x,y,z
0,29,-1032
0,-3,-1016
9,7,-1044
3,33,-1022
17,-13,-1034
3,35,-1024
9,-7,-1020
11,17,-1048
3,21,-1009
9,-11,-1042
-17,37,-1034
-13,-21,-1034
-13,39,-1028
17,-3,-1016
19,3,-1036
-1,9,-1016
-7,-7,-1050
-21,46,-1022
-1,-17,-1030
0,25,-1036
-1,3,-1015
19,-5,-1044
1,31,-1020
27,-27,-1040
11,44,-1036
-1,1,-1032
-1,0,-1050
-9,17,-1028
25,-15,-1038
11,39,-1028
23,-29,-1028
0,17,-1034
-3,1,-1024
9,-1,-1048
-3,35,-1018
23,-23,-1040
-1,46,-1032
13,-17,-1038
9,23,-1052
1,29,-1024
19,-13,-1046
1,48,-1030
19,-29,-1034
15,29,-1046
21,3,-1026
21,0,-1048
0,23,-1024
21,-19,-1050
7,40,-1032
13,-7,-1036
9,25,-1036
15,21,-1020
23,-9,-1048
-11,39,-1028
0,-19,-1048
-9,44,-1028
0,-9,-1022
7,1,-1044
-5,15,-1015
9,-11,-1040
-1,42,-1026
5,-21,-1034
-5,23,-1044
-11,-1,-1016
11,1,-1046
0,37,-1003
21,-33,-1030
-3,39,-1024
0,-27,-1030
-15,19,-1052
-29,29,-1016
3,-15,-1036
-9,35,-1016
5,-35,-1040
-11,27,-1034
-9,-3,-1018
9,7,-1034
-1,40,-1011
19,-33,-1040
-9,42,-1022
9,-19,-1024
-3,23,-1044
-17,11,-1022
9,-13,-1048
-5,42,-1016
23,-25,-1042
11,39,-1036
7,-9,-1028
5,0,-1046
1,31,-1020
19,-21,-1034
-5,40,-1018
15,-29,-1024
9,25,-1048
13,3,-1016
21,1,-1050
-7,40,-1026
13,-23,-1046
9,33,-1038
13,-13,-1028
17,19,-1044
5,19,-1016
21,-23,-1048
-1,42,-1024
7,-15,-1036
0,27,-1030
-5,5,-1016
15,-3,-1044
1,27,-1020
11,-25,-1038
5,35,-1024
15,-19,-1026
17,11,-1034
-11,7,-1018
19,-19,-1032
3,39,-1024
23,-19,-1028
0,39,-1034
11,-3,-1022
5,7,-1040
-5,23,-1018
19,-15,-1038
3,48,-1032
0,-3,-1042
3,27,-1036
-7,9,-1024
11,0,-1046
1,37,-1020
11,-19,-1026
5,39,-1044
13,-3,-1018
17,15,-1048
0,31,-1016
13,-11,-1052
-3,42,-1026
19,-25,-1028
-3,29,-1048
-1,13,-1026
9,-7,-1046
-5,33,-1018
15,-27,-1038
1,39,-1036
17,-5,-1034
17,19,-1050
13,19,-1022
5,-23,-1048
3,42,-1026
23,-23,-1028
7,39,-1038
23,-5,-1026
1,-5,-1057
-13,35,-1015
0,-27,-1048
-1,46,-1022
21,-25,-1026
7,13,-1044
11,7,-1024
17,-9,-1048
3,44,-1020
7,-31,-1034
0,37,-1048
9,-15,-1028
17,11,-1040
-7,19,-1022
17,-15,-1036
5,39,-1016
11,-25,-1042
-9,23,-1048
-21,9,-1028
5,-11,-1046
-9,35,-1026
15,-31,-1050
-7,44,-1038
3,-3,-1024
5,13,-1046
9,23,-1016
17,-19,-1046
-3,48,-1026
17,-23,-1046
7,29,-1038
7,1,-1032
5,-9,-1048
-9,39,-1018
17,-19,-1036
3,42,-1028
21,-7,-1032
17,13,-1032
9,15,-1018
21,-11,-1040
-13,31,-1032
-3,-23,-1044
-3,29,-1026
9,-7,-1007
33,7,-1032
13,33,-1030
19,-19,-1032
-11,39,-1032
0,-7,-1028
9,23,-1036
-1,11,-1016
19,-9,-1030
11,33,-1020
17,-13,-1042
-1,33,-1030
3,-3,-1032
-1,9,-1038
-3,23,-1018
19,-29,-1038
7,40,-1024
25,-7,-1032
-1,35,-1036
5,-3,-1024
5,0,-1054
-1,35,-1022
9,-21,-1046
5,37,-1032
27,-17,-1028
13,21,-1044
-3,17,-1022
9,-13,-1034
0,48,-1020
21,-23,-1032
11,29,-1032
19,-5,-1020
7,3,-1050
-3,42,-1024
13,-15,-1040
-1,29,-1024
15,-23,-1032
9,27,-1036
0,13,-1020
13,-5,-1042
1,27,-1020
21,-27,-1032
9,29,-1032
3,-13,-1034
-5,5,-1046
-7,19,-1024
7,-13,-1048
-9,42,-1034
9,-27,-1036
0,23,-1036
