x,y,z
7,3,-1020
17,-3,-1048
-5,42,-1016
25,-29,-1044
-1,19,-1044
7,-15,-1028
15,0,-1046
-1,23,-1018
23,-13,-1038
-1,52,-1028
3,-19,-1040
-5,19,-1040
-1,-3,-1020
5,-17,-1038
-7,35,-1026
11,-25,-1034
9,39,-1040
7,3,-1018
13,-3,-1038
0,21,-1016
11,-27,-1024
0,42,-1036
9,-11,-1026
13,17,-1048
15,19,-1028
17,-23,-1042
11,40,-1024
9,-27,-1032
-5,15,-1028
-1,0,-1022
5,-9,-1048
-19,42,-1022
7,-23,-1040
-7,40,-1032
13,-11,-1032
17,1,-1038
-3,23,-1028
21,-21,-1032
-5,40,-1038
15,-25,-1032
0,5,-1038
-5,9,-1032
11,-9,-1038
-7,44,-1030
9,-15,-1030
3,17,-1034
-1,-5,-1016
13,-3,-1042
-3,42,-1016
13,-25,-1040
-7,35,-1032
3,-13,-1026
5,13,-1032
1,27,-1024
21,-7,-1044
1,37,-1042
13,-17,-1030
7,27,-1048
-1,3,-1024
3,-3,-1044
-7,35,-1034
-1,-27,-1056
5,35,-1032
0,-9,-1022
5,9,-1026
3,29,-1018
7,-15,-1044
-5,52,-1032
0,-3,-1024
1,17,-1030
9,11,-1026
5,-9,-1040
-1,44,-1022
13,-27,-1028
3,33,-1030
7,1,-1026
11,3,-1044
0,27,-1026
13,-29,-1048
-5,31,-1040
11,-17,-1026
9,15,-1038
-5,19,-1020
19,-17,-1040
-7,37,-1028
13,-27,-1026
0,25,-1028
5,3,-1024
19,-9,-1040
0,37,-1028
13,-25,-1036
3,33,-1036
7,-29,-1032
9,1,-1044
0,25,-1024
19,-17,-1038
3,37,-1030
21,-29,-1038
11,23,-1038
3,11,-1022
13,-3,-1046
-5,35,-1028
19,-29,-1048
-3,37,-1034
1,-9,-1026
9,13,-1038
-17,37,-1022
9,-25,-1044
0,39,-1032
11,-21,-1036
13,21,-1024
9,23,-1028
17,-19,-1048
9,37,-1026
23,-37,-1038
7,33,-1024
-3,-1,-1032
1,0,-1040
-11,40,-1028
7,-23,-1028
-3,46,-1024
0,-13,-1013
-3,7,-1030
-11,15,-1024
13,-23,-1034
0,42,-1016
9,-23,-1028
5,23,-1040
-3,3,-1024
15,-5,-1046
1,46,-1020
13,-31,-1040
3,37,-1046
7,-19,-1042
7,5,-1038
0,37,-1026
17,-27,-1050
-9,33,-1032
-1,-21,-1034
3,19,-1038
5,5,-1015
21,-9,-1038
5,35,-1030
19,-35,-1046
0,29,-1034
11,-5,-1020
17,1,-1038
0,25,-1016
5,-19,-1046
-7,46,-1022
7,-25,-1034
0,19,-1032
5,7,-1016
17,-23,-1050
-3,44,-1028
23,-37,-1028
7,33,-1034
7,0,-1024
13,-15,-1038
-11,31,-1026
19,-33,-1032
-9,37,-1034
0,-7,-1028
1,11,-1046
-9,21,-1015
21,-25,-1044
-9,40,-1022
1,-23,-1016
5,19,-1038
0,7,-1024
13,0,-1040
-13,37,-1030
7,-25,-1038
-1,37,-1034
0,-11,-1016
7,3,-1044
-1,39,-1020
15,-33,-1030
-3,42,-1028
7,-5,-1028
9,21,-1032
0,13,-1028
3,-17,-1044
-3,46,-1016
7,-27,-1034
13,37,-1032
15,0,-1020
15,-11,-1044
1,42,-1028
7,-39,-1038
1,44,-1032
9,-15,-1030
13,3,-1034
9,23,-1028
21,-27,-1046
-7,50,-1028
15,-27,-1040
5,33,-1036
5,13,-1026
19,-9,-1044
-9,37,-1032
3,-19,-1050
3,40,-1024
1,-3,-1026
13,3,-1042
-1,29,-1020
19,-29,-1044
0,42,-1034
19,-17,-1034
17,9,-1044
7,3,-1016
17,-15,-1046
-5,40,-1022
5,-31,-1034
-3,27,-1032
-9,-9,-1020
9,-5,-1034
-1,37,-1016
21,-27,-1040
-3,39,-1026
11,-25,-1042
7,15,-1050
0,19,-1024
21,-17,-1046
-5,44,-1022
1,-33,-1034
-1,21,-1046
7,11,-1016
19,-11,-1040
3,35,-1028
15,-31,-1046
5,33,-1032
7,0,-1024
5,3,-1048
-5,37,-1024
5,-25,-1044
-1,40,-1032
13,-17,-1030
13,19,-1040
0,9,-1026
15,-15,-1048
-5,46,-1028
9,-27,-1042
1,35,-1040
0,0,-1018
13,-1,-1032
-1,37,-1024
15,-27,-1040
1,42,-1024
-1,-29,-1030
-1,5,-1050
0,17,-1030
17,-21,-1038
-1,39,-1024
21,-33,-1038
5,27,-1038
17,5,-1026
13,-17,-1040
0,37,-1024
21,-23,-1040
-3,19,-1036
19,-9,-1030
19,3,-1034
7,21,-1040
23,-21,-1050
-7,39,-1026
3,-29,-1040
1,21,-1046
1,11,-1015
13,-9,-1032
-1,46,-1020
17,-35,-1028
-3,39,-1040
11,1,-1022
13,0,-1034
0,23,-1026
15,-21,-1040
1,33,-1024
5,-19,-1038
5,25,-1044
-5,13,-1024
17,-25,-1046
-5,35,-1024
11,-13,-1026
9,31,-1038
5,9,-1026
11,-7,-1042
-5,37,-1024
3,-40,-1042
-1,48,-1038
1,-3,-1038
0,3,-1044
-11,15,-1032
3,-27,-1046
-7,46,-1030
9,-19,-1022
9,31,-1036
7,-3,-1030
9,-13,-1050
0,42,-1030
11,-27,-1042
-3,37,-1034
5,-19,-1026
9,-3,-1040
-5,35,-1024
19,-23,-1046
1,37,-1030
11,-17,-1032
15,13,-1040
0,5,-1015
19,-11,-1044
-3,37,-1020
23,-25,-1022
15,33,-1040
9,-1,-1032
17,5,-1042
1,31,-1018
17,-37,-1044
-11,31,-1036
5,-17,-1026
7,11,-1040
0,25,-1015
13,-13,-1052
-9,33,-1036
19,-29,-1032
11,29,-1044
1,11,-1020
13,-7,-1056
-9,37,-1026
5,-29,-1032
-5,48,-1036
9,-15,-1022
5,7,-1040
0,29,-1024
9,-29,-1050
-3,48,-1034
5,-19,-1024
-1,9,-1034
1,13,-1024
13,-15,-1040
0,44,-1018
23,-23,-1030
1,23,-1034
7,-1,-1024
5,3,-1042
3,37,-1018
23,-29,-1034
0,39,-1026
17,-21,-1020
3,15,-1036
1,17,-1016
11,-23,-1040
-1,37,-1022
17,-21,-1034
9,31,-1036
13,11,-1026
21,-11,-1044
-9,35,-1016
19,-29,-1034
0,31,-1036
13,-19,-1038
9,9,-1038
3,35,-1018
21,-31,-1034
-5,42,-1030
0,-42,-1036
5,23,-1028
-1,21,-1026
13,-13,-1034
-3,46,-1020
13,-23,-1040
1,25,-1028
1,-5,-1020
7,1,-1038
-1,31,-1022
17,-23,-1040
1,39,-1028
15,-21,-1024
7,11,-1050
-15,15,-1028
-3,-15,-1040
-15,44,-1028
11,-27,-1034
9,31,-1034
7,0,-1028
7,-9,-1034
-7,37,-1022
19,-15,-1036
3,39,-1028
17,-13,-1024
3,7,-1050
-1,19,-1024
17,-19,-1044
-3,42,-1032
11,-39,-1040
5,29,-1048
-9,5,-1022
9,-9,-1046
-5,39,-1034
11,-33,-1042
0,39,-1038
-3,-3,-1028
13,9,-1046
-1,23,-1022
15,-17,-1040
-3,39,-1036
9,-21,-1030
11,23,-1034
-7,21,-1024
11,-21,-1050
-11,33,-1028
1,-23,-1024
7,25,-1034
9,-1,-1020
