x,y,z
11,11,-1036
9,-3,-1026
19,-3,-1052
1,31,-1024
-3,0,-1046
-21,29,-1028
0,-19,-1024
17,3,-1032
15,7,-1020
21,1,-1050
-9,31,-1038
9,-5,-1038
9,27,-1036
-1,-13,-1026
-1,3,-1040
-11,19,-1018
7,-11,-1038
7,27,-1036
-1,-9,-1028
3,17,-1028
0,9,-1015
5,-5,-1026
-9,23,-1032
0,-19,-1040
-1,25,-1038
-5,11,-1028
-7,-7,-1044
0,19,-1022
19,-23,-1048
9,31,-1032
15,-15,-1030
7,7,-1040
-5,9,-1020
0,-23,-1040
-1,19,-1024
-3,-17,-1046
-3,15,-1038
-9,-5,-1032
19,3,-1052
11,15,-1028
21,-7,-1044
9,33,-1026
11,-13,-1040
1,9,-1038
-9,3,-1032
13,0,-1046
11,35,-1018
29,-17,-1036
9,19,-1038
3,-13,-1028
13,19,-1042
-9,23,-1026
3,-9,-1044
-1,25,-1020
5,-15,-1036
3,21,-1042
-9,13,-1030
13,1,-1038
5,29,-1028
29,-25,-1040
19,31,-1028
21,-5,-1032
9,9,-1046
-9,17,-1013
-7,-15,-1040
-9,37,-1026
17,-3,-1028
15,29,-1044
1,13,-1030
-3,-1,-1050
-31,31,-1020
-11,-19,-1020
-3,33,-1015
1,5,-1020
7,9,-1036
-19,27,-1032
-7,-5,-1040
-11,37,-1024
-1,-13,-1026
17,29,-1030
11,11,-1015
9,5,-1046
-25,29,-1028
-9,-13,-1028
1,29,-1032
-1,-5,-1030
3,15,-1034
7,19,-1020
15,-7,-1034
7,27,-1013
15,-13,-1022
3,17,-1032
-5,5,-1024
-5,1,-1044
-13,15,-1024
17,-19,-1040
11,23,-1032
15,-9,-1034
17,15,-1040
9,3,-1022
23,-13,-1032
15,25,-1028
23,-15,-1042
9,15,-1056
21,0,-1034
5,-9,-1048
-1,15,-1028
17,-19,-1030
7,19,-1042
13,-17,-1036
11,11,-1040
0,0,-1020
17,-1,-1036
15,25,-1022
25,-39,-1044
1,19,-1048
-5,-5,-1034
11,11,-1042
3,25,-1028
19,-15,-1046
-1,19,-1046
0,-29,-1050
7,21,-1036
13,15,-1022
19,-1,-1056
-9,23,-1038
-11,-21,-1036
-7,29,-1034
0,1,-1022
19,15,-1044
7,9,-1024
9,-15,-1038
-25,37,-1036
-17,-23,-1028
0,27,-1040
0,3,-1009
17,-3,-1044
-17,29,-1036
-7,-15,-1046
-19,25,-1036
-3,-3,-1011
3,3,-1022
1,17,-1020
19,-7,-1032
7,42,-1030
17,-17,-1030
0,29,-1036
-5,-3,-1034
3,5,-1046
0,27,-1034
3,-19,-1038
-7,29,-1036
-7,-19,-1018
11,7,-1036
17,13,-1030
23,-13,-1046
-3,37,-1044
5,-23,-1040
9,19,-1034
3,9,-1022
19,-9,-1046
0,29,-1028
23,-33,-1030
3,35,-1034
9,1,-1024
11,9,-1054
1,19,-1016
29,-9,-1044
9,31,-1032
21,-11,-1040
17,19,-1032
13,9,-1028
11,1,-1052
-15,23,-1032
9,-13,-1042
0,27,-1034
9,-13,-1026
17,9,-1034
1,9,-1018
17,-13,-1038
0,37,-1024
9,-23,-1028
11,25,-1038
9,-9,-1026
17,3,-1040
0,21,-1024
25,-19,-1030
-5,27,-1024
7,-27,-1036
-17,11,-1040
-23,9,-1026
1,-9,-1040
0,25,-1028
15,-27,-1044
7,9,-1036
0,-9,-1026
13,0,-1036
5,25,-1030
21,-27,-1036
9,19,-1036
13,-13,-1026
7,5,-1038
-5,5,-1020
1,-19,-1044
-5,23,-1026
15,-29,-1024
1,23,-1046
-11,3,-1020
-1,-13,-1040
-5,17,-1020
13,-13,-1038
1,27,-1032
3,-23,-1028
19,19,-1038
15,15,-1020
9,-15,-1056
-11,25,-1032
0,-11,-1030
7,23,-1026
5,1,-1028
13,1,-1036
3,23,-1022
11,-17,-1040
-1,33,-1030
0,-15,-1034
13,23,-1036
3,13,-1009
21,-5,-1044
9,33,-1028
23,-13,-1038
3,25,-1036
17,3,-1030
19,5,-1052
0,29,-1026
17,-13,-1044
5,31,-1048
15,-5,-1030
9,19,-1046
9,15,-1024
7,-5,-1050
-7,37,-1028
13,-13,-1022
9,25,-1028
9,-5,-1028
19,9,-1036
9,17,-1028
27,-7,-1038
7,39,-1034
-1,-15,-1022
-5,9,-1034
-15,-7,-1028
9,7,-1040
-7,35,-1030
5,-21,-1032
15,15,-1024
13,-23,-1030
-1,3,-1038
-5,5,-1024
0,-25,-1048
-1,29,-1032
3,-9,-1032
0,15,-1040
3,-3,-1024
9,0,-1050
-1,17,-1016
7,-21,-1040
3,29,-1028
13,-5,-1028
5,3,-1032
0,13,-1015
21,-29,-1042
0,29,-1032
3,-13,-1032
-7,19,-1048
-5,3,-1028
11,-1,-1032
5,19,-1026
19,-13,-1036
0,27,-1040
15,-1,-1034
17,7,-1048
7,13,-1036
11,-13,-1038
-5,27,-1030
-3,-21,-1032
-11,25,-1040
-1,-7,-1024
11,9,-1052
3,31,-1026
21,-15,-1048
0,31,-1040
11,-11,-1024
13,17,-1052
0,19,-1028
11,-11,-1050
-7,29,-1032
9,-21,-1038
9,37,-1036
11,7,-1034
15,5,-1038
9,27,-1016
17,-17,-1034
0,35,-1028
0,-9,-1030
1,15,-1040
0,11,-1028
0,-9,-1044
-17,37,-1018
-5,-11,-1038
-7,29,-1032
9,-3,-1011
37,9,-1034
1,25,-1030
3,-9,-1036
-19,33,-1032
-9,-5,-1022
9,17,-1042
0,7,-1011
27,-15,-1038
-21,29,-1034
-5,-13,-1022
-5,25,-1034
-3,-5,-1024
11,3,-1044
1,17,-1018
11,-25,-1036
-25,25,-1040
-15,-19,-1028
7,1,-1034
1,15,-1007
25,-11,-1036
5,19,-1030
21,-19,-1040
-3,19,-1044
1,5,-1022
13,0,-1044
-1,15,-1024
19,-23,-1054
-15,23,-1040
-11,-13,-1032
-5,13,-1040
0,-5,-1020
17,-11,-1034
5,17,-1024
9,-23,-1038
-5,17,-1038
-5,-9,-1024
19,0,-1048
-1,19,-1022
0,-9,-1046
-3,29,-1030
17,-13,-1028
17,11,-1034
11,1,-1040
17,0,-1046
7,31,-1022
19,-17,-1044
11,23,-1032
9,-13,-1024
19,13,-1050
0,25,-1020
17,-13,-1044
11,33,-1024
19,-19,-1034
-1,27,-1036
-11,9,-1038
-3,-7,-1048
1,33,-1009
21,-19,-1036
7,29,-1046
5,0,-1028
19,15,-1042
11,25,-1030
21,-17,-1032
-5,27,-1036
0,-9,-1038
-5,17,-1034
0,5,-1034
23,3,-1052
5,23,-1030
13,-21,-1032
-3,33,-1038
-9,-15,-1026
9,15,-1036
11,9,-1026
27,-11,-1044
3,27,-1026
-1,-21,-1046
-9,19,-1048
-15,-1,-1028
11,-3,-1040
3,25,-1020
11,-19,-1038
5,21,-1034
5,-13,-1024
21,9,-1042
9,11,-1024
17,-7,-1050
-7,37,-1028
0,-19,-1036
9,17,-1042
9,7,-1032
15,3,-1046
0,21,-1016
0,-27,-1046
-9,21,-1034
-9,-9,-1032
0,7,-1040
-3,13,-1018
19,-7,-1032
5,27,-1034
21,-17,-1038
7,19,-1040
0,9,-1024
7,0,-1038
0,27,-1018
11,-23,-1034
1,39,-1034
-9,-11,-1034
1,13,-1028
-5,19,-1024
13,3,-1030
5,31,-1022
21,-19,-1036
11,33,-1038
5,3,-1024
1,11,-1038
0,23,-1018
21,-13,-1034
13,29,-1024
19,-11,-1034
17,7,-1036
17,15,-1020
21,-11,-1048
13,31,-1024
15,-23,-1040
5,19,-1044
9,-1,-1036
7,3,-1044
-5,19,-1016
17,-25,-1038
11,29,-1028
13,-17,-1034
1,13,-1046
-7,9,-1028
1,-11,-1040
-3,13,-1030
13,-29,-1036
9,19,-1036
0,-5,-1020
9,0,-1044
3,13,-1018
11,-13,-1040
-5,25,-1032
-11,-13,-1038
0,11,-1032
-11,-1,-1015
17,0,-1042
0,23,-1026
11,-25,-1036
-7,27,-1028
0,-17,-1024
5,9,-1032
-1,23,-1016
7,-17,-1040
-21,33,-1026
-7,-15,-1022
-5,15,-1036
-5,9,-1016
23,-3,-1040
1,27,-1030
7,-19,-1028
0,19,-1040
1,3,-1020
17,9,-1046
17,23,-1022
27,-17,-1044
-5,33,-1044
0,-13,-1032
0,15,-1026
15,11,-1024
33,-3,-1050
0,37,-1038
11,-7,-1050
-3,35,-1036
1,-7,-1028
15,19,-1038
7,15,-1036
21,-13,-1046
17,29,-1022
13,-17,-1038
11,27,-1052
9,5,-1028
19,5,-1048
9,33,-1024
11,-15,-1038
-7,27,-1044
-9,-17,-1028
3,15,-1028
13,19,-1028
23,0,-1054
-1,39,-1020
-7,-15,-1036
-13,21,-1028
-11,1,-1022
17,3,-1038
-5,25,-1026
5,-17,-1050
-9,25,-1032
0,-5,-1028
3,19,-1042
-7,7,-1018
-5,-9,-1034
-11,15,-1034
-3,-13,-1016
7,21,-1026
7,-9,-1020
3,0,-1044
-7,17,-1018
7,-19,-1024
1,33,-1018
19,-13,-1026
7,13,-1036
5,5,-1013
11,-13,-1038
-3,29,-1028
-3,-25,-1030
5,23,-1028
9,0,-1026
17,0,-1050
-3,21,-1020
15,-21,-1032
9,15,-1038
-1,-23,-1038
-1,9,-1040
-1,9,-1016
13,-9,-1044
15,25,-1020
13,-29,-1040
5,19,-1038
7,-3,-1034
21,0,-1046
1,21,-1030
9,-23,-1056
-1,13,-1046
11,-13,-1034
9,11,-1050
-9,1,-1030
9,-7,-1050
7,21,-1018
19,-9,-1046
17,27,-1038
5,-3,-1036
3,13,-1052
-3,19,-1034
5,-9,-1034
-1,39,-1026
9,-15,-1030
15,33,-1038
5,0,-1024
3,1,-1040
-7,29,-1028
0,-9,-1038
-7,33,-1022
9,3,-1018
17,21,-1024
19,33,-1028
21,-3,-1048
-21,44,-1038
-11,-11,-1034
-1,19,-1038
11,9,-1020
21,7,-1054
-21,33,-1030
-13,-27,-1038
-5,25,-1028
5,0,-1015
19,11,-1040
-5,13,-1020
1,-17,-1038
-1,35,-1030
17,-15,-1034
15,27,-1046
9,1,-1011
17,-11,-1044
-7,29,-1034
0,-23,-1040
-1,29,-1026
-5,-15,-1030
9,9,-1036
-5,7,-1024
17,-15,-1030
9,27,-1024
25,-33,-1048
-1,9,-1048
-15,0,-1020
1,-9,-1048
9,17,-1018
35,-23,-1040
7,23,-1044
-5,-19,-1036
-9,-1,-1050
-9,13,-1016
17,-15,-1038
13,23,-1022
25,-29,-1028
1,11,-1046
1,-9,-1030
1,0,-1040
-9,15,-1020
13,-21,-1034
9,19,-1032
9,-13,-1026
0,5,-1038
-3,7,-1030
0,-3,-1034
-3,25,-1030
3,-25,-1016
13,23,-1022
9,1,-1026
-7,1,-1048
-13,15,-1026
3,-9,-1024
3,40,-1018
21,-11,-1020
15,19,-1042
0,13,-1024
13,0,-1042
-1,29,-1028
1,-23,-1028
-3,29,-1024
-1,5,-1034
-1,5,-1048
-9,25,-1026
9,-17,-1036
1,29,-1032
13,-9,-1038
17,15,-1038
13,19,-1022
19,-5,-1038
5,25,-1028
13,-11,-1030
13,23,-1038
19,1,-1020
21,7,-1048
-3,19,-1028
-5,-17,-1052
3,23,-1036
3,-9,-1030
15,11,-1050
5,7,-1024
15,-15,-1044
9,27,-1034
19,-9,-1038
1,29,-1042
-7,1,-1026
13,5,-1036
0,23,-1022
25,-15,-1042
3,23,-1044
3,-15,-1044
3,11,-1044
-5,7,-1028
15,0,-1040
3,29,-1030
19,-23,-1026
15,35,-1030
9,-3,-1030
-11,5,-1044
-19,19,-1020
-1,-15,-1030
-11,23,-1020
7,-13,-1032
3,15,-1046
-9,5,-1022
5,-1,-1036
-3,33,-1028
5,-25,-1040
9,25,-1030
19,3,-1024
19,7,-1042
-17,23,-1028
3,-23,-1036
7,27,-1024
19,-15,-1036
9,13,-1036
0,5,-1015
3,-9,-1046
-7,29,-1028
-1,-17,-1034
3,25,-1034
11,-15,-1028
11,0,-1044
1,27,-1030
5,-1,-1032
-1,25,-1032
7,-19,-1030
17,15,-1040
1,7,-1032
-11,-3,-1057
-13,29,-1032
-3,-7,-1036
3,19,-1026
17,-9,-1024
15,5,-1046
-13,7,-1030
-11,-5,-1036
-3,17,-1030
15,-7,-1024
11,17,-1046
-3,0,-1030
0,-1,-1048
-1,29,-1013
11,-19,-1022
9,27,-1026
19,-1,-1020
17,19,-1038
0,13,-1022
19,-11,-1048
17,29,-1028
21,-13,-1040
-3,21,-1040
-5,0,-1024
5,5,-1054
7,21,-1022
19,-21,-1032
7,27,-1032
5,-17,-1032
-5,13,-1050
-1,9,-1020
25,-9,-1038
15,35,-1036
5,-27,-1044
-3,11,-1038
-1,-9,-1022
15,5,-1057
15,21,-1038
13,-33,-1042
9,17,-1034
19,-11,-1034
21,19,-1044
1,13,-1022
9,-9,-1048
-3,13,-1032
-7,-17,-1030
1,19,-1028
5,-7,-1018
7,11,-1032
-9,13,-1015
-5,-25,-1028
-7,27,-1020
5,-3,-1022
9,13,-1050
-11,13,-1024
-1,3,-1046
-15,39,-1022
1,-5,-1020
11,31,-1024
9,-9,-1022
15,9,-1028
-19,27,-1024
-3,-9,-1026
1,33,-1020
17,-9,-1018
13,21,-1038
-27,9,-1018
-21,9,-1038
-31,27,-1032
7,-11,-1022
7,33,-1028
21,5,-1016
17,7,-1048
-17,25,-1032
3,-21,-1042
1,21,-1038
21,-3,-1030
25,15,-1040
17,9,-1020
13,-9,-1054
15,17,-1026
35,-25,-1032
21,25,-1050
21,1,-1040
19,5,-1048
5,5,-1034
19,-21,-1050
13,25,-1030
23,-27,-1036
13,19,-1048
13,0,-1028
19,-5,-1046
11,23,-1022
33,-13,-1044
11,15,-1028
-5,-21,-1024
-7,11,-1048
-9,13,-1024
13,-11,-1042
5,27,-1022
19,-19,-1032
1,15,-1036
-3,3,-1024
13,-3,-1052
-1,29,-1032
19,-19,-1038
-5,31,-1022
-3,-19,-1028
3,9,-1036
-15,25,-1022
-1,-9,-1032
0,25,-1015
3,-15,-1026
0,21,-1030
-7,7,-1018
13,5,-1038
0,33,-1016
25,-9,-1036
9,23,-1030
-3,-9,-1034
-15,15,-1050
-19,11,-1011
13,-5,-1032
7,39,-1032
17,-9,-1034
13,23,-1040
17,13,-1034
19,9,-1046
1,25,-1030
7,-13,-1040
9,27,-1026
11,-9,-1026
17,11,-1046
9,13,-1022
27,-5,-1052
-1,37,-1036
13,-17,-1038
17,17,-1038
9,3,-1048
17,3,-1054
17,27,-1030
25,-15,-1052
-3,31,-1052
-3,-7,-1040
3,5,-1040
-3,11,-1024
9,0,-1036
9,29,-1034
23,-17,-1040
3,29,-1050
-5,-3,-1032
7,7,-1048
7,21,-1034
13,-23,-1036
-3,27,-1028
-13,-13,-1028
-5,17,-1030
-1,11,-1024
19,-9,-1034
3,23,-1018
3,-3,-1036
-21,21,-1034
3,-9,-1028
15,9,-1032
17,19,-1030
25,-23,-1044
-1,27,-1034
25,0,-1022
93,1,-1030
93,19,-1024
117,9,-1024
216,5,-1024
294,-25,-1044
249,31,-1046
337,-11,-1022
466,-17,-1061
413,27,-1056
394,-1,-1020
521,-13,-1034
583,-13,-1063
470,23,-1020
583,-23,-962
806,-60,-1024
687,52,-1032
653,-1,-956
911,-37,-983
974,-39,-1059
798,48,-1016
829,-23,-958
1071,-95,-1050
976,37,-1067
800,23,-940
1036,-62,-995
1124,0,-1120
895,46,-1040
946,-40,-933
1245,-72,-1030
1110,46,-1118
938,62,-964
1202,-119,-964
1319,-95,-1118
1018,136,-1091
1011,-15,-979
1325,-181,-1071
1177,50,-1163
894,44,-989
1200,-58,-991
1255,-19,-1179
946,33,-1114
964,-7,-968
1339,-177,-1030
1280,-58,-1116
1028,101,-954
1413,-99,-956
1528,-80,-1136
1173,167,-1136
1200,-31,-1026
1485,-142,-1057
1337,-52,-1165
1007,27,-995
1262,9,-936
1214,-29,-1126
1048,39,-1112
1180,-74,-931
1380,56,-938
1405,99,-1009
1138,5,-1026
1503,-117,-892
1514,-234,-1108
1075,83,-1077
1153,160,-1011
1264,66,-1059
1184,-93,-1050
979,50,-944
1196,-11,-868
1385,-134,-1087
1159,132,-1200
1192,-85,-1052
1389,-37,-1056
1389,126,-1024
1229,56,-964
1364,-162,-769
1545,-156,-993
1218,89,-1194
1091,11,-1048
1389,-23,-1151
1259,-144,-1081
1032,113,-1003
1442,-27,-798
1350,-62,-1046
1095,35,-1180
1182,19,-958
1553,-11,-1089
1397,-31,-1124
1149,60,-999
1512,-347,-798
1717,5,-907
1382,27,-1141
1257,-216,-1050
1565,150,-1083
1403,68,-1225
849,-124,-1124
1588,48,-931
1383,-87,-940
1220,-23,-905
1272,-132,-1024
1430,40,-1167
1549,-181,-1214
1221,-48,-938
1415,128,-677
1415,115,-1061
1077,9,-1206
1323,-244,-991
1467,-122,-964
1149,27,-1091
1475,83,-1093
1458,-17,-1202
1097,3,-1085
1553,27,-901
1329,-173,-1157
1436,-136,-1001
1251,-29,-1139
915,122,-905
1518,54,-933
1348,152,-1079
626,-148,-929
1276,-370,-925
1282,343,-1173
821,185,-1218
546,29,-913
952,-493,-907
940,-40,-1169
474,195,-1013
302,132,-944
972,-54,-1061
365,72,-1239
220,169,-977
685,-271,-821
283,-240,-1083
33,109,-962
62,-97,-1057
283,249,-981
50,275,-1171
-146,-109,-1184
-201,-406,-894
-265,56,-1143
-201,201,-977
-312,-234,-1163
-279,173,-931
-351,89,-997
-327,316,-1134
-482,236,-1138
-897,-472,-1108
-634,-292,-847
-521,343,-979
-714,-58,-886
-1079,42,-1151
-603,23,-1192
-1097,162,-1091
-1157,-105,-923
-933,58,-1054
-946,-56,-1065
-1321,-27,-952
-866,189,-929
-1087,56,-1114
-874,23,-864
-1106,5,-1124
-819,-388,-1046
-679,310,-1122
-1032,277,-806
-1177,-58,-964
-472,-214,-1136
-933,-97,-1151
-1407,13,-1056
-1034,-214,-1118
-1071,15,-1097
-1319,134,-771
-1436,142,-970
-933,64,-866
-1128,238,-1128
-1391,-138,-812
-1075,-193,-878
-687,74,-1227
-1093,99,-1089
-1106,-226,-888
-911,56,-997
-854,-136,-1110
-1341,-97,-1138
-1262,128,-1061
-1007,175,-1260
-1245,19,-1089
-1233,115,-878
-1077,-80,-1034
-1206,-33,-897
-1436,-81,-950
-1247,-42,-1050
-1063,206,-1061
-1329,128,-1050
-1344,-171,-925
-970,-81,-1089
-1208,-109,-1245
-1382,-115,-858
-942,-80,-1138
-1126,345,-1276
-1448,290,-1190
-1426,15,-1180
-981,3,-944
-1194,-195,-979
-1668,-89,-847
-946,-142,-860
-1093,255,-1184
-1596,89,-1061
-1354,42,-977
-974,-87,-1052
-1149,60,-1059
-1635,58,-1011
-1206,-109,-1016
-1327,37,-1257
-1606,107,-1091
-1690,259,-985
-956,-91,-1013
-1542,320,-1118
-1633,-56,-788
-1097,-204,-812
-1218,-39,-1114
-1553,-3,-974
-1479,115,-1089
-854,-40,-1050
-1438,37,-1102
-1516,144,-880
-1069,107,-1036
-1208,-70,-1284
-1542,44,-1227
-1469,11,-1016
-1180,-115,-985
-1331,210,-1061
-1645,111,-821
-1159,-144,-810
-1048,130,-1167
-1606,85,-1050
-1448,-54,-929
-1063,-3,-1102
-1372,-126,-1061
-1698,74,-954
-1067,39,-983
-1249,52,-1225
-1508,42,-1122
-1272,119,-1087
-899,27,-1022
-1061,48,-1097
-1038,74,-923
-628,-138,-851
-614,-46,-1050
-895,68,-1079
-702,-15,-1042
-327,-99,-1083
-771,-39,-1143
-610,-89,-956
-353,-17,-993
-407,-60,-1087
-614,19,-1155
-298,93,-1040
-187,56,-1050
-349,25,-1040
-238,-5,-886
23,-134,-868
-163,-27,-995
-277,-3,-966
33,35,-981
39,-25,-1046
-230,-9,-1116
11,-93,-1046
171,-37,-985
-83,-19,-1085
-68,48,-1120
122,80,-1048
29,54,-1079
-95,5,-1095
17,21,-948
99,-124,-895
-167,-89,-1007
-203,-7,-1030
19,11,-991
-74,74,-1056
-294,15,-1112
-72,-23,-1044
21,3,-1073
-191,-46,-1139
-179,27,-1110
52,99,-1083
-64,72,-1116
-218,-17,-1083
-21,9,-1020
39,-99,-1003
-226,-58,-1063
-206,29,-1015
-3,44,-977
-119,64,-1056
-255,52,-1093
-78,-3,-1040
5,-33,-1034
-265,35,-1079
-251,52,-1056
-31,37,-1030
-154,48,-1083
-312,5,-1046
-163,42,-966
-121,-39,-995
-351,-23,-1007
-337,39,-979
-204,37,-976
-308,52,-1059
-667,46,-1083
-195,15,-983
-445,37,-981
-343,-48,-1159
-523,39,-1003
-335,7,-989
-324,85,-1093
-507,42,-1044
-316,-13,-1007
-251,-27,-1003
-392,-21,-1079
-396,58,-991
-269,31,-958
-300,-23,-1098
-417,37,-1083
-304,7,-1003
-212,-42,-1026
-333,33,-1098
-318,-17,-1028
-195,33,-991
-218,7,-1067
-294,33,-1056
-208,25,-968
-140,-42,-989
-199,17,-1061
-146,31,-970
-58,19,-995
-117,19,-1067
-167,-15,-1036
-25,-13,-1028
-17,1,-1056
-99,-25,-1079
-44,-21,-1048
58,27,-1007
-13,25,-1050
-66,-11,-1044
19,9,-1005
-13,-19,-1007
-93,-11,-1034
-25,11,-989
31,9,-985
-83,1,-1050
-87,-15,-1034
31,0,-1011
19,-13,-1050
-85,-33,-1067
5,-7,-1046
64,7,-1028
0,19,-1065
-37,0,-1034
19,-3,-1026
-19,-7,-1050
-80,-5,-1050
-19,25,-1009
17,15,-1007
-40,3,-1050
-109,23,-1040
-9,-13,-1020
-50,19,-1056
-80,3,-1054
-19,19,-1026
17,39,-1022
-42,5,-1065
-78,33,-1048
-31,7,-1032
-64,9,-1038
-85,9,-1026
-17,15,-1001
5,37,-1015
-52,5,-1030
-25,23,-1016
-13,29,-1016
-15,7,-1028
-85,21,-1054
11,19,-1013
23,44,-1028
-40,-3,-1038
-50,33,-1034
13,15,-1020
-48,29,-1024
-15,-3,-1034
21,33,-1015
1,23,-1013
-48,3,-1042
-13,35,-1030
37,5,-1011
11,0,-1054
-46,11,-1048
-7,0,-1036
1,33,-1048
-40,-3,-1048
19,5,-1022
-5,27,-1044
-27,-23,-1022
-15,15,-1024
31,9,-1005
-25,11,-1032
-54,0,-1030
-19,13,-1016
56,7,-1016
5,1,-1044
-58,-7,-1054
-5,-27,-1030
33,17,-1022
-42,29,-1061
-39,-19,-1032
25,21,-1015
7,1,-1038
-23,-5,-1028
17,13,-1018
31,29,-1016
-29,-9,-1038
-11,-19,-1022
19,15,-1020
15,3,-1034
-40,-19,-1044
17,7,-1032
23,13,-1032
-23,-11,-1046
-1,-5,-1018
44,21,-1016
5,11,-1040
-15,-19,-1036
31,17,-1024
21,15,-1038
-62,-5,-1052
-21,3,-1016
19,19,-1026
-11,15,-1052
-21,-5,-1044
15,19,-1030
19,17,-1030
-39,-5,-1044
0,11,-1032
25,9,-1032
-13,11,-1044
-27,3,-1030
17,31,-1018
-9,39,-1034
-42,-13,-1032
7,13,-1022
19,25,-1032
-37,15,-1054
-33,9,-1032
15,27,-1024
1,33,-1044
-27,9,-1040
7,19,-1020
29,33,-1028
-29,19,-1052
-23,13,-1030
21,27,-1028
1,33,-1036
-5,-7,-1030
15,11,-1026
25,21,-1024
-11,5,-1036
5,7,-1028
31,13,-1030
-5,19,-1044
-17,-3,-1042
25,13,-1028
23,23,-1030
-19,-5,-1044
9,7,-1020
23,19,-1036
-5,13,-1046
-17,-5,-1036
35,9,-1024
13,11,-1038
-33,-15,-1036
-21,9,-1046
0,7,-1030
17,1,-1028
-3,-3,-1036
-19,-11,-1050
-1,3,-1018
33,3,-1026
-39,15,-1059
-31,-9,-1030
5,9,-1028
9,3,-1034
-21,0,-1044
9,3,-1034
-1,7,-1030
-17,0,-1026
-3,11,-1026
29,13,-1022
1,15,-1028
-1,-1,-1034
19,27,-1026
5,19,-1034
-31,3,-1040
-13,23,-1028
11,9,-1020
-27,13,-1036
-11,-13,-1022
15,23,-1020
23,13,-1026
-23,-11,-1038
5,3,-1032
25,19,-1030
-9,19,-1038
-23,5,-1028
33,9,-1016
-25,29,-1052
15,-17,-1038
-1,21,-1052
