x,y,z
11,13,-1024
19,15,-1034
9,17,-1032
15,-13,-1032
1,17,-1038
5,-9,-1028
17,23,-1032
5,27,-1020
21,11,-1030
11,31,-1030
21,-11,-1036
19,27,-1042
21,3,-1028
19,15,-1030
15,25,-1024
17,0,-1032
17,27,-1040
17,-1,-1022
21,17,-1038
9,11,-1016
19,13,-1030
11,35,-1038
11,0,-1030
15,27,-1044
17,5,-1036
13,21,-1030
11,23,-1030
11,11,-1034
13,39,-1046
19,7,-1034
11,23,-1038
15,9,-1018
17,19,-1038
7,29,-1026
11,0,-1024
9,29,-1036
5,-7,-1030
1,15,-1034
9,17,-1020
19,5,-1040
9,23,-1032
19,-5,-1022
15,23,-1040
15,5,-1018
21,13,-1032
13,25,-1028
17,0,-1040
9,23,-1036
11,-3,-1026
17,19,-1044
11,15,-1022
17,15,-1034
9,29,-1036
11,0,-1028
19,29,-1032
21,-3,-1026
15,5,-1038
3,15,-1028
17,7,-1034
0,37,-1034
15,-9,-1018
19,17,-1034
11,-1,-1024
17,-1,-1036
11,27,-1034
13,3,-1028
17,37,-1034
11,0,-1022
19,9,-1044
13,5,-1022
21,3,-1028
0,29,-1028
13,-9,-1026
9,33,-1048
9,9,-1026
15,9,-1030
11,15,-1032
15,-15,-1026
15,29,-1042
17,0,-1024
15,29,-1044
1,13,-1024
19,5,-1038
5,27,-1030
19,3,-1020
15,31,-1034
15,11,-1022
19,17,-1048
7,25,-1036
13,-7,-1024
5,33,-1030
9,-5,-1024
7,29,-1040
7,13,-1032
19,19,-1034
15,37,-1024
17,1,-1024
11,23,-1030
15,0,-1032
15,27,-1046
5,23,-1020
9,11,-1026
7,29,-1040
17,-13,-1022
13,19,-1040
9,19,-1028
15,25,-1028
15,33,-1030
21,3,-1026
13,29,-1034
9,-7,-1028
15,15,-1050
19,7,-1038
21,9,-1038
5,27,-1036
13,0,-1030
17,23,-1036
5,7,-1032
11,7,-1030
9,13,-1036
9,3,-1024
7,35,-1032
9,-3,-1020
15,23,-1044
13,1,-1022
19,0,-1038
13,31,-1026
