x,y,z
5,-3,-1036
5,39,-1044
13,-17,-1028
9,48,-1046
9,0,-1018
17,15,-1040
9,11,-1028
19,-9,-1030
3,46,-1030
9,-19,-1026
15,44,-1044
-1,-1,-1020
9,11,-1032
1,25,-1026
15,-3,-1018
11,48,-1044
7,-3,-1013
11,40,-1038
11,9,-1022
17,5,-1032
5,40,-1022
21,-15,-1026
9,52,-1048
9,-15,-1028
15,33,-1044
11,19,-1016
19,0,-1030
9,44,-1028
11,-27,-1022
15,40,-1048
7,-5,-1022
3,23,-1038
0,19,-1028
21,-13,-1036
9,39,-1040
9,-15,-1022
13,40,-1050
7,0,-1026
19,3,-1048
3,23,-1032
19,-19,-1024
13,44,-1046
1,-21,-1024
7,37,-1044
7,9,-1028
17,-3,-1038
-1,42,-1040
19,-19,-1024
13,37,-1044
19,-25,-1020
19,15,-1046
7,7,-1016
5,-3,-1024
5,44,-1044
3,-11,-1018
3,40,-1040
9,-3,-1013
19,15,-1030
15,33,-1020
11,-11,-1030
9,37,-1046
9,-15,-1024
5,33,-1050
-1,-7,-1022
11,11,-1036
5,29,-1024
19,-5,-1020
13,56,-1038
15,-23,-1013
15,25,-1038
9,-3,-1022
21,1,-1028
9,39,-1024
21,-13,-1024
11,39,-1034
15,-11,-1018
13,27,-1046
7,19,-1022
17,-3,-1026
15,40,-1028
15,-31,-1024
3,40,-1052
1,-9,-1034
15,19,-1040
11,15,-1024
15,-13,-1032
9,40,-1044
9,-13,-1032
11,44,-1048
15,-9,-1015
19,1,-1038
5,27,-1036
15,-13,-1020
11,42,-1030
15,-17,-1020
13,35,-1048
13,13,-1026
23,3,-1032
1,42,-1034
13,-3,-1024
19,42,-1044
9,-17,-1030
9,25,-1044
5,19,-1022
13,-5,-1030
5,39,-1038
13,-23,-1020
7,37,-1034
7,-3,-1028
17,23,-1036
9,27,-1022
17,-11,-1032
7,42,-1038
17,-17,-1028
11,39,-1032
11,-1,-1013
9,15,-1046
1,29,-1034
21,-9,-1018
7,46,-1038
9,-31,-1015
13,31,-1046
7,3,-1018
19,7,-1032
1,40,-1026
19,-23,-1030
7,48,-1044
5,-27,-1026
17,23,-1044
7,5,-1022
7,-3,-1030
5,42,-1032
15,-31,-1022
11,33,-1032
13,-13,-1015
11,19,-1034
17,25,-1024
9,-13,-1036
11,40,-1040
9,-17,-1018
15,31,-1036
9,0,-1018
19,5,-1032
3,23,-1028
19,-13,-1024
11,48,-1048
9,-29,-1020
9,33,-1048
9,9,-1015
9,5,-1022
7,31,-1042
19,-17,-1030
9,40,-1038
9,-19,-1022
17,23,-1040
9,17,-1018
19,-5,-1034
13,37,-1036
15,-21,-1026
13,42,-1040
15,0,-1018
13,15,-1036
9,17,-1028
17,-9,-1028
7,42,-1038
9,-29,-1015
17,42,-1044
7,1,-1028
19,1,-1028
1,33,-1030
21,-13,-1024
0,39,-1040
11,-23,-1015
15,25,-1048
3,5,-1018
9,7,-1038
9,40,-1024
13,-15,-1026
11,46,-1046
3,-17,-1032
5,29,-1052
9,15,-1020
21,-1,-1034
9,40,-1034
9,-23,-1022
11,46,-1038
7,-7,-1022
17,23,-1048
1,27,-1022
19,-9,-1030
-5,46,-1036
17,-17,-1026
15,39,-1038
-1,-3,-1018
15,7,-1032
5,39,-1018
15,-15,-1028
9,50,-1052
9,-15,-1026
13,23,-1048
13,5,-1028
21,-1,-1040
9,37,-1034
15,-13,-1022
17,39,-1050
15,-19,-1026
17,25,-1046
15,19,-1024
11,-5,-1032
9,37,-1048
9,-27,-1026
11,42,-1024
13,-11,-1028
19,15,-1040
9,19,-1026
21,-13,-1040
9,35,-1050
19,-13,-1022
13,37,-1046
5,-1,-1018
19,13,-1046
9,29,-1036
19,-11,-1024
9,40,-1046
11,-23,-1024
15,31,-1050
3,11,-1024
17,0,-1034
9,40,-1038
9,-17,-1024
9,37,-1038
13,-13,-1024
13,27,-1044
9,27,-1028
9,3,-1044
3,35,-1040
17,-11,-1030
13,44,-1036
7,3,-1011
15,13,-1034
9,23,-1030
9,-1,-1026
3,40,-1032
13,-19,-1020
9,37,-1044
11,5,-1018
11,9,-1036
9,33,-1024
7,-9,-1026
9,48,-1044
13,-13,-1026
13,31,-1054
15,13,-1022
9,0,-1036
5,33,-1034
5,-25,-1024
-1,42,-1050
3,-5,-1018
13,25,-1034
9,11,-1032
15,-13,-1032
9,31,-1030
9,-15,-1018
7,39,-1048
15,-5,-1020
19,7,-1040
0,9,-1030
19,-25,-1022
15,39,-1042
5,-23,-1026
9,37,-1032
13,-1,-1024
9,15,-1032
9,27,-1015
13,-25,-1034
11,33,-1048
7,-29,-1020
15,29,-1048
7,9,-1026
17,3,-1034
15,37,-1032
15,-33,-1016
9,39,-1044
7,-11,-1018
19,23,-1032
7,23,-1026
13,0,-1034
9,40,-1038
7,-7,-1018
9,39,-1040
11,-5,-1032
13,17,-1046
3,23,-1030
11,-5,-1036
9,44,-1028
11,-17,-1016
17,33,-1044
-1,3,-1028
19,7,-1044
11,37,-1036
15,-7,-1024
7,42,-1046
9,-9,-1018
11,27,-1044
9,7,-1016
19,1,-1036
13,29,-1028
19,-15,-1026
11,42,-1044
11,-21,-1018
19,19,-1044
13,21,-1030
21,-7,-1034
9,46,-1034
17,-17,-1018
13,40,-1044
11,-1,-1015
7,17,-1034
1,23,-1030
3,-15,-1038
0,50,-1044
13,-19,-1016
17,33,-1044
7,0,-1026
19,5,-1032
11,35,-1030
17,-21,-1030
13,40,-1044
9,-21,-1024
19,29,-1040
3,23,-1024
13,0,-1032
3,33,-1042
9,-17,-1022
9,40,-1034
7,-5,-1013
15,19,-1052
3,17,-1026
15,-7,-1030
7,31,-1050
13,-3,-1024
19,31,-1054
7,-3,-1022
7,13,-1036
1,23,-1034
19,-23,-1028
5,44,-1046
13,-19,-1026
3,31,-1050
3,-1,-1013
15,3,-1034
3,33,-1036
13,-15,-1016
7,42,-1038
7,-15,-1022
17,27,-1040
5,5,-1022
19,7,-1026
0,33,-1034
11,-23,-1018
15,39,-1036
11,-9,-1016
13,29,-1038
7,19,-1026
15,-7,-1030
11,37,-1034
13,-21,-1013
13,39,-1040
9,-7,-1022
17,7,-1044
1,33,-1026
19,-11,-1024
13,40,-1034
21,-19,-1016
17,31,-1046
13,-1,-1024
29,1,-1036
15,31,-1026
19,-17,-1034
15,40,-1036
9,-13,-1022
9,23,-1042
5,5,-1018
19,0,-1026
11,33,-1028
15,-17,-1024
15,44,-1040
11,-5,-1030
17,15,-1046
9,11,-1030
13,-7,-1034
11,40,-1038
21,-23,-1020
11,42,-1038
15,-3,-1020
17,15,-1044
5,37,-1034
19,-5,-1036
13,39,-1032
9,-9,-1018
7,33,-1048
11,13,-1028
11,13,-1032
5,31,-1040
7,-11,-1030
13,48,-1044
3,-15,-1018
9,33,-1040
3,11,-1024
19,-13,-1040
7,37,-1040
15,-13,-1032
1,50,-1036
11,-9,-1018
15,15,-1046
3,15,-1013
11,-9,-1022
9,44,-1036
11,-13,-1016
11,39,-1048
15,-3,-1020
17,5,-1036
9,31,-1026
23,-5,-1018
5,42,-1026
15,-19,-1018
21,23,-1052
9,5,-1028
7,3,-1040
11,27,-1028
21,-19,-1032
13,39,-1038
21,-13,-1018
9,23,-1048
13,11,-1032
19,-7,-1030
5,37,-1028
19,-23,-1032
9,37,-1046
9,-13,-1022
13,9,-1050
11,19,-1020
13,-11,-1028
3,37,-1038
13,-23,-1018
7,35,-1044
5,-5,-1015
15,5,-1038
5,29,-1032
19,-7,-1032
5,42,-1038
9,-21,-1028
5,37,-1046
9,5,-1030
1,3,-1026
3,37,-1022
11,-15,-1030
9,48,-1040
15,-15,-1018
11,31,-1036
9,15,-1028
13,-3,-1048
9,40,-1038
9,-7,-1022
9,46,-1046
9,-3,-1026
11,23,-1050
5,29,-1032
19,-1,-1026
11,44,-1036
17,-17,-1020
9,44,-1044
17,-5,-1026
17,15,-1034
9,29,-1026
19,-1,-1038
9,46,-1044
21,-13,-1022
13,33,-1036
17,13,-1024
19,11,-1042
3,37,-1034
15,-21,-1028
13,44,-1034
15,-9,-1022
19,33,-1036
9,13,-1030
19,-5,-1036
7,35,-1036
11,-17,-1020
0,39,-1046
11,-3,-1026
9,21,-1046
9,9,-1018
19,-5,-1026
5,44,-1030
3,-17,-1022
7,33,-1048
5,-5,-1020
3,9,-1036
0,31,-1024
15,-19,-1030
0,40,-1048
5,-23,-1026
13,25,-1046
