x,y,z
17,-23,-1044
0,42,-1022
21,-33,-1048
9,33,-1040
9,-9,-1020
9,1,-1054
1,31,-1024
15,-29,-1052
-15,42,-1030
5,-27,-1030
0,19,-1036
1,15,-1026
21,-23,-1034
-1,46,-1032
27,-33,-1030
0,39,-1034
13,-5,-1036
9,-3,-1044
1,33,-1022
29,-25,-1044
-5,44,-1038
11,-29,-1042
-1,11,-1038
-9,21,-1018
11,-21,-1046
-9,42,-1020
15,-37,-1036
1,33,-1030
9,-7,-1013
19,3,-1038
-5,35,-1007
25,-42,-1036
3,35,-1028
25,-21,-1030
1,17,-1056
-9,23,-1028
-3,-21,-1059
-15,44,-1022
9,-33,-1032
3,35,-1032
-1,0,-1020
11,-13,-1044
0,39,-1030
9,-29,-1034
0,42,-1026
9,-9,-1030
15,0,-1036
0,11,-1022
9,-33,-1040
-7,48,-1024
0,-23,-1036
0,13,-1034
0,1,-1020
21,-9,-1050
-9,42,-1018
7,-29,-1046
1,31,-1034
3,-13,-1028
19,0,-1040
3,29,-1018
17,-35,-1050
1,40,-1020
11,-25,-1038
5,19,-1038
3,7,-1030
11,-13,-1046
0,39,-1016
5,-39,-1034
-3,27,-1036
3,-7,-1022
11,-1,-1048
-7,33,-1022
19,-29,-1048
0,37,-1030
9,-19,-1028
7,13,-1042
1,13,-1015
19,-7,-1036
-9,40,-1036
9,-25,-1040
-13,29,-1046
9,-7,-1028
13,-5,-1040
3,29,-1028
21,-23,-1052
1,44,-1032
9,-21,-1028
13,11,-1050
-3,13,-1016
17,-25,-1032
-7,48,-1018
11,-37,-1040
1,37,-1028
0,0,-1024
13,-1,-1038
-7,29,-1016
11,-25,-1038
-3,39,-1020
1,-13,-1034
13,13,-1038
3,15,-1018
17,-25,-1032
-11,42,-1034
1,-29,-1032
0,29,-1044
1,-3,-1022
9,-9,-1038
1,33,-1016
19,-37,-1046
-7,37,-1036
1,-17,-1024
17,9,-1038
9,23,-1022
17,-21,-1046
-13,46,-1026
15,-23,-1040
15,23,-1042
3,1,-1020
5,-13,-1048
0,37,-1024
13,-29,-1044
3,42,-1036
7,-7,-1020
5,5,-1034
-3,27,-1028
5,-23,-1056
-5,37,-1016
7,-25,-1030
11,25,-1040
1,5,-1020
11,-13,-1040
-7,40,-1020
13,-27,-1032
0,29,-1024
9,-7,-1024
3,7,-1044
0,31,-1015
21,-19,-1044
-1,39,-1032
21,-23,-1030
5,13,-1040
-5,9,-1024
5,-15,-1040
-5,35,-1032
7,-33,-1040
9,37,-1034
5,-5,-1026
15,1,-1048
-9,39,-1016
9,-29,-1052
0,40,-1034
15,-21,-1040
11,15,-1038
0,23,-1024
17,-21,-1052
-5,31,-1026
11,-40,-1032
9,29,-1040
11,-5,-1011
13,-3,-1040
-1,37,-1015
15,-33,-1044
-3,37,-1028
1,-23,-1022
9,9,-1036
-1,13,-1026
15,-23,-1052
-11,40,-1026
1,-35,-1032
0,21,-1036
-1,1,-1026
15,-9,-1040
0,33,-1016
19,-39,-1038
0,44,-1030
1,-13,-1026
5,7,-1040
1,27,-1018
21,-33,-1050
-7,44,-1028
9,-33,-1040
-7,25,-1038
-1,15,-1018
15,-11,-1046
0,35,-1026
19,-39,-1036
3,37,-1032
-3,-7,-1034
3,-3,-1044
-9,27,-1022
19,-37,-1038
-9,46,-1032
-3,-25,-1036
9,25,-1036
-13,9,-1018
15,-19,-1052
3,35,-1026
13,-37,-1032
11,40,-1038
1,-3,-1028
13,0,-1042
13,29,-1032
1,-27,-1046
-1,42,-1030
9,-21,-1032
11,13,-1034
7,13,-1024
19,-15,-1048
-9,44,-1032
5,-23,-1036
-5,37,-1038
0,-5,-1030
13,-5,-1038
1,35,-1026
13,-19,-1038
-7,44,-1036
1,-15,-1032
