x,y,z
15,11,-1020
19,0,-1034
-3,29,-1013
21,-17,-1032
-19,27,-1036
-5,0,-1024
7,27,-1036
-9,11,-1020
15,-9,-1052
3,42,-1036
9,-29,-1040
13,25,-1036
3,13,-1024
17,-5,-1036
3,40,-1028
17,-23,-1054
0,23,-1046
1,-3,-1030
15,13,-1046
-3,33,-1024
19,-21,-1050
0,37,-1022
17,-17,-1030
9,3,-1036
0,7,-1018
17,-7,-1048
-5,42,-1024
19,-23,-1034
3,23,-1030
7,-13,-1024
1,-9,-1038
0,11,-1013
9,-23,-1032
-9,48,-1050
11,-21,-1042
13,13,-1036
3,13,-1016
19,-11,-1030
1,58,-1034
15,-15,-1024
17,17,-1038
9,-9,-1022
5,0,-1038
-3,40,-1026
3,-15,-1048
-5,25,-1038
0,-3,-1030
7,11,-1046
-5,21,-1034
15,-21,-1050
-5,37,-1028
5,-9,-1034
7,27,-1032
3,17,-1020
15,-9,-1042
0,23,-1028
11,-23,-1026
3,35,-1028
13,9,-1016
17,9,-1034
1,39,-1015
11,-29,-1038
-11,27,-1022
3,-7,-1022
11,23,-1032
3,23,-1024
27,-9,-1040
13,40,-1024
21,-21,-1028
3,29,-1026
-13,0,-1032
-5,-15,-1050
-21,29,-1026
23,-15,-1046
9,58,-1050
23,-5,-1054
17,11,-1067
3,-3,-1038
17,-33,-1034
-9,56,-1024
11,-9,-1038
11,29,-1059
1,0,-1038
17,-3,-1052
1,37,-1018
21,-19,-1013
1,35,-1026
13,-9,-1018
9,13,-1024
-5,37,-1015
21,-37,-1028
-1,21,-1030
9,-21,-1032
7,3,-1052
7,33,-1032
17,-1,-1038
-3,42,-1022
15,-31,-1024
13,3,-1034
11,-15,-1028
19,1,-1056
-9,39,-1044
13,-1,-1052
3,39,-1044
13,-9,-1024
9,-3,-1038
-3,-1,-1016
9,-23,-1050
-3,37,-1030
-1,-15,-1034
3,35,-1040
-13,13,-1040
1,-23,-1048
-11,15,-1022
0,-39,-1026
1,19,-1022
-5,-3,-1024
1,3,-1054
0,25,-1030
13,-11,-1050
5,39,-1034
13,-29,-1030
13,7,-1046
-3,29,-1020
11,-7,-1028
-9,37,-1015
-3,-27,-1034
1,25,-1026
-7,3,-1026
11,5,-1046
-1,42,-1013
9,-33,-1030
1,33,-1016
9,-15,-1020
11,13,-1030
3,33,-1011
17,-11,-1042
3,39,-1046
7,-31,-1048
-5,21,-1040
-7,15,-1030
9,-3,-1063
5,44,-1038
9,-3,-1048
9,50,-1046
5,11,-1038
11,3,-1057
-17,13,-1034
5,-27,-1046
-15,33,-1034
0,1,-1036
7,21,-1036
0,11,-1015
19,-15,-1046
3,37,-1011
21,-19,-1016
1,27,-1018
-3,15,-1013
5,3,-1028
-13,29,-1022
5,-23,-1028
3,33,-1022
13,-7,-1030
15,3,-1030
5,23,-1024
19,-19,-1036
3,39,-1030
27,-13,-1034
9,15,-1048
9,-1,-1040
17,1,-1052
0,29,-1038
21,-17,-1050
0,27,-1038
7,-29,-1026
9,3,-1030
-9,15,-1020
21,-25,-1040
-3,39,-1034
1,-23,-1040
9,5,-1046
-1,0,-1013
17,-15,-1032
3,35,-1022
17,-15,-1034
-5,27,-1034
7,-3,-1028
13,-5,-1038
-5,29,-1007
21,-25,-1038
0,27,-1032
7,-13,-1026
9,21,-1034
-3,25,-1007
1,-29,-1040
-7,31,-1022
9,-23,-1034
0,25,-1038
0,13,-1018
11,-1,-1048
5,35,-1022
21,-33,-1050
5,37,-1034
7,-3,-1024
9,5,-1044
1,25,-1026
21,-23,-1048
7,40,-1032
7,-13,-1036
3,19,-1032
3,11,-1028
11,-1,-1040
5,42,-1026
13,-15,-1032
1,27,-1030
0,-11,-1022
15,1,-1032
5,25,-1024
11,-19,-1030
11,42,-1026
9,-17,-1028
9,13,-1042
-1,13,-1013
9,-9,-1038
-5,39,-1028
11,-29,-1034
11,27,-1034
7,-3,-1028
15,-5,-1036
0,33,-1024
17,-29,-1052
-1,46,-1036
1,5,-1038
3,17,-1028
9,21,-1018
3,-13,-1050
-11,33,-1038
3,-19,-1056
5,19,-1050
7,3,-1024
19,-5,-1042
5,33,-1024
21,-35,-1040
-9,37,-1038
13,3,-1024
13,3,-1034
-3,33,-1026
21,-21,-1050
-1,40,-1030
17,1,-1022
3,19,-1036
-5,13,-1022
3,-13,-1032
-7,35,-1022
15,-15,-1013
15,29,-1026
13,-3,-1026
17,-3,-1040
-1,37,-1022
9,-29,-1036
0,27,-1034
21,-9,-1020
19,11,-1044
13,23,-1028
21,-25,-1044
0,27,-1030
0,-35,-1028
-21,15,-1046
-21,-5,-1024
5,-19,-1054
5,44,-1028
27,-15,-1046
13,23,-1044
23,-9,-1038
19,-13,-1046
-11,19,-1007
0,-13,-1028
-5,42,-1026
11,-23,-1052
15,7,-1040
13,1,-1016
25,-13,-1040
0,42,-1022
9,-15,-1032
-9,42,-1040
5,1,-1018
13,-13,-1028
11,11,-1026
19,-25,-1042
0,42,-1038
13,1,-1044
1,21,-1056
0,19,-1024
19,-7,-1044
5,29,-1034
27,-42,-1034
13,21,-1050
13,31,-1040
11,0,-1056
-9,39,-1016
13,-37,-1038
0,27,-1028
9,-13,-1028
9,9,-1050
-11,33,-1026
13,-17,-1044
1,42,-1034
11,-15,-1034
7,25,-1042
0,19,-1024
15,-3,-1028
-3,37,-1015
11,-37,-1038
-13,27,-1046
5,3,-1034
-3,17,-1050
-3,42,-1030
17,-11,-1038
9,33,-1022
11,-15,-1018
15,19,-1036
1,35,-1020
23,0,-1042
-5,33,-1024
0,-21,-1032
3,29,-1028
-3,7,-1009
9,-15,-1032
0,29,-1020
25,-29,-1030
3,39,-1026
13,-5,-1016
5,7,-1038
-9,13,-1028
-1,-31,-1054
-13,35,-1030
9,-19,-1038
3,25,-1046
7,11,-1044
19,-3,-1054
0,40,-1044
19,-19,-1050
-1,25,-1048
7,-5,-1030
9,0,-1046
7,15,-1020
3,-17,-1046
-15,33,-1009
-9,-15,-1013
0,17,-1030
-3,11,-1007
17,-15,-1026
0,25,-1013
23,-33,-1024
9,19,-1028
11,-5,-1015
19,0,-1046
5,37,-1016
19,-13,-1034
7,29,-1028
21,-9,-1028
11,5,-1038
11,23,-1028
19,-17,-1046
-11,44,-1028
0,-7,-1038
0,27,-1040
-1,0,-1028
17,-11,-1054
-5,19,-1036
0,-25,-1044
1,27,-1046
-1,5,-1026
9,13,-1044
-5,23,-1032
15,-33,-1046
7,29,-1036
13,-13,-1038
9,13,-1046
0,27,-1034
21,-15,-1046
3,33,-1028
21,-25,-1034
5,33,-1032
0,-3,-1020
3,0,-1036
-13,33,-1022
5,-19,-1050
11,48,-1032
11,1,-1016
-1,5,-1042
-1,21,-1024
19,-9,-1044
7,42,-1020
29,-13,-1032
3,25,-1048
5,5,-1036
21,5,-1050
9,46,-1032
25,-17,-1038
17,31,-1036
-1,-5,-1030
13,3,-1038
1,39,-1026
19,0,-1050
11,44,-1034
13,-27,-1042
13,1,-1038
9,3,-1015
9,-11,-1046
3,48,-1032
11,-9,-1048
9,33,-1032
19,-3,-1016
5,-11,-1042
-5,19,-1020
5,-29,-1048
5,39,-1040
5,-27,-1034
11,9,-1034
9,25,-1016
5,-23,-1044
-9,33,-1026
1,-19,-1046
-5,13,-1038
-3,-3,-1013
1,-11,-1040
-13,15,-1022
1,-35,-1034
-1,31,-1028
0,-7,-1030
9,0,-1028
-1,21,-1020
3,-31,-1038
-9,27,-1022
-1,-19,-1030
1,7,-1026
-11,9,-1015
11,7,-1040
-21,44,-1016
7,-39,-1028
-3,35,-1022
5,-9,-1016
17,13,-1044
9,39,-1028
23,-15,-1048
11,44,-1036
11,-19,-1030
1,13,-1046
1,13,-1022
13,-17,-1034
0,48,-1030
15,-19,-1048
13,23,-1042
15,3,-1032
19,-7,-1036
7,39,-1034
25,-39,-1038
3,25,-1034
21,-13,-1040
11,3,-1050
9,23,-1022
23,-17,-1052
11,37,-1032
27,-9,-1032
13,21,-1036
-11,19,-1022
1,-23,-1048
-15,44,-1028
13,-21,-1032
0,40,-1036
9,3,-1048
17,1,-1052
1,42,-1022
21,-25,-1061
-5,44,-1024
0,-13,-1038
1,13,-1038
-1,25,-1016
15,-11,-1046
-3,58,-1026
9,-19,-1024
5,33,-1034
5,0,-1015
9,-1,-1028
-13,42,-1022
1,-25,-1044
-15,42,-1026
-3,-19,-1028
1,1,-1040
-13,39,-1020
17,-29,-1048
-1,40,-1026
13,-25,-1032
-3,27,-1030
-3,23,-1018
-1,-25,-1036
-9,29,-1030
9,-25,-1044
-1,39,-1034
0,-1,-1024
15,7,-1046
-11,15,-1015
9,-50,-1028
-23,23,-1022
7,-27,-1024
3,27,-1040
0,19,-1024
0,-27,-1030
-19,27,-1018
-1,-52,-1015
1,23,-1024
1,9,-1022
21,-11,-1054
13,27,-1034
27,-42,-1050
7,31,-1036
11,-17,-1034
7,9,-1057
0,23,-1022
15,-25,-1050
0,52,-1032
15,-33,-1024
7,21,-1028
0,5,-1015
19,-5,-1044
-5,44,-1018
25,-25,-1032
3,39,-1022
7,-29,-1024
11,-7,-1050
1,23,-1028
19,-31,-1050
0,58,-1030
23,-15,-1036
13,25,-1048
9,5,-1028
19,-23,-1046
1,39,-1016
15,-23,-1040
-7,52,-1038
-7,0,-1024
-9,-3,-1050
-15,40,-1016
9,-25,-1038
-1,44,-1024
13,-21,-1030
13,23,-1046
5,23,-1018
9,-11,-1046
-5,50,-1030
11,-19,-1032
5,27,-1038
9,9,-1015
15,-3,-1046
-13,44,-1022
9,-25,-1030
-5,56,-1024
9,-3,-1024
7,7,-1048
-13,29,-1032
3,-23,-1048
-7,48,-1026
11,-31,-1028
7,31,-1032
1,7,-1015
17,-21,-1044
-1,46,-1016
19,-44,-1026
5,39,-1026
7,-5,-1030
15,-5,-1050
-1,37,-1020
17,-33,-1038
0,52,-1032
13,-27,-1028
9,9,-1040
-9,9,-1026
11,-25,-1052
-17,44,-1034
17,-29,-1036
0,29,-1036
1,0,-1026
17,-19,-1048
0,40,-1024
29,-42,-1040
9,42,-1030
23,-19,-1036
17,-5,-1042
0,21,-1034
15,-29,-1046
-13,48,-1042
11,-40,-1036
7,31,-1040
1,-3,-1022
17,-23,-1040
-3,48,-1016
15,-39,-1038
-7,44,-1028
5,-5,-1024
15,-1,-1044
0,37,-1016
19,-40,-1052
1,48,-1022
9,-23,-1036
9,23,-1046
1,29,-1016
25,-15,-1050
3,56,-1020
27,-37,-1030
5,37,-1036
1,-11,-1015
7,-9,-1046
-23,44,-1020
11,-29,-1040
-1,62,-1028
9,-23,-1034
15,9,-1032
1,27,-1032
19,-29,-1034
-5,62,-1013
7,-27,-1040
7,27,-1042
7,1,-1016
13,-23,-1038
-9,52,-1020
17,-37,-1036
0,39,-1032
11,-15,-1024
15,3,-1042
1,40,-1016
15,-27,-1044
-5,52,-1030
3,-48,-1028
7,17,-1048
3,21,-1022
19,-13,-1046
-17,46,-1028
21,-44,-1044
0,35,-1038
0,-5,-1030
11,0,-1044
-7,48,-1016
17,-39,-1050
-3,42,-1026
3,-29,-1024
9,3,-1038
-1,25,-1015
21,-19,-1050
-9,54,-1034
7,-39,-1034
5,27,-1018
1,-1,-1007
19,-25,-1032
-11,42,-1030
17,-39,-1046
-5,37,-1026
9,-23,-1018
15,-3,-1038
-9,33,-1015
21,-42,-1052
-3,60,-1020
13,-35,-1030
9,19,-1034
9,11,-1022
21,-17,-1052
-5,62,-1032
23,-42,-1040
1,39,-1034
5,-3,-1016
15,-13,-1038
-11,37,-1015
19,-52,-1056
3,37,-1032
1,-27,-1026
11,13,-1034
-1,29,-1020
17,-23,-1050
-11,48,-1028
21,-48,-1034
1,33,-1036
-1,-3,-1011
13,-7,-1040
-27,46,-1020
15,-42,-1044
5,42,-1020
9,-17,-1024
11,7,-1034
5,31,-1013
23,-29,-1048
-1,56,-1044
11,-33,-1048
3,35,-1036
7,27,-1026
25,-13,-1059
-3,56,-1022
13,-40,-1044
1,42,-1036
0,0,-1020
9,9,-1048
-9,46,-1024
21,-39,-1044
-1,56,-1030
9,-23,-1026
15,23,-1038
-11,29,-1022
13,-21,-1050
-1,58,-1024
17,-35,-1032
5,46,-1034
0,0,-1024
1,-5,-1052
-3,40,-1026
5,-42,-1036
-1,39,-1032
3,-13,-1020
7,13,-1038
0,21,-1016
17,-31,-1036
-17,48,-1024
7,-37,-1038
0,31,-1036
5,13,-1026
21,-23,-1044
0,44,-1024
1,-48,-1042
-9,29,-1024
-11,0,-1018
11,3,-1048
-9,23,-1016
21,-52,-1048
-9,42,-1022
13,-35,-1028
13,23,-1050
5,9,-1020
23,-35,-1052
-9,42,-1026
17,-48,-1036
1,35,-1038
5,-19,-1013
19,-17,-1046
0,33,-1024
21,-54,-1044
-9,48,-1036
17,-27,-1020
11,5,-1046
-1,11,-1015
17,-37,-1042
-7,54,-1026
21,-31,-1034
5,29,-1040
7,-11,-1026
17,-21,-1054
3,44,-1028
19,-40,-1040
3,48,-1036
11,-9,-1030
7,-5,-1052
-5,35,-1016
17,-31,-1044
-7,56,-1024
5,-35,-1034
1,21,-1036
-11,13,-1018
17,-21,-1034
-13,58,-1020
19,-37,-1032
1,44,-1038
5,3,-1022
13,-3,-1054
-5,42,-1016
27,-39,-1052
0,52,-1038
1,-27,-1024
-1,33,-1048
-9,33,-1028
19,-23,-1046
-3,54,-1040
9,-31,-1036
7,39,-1036
-1,17,-1030
15,-15,-1048
-1,52,-1020
21,-39,-1044
9,58,-1028
19,-5,-1036
5,0,-1044
-13,35,-1022
17,-29,-1050
0,52,-1022
13,-21,-1030
1,19,-1040
-3,7,-1018
9,-25,-1050
-9,54,-1018
17,-39,-1034
5,29,-1026
7,0,-1016
7,-3,-1044
-3,40,-1013
23,-33,-1046
-3,46,-1038
7,-39,-1028
13,5,-1046
5,25,-1011
11,-19,-1046
-9,52,-1034
9,-44,-1034
9,19,-1036
1,0,-1018
9,-9,-1048
-7,42,-1016
15,-46,-1052
-1,40,-1022
9,-27,-1024
15,-3,-1044
-7,27,-1028
21,-39,-1036
0,46,-1026
9,-44,-1030
13,23,-1036
9,9,-1022
11,-31,-1054
-7,42,-1032
15,-42,-1030
9,29,-1036
9,-11,-1030
3,-3,-1040
-9,31,-1022
17,-39,-1042
1,48,-1018
17,-27,-1028
7,15,-1046
-1,11,-1013
9,-29,-1044
-3,46,-1018
21,-37,-1034
1,29,-1044
3,-11,-1020
17,-11,-1042
0,42,-1028
13,-31,-1046
-9,46,-1038
3,-13,-1022
13,15,-1046
-9,29,-1030
21,-21,-1048
-5,56,-1026
13,-29,-1032
5,33,-1044
-3,17,-1032
17,-9,-1040
-7,50,-1032
15,-33,-1040
5,48,-1038
17,-3,-1030
15,9,-1050
-5,40,-1024
17,-25,-1046
-1,54,-1024
19,-23,-1028
7,31,-1032
3,27,-1016
31,-19,-1048
-13,54,-1024
23,-37,-1046
-3,44,-1038
-3,9,-1016
11,0,-1040
-5,44,-1016
21,-40,-1036
-7,48,-1032
9,-29,-1030
13,23,-1048
9,19,-1015
21,-31,-1056
-5,56,-1020
9,-29,-1044
9,33,-1038
5,3,-1015
-3,44,-1020
17,-37,-1046
-3,52,-1028
7,-21,-1026
7,0,-1052
-5,17,-1022
17,-27,-1042
-5,48,-1024
15,-39,-1016
9,21,-1036
-1,3,-1026
15,-27,-1048
-3,44,-1013
17,-44,-1032
-9,33,-1034
7,-27,-1028
1,-9,-1038
0,29,-1011
19,-46,-1034
-7,44,-1026
11,-42,-1030
3,5,-1030
0,11,-1022
9,-33,-1038
-5,44,-1030
17,-42,-1038
1,39,-1030
5,-1,-1015
17,-13,-1046
-9,37,-1016
27,-42,-1034
-9,46,-1032
9,-23,-1018
11,9,-1038
3,21,-1028
19,-39,-1054
