x,y,z
-3.0,31.0,-1032.0
19.0,-11.0,-1015.0
15.0,35.0,-1056.0
9.0,9.0,-1038.0
19.0,5.0,-1044.0
5.0,21.0,-1020.0
17.0,-19.0,-1026.0
9.0,39.0,-1038.0
13.0,0.0,-1030.0
9.0,25.0,-1056.0
3.0,11.0,-1028.0
13.0,-15.0,-1036.0
1.0,27.0,-1024.0
11.0,-23.0,-1022.0
-5.0,42.0,-1040.0
-1.0,-3.0,-1022.0
9.0,3.0,-1046.0
5.0,23.0,-1022.0
11.0,-23.0,-1038.0
0.0,37.0,-1024.0
7.0,-15.0,-1016.0
3.0,27.0,-1046.0
-5.0,0.0,-1032.0
9.0,1.0,-1048.0
-9.0,37.0,-1016.0
17.0,-25.0,-1028.0
-1.0,44.0,-1026.0
5.0,-23.0,-1032.0
0.0,13.0,-1056.0
-17.0,25.0,-1022.0
13.0,-3.0,-1022.0
-1.0,44.0,-1024.0
5.0,-23.0,-1026.0
1.0,29.0,-1044.0
7.0,0.0,-1026.0
9.0,1.0,-1038.0
0.0,27.0,-1020.0
21.0,-19.0,-1040.0
-1.0,35.0,-1040.0
9.0,-23.0,-1016.0
13.0,23.0,-1036.0
9.0,9.0,-1015.0
21.0,-7.0,-1036.0
0.0,42.0,-1036.0
19.0,-25.0,-1044.0
9.0,42.0,-1044.0
7.0,-3.0,-1022.0
17.0,9.0,-1038.0
3.0,17.0,-1015.0
25.0,-15.0,-1030.0
5.0,42.0,-1048.0
17.0,-21.0,-1036.0
15.0,25.0,-1042.0
5.0,0.0,-1016.0
19.0,-3.0,-1046.0
1.0,42.0,-1030.0
23.0,-21.0,-1040.0
13.0,37.0,-1042.0
17.0,-7.0,-1020.0
19.0,17.0,-1042.0
7.0,21.0,-1016.0
19.0,-15.0,-1032.0
0.0,37.0,-1040.0
9.0,-27.0,-1028.0
3.0,23.0,-1044.0
9.0,-5.0,-1032.0
11.0,7.0,-1042.0
9.0,33.0,-1032.0
15.0,-9.0,-1036.0
7.0,39.0,-1036.0
11.0,-21.0,-1020.0
13.0,17.0,-1042.0
0.0,7.0,-1020.0
0.0,-3.0,-1038.0
-5.0,35.0,-1036.0
9.0,-23.0,-1026.0
9.0,37.0,-1044.0
5.0,-3.0,-1015.0
19.0,9.0,-1044.0
9.0,27.0,-1026.0
11.0,-15.0,-1044.0
3.0,39.0,-1040.0
11.0,-23.0,-1026.0
5.0,31.0,-1036.0
0.0,1.0,-1028.0
7.0,1.0,-1046.0
-11.0,35.0,-1028.0
13.0,-21.0,-1026.0
11.0,39.0,-1036.0
7.0,-17.0,-1024.0
15.0,13.0,-1044.0
-1.0,11.0,-1024.0
21.0,-5.0,-1034.0
7.0,39.0,-1032.0
11.0,-27.0,-1026.0
7.0,23.0,-1036.0
5.0,-3.0,-1015.0
13.0,3.0,-1044.0
5.0,31.0,-1026.0
19.0,-19.0,-1040.0
7.0,35.0,-1034.0
11.0,-15.0,-1032.0
15.0,25.0,-1044.0
3.0,5.0,-1030.0
19.0,-7.0,-1038.0
1.0,37.0,-1026.0
17.0,-23.0,-1020.0
5.0,31.0,-1048.0
9.0,-3.0,-1028.0
15.0,13.0,-1046.0
7.0,19.0,-1026.0
21.0,-7.0,-1034.0
5.0,46.0,-1026.0
17.0,-19.0,-1020.0
13.0,33.0,-1052.0
11.0,-3.0,-1032.0
17.0,-3.0,-1042.0
3.0,25.0,-1022.0
21.0,-21.0,-1032.0
1.0,39.0,-1032.0
9.0,-9.0,-1034.0
17.0,9.0,-1056.0
5.0,15.0,-1026.0
17.0,1.0,-1040.0
