x,y,z
11,-7,-1030
19,13,-1052
15,7,-1024
21,-13,-1020
13,33,-1034
15,-19,-1028
3,37,-1061
3,3,-1026
9,15,-1044
3,15,-1020
19,-13,-1034
1,39,-1032
15,-9,-1034
19,39,-1040
17,9,-1020
19,-5,-1022
-1,11,-1016
-1,-25,-1040
-9,37,-1048
3,0,-1018
15,33,-1050
13,17,-1026
19,-5,-1054
15,27,-1036
11,-21,-1024
15,39,-1036
13,0,-1018
17,25,-1046
7,37,-1034
17,-9,-1050
1,39,-1028
17,-9,-1015
11,42,-1030
21,13,-1005
15,23,-1030
0,29,-1022
9,-25,-1030
13,15,-1030
7,-23,-1013
11,25,-1044
7,33,-1036
19,13,-1040
17,25,-1030
21,-37,-1015
17,19,-1030
17,-9,-1028
9,31,-1063
9,29,-1050
7,15,-1040
7,39,-1016
9,-37,-1018
1,33,-1050
-1,-9,-1026
7,13,-1056
3,37,-1034
7,0,-1028
3,21,-1028
-5,-27,-1028
5,23,-1048
5,3,-1015
17,-1,-1030
9,23,-1015
17,-21,-1020
5,35,-1036
11,-17,-1020
19,23,-1046
7,5,-1026
13,-7,-1036
1,33,-1034
21,-7,-1034
9,44,-1052
17,5,-1032
19,21,-1044
5,15,-1024
15,-17,-1040
-3,33,-1036
11,-9,-1026
11,23,-1036
7,3,-1011
17,3,-1030
9,27,-1020
21,1,-1030
9,35,-1030
11,-27,-1009
5,17,-1036
7,-5,-1016
7,9,-1046
9,40,-1032
21,-5,-1032
15,37,-1034
15,-5,-1020
13,19,-1050
19,15,-1028
19,0,-1048
9,31,-1024
9,-11,-1028
11,48,-1048
11,3,-1030
11,19,-1050
5,15,-1024
17,-11,-1030
3,42,-1020
11,-11,-1011
1,33,-1036
0,9,-1026
7,19,-1044
-1,35,-1020
23,-21,-1026
3,40,-1028
21,-13,-1018
3,42,-1054
17,19,-1020
19,5,-1036
7,37,-1032
11,-19,-1038
7,39,-1052
11,-5,-1024
19,21,-1050
15,23,-1016
19,-9,-1034
11,39,-1032
11,-23,-1016
9,31,-1050
0,-9,-1011
15,5,-1050
0,13,-1016
9,-17,-1020
7,37,-1026
17,-19,-1020
7,23,-1052
9,-5,-1015
9,-5,-1030
9,37,-1024
19,-3,-1030
15,39,-1044
17,-5,-1038
19,13,-1052
9,3,-1024
19,-3,-1034
13,52,-1028
23,-9,-1022
13,58,-1050
17,-13,-1022
13,0,-1036
13,9,-1015
9,-9,-1038
1,44,-1026
3,-3,-1018
9,39,-1048
9,-1,-1011
19,0,-1026
9,9,-1026
9,-7,-1038
7,50,-1038
13,3,-1026
11,35,-1048
3,1,-1013
17,-3,-1040
3,31,-1030
13,-3,-1038
7,37,-1050
13,-7,-1018
15,21,-1044
-1,-1,-1011
9,-11,-1044
5,29,-1020
17,-25,-1028
19,39,-1034
11,-3,-1026
11,0,-1048
0,15,-1026
9,-13,-1026
1,39,-1036
13,-7,-1018
13,27,-1050
5,7,-1030
9,0,-1052
5,29,-1018
19,-19,-1028
13,40,-1026
15,-7,-1024
17,27,-1050
7,1,-1009
5,0,-1032
9,42,-1026
17,-17,-1028
9,37,-1038
13,-5,-1028
17,23,-1042
5,23,-1020
11,-1,-1040
5,42,-1026
21,-19,-1013
13,42,-1030
17,15,-1018
19,7,-1034
9,23,-1018
19,-9,-1028
17,40,-1026
11,-19,-1026
11,27,-1046
0,11,-1022
19,5,-1048
5,42,-1034
21,-33,-1028
9,27,-1040
9,-7,-1018
