x,y,z
13,0,-1036
3,33,-1024
23,-15,-1030
0,39,-1048
21,-29,-1016
17,19,-1050
3,9,-1016
13,-7,-1046
0,44,-1028
5,-37,-1026
7,44,-1048
7,-19,-1020
15,23,-1056
13,27,-1011
17,-11,-1042
1,44,-1030
5,-27,-1022
11,37,-1044
9,-7,-1013
11,7,-1050
9,31,-1016
17,-27,-1038
11,48,-1044
21,-27,-1009
40,39,-1042
44,9,-1018
81,3,-1040
85,15,-1016
126,23,-1018
263,5,-1024
261,-1,-1054
244,19,-1042
284,5,-1022
427,-1,-1059
464,40,-1059
359,0,-1001
517,-17,-1036
554,33,-1077
443,33,-1011
564,-17,-950
755,-54,-1044
718,54,-1044
585,31,-929
837,-80,-997
938,-5,-1098
722,83,-985
808,-37,-894
1001,-117,-1114
909,83,-1079
733,37,-862
1011,-109,-1015
1054,13,-1184
829,87,-968
854,-42,-882
1206,-152,-1120
1040,89,-1116
856,48,-831
1167,-152,-1007
1188,-21,-1239
999,144,-970
985,-42,-880
1260,-111,-1198
1139,37,-1169
841,136,-860
1132,-210,-1030
1157,-27,-1278
868,83,-1022
903,15,-872
1290,-163,-1136
1214,44,-1108
1044,60,-788
1383,-97,-1016
1479,-66,-1313
1188,83,-1016
1163,40,-917
1495,-70,-1231
1346,-3,-1141
925,42,-843
1179,-113,-993
1138,74,-1268
1130,19,-987
968,11,-862
1305,-97,-1059
1333,-23,-1100
1126,89,-810
1368,-13,-923
1424,-39,-1245
972,93,-1036
1030,78,-966
1294,-144,-1124
1188,-68,-1108
944,42,-810
1163,39,-829
1393,-72,-1335
1073,56,-1136
1079,42,-929
1366,-156,-1147
1272,9,-1132
1221,56,-733
1356,-105,-796
1569,-15,-1157
1147,37,-1069
1294,99,-933
1508,85,-1266
1389,-163,-1186
1198,21,-847
1241,-70,-927
1360,-83,-1102
1083,132,-1046
1057,-1,-931
1180,72,-1220
1262,-339,-1116
1016,64,-856
1497,-21,-698
1385,-19,-1059
1136,40,-972
1186,146,-993
1383,-253,-1182
1311,5,-1325
985,27,-866
1220,-7,-876
1518,-150,-1233
968,-3,-1015
1104,-85,-845
1501,-105,-1233
1341,269,-1262
1362,-286,-806
1331,-62,-1015
1649,-19,-851
1372,175,-925
1401,50,-1054
1415,-15,-1216
1245,-107,-1383
1009,39,-872
1409,152,-847
1657,-60,-1138
944,-158,-1016
935,-62,-1003
1206,93,-1245
1606,140,-1204
1011,-113,-899
1057,-187,-681
1235,31,-993
983,-3,-1173
1003,-85,-767
958,148,-1104
1149,21,-1276
966,150,-1112
681,-13,-929
772,-163,-1114
749,83,-977
585,-140,-1005
497,39,-1059
113,-66,-1216
669,83,-999
392,40,-983
351,185,-878
242,7,-1024
138,-58,-1050
-5,169,-919
0,-370,-1138
-107,-62,-1110
17,210,-966
-284,271,-1022
-234,-298,-1204
-333,-85,-1169
-417,191,-1067
-206,-142,-948
-460,-327,-1180
-427,402,-821
-542,142,-1044
-745,316,-1020
-609,-263,-1020
-942,312,-1106
-722,-261,-931
-851,-27,-1063
-730,-263,-882
-1075,163,-956
-997,197,-1165
-907,-117,-1179
-1208,148,-1138
-966,-148,-1005
-897,-46,-1024
-997,44,-786
-905,46,-774
-737,101,-1040
-808,169,-1198
-1042,40,-1095
-1028,-56,-1063
-675,-247,-1184
-1001,324,-870
-1180,-152,-849
-1034,-372,-968
-913,19,-1278
-1200,185,-1050
-1501,91,-979
-655,-85,-1048
-938,409,-1005
-952,7,-610
-1087,-124,-956
-712,-85,-1225
-1001,-23,-1079
-1342,11,-892
-817,-124,-1210
-769,54,-1091
-1370,95,-815
-968,-187,-1085
-1057,97,-1339
-1317,-35,-1054
-1341,95,-919
-1229,183,-1165
-972,-247,-1001
-1538,349,-716
-1175,-232,-860
-958,66,-1233
-1327,56,-1130
-1159,119,-878
-771,-140,-1327
-1116,189,-1046
-1143,-181,-972
-1118,-83,-1095
-989,-19,-1307
-1341,42,-1155
-1545,255,-942
-894,162,-1132
-1329,128,-1173
-1305,-101,-609
-1118,-109,-923
-808,-25,-1169
-1421,74,-1005
-1413,27,-858
-929,-11,-1210
-1239,81,-1218
-1573,310,-780
-1214,-175,-960
-1161,-138,-1321
-1670,68,-1106
-1522,13,-858
-1200,130,-1286
-1208,318,-1093
-1532,230,-708
-940,-97,-780
-997,-212,-1235
-1432,-150,-923
-1319,60,-825
-854,29,-1341
-1329,247,-1153
-1540,111,-778
-1188,-210,-1065
-1147,-173,-1292
-1409,48,-921
-1540,140,-956
-1001,105,-1206
-1452,261,-1149
-1352,181,-681
-1153,-150,-907
-1223,-232,-1077
-1442,-99,-917
-1571,85,-886
-1042,-29,-1110
-1296,99,-1235
-1503,230,-880
-1054,-105,-1038
-981,-68,-1313
-1321,31,-1069
-1110,52,-905
-815,-29,-1239
-1022,107,-1153
-1132,154,-798
-753,-7,-907
-632,-199,-1171
-1040,-15,-936
-737,-5,-767
-429,-25,-1276
-595,126,-1106
-712,40,-868
-337,-23,-1114
-325,-58,-1239
-587,3,-974
-308,74,-927
-142,11,-1220
-435,52,-1085
-261,78,-780
-107,-144,-933
-68,-177,-1081
-292,37,-905
-72,48,-905
19,62,-1175
-146,46,-1044
-78,9,-917
117,-1,-1075
-83,-89,-1169
-160,-25,-983
-109,64,-983
162,42,-1196
-167,31,-1001
111,-5,-810
-218,-19,-1194
29,48,-1102
-203,-5,-1001
58,-11,-825
0,-97,-1077
-298,-21,-1161
-25,109,-1073
-48,130,-1128
-72,-109,-1079
-251,-25,-1091
-74,58,-1057
-64,15,-1081
-355,-9,-1075
-177,42,-946
-111,58,-1040
-302,-19,-1026
-417,-15,-991
-212,91,-991
-175,29,-1067
-439,-9,-985
-396,33,-977
-203,50,-1124
-374,46,-1145
-437,35,-1015
-339,46,-1040
-283,-7,-1085
-458,50,-991
-419,89,-933
-281,-62,-1081
-406,-5,-1077
-507,85,-907
-341,66,-962
-306,-33,-1100
-480,13,-1034
-359,66,-940
-269,13,-1100
-345,-25,-1132
-421,39,-1005
-218,39,-1015
-193,-23,-1108
-322,17,-1003
