x,y,z
-17,17,-1003
-25,23,-1015
-19,21,-1013
-19,19,-1011
-7,33,-1015
-15,29,-1007
-13,19,-1013
-13,25,-1016
-11,15,-1018
-9,23,-1020
-9,39,-1011
-7,13,-1007
-7,31,-1013
-1,9,-1005
-9,19,-1013
-11,33,-1011
-15,17,-1013
-17,21,-1011
-5,23,-1011
-3,15,-1015
-5,29,-1020
-7,25,-1016
-9,21,-1005
0,29,-1018
0,11,-1013
-3,21,-1016
-11,35,-1015
-9,3,-1013
-9,21,-1015
-7,21,-1011
0,23,-1009
-15,37,-1013
-19,11,-1015
-7,17,-1016
-3,17,-1020
-3,25,-1011
-1,33,-1007
-11,35,-1013
-9,9,-1013
-11,31,-1009
-17,21,-1015
-19,42,-1007
-13,31,-1020
-15,15,-1005
-9,27,-1015
-5,27,-1013
13,35,-1007
19,46,-1005
23,23,-1009
40,31,-1003
11,-7,-1038
21,15,-1005
-21,21,-1032
-42,9,-1046
-42,9,-1016
-44,39,-989
-40,99,-983
119,81,-993
208,130,-1003
511,273,-929
735,173,-884
648,-122,-1095
880,-286,-1134
919,5,-1052
974,201,-1032
1059,25,-966
874,-130,-1024
1208,-158,-958
919,316,-991
1116,226,-981
1083,-115,-1134
1071,17,-1116
1075,259,-864
1018,275,-864
1118,-124,-977
1024,-296,-1018
853,80,-884
907,111,-1016
880,1,-1042
890,-103,-1009
728,29,-952
833,89,-929
790,130,-1050
956,27,-1124
841,290,-1028
897,162,-1009
1007,-68,-1120
1075,-191,-1102
1011,64,-958
1030,42,-962
1132,-165,-1061
1196,-148,-1075
1118,203,-946
1134,160,-974
1155,113,-1077
1364,-119,-1087
1093,220,-1018
1091,218,-999
1210,-42,-1077
1237,54,-1098
1085,222,-948
1173,193,-917
1093,-80,-1087
1366,-300,-1059
1091,19,-944
1149,230,-972
1067,-7,-1057
1210,-40,-962
972,146,-905
1015,185,-919
1032,89,-997
1268,-39,-993
1098,101,-950
1093,154,-1028
1202,-138,-1026
1495,-160,-1009
1095,35,-1067
1130,214,-929
1163,15,-933
1360,-11,-1048
1145,294,-968
1124,175,-882
1315,-48,-1063
1262,-113,-1102
1237,314,-913
1286,322,-966
1233,-48,-1114
1532,-197,-1022
1182,48,-905
1331,-19,-1011
1300,-171,-1210
1175,-11,-1073
1301,-156,-888
1143,316,-1073
1218,345,-1016
1397,-31,-831
1046,21,-1054
1132,-19,-1050
1175,-5,-1102
1456,89,-1020
1097,331,-972
1391,66,-915
979,-54,-1087
1532,-341,-954
1198,109,-1022
1120,19,-1124
1247,99,-1061
1040,-39,-1009
1588,-244,-849
1009,466,-999
1323,160,-942
1296,-21,-1042
1218,156,-1030
1368,70,-1061
1382,284,-1042
1395,13,-843
1311,-267,-970
1249,-54,-1134
1249,31,-1020
1356,257,-964
966,175,-1005
1342,-292,-925
1149,-222,-1116
1311,363,-1048
1276,263,-880
1069,318,-913
1458,-95,-1149
1383,-245,-966
942,310,-970
1272,284,-1057
1138,-261,-1034
1348,-398,-940
1075,429,-944
1341,370,-1034
1341,64,-1038
968,-372,-1065
1674,-325,-909
1075,456,-1182
1280,95,-985
1243,134,-936
650,-35,-1221
897,-58,-929
780,-13,-874
651,-353,-1110
484,91,-923
546,156,-892
472,454,-1196
569,-48,-938
244,74,-925
345,167,-1075
83,294,-1015
374,-402,-987
-210,222,-1257
-245,-29,-774
-78,-54,-999
-126,-140,-1247
-269,-101,-812
64,-203,-1081
-439,681,-1147
-23,0,-876
-216,-144,-1208
-62,353,-919
-21,46,-907
-1040,134,-1255
-536,-117,-1069
-673,-302,-936
-1456,-169,-1208
-1325,398,-899
-1456,29,-886
-1395,-5,-946
-1659,240,-868
-966,-353,-1026
-1645,357,-1182
-1106,-35,-1093
-1155,400,-817
-1161,162,-987
-679,-162,-985
-1278,-5,-972
-665,39,-810
-1348,-251,-1409
-599,-101,-1126
-1030,107,-1124
-544,212,-813
-1056,-13,-989
-445,-17,-827
-605,-83,-1026
-575,277,-1188
-700,224,-1085
-845,46,-981
-845,-201,-821
-710,-27,-802
-1106,60,-1001
-944,-54,-858
-1231,70,-1042
-864,74,-1120
-1298,52,-1198
-964,-9,-907
-1120,-50,-1116
-1165,-74,-976
-1477,111,-1042
-921,39,-968
-1270,-54,-1052
-938,1,-1032
-1354,87,-1221
-897,-103,-899
-1057,5,-964
-1165,115,-1009
-1311,107,-1065
-790,-27,-936
-1241,-271,-1128
-960,224,-1161
-1030,318,-1098
-981,-128,-997
-858,-271,-1122
-1249,101,-1175
-1003,382,-874
-1028,-177,-1079
-1360,-160,-1239
-991,76,-917
-1534,497,-950
-1083,-160,-907
-1380,-265,-1159
-1202,-39,-942
-1760,540,-989
-923,-81,-1001
-1149,-199,-981
-1344,-109,-1042
-1272,257,-1067
-1268,-46,-1036
-1118,-111,-1026
-1542,146,-985
-1460,261,-810
-1056,-218,-983
-1458,50,-1136
-1356,-5,-936
-1313,283,-952
-1171,-99,-1003
-1225,-255,-1182
-1052,171,-829
-1428,189,-915
-888,-261,-1177
-1362,-39,-1157
-1149,189,-927
-1307,488,-1005
-1065,-216,-1046
-1155,-117,-1013
-1237,121,-989
-1506,169,-995
-1020,-208,-1141
-1237,-111,-1106
-1467,152,-972
-1358,224,-843
-1237,-396,-1075
-1138,-203,-1075
-1374,290,-1030
