x,y,z
-17,11,-1015
-15,21,-1007
-17,7,-1015
-11,19,-1015
-15,33,-1018
0,13,-1022
-7,23,-1015
-21,19,-1007
-11,15,-1013
-21,25,-1009
-13,15,-1011
-23,13,-1011
-21,27,-1015
-15,9,-1001
-15,31,-1013
-21,19,-1011
-7,9,-1011
-17,23,-1011
-5,15,-1013
-13,25,-1018
-13,39,-1020
-3,3,-1007
-21,21,-1016
-13,11,-1015
-3,23,-1011
-19,40,-1013
-7,21,-1016
-15,17,-1026
-7,15,-1009
-13,11,-1013
-15,29,-1015
-11,15,-1020
-19,15,-1018
-11,23,-1020
-13,15,-1013
-11,15,-1020
-7,21,-1020
3,9,-1016
-5,21,-1005
-11,31,-1013
-7,19,-1015
-13,25,-1022
-13,5,-1007
-15,19,-1016
-17,21,-1022
-13,21,-1007
-19,17,-1024
-15,19,-1005
-19,19,-1015
-13,27,-1011
-13,25,-1005
-19,21,-1018
-11,31,-1009
-17,15,-1007
-23,27,-1016
-21,25,-1015
-27,23,-1026
-29,21,-1016
-15,15,-1007
-21,25,-1015
-23,35,-1022
-21,21,-1016
-33,25,-1016
-15,19,-1015
-19,15,-1015
-13,23,-1007
-17,21,-1015
-7,31,-1034
-13,27,-1011
-21,13,-1009
-29,25,-1018
-23,25,-1011
-7,35,-1009
-21,25,-1020
0,19,-1018
-19,21,-1016
-11,29,-1013
-1,9,-1020
-17,19,-1016
0,21,-1016
-17,19,-1013
-11,25,-1020
-19,3,-1013
-7,15,-1016
-25,19,-1015
-5,19,-1018
-9,29,-1016
-5,19,-1009
-1,7,-1016
-15,17,-1015
-25,7,-1022
1,37,-1011
-35,33,-1007
-13,11,-1009
-15,19,-1009
-9,9,-1007
-11,29,-1007
-13,29,-1011
-23,17,-1016
0,21,-1020
-25,15,-1013
-17,7,-1011
-9,40,-1016
-19,7,-1009
-15,13,-1009
-9,29,-1020
-23,29,-1009
-11,29,-1013
-19,17,-1007
-23,-5,-1018
-13,35,-1013
-27,23,-1028
-27,40,-1011
-11,21,-1016
-29,9,-1007
-21,13,-1016
-7,33,-1011
-5,21,-1013
0,40,-1015
-21,19,-1009
-17,5,-1007
-15,25,-1009
-19,9,-1018
-21,33,-1009
-19,9,-1016
-17,21,-1013
-15,31,-1013
-15,31,-1009
-9,15,-1024
-7,25,-1011
-5,9,-1011
-11,23,-1020
-19,39,-1016
-13,23,-1013
-5,19,-1018
-11,15,-1007
-11,1,-1026
-1,29,-1011
-23,29,-1020
0,29,-1005
-23,27,-1013
-9,1,-1020
-15,25,-1018
-19,7,-1016
-19,21,-1022
1,35,-1013
-21,21,-1016
-1,13,-1011
-21,25,-1011
-9,0,-1015
-17,21,-1011
-21,21,-1018
