x,y,z
3,39,-1022
-7,19,-1022
11,-5,-1001
-5,21,-999
0,19,-1009
-27,40,-1015
-35,46,-1009
-48,13,-1016
-42,11,-1005
-35,-25,-1028
-39,5,-1009
-27,58,-1013
-15,40,-1016
-5,46,-1024
3,5,-1007
13,0,-1005
11,29,-1005
21,37,-999
-1,37,-1001
1,50,-1018
-23,31,-1034
-23,42,-1020
-19,11,-1020
-11,3,-1026
-17,39,-1011
-9,25,-1009
-21,56,-1003
-9,31,-1011
-9,5,-1016
-21,21,-1018
-5,13,-1022
-21,42,-1028
-21,31,-1020
-35,29,-1016
-23,40,-1024
-13,21,-1013
-25,21,-1015
-11,31,-1011
-3,15,-1013
5,42,-1007
-5,31,-1001
0,7,-1005
-21,19,-1009
-21,11,-1011
-33,33,-1020
-29,44,-1013
-19,9,-1015
-13,25,-1005
-15,3,-1022
-9,19,-1028
-3,46,-1016
7,19,-1020
5,37,-1015
11,29,-1015
0,5,-1007
-3,35,-1024
-1,27,-1015
-5,39,-1013
-13,46,-1005
-9,13,-1015
-7,37,-1003
-3,39,-1005
-7,23,-1020
-25,27,-1015
-35,-17,-1016
-25,27,-1016
-25,62,-1013
-35,52,-1026
-11,33,-1013
-3,5,-1022
5,5,-1028
3,44,-1013
3,58,-1016
1,60,-1018
0,37,-1018
-9,5,-1009
-21,19,-999
-7,19,-1011
-31,29,-1003
-42,29,-1007
-33,17,-1016
-40,35,-1016
-33,17,-1001
-15,17,-991
-23,33,-997
-19,19,-1005
-11,29,-1011
-3,25,-1028
-1,19,-1026
-3,40,-1026
-11,39,-1013
0,35,-1013
3,35,-1022
3,17,-1009
17,15,-1003
5,13,-1011
-7,19,-1007
-33,40,-1005
-33,35,-1020
-44,25,-1020
-37,5,-1009
-25,3,-1020
-17,35,-1009
-25,29,-1026
-13,25,-1013
-21,19,-1028
-7,31,-1022
1,50,-1003
1,46,-1018
7,19,-1016
7,25,-1030
-1,35,-1020
-7,35,-1024
-13,44,-1013
-13,-7,-1016
-19,0,-1022
-27,31,-1009
-25,46,-1018
-23,46,-1005
-15,11,-1015
-31,23,-1009
-19,21,-1005
-7,25,-1007
-13,29,-1013
-3,21,-1011
1,7,-1011
-7,29,-1018
-7,46,-1016
0,23,-1018
-17,27,-1016
-3,-9,-1026
-11,31,-1018
-21,48,-1020
-9,37,-1005
-25,46,-1026
-21,-3,-1015
-11,27,-1016
-3,40,-1015
-7,25,-1003
-11,54,-1007
-21,15,-1011
-9,19,-1024
-17,35,-1034
-3,0,-1030
11,27,-1020
-9,23,-1022
-9,33,-1022
-13,56,-1015
-29,19,-1020
-15,19,-1024
-11,27,-1018
0,-5,-1022
-19,56,-1009
-9,42,-1011
-17,42,-1007
-23,40,-1005
-21,-3,-1005
-23,25,-1001
-29,29,-1015
-17,29,-1024
-9,39,-1016
7,11,-1022
-9,27,-1013
3,39,-1001
-3,15,-1013
-9,29,-1009
-15,19,-1015
-29,25,-1013
-25,33,-1013
-23,9,-1018
-29,35,-1016
-15,29,-1026
-5,29,-1028
-21,60,-1011
7,33,-1005
-5,23,-1018
-11,19,-1016
-9,13,-1022
-19,40,-1016
-11,27,-1022
-13,33,-1018
-13,33,-1016
-5,3,-1016
-7,42,-1005
-19,33,-1005
-15,37,-1007
-1,27,-1003
-15,11,-1005
-21,17,-1020
-9,31,-1007
-15,15,-1020
-19,33,-1009
-3,13,-1013
-9,25,-1011
-11,31,-1003
3,19,-1013
-9,37,-1015
-5,17,-1011
-19,9,-1026
-9,54,-1020
-15,35,-1015
-19,23,-997
-19,13,-1005
-21,-5,-1015
-29,25,-1011
-5,40,-1011
-21,29,-1018
-13,39,-1009
-11,9,-1015
-7,13,-1005
-15,33,-1009
-13,25,-1016
-17,46,-1009
-11,13,-1018
7,33,-1016
5,39,-1011
-5,23,-1009
-13,35,-1007
-19,15,-1022
-7,29,-1013
-7,50,-1005
-11,35,-1009
-13,23,-1007
-31,15,-1011
-11,3,-1013
-13,40,-1013
-9,46,-1022
-1,31,-1005
-25,29,-1015
3,3,-1016
0,37,-1016
0,44,-1016
5,23,-1024
-11,29,-1018
-25,19,-1030
-31,40,-1022
-25,48,-1024
-19,17,-1013
-9,21,-1020
-9,9,-1007
-9,31,-1015
-9,66,-1011
-21,17,-1013
-5,13,-1007
-31,15,-1016
-17,13,-1009
-11,44,-1011
-15,25,-1007
-1,5,-1016
-11,17,-1013
-15,9,-1016
-13,52,-1016
-23,40,-1016
-5,15,-1015
-9,15,-1015
-7,17,-1009
-11,35,-1005
-23,39,-1018
-17,9,-1013
-17,15,-1011
-29,17,-1024
-15,27,-1015
-11,44,-1020
-3,9,-1015
-1,15,-1009
0,29,-1018
-13,23,-1007
-19,52,-1022
-19,15,-1020
-13,11,-1013
-9,19,-1009
-21,21,-1011
-13,42,-1009
-11,25,-1013
-11,5,-1013
-21,31,-1020
-9,25,-1013
-19,33,-1015
-13,40,-1005
-15,13,-1007
-15,27,-1018
-15,31,-1011
-11,29,-1013
-13,42,-1013
-11,13,-1015
-13,17,-1020
-25,37,-1020
-11,25,-1015
-19,39,-1016
-7,15,-1009
3,11,-1018
-19,35,-1022
-15,21,-1015
-19,37,-1020
-17,21,-1015
-11,9,-1026
-23,42,-1020
-1,33,-1022
-11,39,-1015
-17,40,-1011
-1,13,-1016
-21,35,-1013
-13,25,-1011
-17,29,-1015
-25,37,-1015
-11,3,-1016
-29,35,-1007
-19,35,-1020
-3,29,-1018
-11,44,-1015
-17,11,-1016
-11,23,-1028
-15,31,-1015
-7,15,-1009
-13,40,-1013
-19,19,-1015
-11,17,-1020
-25,46,-1018
-13,19,-1013
0,39,-1005
-1,29,-1020
-5,13,-1015
-11,44,-1015
-5,13,-1022
-7,25,-1015
-15,35,-1009
-21,9,-1022
-13,40,-1011
-11,31,-1015
-3,15,-1020
-15,29,-1011
-11,9,-1013
-11,31,-1016
-5,37,-1015
0,19,-1013
-13,31,-1020
-15,15,-1022
-15,31,-1015
-15,37,-1009
-9,17,-1018
-11,27,-1015
-13,21,-1015
-13,25,-1013
-19,40,-1018
-3,17,-1024
-15,25,-1016
-13,31,-1016
-11,19,-1016
-7,39,-1009
-11,29,-1009
-19,11,-1020
-19,33,-1013
-19,7,-1013
-11,46,-1015
-11,39,-1009
-15,15,-1009
-15,39,-1005
-21,17,-1018
-9,25,-1013
-11,40,-1011
-21,9,-1016
-13,27,-1009
-15,23,-1015
-13,29,-1015
-9,50,-1007
-7,25,-1016
-5,17,-1022
-15,27,-1013
-15,23,-1015
-11,39,-1007
-19,31,-1022
-21,21,-1016
-17,31,-1020
-13,31,-1024
-3,35,-1022
-13,33,-1011
-11,5,-1022
-11,23,-1015
-11,27,-1015
-5,31,-1011
-15,39,-1018
-15,9,-1013
-1,29,-1009
-17,27,-1015
-11,23,-1011
-15,35,-1015
-25,15,-1013
-11,25,-1007
-19,31,-1022
-11,23,-1011
-9,39,-1015
-11,23,-1009
-13,11,-1018
-23,40,-1016
-13,23,-1020
-9,27,-1007
-19,39,-1007
11,9,-1009
-9,40,-1020
-15,23,-1013
-7,25,-1026
-19,40,-1016
-13,17,-1011
-11,39,-1011
-15,33,-1013
-17,23,-1015
-19,39,-1015
-13,9,-1015
-7,27,-1028
-17,35,-1011
1,21,-1013
-7,39,-1016
-21,23,-1016
-11,15,-1024
-19,37,-1009
-11,23,-1007
-15,31,-1020
-11,29,-1015
-15,7,-1013
-11,35,-1018
-13,19,-1024
-7,35,-1013
-9,29,-1005
-15,3,-1009
-21,27,-1011
-9,21,-1011
-3,21,-1026
-11,48,-1013
-3,9,-1011
-15,33,-1022
-5,40,-1018
-3,23,-1009
-19,40,-1015
-7,11,-1015
0,21,-1013
-17,31,-1001
-1,25,-1011
-13,40,-1018
-19,31,-1015
-13,21,-1018
-25,40,-1015
-9,11,-1009
-17,27,-1013
-15,27,-1015
-11,17,-1024
-19,39,-1011
-9,23,-1013
-5,25,-1015
-17,35,-1011
-15,5,-1024
-15,39,-1018
-17,27,-1013
-13,25,-1016
-27,35,-1007
-19,9,-1013
-15,27,-1013
-23,42,-1013
-19,15,-1009
