x,y,z
-17,5,-1016
-9,31,-1015
-3,25,-1011
-9,19,-1024
-25,35,-1020
-21,15,-1015
-23,25,-1009
-9,21,-1005
-5,17,-1016
-1,31,-1007
-15,19,-1009
-15,17,-1022
-13,35,-1016
-17,13,-1018
-7,33,-1013
-13,37,-1009
0,5,-1024
-21,29,-1020
-9,15,-1009
0,11,-1018
-7,44,-1007
-13,23,-1005
-9,27,-1016
-13,35,-1020
-11,23,-1015
-23,23,-1015
-25,25,-1011
-15,29,-1009
-19,29,-1011
-11,15,-1013
-13,31,-1015
-15,21,-1018
-7,19,-1009
-17,21,-1015
-7,25,-1005
-9,33,-1013
-9,29,-1018
-17,23,-1018
-19,29,-1013
-23,25,-1018
-15,29,-1020
-19,27,-1018
-13,13,-1003
-13,15,-1020
-15,25,-1013
-5,19,-1013
-9,25,-1016
-19,17,-1015
-25,15,-1013
-19,25,-1016
-19,15,-1020
-17,29,-1016
-15,27,-1015
0,13,-1011
-9,25,-1015
-11,15,-1003
-5,15,-1007
-23,25,-1015
-3,19,-1015
-11,29,-1013
-11,31,-1016
-5,17,-1020
-15,25,-1022
-19,15,-1007
-11,31,-1007
-21,31,-1013
-9,29,-1015
-3,31,-1022
-11,19,-1013
-5,15,-1018
-15,25,-1013
-1,23,-1013
-9,29,-1013
-15,29,-1013
-27,13,-1022
-19,23,-1005
-19,23,-1005
-25,19,-1015
-23,39,-1015
-9,21,-1001
-15,39,-1005
-17,33,-1009
-21,27,-1022
-11,27,-1013
-7,15,-1007
-21,13,-1013
-9,39,-997
-23,21,-1007
-21,23,-1013
-17,33,-1032
-9,15,-1015
-3,31,-1009
-11,17,-1001
-11,21,-1007
-9,33,-1009
-25,29,-1011
-21,15,-1013
-27,23,-1015
-15,5,-1013
-7,25,-1007
1,21,-1007
-9,19,-1016
-9,40,-1015
-19,13,-1026
-3,31,-1022
-3,25,-1024
-7,23,-1020
-3,46,-1015
-5,25,-1016
-7,29,-1016
-5,25,-1011
-3,15,-1015
-3,25,-1013
0,19,-1015
-9,3,-1007
-13,11,-1020
-19,9,-1011
-9,31,-1022
-7,35,-1018
-11,19,-1011
3,23,-1011
0,25,-1015
-11,21,-1009
-9,19,-1016
-13,19,-1018
-13,40,-1020
-23,29,-1022
-27,25,-1016
-11,21,-1015
-7,9,-1015
-15,23,-1009
-15,42,-1005
-11,29,-1007
-21,31,-1011
-29,17,-1007
-27,11,-1015
-31,39,-1018
-31,39,-1013
-21,44,-1009
-33,37,-1024
-11,13,-1011
-7,17,-1003
-15,17,-1005
-5,15,-1016
-7,29,-1007
-11,21,-1015
-17,19,-1011
-42,25,-1007
-29,9,-1016
-33,29,-1015
-37,29,-1009
-9,23,-1015
-1,29,-1016
-1,29,-1013
3,3,-1016
7,0,-1009
-19,-3,-1016
11,46,-993
-35,42,-993
-3,19,-1007
-1,9,-1011
-15,0,-1011
-7,29,-1015
-1,44,-1020
-21,35,-1015
0,29,-1007
-23,9,-1016
-23,7,-1026
13,21,-1018
-5,35,-1024
3,35,-1022
11,29,-1016
-9,25,-1015
-9,46,-1028
9,19,-1013
-19,31,-1016
11,21,-1009
-9,21,-1005
-11,29,-1013
-13,21,-1005
-17,35,-1007
-21,35,-1005
-7,21,-1005
-9,25,-1011
-27,29,-1005
-27,1,-1013
-19,19,-1024
-21,31,-1013
-9,40,-1015
-9,44,-1024
-11,27,-1013
5,7,-1005
-17,25,-1009
-23,37,-1009
-13,44,-1007
-40,31,-1016
-31,21,-1007
-37,27,-1007
-23,0,-1013
-31,31,-1026
-19,13,-1009
-9,7,-1013
0,39,-1022
3,31,-1007
11,46,-1011
-3,29,-1020
5,7,-1007
-15,13,-1015
-31,29,-1013
-13,35,-1009
-37,44,-1020
-27,11,-1009
-25,1,-1020
-15,21,-1028
-9,19,-1016
11,39,-1024
9,40,-1026
9,29,-1015
-7,19,-1013
-1,21,-1015
-13,23,-1009
-9,27,-1005
-23,23,-1009
-3,29,-1018
-27,15,-1024
0,9,-1022
-21,0,-1026
-15,-3,-1022
-7,29,-1020
-33,31,-1011
-15,33,-1013
-23,21,-1024
-5,19,-1003
7,21,-1018
-19,54,-1013
0,39,-1005
1,31,-999
-29,19,-999
-5,-9,-993
-35,9,-1005
-25,15,-995
-25,19,-1007
-27,25,-1015
-25,31,-1018
-13,25,-1026
-9,25,-1016
-1,23,-1005
1,33,-1005
5,31,-1005
1,44,-1016
-17,50,-1020
-21,9,-1015
-21,23,-1020
-21,1,-1018
-25,27,-1020
-37,39,-1009
-27,25,-1018
-1,15,-1013
-7,0,-1015
11,23,-1011
0,37,-1026
-3,42,-1016
1,42,-1018
-29,52,-1005
-7,-5,-1009
-17,7,-1007
-23,21,-1009
3,15,-1005
-9,35,-1026
-3,29,-1020
21,19,-1016
-13,25,-1005
-17,29,-1005
-7,19,-1009
-48,40,-1013
-31,13,-1009
-33,42,-1020
-27,40,-1036
-1,35,-1022
-9,33,-1005
-11,-7,-1007
0,23,-1013
-15,13,-1003
-11,54,-997
5,58,-1007
-25,7,-1020
0,-9,-1009
-35,11,-1001
-19,7,-1009
-3,66,-1005
-25,39,-1005
-33,21,-995
-21,15,-1009
-33,-7,-1016
-11,21,-1016
-5,42,-1015
-29,54,-1022
3,58,-1018
-21,-3,-1016
-19,-19,-1007
-13,7,-1005
0,19,-1015
-7,56,-1022
-3,27,-1018
-11,0,-1007
-11,13,-1028
-21,-9,-1011
-19,25,-997
-39,40,-1005
-13,33,-1020
-17,29,-1013
-13,29,-1009
15,-1,-1018
-9,13,-1030
-3,1,-1005
-15,23,-1003
-13,50,-1005
-46,35,-1015
-21,15,-1016
-35,13,-1022
1,17,-1022
-5,31,-1026
0,60,-1018
-11,39,-1007
1,19,-1009
-5,23,-1005
-1,-5,-1026
-7,5,-1005
-13,21,-1005
-29,35,-1011
-27,23,-1015
-17,25,-1015
-7,35,-1015
11,11,-1016
5,33,-1020
13,17,-1001
-3,33,-1009
0,46,-1009
-29,50,-1003
-19,29,-1009
-31,25,-1024
-1,3,-1026
-13,27,-1009
-5,39,-1009
3,13,-1018
-25,29,-1005
-15,15,-1009
-29,27,-1030
-11,21,-1020
-35,27,-1030
-23,33,-1013
-42,46,-1032
-19,3,-1028
-15,21,-1015
3,13,-1026
21,60,-1020
1,39,-1016
-17,19,-1015
-11,21,-1009
-48,9,-1013
-33,33,-1016
-40,31,-1005
-46,5,-1022
-21,27,-1022
-33,29,-1028
-7,-1,-1005
-15,13,-1013
11,11,-1018
9,70,-1009
11,54,-1003
25,21,-1013
-13,19,-1016
-21,7,-1007
-33,0,-1005
-56,39,-1013
-39,21,-995
-31,23,-1009
-33,39,-1009
-11,3,-1013
-25,13,-1016
5,9,-1011
11,31,-1013
-1,62,-987
0,46,-1003
-25,33,-1005
-31,19,-1015
-31,-3,-1018
-21,25,-1024
-3,1,-1030
-25,31,-1009
1,37,-999
-9,3,-1009
-13,-5,-1003
-1,-21,-997
-25,29,-1013
-25,33,-1020
-33,46,-1015
-37,27,-1020
-25,42,-1024
-15,31,-1022
0,35,-1026
11,23,-1020
15,23,-1020
-5,9,-1016
-5,3,-1003
-15,7,-1018
-31,35,-1001
-15,40,-1013
-11,44,-1022
-1,25,-1020
-9,3,-1005
17,31,-993
-9,37,-1013
-13,39,-1005
-27,35,-1005
-39,9,-1028
-33,17,-1040
-5,11,-1018
-17,33,-1013
15,44,-1013
7,46,-1020
-3,35,-1009
1,9,-1003
-21,11,-1018
-42,15,-1015
-33,50,-997
-13,50,-1015
-21,31,-1022
7,11,-1015
-27,-1,-1022
-19,11,-1022
-15,9,-1001
-50,39,-1003
0,40,-989
-11,13,-1016
-39,29,-1022
33,9,-1030
-15,19,-1028
17,35,-1005
21,21,-997
-7,62,-1005
-15,29,-1001
-48,-13,-1007
-56,-3,-1030
-44,-13,-1020
-31,33,-1015
-27,85,-1018
-5,70,-1024
-19,25,-1009
-11,-11,-1003
0,0,-991
-40,40,-987
-15,54,-1013
-13,62,-1020
-17,29,-1032
7,-7,-1040
-1,9,-1020
7,11,-1013
7,46,-1015
23,70,-989
17,54,-997
1,19,-1005
-7,-21,-1005
-35,-31,-1016
-40,29,-1013
-33,44,-1007
-56,89,-1013
-23,25,-1007
-23,-25,-1022
1,0,-1011
23,-21,-1016
5,44,-1015
27,60,-1003
-7,50,-1011
-13,44,-1013
-27,9,-1030
-21,19,-1028
-25,-3,-1022
-11,9,-1009
-7,39,-1001
-9,40,-1013
0,33,-1001
-31,21,-1015
-31,-19,-1009
-19,0,-1005
-48,62,-1013
-3,78,-1007
-15,54,-1015
-25,0,-1020
-17,-3,-1026
-35,9,-1015
-9,42,-1020
3,56,-1015
-13,17,-1003
37,19,-1015
-15,21,-1028
-35,13,-1020
0,19,-1003
-44,60,-1005
-27,40,-997
-5,27,-1011
-44,19,-1026
-1,-33,-1003
-3,-11,-1015
-5,70,-1020
