x,y,z
-19.0,5.0,-1005.0
-13.0,15.0,-1003.0
-17.0,27.0,-1007.0
-27.0,54.0,-1013.0
-19.0,35.0,-1018.0
-9.0,3.0,-1013.0
-15.0,21.0,-1009.0
-21.0,13.0,-1005.0
-23.0,9.0,-1015.0
-35.0,27.0,-1013.0
-27.0,46.0,-1016.0
-21.0,44.0,-1018.0
-5.0,50.0,-1038.0
1.0,11.0,-1032.0
3.0,0.0,-1030.0
0.0,31.0,-1016.0
13.0,37.0,-1009.0
0.0,44.0,-1026.0
-9.0,35.0,-1022.0
-11.0,33.0,-1011.0
-11.0,11.0,-1015.0
-9.0,-5.0,-1016.0
-11.0,-1.0,-1013.0
-44.0,40.0,-1009.0
-31.0,66.0,-1015.0
-31.0,31.0,-1015.0
-25.0,-1.0,-1003.0
-27.0,-9.0,-1001.0
-21.0,13.0,-995.0
-9.0,29.0,-1007.0
-5.0,27.0,-1022.0
-13.0,9.0,-1026.0
-19.0,21.0,-1036.0
5.0,44.0,-1020.0
-1.0,35.0,-1011.0
-19.0,17.0,-1018.0
-3.0,9.0,-1020.0
3.0,37.0,-1016.0
11.0,33.0,-1015.0
3.0,25.0,-1020.0
-9.0,5.0,-1009.0
-35.0,23.0,-1016.0
-37.0,31.0,-1009.0
-39.0,19.0,-1007.0
-44.0,15.0,-1016.0
-35.0,19.0,-1026.0
-21.0,25.0,-1015.0
-1.0,15.0,-1022.0
-1.0,29.0,-1028.0
11.0,21.0,-1024.0
3.0,40.0,-1013.0
-7.0,39.0,-1022.0
-1.0,19.0,-1018.0
-11.0,5.0,-1024.0
-9.0,9.0,-1024.0
-5.0,27.0,-1020.0
-13.0,29.0,-1022.0
-27.0,40.0,-1022.0
-13.0,25.0,-1005.0
-17.0,25.0,-1009.0
-21.0,13.0,-1003.0
-23.0,-5.0,-1005.0
-21.0,9.0,-1009.0
-25.0,17.0,-1015.0
-25.0,29.0,-1013.0
-15.0,29.0,-1016.0
-9.0,35.0,-1018.0
0.0,21.0,-1003.0
7.0,11.0,-1003.0
7.0,11.0,-1003.0
25.0,21.0,-1001.0
0.0,25.0,-1005.0
-9.0,15.0,-1020.0
-17.0,21.0,-1022.0
-37.0,15.0,-1028.0
-37.0,25.0,-1028.0
-37.0,29.0,-1028.0
-13.0,25.0,-1022.0
-11.0,31.0,-1016.0
9.0,3.0,-1015.0
5.0,-3.0,-1018.0
