x,y,z
-19,40,-1007
-11,15,-1022
-25,37,-1016
-9,17,-1020
-15,17,-1011
-13,39,-1015
-7,19,-1016
-15,46,-1013
-3,17,-1011
-17,17,-1020
-9,31,-1011
-15,33,-1013
-19,33,-1016
-15,21,-1015
-17,11,-1020
-19,27,-1007
-9,27,-1013
-13,19,-1013
-11,33,-1007
0,15,-1013
-17,35,-1016
-11,35,-1016
-17,29,-1015
-11,33,-1016
-3,5,-1013
-15,29,-1018
-9,39,-1005
-19,31,-1015
-15,44,-1013
-1,1,-1007
-11,39,-1022
-5,33,-1015
-3,39,-1009
-13,35,-1007
-9,3,-1015
-27,40,-1022
-9,37,-1015
-7,29,-1020
-11,31,-1015
-3,3,-1013
-21,35,-1018
-11,29,-1015
-17,31,-1026
-19,46,-1020
-5,7,-1011
-15,23,-1015
0,19,-1018
-7,35,-1016
-23,46,-1011
-11,19,-1013
-17,35,-1013
-21,13,-1013
-11,35,-1007
-9,40,-1016
-5,13,-1007
-19,29,-1009
-13,23,-1016
-5,29,-1009
-9,40,-1016
-11,9,-1016
-17,23,-1016
-19,29,-1018
-13,39,-1011
-9,48,-1015
-15,21,-1009
-15,17,-1013
-23,21,-1016
-13,27,-1009
-3,37,-1007
-7,23,-1024
-7,23,-1007
-15,19,-1015
-7,19,-1003
-11,42,-1001
-21,17,-1013
-11,21,-1018
-21,15,-1018
-15,27,-1020
-15,44,-1011
-15,19,-1013
-13,29,-1013
-13,13,-1020
-5,27,-1018
-3,44,-1009
-5,21,-1020
-15,21,-1016
-13,13,-1005
-7,17,-1015
-5,40,-1007
-7,29,-1016
-1,15,-1009
-9,13,-1015
-19,21,-1018
-13,44,-1013
-19,29,-1015
-19,15,-1016
-31,19,-1020
-11,15,-1024
-21,52,-1020
-9,33,-1013
-19,27,-1013
-15,15,-1016
-7,15,-1022
-7,37,-1018
-9,40,-1015
-13,29,-1013
-13,40,-1013
-7,9,-1020
-5,31,-1013
-13,31,-1009
-9,19,-1013
-13,25,-1007
