x,y,z
-17,40,-1015
-15,27,-1018
-11,33,-1011
-15,11,-1022
-17,27,-1015
-21,35,-1013
-21,13,-1016
-11,29,-1016
-1,23,-1013
-1,15,-1020
5,35,-1009
0,29,-1009
0,39,-1011
-7,0,-1018
-29,-19,-1028
-25,7,-1011
-33,76,-1015
-19,70,-1013
-31,-5,-1009
-11,3,-999
-29,44,-999
300,78,-985
193,146,-1050
402,181,-942
653,275,-882
642,13,-1040
956,-292,-1061
927,-138,-1132
950,115,-1024
997,214,-987
983,-81,-1024
1147,-122,-907
997,80,-966
970,167,-1009
1091,21,-1114
1071,-29,-1130
1030,216,-911
1009,169,-843
995,-44,-972
1030,-265,-1044
862,-25,-917
858,203,-958
804,136,-1089
897,-81,-1048
759,-7,-958
792,76,-979
876,113,-1034
944,56,-1081
935,212,-1042
921,162,-1020
1054,-19,-1079
1126,-142,-1110
1122,-3,-1011
1065,132,-927
1124,-48,-979
1237,-189,-1075
1116,134,-1009
1106,265,-876
1179,107,-1048
1220,-74,-1155
1124,99,-983
1075,203,-944
1128,158,-1059
1249,-66,-1079
1151,105,-958
1089,173,-999
1114,21,-1044
1233,-169,-1067
1177,-13,-985
1059,165,-927
1042,113,-1030
1104,-115,-1042
919,25,-944
1116,-44,-878
1081,107,-1040
1212,95,-1032
1157,218,-942
1202,216,-979
1307,-25,-1077
1268,-99,-1040
1290,-60,-966
1063,273,-991
1143,15,-981
1274,160,-985
1231,201,-884
1167,189,-940
1241,-210,-1044
1348,-269,-1104
1274,39,-1028
1141,208,-968
1360,156,-1030
1380,-50,-931
1214,-99,-878
1370,-35,-1026
1284,13,-1202
1249,-101,-1075
1165,91,-1050
1169,456,-958
1190,329,-931
1501,-50,-864
1038,-44,-1036
1182,-85,-1071
1112,-44,-1210
1331,-31,-1093
1311,56,-933
1266,185,-841
1255,-48,-977
1358,-134,-995
1046,-214,-1108
1323,175,-1061
1110,195,-1216
1069,105,-1083
1380,236,-788
1255,306,-878
1339,374,-890
1309,-281,-1059
1323,-226,-1069
1397,169,-1157
1290,119,-1175
1481,-80,-884
1118,-99,-868
1077,-306,-847
1319,-29,-1067
1245,273,-1169
1231,197,-925
936,464,-1013
1551,-42,-1016
1227,261,-948
1399,162,-895
1036,-42,-1104
1175,-240,-1069
1309,-595,-1122
1171,558,-868
1003,735,-925
1138,-286,-993
1128,-458,-1052
1368,-136,-968
864,388,-1011
1676,312,-897
1329,152,-1268
1485,68,-913
1042,7,-991
1255,-40,-1005
1126,-113,-1114
1196,-380,-880
780,80,-1091
618,173,-1083
894,327,-901
782,-103,-1048
390,302,-1034
495,-128,-854
474,316,-1044
743,195,-1044
35,187,-1063
156,-156,-1013
325,-308,-1016
-298,-322,-1198
130,95,-685
-19,40,-933
-493,136,-1348
-134,220,-897
-7,128,-1015
-115,351,-1216
-261,13,-1028
-189,-251,-936
-236,185,-1069
-269,76,-991
-242,33,-825
-542,-292,-1042
-1034,154,-1280
-1653,-583,-1077
-599,-220,-917
-1436,577,-1106
-1372,406,-691
-1530,386,-915
-1629,333,-1208
-1136,-386,-952
-1294,-89,-1104
-1180,228,-966
-1268,117,-1038
-1026,-251,-989
-1098,-244,-761
-573,-154,-897
-1284,206,-1145
-956,-486,-1245
-667,158,-1046
-864,290,-983
-669,589,-841
-895,148,-1100
-452,83,-905
-763,-85,-1061
-515,46,-989
-821,-406,-1136
-519,-160,-876
-835,-93,-899
-1016,158,-952
-892,87,-804
-1089,-56,-964
-866,-70,-1122
-1227,284,-1196
-1046,81,-1048
-1231,44,-1104
-1241,257,-923
-1272,25,-1048
-987,-29,-899
-1323,-407,-1052
-1089,-128,-1147
-1301,230,-1106
-856,-144,-989
-1057,-9,-1057
-1177,132,-1003
-1204,201,-915
-1059,-5,-946
-1138,-124,-1098
-1079,140,-1075
-1196,411,-1077
-995,-99,-1091
-960,-300,-1098
-812,23,-1044
-1011,204,-1044
-976,-97,-1001
-1253,-177,-1077
-946,42,-1042
-1612,472,-1083
-1239,-31,-940
-1102,-140,-1003
-1276,169,-991
-1596,234,-1022
-1210,-124,-966
-1296,-42,-1013
-1054,-56,-1007
-1473,179,-1126
-1253,-85,-976
-1282,-204,-1044
-1495,177,-1065
-1446,263,-899
-1180,19,-903
-1409,-146,-1087
-1276,25,-991
-1487,363,-942
-1112,-335,-1016
-1180,-25,-1065
-1186,58,-970
-1358,257,-897
-981,-158,-1028
-1114,-228,-1116
-1071,222,-1085
-1313,552,-868
-1134,-226,-1081
-985,-228,-1059
-1268,0,-997
-1378,290,-954
-1190,-93,-1097
-1159,-121,-1104
-1350,130,-966
-1448,324,-819
-1149,-314,-1003
-1151,-261,-1163
-1262,150,-1046
-1452,491,-974
-1003,-5,-1028
-1206,-286,-1159
-1227,-19,-964
-1458,331,-923
-1097,-247,-1104
-1241,-115,-1200
-1163,0,-1018
-1495,540,-925
-907,-195,-999
-1015,-206,-1114
-1013,-1,-1048
-1063,495,-929
-817,-105,-1042
-716,-177,-1124
-790,-107,-1077
-911,343,-892
-610,-50,-977
-630,-163,-1122
-661,-39,-1018
-749,277,-931
-448,-13,-1015
-517,9,-1147
-452,48,-1030
-534,284,-907
-255,27,-958
-337,-181,-1040
-261,-31,-985
-240,197,-972
-122,0,-1015
-160,-68,-1054
-119,-37,-1020
-95,183,-927
-25,103,-946
-76,-35,-1054
-58,78,-1059
-68,173,-1020
-1,70,-999
-54,-64,-1054
-78,-76,-1034
-91,54,-958
-68,25,-950
-76,-25,-1001
-87,-19,-1007
-76,50,-985
56,85,-983
33,91,-1046
101,70,-1032
249,105,-976
210,15,-1067
288,3,-1052
236,-21,-1089
226,-62,-1089
216,-9,-1052
126,23,-1015
126,25,-1018
42,27,-999
0,7,-1034
-23,113,-1046
-89,158,-1036
-80,35,-989
-142,3,-966
-122,7,-952
-140,89,-981
-138,15,-1015
-121,-74,-1036
-83,-19,-1056
-76,39,-1038
-634,-60,-1175
-302,-85,-1011
-363,17,-960
-632,185,-1091
-1024,105,-1091
-1165,148,-1091
-712,11,-726
-1108,146,-993
-732,-3,-981
-977,-23,-1098
-503,-101,-1036
-718,121,-952
-511,27,-925
-349,-66,-915
-612,-17,-1026
-214,35,-983
-585,179,-1227
-148,80,-1059
-302,46,-1042
-193,-9,-1026
-173,115,-974
-93,5,-977
-152,-19,-1003
-35,-15,-1009
-167,64,-993
-40,-83,-940
-156,-31,-923
-119,9,-880
-146,197,-931
-148,115,-979
-134,35,-989
-83,46,-1018
-66,50,-1020
5,40,-1056
-19,-29,-1065
21,-33,-1040
9,-21,-1026
-23,-70,-1050
-44,-74,-1032
-83,-5,-1020
-91,87,-985
-91,121,-974
-80,85,-991
-76,91,-1001
-72,113,-1024
-60,66,-1059
-3,9,-1042
33,-9,-1028
66,-31,-1057
74,0,-1052
113,-31,-1067
132,-40,-1087
91,13,-1077
103,52,-1075
42,95,-1048
70,109,-987
31,81,-997
-33,85,-1028
1,48,-1032
-56,11,-1030
-25,-7,-1030
-60,-27,-1016
-66,-1,-977
-64,25,-970
-101,3,-964
-105,-1,-1001
-113,3,-1018
-134,105,-1026
-105,115,-995
-122,101,-989
-101,70,-987
-103,5,-979
-115,13,-1011
-87,-37,-1024
-107,-3,-1038
-85,19,-1018
-89,23,-1005
-105,39,-997
-97,66,-993
-109,66,-1005
-115,80,-1005
-78,50,-1005
-78,50,-1007
-62,81,-981
-40,31,-989
-29,-7,-997
13,-31,-1009
7,-29,-1032
42,-21,-1030
78,-13,-1034
64,19,-1042
74,37,-1036
39,44,-1028
54,31,-1034
66,46,-1028
42,35,-1022
46,33,-1030
60,19,-1003
35,-3,-1005
37,-1,-991
25,-40,-993
17,-31,-1003
1,-21,-1011
-21,15,-1022
-17,29,-1022
-35,23,-1015
-35,39,-1005
-25,27,-1011
-52,42,-1024
-21,42,-1032
-46,35,-1046
-50,27,-1034
-15,9,-1024
-31,9,-1024
-15,27,-1011
-17,40,-1009
-27,21,-1018
-1,17,-1013
-11,40,-1018
-23,48,-1022
1,50,-1005
-31,31,-1009
-21,40,-1007
-15,25,-1013
-29,27,-1016
-11,23,-1007
-35,35,-1005
-29,27,-1001
-33,33,-995
-42,29,-999
-39,31,-1005
-58,64,-1003
-54,48,-1005
-37,46,-1005
-37,31,-999
-44,40,-995
-33,15,-1015
-44,17,-1013
-21,21,-1007
-31,27,-1020
-23,23,-1009
-21,21,-999
-25,13,-1015
-17,19,-1020
-25,46,-1009
-15,39,-1016
-13,31,-1030
-7,31,-1013
5,11,-1026
0,35,-1024
0,17,-1022
15,25,-1013
17,25,-1034
13,5,-1022
0,21,-1015
13,23,-1022
7,13,-1015
3,25,-1009
-3,21,-1015
11,25,-1024
-11,17,-1020
7,31,-1020
15,5,-1018
1,9,-1024
0,25,-1016
-11,15,-1026
5,5,-1016
-3,19,-1009
-11,19,-1018
-1,15,-1015
-25,35,-999
-27,29,-1003
-31,17,-1003
-37,23,-1001
-31,27,-1013
-39,25,-1022
-25,19,-1007
-33,19,-1016
-39,17,-999
-25,13,-1007
-44,44,-1005
-31,29,-1011
-29,29,-1020
-33,52,-999
-15,21,-1007
-33,17,-1009
-29,33,-995
-29,21,-1013
-37,17,-1016
-21,17,-1001
-27,21,-1009
-23,21,-1013
-19,5,-1007
-23,44,-1013
-13,21,-1022
-9,19,-1011
-7,42,-1001
-5,35,-1011
-7,35,-1011
-23,29,-1015
-9,19,-1026
-13,19,-1020
-13,21,-1009
-27,15,-1022
33,19,-1007
-52,21,-1034
68,23,-1007
-39,40,-1050
52,1,-1040
19,72,-1007
-3,33,-1034
113,39,-1022
68,7,-993
-121,80,-1069
183,66,-989
-83,19,-1005
13,-70,-991
21,33,-1036
-29,39,-1003
3,76,-1013
-17,56,-1028
-54,-35,-1016
9,29,-1020
-48,15,-999
-27,52,-1003
-19,31,-1036
