x,y,z
-11.0,27.0,-1013.0
-19.0,29.0,-1011.0
1.0,15.0,-1015.0
-15.0,15.0,-1018.0
1.0,19.0,-1026.0
25.0,39.0,-1003.0
25.0,39.0,-1009.0
50.0,29.0,-1011.0
31.0,-3.0,-1024.0
39.0,0.0,-1022.0
-5.0,44.0,-1034.0
-17.0,29.0,-1052.0
-17.0,19.0,-1022.0
-50.0,5.0,-999.0
-29.0,54.0,-997.0
60.0,85.0,-991.0
136.0,21.0,-979.0
407.0,72.0,-884.0
657.0,80.0,-913.0
378.0,33.0,-1171.0
999.0,-1.0,-1011.0
874.0,35.0,-1030.0
909.0,15.0,-1169.0
1276.0,44.0,-1059.0
888.0,46.0,-1083.0
1292.0,-44.0,-956.0
999.0,93.0,-1030.0
1206.0,25.0,-1020.0
1065.0,103.0,-1085.0
1163.0,-39.0,-1011.0
1052.0,-13.0,-979.0
1155.0,76.0,-927.0
1009.0,83.0,-952.0
1001.0,-31.0,-903.0
952.0,-46.0,-815.0
890.0,19.0,-935.0
895.0,158.0,-985.0
837.0,31.0,-950.0
866.0,-35.0,-958.0
851.0,5.0,-1046.0
847.0,66.0,-1048.0
888.0,-29.0,-1013.0
936.0,40.0,-1005.0
1040.0,44.0,-1075.0
935.0,175.0,-1126.0
1085.0,60.0,-1057.0
1032.0,-19.0,-1079.0
1116.0,23.0,-1087.0
1020.0,64.0,-1124.0
1120.0,-33.0,-1022.0
1079.0,35.0,-1020.0
1165.0,85.0,-1028.0
1061.0,255.0,-1139.0
1153.0,13.0,-1057.0
1108.0,-64.0,-1046.0
1153.0,-23.0,-1056.0
1069.0,156.0,-1081.0
1151.0,-9.0,-993.0
1098.0,-7.0,-913.0
1216.0,33.0,-952.0
1179.0,183.0,-977.0
1243.0,13.0,-909.0
1249.0,-44.0,-956.0
1231.0,-17.0,-1005.0
1149.0,97.0,-1048.0
1126.0,-19.0,-962.0
1143.0,-40.0,-921.0
1093.0,76.0,-962.0
1056.0,238.0,-954.0
1098.0,76.0,-927.0
1120.0,5.0,-958.0
1210.0,-3.0,-1011.0
1141.0,156.0,-1040.0
1220.0,-23.0,-1016.0
1136.0,-3.0,-1011.0
1196.0,87.0,-974.0
1069.0,316.0,-1022.0
1177.0,-7.0,-942.0
1102.0,-81.0,-952.0
1255.0,19.0,-1036.0
1141.0,224.0,-1143.0
1335.0,44.0,-1057.0
1208.0,-83.0,-1073.0
1290.0,52.0,-1089.0
1212.0,263.0,-1112.0
1352.0,150.0,-925.0
1403.0,-103.0,-917.0
1411.0,-35.0,-1040.0
1403.0,263.0,-1044.0
1216.0,119.0,-1126.0
1342.0,-191.0,-1126.0
1245.0,-154.0,-1071.0
1251.0,5.0,-976.0
1362.0,81.0,-938.0
1138.0,269.0,-870.0
1344.0,-44.0,-931.0
1018.0,214.0,-1065.0
1292.0,-232.0,-1122.0
1155.0,-175.0,-1124.0
1348.0,81.0,-929.0
1286.0,21.0,-954.0
1325.0,154.0,-897.0
1298.0,64.0,-886.0
1342.0,-35.0,-1005.0
1227.0,93.0,-1188.0
1116.0,-23.0,-1169.0
1253.0,-111.0,-1036.0
1182.0,-3.0,-1067.0
1173.0,249.0,-966.0
1407.0,19.0,-851.0
1065.0,163.0,-944.0
1342.0,-154.0,-1057.0
1264.0,203.0,-1102.0
1405.0,11.0,-1026.0
1161.0,152.0,-1112.0
1368.0,64.0,-895.0
1097.0,-66.0,-993.0
1366.0,-50.0,-921.0
1079.0,-29.0,-987.0
1198.0,210.0,-1048.0
1169.0,320.0,-1126.0
1301.0,162.0,-968.0
1243.0,-48.0,-960.0
1368.0,-21.0,-1009.0
1274.0,148.0,-1042.0
1358.0,-66.0,-1081.0
1245.0,70.0,-977.0
1315.0,-66.0,-913.0
1011.0,384.0,-995.0
1339.0,-39.0,-931.0
1026.0,5.0,-1073.0
1323.0,-232.0,-1022.0
1065.0,210.0,-1018.0
1331.0,177.0,-878.0
1091.0,93.0,-1048.0
1315.0,39.0,-921.0
1159.0,-132.0,-1089.0
993.0,7.0,-1118.0
