x,y,z
17,33,-1040
11,-5,-1028
17,3,-1046
5,13,-1028
21,-13,-1030
9,31,-1034
15,-29,-1028
15,23,-1044
7,-13,-1030
9,0,-1050
13,27,-1032
11,-19,-1038
1,44,-1030
11,-19,-1032
9,23,-1040
7,1,-1022
15,3,-1044
3,33,-1036
19,-25,-1026
9,39,-1036
15,-11,-1026
5,23,-1050
5,13,-1020
13,-3,-1030
3,39,-1024
15,-23,-1016
13,37,-1044
13,-3,-1015
7,15,-1032
3,17,-1022
9,-9,-1026
9,44,-1034
13,-23,-1020
9,35,-1044
15,-3,-1022
19,11,-1036
7,35,-1030
11,-7,-1036
7,33,-1036
9,-21,-1013
7,23,-1040
9,-1,-1020
11,-3,-1044
1,33,-1028
15,-25,-1030
7,35,-1032
15,-19,-1022
11,13,-1040
13,9,-1022
19,0,-1038
11,37,-1038
21,-23,-1034
9,33,-1032
5,-5,-1028
9,15,-1050
5,9,-1024
19,-9,-1044
11,33,-1032
17,-15,-1028
17,33,-1046
11,-7,-1022
19,3,-1034
3,21,-1034
21,-13,-1046
-3,39,-1044
7,-17,-1028
13,29,-1042
7,0,-1022
19,15,-1044
7,27,-1032
11,-19,-1032
9,40,-1046
13,-15,-1024
9,25,-1038
7,1,-1022
19,7,-1040
9,29,-1026
17,-23,-1024
5,39,-1038
19,-19,-1018
7,19,-1036
7,9,-1018
9,-11,-1032
5,29,-1034
9,-17,-1034
5,29,-1036
7,-5,-1018
15,17,-1034
7,21,-1030
19,-3,-1028
11,42,-1032
19,-17,-1020
11,31,-1046
9,-5,-1022
3,5,-1046
3,27,-1026
11,-17,-1032
9,46,-1034
7,-23,-1018
13,35,-1046
-1,1,-1018
9,3,-1048
7,29,-1028
17,-19,-1024
3,42,-1038
5,-17,-1018
7,31,-1048
9,0,-1026
17,-3,-1050
7,33,-1024
17,-17,-1036
9,39,-1038
5,-13,-1016
13,15,-1038
9,17,-1024
19,-9,-1030
11,42,-1030
21,-21,-1026
17,25,-1044
15,-5,-1016
17,9,-1044
1,25,-1028
13,-7,-1032
5,37,-1044
9,-21,-1022
15,39,-1050
9,-5,-1024
21,-1,-1046
9,21,-1024
9,-17,-1032
9,42,-1030
11,-19,-1026
15,39,-1052
3,0,-1020
11,-7,-1044
9,39,-1038
15,-21,-1026
1,44,-1046
9,-21,-1026
13,29,-1042
3,9,-1024
17,-3,-1044
9,42,-1030
17,-27,-1022
9,35,-1038
17,-19,-1013
25,13,-1044
19,19,-1022
33,-5,-1018
74,5,-1032
93,3,-1018
117,39,-1034
234,-23,-1030
277,13,-1050
257,33,-1022
347,-15,-1024
404,25,-1081
419,3,-1044
382,11,-1007
562,-19,-1034
609,11,-1079
450,52,-995
626,-58,-958
761,0,-1077
679,42,-1013
640,19,-938
851,-87,-1022
884,7,-1108
694,85,-942
851,-101,-913
1036,-39,-1147
858,52,-1022
733,21,-870
1032,-83,-1057
1050,29,-1167
788,85,-913
950,-124,-923
1208,-37,-1169
958,91,-1056
892,15,-858
1243,-195,-1083
1192,11,-1231
962,111,-913
989,-64,-970
1266,-124,-1233
1122,48,-1081
851,35,-847
1210,-124,-1093
1095,5,-1298
813,138,-925
1036,-134,-888
1278,-167,-1198
1147,48,-1026
1042,111,-813
1493,-66,-1083
1383,-109,-1307
1145,119,-952
1255,-37,-970
1485,-105,-1276
1227,29,-1054
921,56,-849
1262,-134,-1032
1116,-21,-1260
1034,58,-901
981,-21,-868
1356,19,-1102
1180,29,-1050
1177,103,-757
1430,-105,-993
1301,-160,-1220
1032,83,-983
968,134,-997
1358,-52,-1110
1120,25,-1108
917,7,-735
1257,-29,-936
1239,-46,-1337
1124,27,-1036
1229,0,-970
1331,76,-1235
1268,-19,-1034
1225,9,-659
1503,-156,-915
1532,-27,-1182
1093,35,-1038
1272,44,-997
1440,-72,-1327
1339,78,-1081
1175,-37,-839
1360,58,-946
1368,-58,-1177
1026,-91,-1016
1177,15,-874
1317,-124,-1292
991,-37,-1120
1046,265,-706
1581,-56,-798
1389,-277,-1126
1110,-42,-927
1249,40,-989
1341,-68,-1307
1204,-163,-1171
1108,253,-868
1276,29,-972
1454,76,-1264
1073,-152,-895
1059,-70,-942
