x,y,z
21,-23,-1032
17,19,-1056
11,7,-1028
13,3,-1034
3,39,-1026
3,-19,-1020
9,29,-1044
9,-27,-1024
9,15,-1034
5,27,-1016
9,3,-1032
7,39,-1038
15,-33,-1020
7,27,-1032
9,5,-1005
13,-3,-1030
13,27,-1032
9,-23,-1028
3,46,-1032
11,-17,-1016
9,27,-1038
1,9,-1038
19,-9,-1040
11,42,-1046
21,-9,-1038
9,44,-1040
13,-9,-1026
21,-1,-1036
13,25,-1030
13,-17,-1013
0,52,-1030
19,-13,-1024
11,29,-1046
9,1,-1013
17,3,-1032
11,40,-1030
13,-9,-1024
5,37,-1046
5,-15,-1015
11,11,-1046
9,29,-1022
11,-1,-1030
13,44,-1048
5,-17,-1040
19,31,-1050
7,5,-1020
19,7,-1036
7,25,-1028
7,-19,-1028
11,33,-1036
3,-9,-1018
15,29,-1044
3,11,-1024
21,-13,-1042
7,40,-1038
9,-17,-1026
9,29,-1030
3,-9,-1018
15,9,-1052
9,33,-1022
11,-3,-1030
9,39,-1042
11,-21,-1015
15,29,-1040
5,13,-1022
11,3,-1046
7,42,-1026
11,-11,-1026
7,35,-1038
9,-23,-1020
11,21,-1040
7,21,-1020
17,-1,-1038
9,44,-1038
19,-27,-1028
19,29,-1036
9,-1,-1016
19,7,-1038
11,21,-1032
7,-19,-1022
3,42,-1040
9,-9,-1013
13,29,-1038
7,11,-1030
15,-13,-1036
3,33,-1034
13,-25,-1018
5,44,-1044
-7,-15,-1030
13,5,-1040
0,5,-1028
17,-15,-1028
7,44,-1034
17,-7,-1015
17,23,-1050
13,-3,-1030
9,-3,-1040
5,31,-1030
7,-15,-1022
9,39,-1038
1,-25,-1026
11,27,-1030
3,19,-1020
17,-3,-1034
3,33,-1036
15,-29,-1016
15,37,-1038
0,1,-1020
9,21,-1040
9,31,-1030
5,-17,-1018
9,35,-1044
5,-5,-1024
19,42,-1038
9,15,-1026
19,-3,-1040
5,40,-1036
19,-17,-1024
9,48,-1052
9,-3,-1022
9,13,-1054
0,27,-1022
19,-3,-1026
9,44,-1032
21,-13,-1024
17,29,-1048
-1,-1,-1016
21,9,-1024
9,40,-1044
11,-11,-1026
7,46,-1048
5,-19,-1020
11,29,-1038
9,11,-1018
7,-3,-1020
9,37,-1032
15,-29,-1030
13,40,-1040
11,-9,-1020
17,9,-1040
9,29,-1028
17,-13,-1034
9,46,-1030
7,-13,-1018
15,39,-1052
7,13,-1024
19,-3,-1040
7,37,-1032
19,-11,-1030
13,46,-1038
17,-19,-1020
9,15,-1044
3,13,-1024
17,-5,-1030
5,44,-1036
7,-21,-1028
5,37,-1048
9,-3,-1022
21,11,-1036
3,39,-1024
17,-13,-1034
5,39,-1048
9,-27,-1024
9,23,-1040
5,7,-1022
15,5,-1034
5,27,-1044
11,-19,-1028
9,44,-1038
19,-1,-1015
19,23,-1040
7,17,-1026
15,-19,-1030
7,37,-1040
3,-3,-1018
5,33,-1038
1,0,-1016
7,5,-1028
9,21,-1030
15,-17,-1030
7,48,-1036
15,-19,-1022
7,23,-1050
7,3,-1026
5,-7,-1032
3,33,-1032
7,-15,-1022
9,33,-1038
7,-7,-1024
15,9,-1028
11,29,-1026
19,-5,-1026
3,42,-1044
11,-23,-1024
11,33,-1040
1,13,-1016
13,1,-1034
5,40,-1020
21,-21,-1028
13,37,-1042
13,-9,-1020
19,25,-1046
13,9,-1030
11,-7,-1030
9,39,-1040
3,-11,-1024
17,35,-1054
7,5,-1024
11,0,-1044
7,31,-1040
19,-19,-1028
13,52,-1038
11,-19,-1024
11,25,-1040
5,13,-1022
21,-5,-1032
11,39,-1042
9,-19,-1028
0,40,-1046
3,0,-1016
15,1,-1036
7,23,-1032
15,-15,-1020
7,39,-1036
11,-29,-1038
15,27,-1046
9,5,-1024
19,7,-1040
5,37,-1032
19,-31,-1034
5,33,-1048
15,-9,-1016
5,29,-1038
0,15,-1020
19,-19,-1038
15,33,-1028
9,-13,-1018
15,37,-1044
19,-3,-1020
7,3,-1048
9,31,-1030
11,-13,-1020
9,48,-1036
13,-13,-1015
15,17,-1048
9,9,-1028
13,-3,-1030
9,42,-1022
13,-21,-1036
11,31,-1038
7,-13,-1028
11,17,-1046
3,29,-1036
5,-7,-1032
5,39,-1036
17,-29,-1022
17,35,-1050
9,3,-1022
19,5,-1034
17,33,-1030
13,-17,-1024
11,39,-1044
11,-15,-1013
13,27,-1036
1,15,-1020
11,-9,-1044
5,44,-1038
13,-5,-1032
9,48,-1038
1,-7,-1020
15,1,-1044
5,17,-1026
19,-3,-1028
7,48,-1038
9,-15,-1020
15,25,-1046
0,0,-1018
23,-5,-1040
5,40,-1022
19,-13,-1026
1,46,-1040
9,-13,-1016
13,29,-1034
9,23,-1026
15,-9,-1040
5,35,-1040
5,-37,-1020
11,42,-1050
11,5,-1011
19,15,-1048
0,23,-1036
13,-23,-1022
7,39,-1044
19,-9,-1018
13,35,-1052
9,19,-1028
13,-5,-1036
7,35,-1038
9,-29,-1013
13,37,-1040
9,-5,-1016
13,3,-1046
11,19,-1024
17,-1,-1020
13,42,-1030
7,-17,-1016
11,25,-1050
11,-1,-1030
19,3,-1042
7,40,-1022
7,-11,-1022
11,33,-1046
9,-21,-1030
17,23,-1030
7,23,-1016
17,0,-1038
3,39,-1042
17,-23,-1026
11,42,-1042
13,1,-1016
7,9,-1040
9,29,-1024
15,-19,-1034
9,44,-1044
15,-13,-1015
19,27,-1044
7,3,-1030
19,-3,-1040
1,37,-1038
17,-13,-1024
1,42,-1044
