x,y,z
13,0,-1024
15,-15,-1026
9,31,-1034
11,-23,-1024
3,33,-1038
15,-13,-1034
17,11,-1036
0,13,-1030
17,-25,-1034
-5,31,-1036
13,-23,-1024
5,23,-1050
11,0,-1034
9,3,-1028
1,27,-1036
9,-21,-1034
1,31,-1038
7,-27,-1030
9,15,-1038
5,19,-1026
13,-5,-1026
3,37,-1038
9,-27,-1024
-5,31,-1036
5,-13,-1024
15,9,-1030
9,29,-1030
13,-15,-1044
3,40,-1040
7,-19,-1032
3,19,-1040
1,15,-1030
9,-9,-1026
1,40,-1038
9,-23,-1030
13,35,-1046
11,-3,-1024
9,11,-1028
7,15,-1032
7,-19,-1038
5,33,-1046
15,-19,-1026
7,19,-1042
11,0,-1022
13,-7,-1028
7,37,-1032
9,-25,-1026
9,31,-1034
15,-13,-1026
15,1,-1038
-3,13,-1028
13,-25,-1028
9,31,-1040
11,-27,-1028
7,15,-1036
9,-9,-1028
11,-11,-1032
7,21,-1030
9,-33,-1024
9,29,-1040
13,-23,-1022
9,9,-1044
5,3,-1036
19,-17,-1034
15,21,-1040
9,-35,-1024
7,29,-1044
1,-9,-1036
9,0,-1034
5,11,-1036
17,-25,-1024
9,29,-1046
9,-19,-1030
9,19,-1032
11,5,-1028
9,-15,-1036
-1,29,-1028
9,-29,-1028
13,33,-1036
13,-13,-1020
19,3,-1038
3,35,-1030
13,-11,-1034
9,39,-1044
9,-25,-1022
9,21,-1042
11,1,-1032
7,0,-1038
3,35,-1038
17,-21,-1028
7,29,-1034
3,-7,-1032
13,15,-1032
5,23,-1034
7,-13,-1028
3,35,-1042
17,-23,-1034
13,23,-1040
9,5,-1020
19,-3,-1040
11,37,-1044
17,-27,-1030
7,29,-1050
0,-13,-1022
13,17,-1044
5,15,-1040
13,-5,-1024
9,33,-1046
11,-15,-1022
3,27,-1042
5,-9,-1032
9,-3,-1030
7,19,-1046
7,-21,-1028
9,35,-1044
13,-25,-1024
17,9,-1036
9,5,-1028
13,-9,-1036
5,31,-1028
9,-29,-1032
11,31,-1050
9,-17,-1022
19,9,-1034
1,13,-1032
15,-25,-1024
1,33,-1038
1,-29,-1028
7,17,-1030
3,0,-1030
11,-7,-1022
0,29,-1028
9,-33,-1034
7,35,-1040
13,-11,-1024
9,9,-1036
0,5,-1030
13,-25,-1034
0,35,-1030
7,-35,-1032
13,23,-1036
5,-9,-1036
15,-5,-1028
1,23,-1036
5,-33,-1020
9,29,-1034
13,-19,-1020
17,11,-1034
13,13,-1016
11,-17,-1022
7,29,-1036
19,-29,-1026
9,-3,-1034
19,5,-1038
7,19,-1038
9,-35,-1036
9,33,-1040
15,-23,-1032
11,21,-1030
5,7,-1038
15,-3,-1024
9,29,-1032
9,-31,-1028
7,37,-1038
9,-11,-1034
15,0,-1030
7,25,-1036
3,-13,-1030
9,37,-1040
13,-25,-1020
9,23,-1032
13,5,-1028
19,-3,-1032
3,39,-1030
11,-19,-1020
17,33,-1046
15,-11,-1026
17,7,-1026
15,23,-1024
15,-19,-1032
23,29,-1034
40,-15,-1022
56,19,-1036
107,-25,-1028
121,19,-1026
185,15,-1028
267,-29,-1065
284,27,-1048
275,1,-1030
407,1,-1038
468,11,-1063
374,7,-1038
406,-3,-997
569,-15,-1061
556,37,-1034
503,-1,-964
704,-76,-1007
718,33,-1087
632,29,-985
722,-33,-950
940,-72,-1067
819,52,-1063
