x,y,z
1,23,-1018
17,1,-1028
1,46,-1040
21,-23,-1028
17,33,-1050
13,-5,-1026
21,7,-1040
15,29,-1034
17,-1,-1028
9,50,-1044
5,-17,-1022
11,27,-1040
11,5,-1020
19,-5,-1034
1,33,-1028
13,-17,-1024
15,37,-1040
11,-17,-1020
19,17,-1044
11,7,-1032
13,-9,-1040
11,44,-1036
15,-23,-1026
11,27,-1038
5,-13,-1016
9,-1,-1034
5,31,-1030
17,-13,-1022
13,54,-1032
11,-15,-1016
9,21,-1034
9,-3,-1024
7,-7,-1038
0,42,-1038
11,-21,-1011
11,48,-1038
13,3,-1016
17,1,-1044
11,25,-1034
21,-21,-1036
17,44,-1034
13,-13,-1022
11,33,-1044
1,5,-1020
9,1,-1032
7,37,-1028
17,-27,-1030
13,40,-1036
17,-5,-1022
19,17,-1048
1,23,-1026
17,-3,-1036
5,35,-1044
13,-19,-1024
13,27,-1032
9,5,-1028
13,11,-1054
9,29,-1038
13,-15,-1030
9,44,-1036
5,-3,-1024
13,37,-1048
7,7,-1046
19,1,-1032
13,31,-1040
17,-11,-1022
1,40,-1036
7,3,-1018
7,17,-1046
1,23,-1034
11,-3,-1030
5,35,-1026
9,-21,-1013
9,29,-1038
5,13,-1024
9,5,-1026
9,31,-1030
13,-25,-1022
5,46,-1040
5,-15,-1016
15,25,-1040
0,17,-1030
7,-7,-1032
7,37,-1032
7,-17,-1016
11,23,-1046
13,0,-1015
19,9,-1030
9,23,-1028
19,-23,-1028
7,40,-1038
3,-19,-1018
9,27,-1038
0,9,-1020
11,-1,-1026
7,33,-1034
11,-9,-1022
17,31,-1050
9,-9,-1024
11,1,-1042
7,17,-1030
9,-9,-1044
7,39,-1032
9,-23,-1026
15,27,-1042
5,13,-1022
17,1,-1036
3,25,-1032
11,-23,-1020
11,42,-1050
3,-13,-1034
13,19,-1046
9,13,-1028
19,-3,-1032
7,46,-1040
13,-19,-1024
7,39,-1034
5,5,-1022
19,11,-1030
9,33,-1036
19,-17,-1024
15,44,-1036
19,-1,-1018
21,29,-1048
9,11,-1022
19,-1,-1036
1,37,-1032
21,-15,-1022
1,48,-1048
-1,-1,-1018
9,25,-1048
9,27,-1020
17,-3,-1028
5,48,-1044
5,-11,-1020
7,35,-1044
0,5,-1032
13,0,-1044
0,35,-1032
13,-21,-1016
11,37,-1048
15,-5,-1026
19,19,-1038
1,27,-1022
7,-5,-1026
5,39,-1044
9,-33,-1018
11,29,-1044
9,-9,-1020
19,3,-1032
0,27,-1032
13,-19,-1032
11,40,-1026
3,-17,-1018
11,29,-1050
5,15,-1024
13,-9,-1034
1,37,-1032
15,-13,-1016
15,37,-1044
11,-9,-1024
19,13,-1044
13,27,-1028
21,-5,-1030
15,46,-1040
19,-19,-1018
9,25,-1046
9,5,-1026
21,9,-1038
11,39,-1034
19,-23,-1034
19,31,-1036
5,-13,-1020
19,19,-1040
11,19,-1020
13,-9,-1032
7,37,-1044
11,-29,-1030
9,39,-1048
11,-1,-1018
19,9,-1046
1,21,-1040
11,-21,-1030
9,44,-1036
17,-5,-1015
17,33,-1044
1,9,-1022
13,-5,-1044
3,33,-1036
19,-23,-1028
9,37,-1048
7,-3,-1018
15,23,-1040
3,27,-1034
19,-1,-1024
11,46,-1038
11,-15,-1028
9,25,-1040
9,-3,-1016
13,9,-1030
11,39,-1032
13,-13,-1028
7,40,-1042
3,-11,-1026
15,19,-1032
0,15,-1030
19,-5,-1032
5,33,-1036
19,-17,-1030
15,42,-1048
11,-3,-1022
11,5,-1044
5,23,-1030
9,-15,-1030
11,44,-1040
13,-15,-1026
17,29,-1054
7,7,-1032
13,0,-1028
11,40,-1040
17,-15,-1022
11,40,-1038
11,-25,-1015
19,13,-1032
11,19,-1011
21,-5,-1024
11,44,-1044
11,-21,-1024
11,31,-1044
9,3,-1020
17,3,-1028
1,40,-1028
13,-27,-1026
11,35,-1038
11,-5,-1015
17,21,-1034
11,13,-1022
19,0,-1030
5,29,-1032
11,-23,-1020
13,31,-1040
9,0,-1022
17,5,-1036
1,27,-1026
9,-23,-1022
7,46,-1040
5,-7,-1013
17,27,-1034
11,-7,-1018
15,0,-1036
13,33,-1032
13,-15,-1026
13,31,-1048
11,-13,-1020
19,7,-1040
1,21,-1024
21,-11,-1032
17,50,-1044
21,-33,-1015
19,33,-1048
19,3,-1018
19,11,-1052
7,33,-1034
13,-15,-1018
5,46,-1036
15,-13,-1024
17,35,-1044
7,19,-1028
19,0,-1046
13,37,-1036
17,-29,-1018
13,52,-1046
11,-3,-1018
21,9,-1046
11,29,-1036
5,-7,-1022
5,46,-1038
11,-5,-1030
15,31,-1044
17,9,-1034
21,0,-1034
7,42,-1028
3,-19,-1034
7,39,-1048
0,-7,-1018
9,23,-1030
5,21,-1028
9,1,-1032
9,42,-1032
9,-19,-1024
11,23,-1036
3,-5,-1018
9,21,-1038
1,27,-1022
15,-9,-1015
3,31,-1040
11,-23,-1024
13,23,-1026
7,9,-1028
13,5,-1038
9,29,-1034
5,-15,-1030
9,33,-1034
1,-9,-1034
11,9,-1030
1,17,-1026
11,-5,-1034
15,39,-1034
15,-17,-1024
17,17,-1040
11,-1,-1020
7,1,-1038
9,33,-1028
11,-17,-1030
15,33,-1038
15,-19,-1024
17,9,-1044
5,25,-1028
21,-9,-1030
1,37,-1040
13,-19,-1020
17,23,-1050
9,3,-1030
15,9,-1042
7,23,-1026
19,-3,-1028
9,46,-1038
9,-13,-1022
15,31,-1032
3,15,-1032
19,7,-1038
13,40,-1030
19,-9,-1020
15,46,-1036
17,0,-1030
17,19,-1050
7,19,-1024
19,1,-1028
13,44,-1032
15,-9,-1020
19,35,-1044
7,-1,-1020
17,5,-1032
5,33,-1038
17,-7,-1030
5,37,-1044
11,-9,-1015
17,27,-1038
0,17,-1030
3,5,-1028
1,27,-1034
9,-27,-1024
3,35,-1038
3,0,-1024
5,15,-1038
3,21,-1030
13,-17,-1032
11,40,-1040
9,-21,-1018
11,23,-1038
11,7,-1018
17,1,-1034
1,33,-1024
9,-19,-1032
13,33,-1030
9,-5,-1015
17,9,-1030
9,29,-1034
17,-15,-1038
9,39,-1030
13,-11,-1018
15,27,-1050
15,0,-1028
19,3,-1030
9,19,-1030
19,-13,-1024
19,33,-1050
13,-9,-1022
15,27,-1032
19,27,-1028
15,0,-1034
11,40,-1030
7,-13,-1026
17,39,-1042
11,-3,-1034
11,23,-1044
9,35,-1026
21,-3,-1026
9,39,-1040
11,-19,-1015
3,33,-1040
9,13,-1020
11,5,-1038
1,39,-1026
11,-7,-1024
9,40,-1042
11,-3,-1022
9,19,-1038
11,23,-1032
9,1,-1030
5,44,-1034
9,-17,-1016
13,31,-1038
0,-9,-1020
15,1,-1042
5,29,-1028
11,-13,-1024
7,42,-1038
0,-11,-1020
0,19,-1042
9,5,-1034
11,-5,-1028
5,44,-1036
