x,y,z
11,13,-1050
5,1,-1032
29,-13,-1038
11,40,-1038
9,-29,-1040
9,25,-1048
-3,-9,-1026
17,1,-1050
9,19,-1024
13,-23,-1040
1,29,-1036
9,-19,-1024
7,17,-1040
9,7,-1022
23,-5,-1032
3,35,-1032
11,-27,-1050
13,21,-1040
0,-5,-1026
11,1,-1044
-9,11,-1022
13,-27,-1028
9,27,-1024
23,-19,-1028
13,17,-1036
5,1,-1028
5,-13,-1040
-11,25,-1030
0,-25,-1028
0,23,-1028
7,-5,-1016
15,5,-1038
0,11,-1028
21,-25,-1032
-11,25,-1024
5,-17,-1028
0,15,-1048
-7,1,-1022
13,-5,-1044
0,27,-1020
11,-15,-1032
9,21,-1040
9,-3,-1028
9,0,-1048
-19,19,-1030
0,-21,-1038
0,25,-1034
3,-13,-1028
17,15,-1036
0,11,-1016
19,-3,-1032
1,35,-1022
13,-23,-1028
-3,27,-1036
3,0,-1030
13,13,-1052
-9,23,-1030
7,-23,-1030
0,39,-1026
7,-5,-1026
13,15,-1030
13,15,-1022
21,0,-1046
-3,39,-1032
13,-15,-1036
3,37,-1036
7,-5,-1034
19,5,-1050
1,15,-1026
13,1,-1046
0,31,-1026
-1,-13,-1028
9,13,-1038
3,-1,-1028
19,-3,-1054
-13,25,-1022
-3,-23,-1032
3,25,-1036
5,-7,-1024
23,5,-1038
-1,19,-1028
-3,-9,-1038
-7,33,-1028
0,-37,-1030
13,19,-1038
11,3,-1024
13,-3,-1044
3,35,-1034
21,-27,-1032
-1,27,-1040
-7,-5,-1028
-7,0,-1046
-11,11,-1028
5,-21,-1044
1,29,-1024
9,-23,-1030
17,21,-1030
13,5,-1016
25,-3,-1046
-5,25,-1030
9,-13,-1038
11,23,-1032
9,-19,-1026
25,17,-1038
35,0,-1018
93,-27,-1026
80,37,-1030
154,0,-1018
279,-5,-1052
273,19,-1050
275,9,-1028
345,5,-1044
425,-23,-1071
366,19,-1056
419,-11,-997
599,-21,-1034
550,31,-1050
452,7,-1003
634,-11,-985
771,-31,-1038
669,58,-993
724,5,-942
989,-107,-1015
938,39,-1071
765,27,-983
944,-85,-977
1054,9,-1095
892,31,-1038
802,-17,-938
1159,-80,-995
1075,62,-1120
866,15,-993
977,-95,-931
1225,-15,-1079
1016,52,-1102
927,19,-899
1262,-165,-970
1247,29,-1141
940,66,-1044
1067,-105,-976
1329,-80,-1106
1100,66,-1155
899,5,-933
1280,-122,-1016
1264,23,-1214
843,113,-1069
1114,-121,-938
1405,-111,-1052
1153,54,-1147
1132,-62,-913
1438,-40,-983
1561,-76,-1169
1179,259,-1132
1208,-37,-966
1581,-240,-1102
1317,25,-1165
946,-37,-946
1309,-76,-972
1235,158,-1188
989,144,-1054
1165,-5,-892
1387,-156,-956
1251,-81,-1059
1165,-3,-938
1637,-134,-938
1415,130,-1128
1098,142,-1069
1134,56,-1003
1405,-267,-1009
1130,-206,-1180
989,-44,-870
1167,197,-899
1462,121,-1145
1097,212,-1132
1149,0,-960
1479,-318,-1116
1298,-76,-1106
1339,-40,-817
1424,91,-804
1364,101,-993
1266,210,-1192
1325,-1,-1030
1358,-331,-1128
1175,-263,-1145
1015,13,-972
1376,54,-808
1362,253,-1120
1116,85,-1139
1333,-162,-915
1557,-199,-1079
1266,-83,-1173
1288,-33,-929
1547,44,-845
1592,56,-981
1471,46,-1050
1237,-267,-1046
1409,-3,-1153
1266,-74,-1243
1141,5,-1001
1639,-87,-942
1323,-165,-954
1192,236,-1009
1112,275,-1050
1643,-378,-1132
1389,-58,-1157
1151,-316,-878
1575,68,-788
1403,277,-1036
1175,-111,-1249
1341,-173,-907
1301,-52,-952
1323,109,-1190
1331,-107,-1126
1495,-320,-977
1352,462,-1112
1290,11,-1098
1260,-31,-1007
1659,-413,-1136
794,5,-1104
987,-93,-849
1711,115,-987
1239,-21,-1061
706,76,-895
1292,-89,-901
1149,173,-1296
870,-177,-1141
694,-480,-974
856,277,-835
1112,384,-1116
407,177,-1184
195,-140,-872
870,-353,-1186
341,156,-1141
388,-210,-895
667,-37,-853
195,197,-1180
87,154,-972
167,187,-847
218,-191,-1192
-130,-85,-1280
-171,42,-970
-251,115,-1059
39,-72,-970
-439,181,-1108
-175,-85,-995
-329,-85,-983
-620,-169,-1171
-447,253,-1169
-441,179,-1015
-659,-345,-929
-741,407,-942
-439,-197,-888
-923,39,-1011
-837,-72,-1216
-892,107,-1233
-1155,74,-995
-1069,201,-919
-995,-31,-1145
-993,-234,-972
-1188,85,-1007
-987,-271,-919
-845,87,-1052
-864,177,-981
-1339,245,-952
-550,-50,-1044
-849,181,-1278
-1102,-7,-769
-962,-333,-976
-595,19,-1098
-1085,81,-1085
-1395,-29,-1065
-915,56,-1171
-1032,154,-1126
-1432,-242,-827
-1352,50,-874
-886,50,-997
-1097,160,-958
-1364,66,-798
-1044,-119,-1034
-595,-15,-1165
-1243,5,-1124
-1333,-212,-886
-767,203,-1013
-878,-1,-1116
-1483,-85,-1052
-1190,-169,-1106
-942,46,-1192
-1266,-13,-1179
-1257,304,-897
-862,-81,-942
-1243,54,-1038
-1426,277,-765
-1091,-240,-1085
-1167,-105,-1149
-1458,25,-1054
-1266,-89,-940
-1026,-80,-1075
-1194,121,-1167
-1397,-201,-956
-1118,21,-1132
-1061,126,-1204
-1491,46,-1286
-1337,-31,-999
-1067,80,-1003
-1290,83,-999
-1663,9,-825
-1003,-279,-919
-1300,-7,-1149
-1499,95,-1020
-1227,199,-1073
-970,154,-1071
-1331,-54,-1018
-1571,-179,-938
-1024,-117,-1011
-1344,185,-1374
-1624,44,-1110
-1454,349,-989
-1075,-48,-999
-1661,95,-1007
-1536,-162,-769
-1075,-226,-909
-1220,52,-1145
-1733,361,-1018
-1342,206,-997
-843,17,-1065
-1397,-136,-1034
-1415,-218,-895
-1018,-13,-1093
-1266,54,-1311
-1614,162,-1186
-1442,308,-989
-1032,117,-1036
-1378,-15,-1102
-1665,-99,-788
-1013,-325,-804
-1210,128,-1112
-1622,138,-1054
-1341,322,-1003
-1075,21,-1048
-1512,-140,-1052
-1606,-115,-1020
-1167,-214,-944
-1204,-89,-1188
-1592,240,-1089
-1180,283,-991
-862,80,-1169
-1169,15,-1116
-1042,-93,-874
-534,-331,-851
-716,68,-1098
-925,142,-1067
-589,72,-976
-347,-11,-1100
-812,-95,-1149
-626,-138,-985
-222,-204,-1032
-501,-15,-1134
-519,107,-1024
-245,193,-1020
-119,56,-1081
-460,13,-1081
-286,-121,-872
21,-136,-913
-222,21,-1034
-255,56,-931
56,44,-938
-15,5,-1069
-226,-89,-1128
-31,-70,-1052
140,-39,-1040
-85,17,-1126
-87,99,-1069
165,111,-1046
-1,35,-1077
-126,-89,-1050
31,-42,-993
48,-70,-956
-165,-19,-1015
-113,48,-979
85,39,-948
-87,17,-1046
-257,-105,-1093
-35,-66,-1063
17,-7,-1085
-218,9,-1124
-93,95,-1077
58,113,-1034
-68,-23,-1063
-220,-89,-1102
-9,-80,-1028
-25,-42,-1032
-199,-1,-1036
-115,93,-1001
19,72,-1007
-167,1,-1048
-249,-70,-1079
-29,-58,-1036
-56,23,-1069
-308,33,-1110
-181,91,-1056
-31,85,-1011
-238,17,-1059
-312,-21,-1052
-173,-35,-985
-177,-25,-1009
-382,44,-1038
-304,66,-972
-210,66,-1009
-310,3,-1056
-470,23,-1063
-298,11,-1026
-480,44,-1098
-257,-1,-1091
-622,-37,-1001
-298,95,-1052
-374,105,-1057
-511,-58,-1044
-324,40,-1032
-251,-74,-952
-495,-52,-1126
-388,187,-970
-265,-39,-983
-288,13,-1098
-450,29,-1036
-288,-109,-1026
-204,37,-1024
-316,37,-1098
-271,-5,-1020
-199,40,-1001
-197,-13,-1061
-271,42,-1011
-101,19,-946
-81,-66,-1016
-236,42,-1030
-167,35,-977
-72,17,-958
-109,17,-1005
-183,-19,-1016
-33,13,-966
-21,-33,-1024
-126,15,-1063
9,31,-993
44,15,-981
-44,29,-1016
-48,-1,-1018
-1,13,-987
-23,-19,-1013
-70,3,-1024
-7,44,-960
68,5,-981
-89,-3,-1040
-83,-9,-1038
21,-17,-1013
-3,-7,-1048
-85,-5,-1077
21,-5,-1030
25,46,-1034
-76,-3,-1065
-74,-3,-1052
37,-23,-1005
-11,-13,-1050
-91,13,-1046
-39,25,-1054
-29,9,-1036
-109,-3,-1054
-80,-19,-1048
5,3,-1009
-11,-27,-1075
-138,5,-1095
-17,11,-1061
-17,23,-1054
-72,9,-1061
-19,5,-1046
21,13,-1028
0,-33,-1056
-105,40,-1071
-3,15,-1016
-15,23,-1032
-64,-1,-1036
-52,13,-1040
19,17,-1013
-27,1,-1042
-121,40,-1063
-11,7,-1016
31,25,-1022
-56,19,-1040
-37,-3,-1018
-7,35,-1013
-48,-3,-1036
-42,37,-1016
50,27,-995
31,29,-1022
-74,15,-1046
-52,-25,-1028
44,19,-999
9,42,-1052
-39,-3,-1050
31,42,-1015
46,27,-1011
-23,5,-1044
1,-11,-1026
9,31,-1007
-9,1,-1032
0,27,-1024
-15,50,-1028
-31,-21,-1036
-35,13,-1026
9,23,-1026
33,3,-1026
-25,19,-1052
-40,-11,-1052
21,19,-1030
33,23,-1036
-72,-25,-1075
-1,-23,-1020
37,13,-1026
-19,-7,-1054
-37,-3,-1044
31,25,-1022
11,13,-1034
-13,-21,-1032
9,13,-1040
-5,5,-1022
13,0,-1032
0,31,-1046
-25,-1,-1056
-29,-13,-1040
-1,-9,-1038
3,9,-1034
0,3,-1028
5,23,-1040
7,17,-1032
9,17,-1032
7,9,-1024
7,3,-1032
-15,13,-1046
-9,17,-1022
3,15,-1046
-21,29,-1044
-21,3,-1028
-13,1,-1026
9,-1,-1026
7,23,-1034
3,9,-1009
9,19,-1028
-1,35,-1040
0,3,-1034
0,27,-1032
7,7,-1030
-1,3,-1036
0,9,-1024
11,7,-1026
-29,13,-1046
-27,-1,-1032
5,0,-1022
9,7,-1030
-9,-1,-1034
5,11,-1018
11,17,-1038
21,9,-1036
13,15,-1032
-35,3,-1044
-11,-29,-1026
40,23,-1020
1,13,-1040
-33,-13,-1050
7,5,-1032
23,13,-1034
-17,-7,-1044
-1,9,-1020
35,21,-1028
3,13,-1040
-7,-9,-1034
19,19,-1034
19,25,-1036
-17,-19,-1048
3,19,-1038
25,23,-1032
1,1,-1042
-21,3,-1032
-1,15,-1036
31,1,-1024
31,5,-1026
-7,15,-1056
-35,-9,-1036
-15,17,-1022
-1,13,-1036
25,5,-1026
-9,42,-1036
-39,-35,-1044
7,3,-1016
25,37,-1036
-21,-15,-1034
-15,13,-1036
-1,13,-1026
13,9,-1020
23,3,-1036
-15,17,-1052
-11,-5,-1034
0,25,-1032
13,21,-1022
11,-1,-1030
-25,29,-1052
-35,-19,-1040
11,13,-1013
19,42,-1040
-17,-17,-1020
7,13,-1024
27,29,-1032
-29,3,-1032
7,15,-1034
42,19,-1030
-9,17,-1059
27,-23,-1050
3,37,-1038
15,9,-1016
97,-3,-1048
1,-7,-1061
17,40,-1018
-7,70,-1013
0,-95,-1046
29,9,-1079
7,70,-1050
9,-56,-948
13,54,-948
-23,81,-1054
