x,y,z
13,3,-1046
1,42,-1013
19,-17,-1032
-11,56,-1028
5,-29,-1018
13,27,-1032
7,27,-1022
9,-15,-1048
-17,46,-1032
9,-31,-1034
1,39,-1034
-3,-9,-1026
9,1,-1048
-1,35,-1024
21,-27,-1050
-9,52,-1046
-1,-29,-1028
7,25,-1050
-3,13,-1018
19,-19,-1054
-3,44,-1032
19,-35,-1032
1,44,-1044
1,-5,-1022
11,1,-1048
1,27,-1026
21,-33,-1050
-3,48,-1034
15,-35,-1034
7,35,-1044
7,3,-1018
19,-21,-1054
1,44,-1015
9,-29,-1038
-11,40,-1024
9,-23,-1024
21,5,-1044
7,31,-1022
7,-33,-1034
-9,48,-1036
3,-31,-1026
-1,39,-1038
-3,5,-1022
15,-19,-1050
-3,44,-1016
21,-29,-1038
-5,48,-1036
7,-19,-1020
5,15,-1050
-9,23,-1011
19,-33,-1040
-5,50,-1034
9,-29,-1036
-7,39,-1034
9,-5,-1015
23,-11,-1044
-19,37,-1015
-5,-23,-1042
-21,44,-1026
7,-19,-1018
13,21,-1036
7,21,-1016
19,-17,-1036
-15,50,-1020
0,-33,-1024
-19,37,-1038
-5,-3,-1015
15,-3,-1034
7,37,-1020
23,-42,-1030
-9,42,-1028
1,-17,-1038
0,23,-1042
5,27,-1011
23,-11,-1048
0,48,-1022
23,-35,-1036
7,48,-1050
-3,-5,-1020
13,-3,-1048
-1,27,-1024
21,-31,-1044
0,52,-1034
17,-21,-1022
15,25,-1046
15,7,-1018
21,-19,-1050
0,42,-1024
21,-19,-1042
7,48,-1040
13,-17,-1026
19,0,-1048
-3,29,-1018
15,-25,-1026
-1,54,-1030
21,-29,-1034
3,27,-1046
5,3,-1015
17,-13,-1042
-7,44,-1020
11,-33,-1024
-7,42,-1044
-1,-13,-1024
5,13,-1040
-3,35,-1018
21,-27,-1038
-11,54,-1028
9,-37,-1026
7,37,-1036
7,13,-1013
-1,-1,-1046
-19,44,-1024
11,-37,-1036
-5,52,-1034
15,-13,-1024
3,21,-1044
-17,27,-1020
11,-31,-1040
-13,50,-1026
25,-21,-1026
-5,37,-1048
5,-5,-1015
7,-11,-1040
-13,39,-1015
19,-33,-1034
-5,52,-1020
17,-17,-1020
11,9,-1046
0,21,-1013
23,-27,-1048
1,56,-1028
9,-29,-1032
-9,37,-1038
5,-5,-1016
19,-5,-1036
5,48,-1018
29,-37,-1036
-1,52,-1040
21,-35,-1032
