x,y,z
9,29,-1015
13,-15,-1054
-15,48,-1020
1,-37,-1036
0,29,-1040
9,7,-1018
15,3,-1046
3,33,-1016
21,-33,-1054
0,35,-1030
13,-27,-1032
7,23,-1052
0,5,-1011
13,-23,-1044
-1,40,-1016
23,-40,-1044
-1,35,-1030
9,-9,-1026
-1,7,-1050
-15,5,-1015
5,-25,-1038
-1,48,-1022
23,-23,-1046
0,35,-1032
9,-15,-1018
1,0,-1052
-13,29,-1013
21,-29,-1042
-5,44,-1016
27,-35,-1030
9,31,-1040
0,-5,-1011
5,-5,-1052
-3,39,-1009
19,-42,-1050
-5,40,-1030
11,-23,-1015
9,19,-1030
0,5,-1013
17,-25,-1044
-21,44,-1020
9,-40,-1046
-5,50,-1022
11,-13,-1018
15,0,-1046
3,19,-1016
15,-17,-1057
-9,52,-1016
1,-29,-1028
0,31,-1030
17,-7,-1011
17,0,-1048
-9,37,-1020
0,-13,-1050
-15,37,-1028
17,-33,-1020
13,29,-1038
17,7,-1022
19,-9,-1052
-3,29,-1024
19,-37,-1044
0,46,-1034
9,-27,-1030
9,27,-1038
7,17,-1015
21,-15,-1052
-5,48,-1032
17,-37,-1044
-7,44,-1030
17,-5,-1022
17,11,-1052
0,27,-1022
9,-19,-1048
-13,46,-1026
9,-27,-1028
5,33,-1048
-1,-5,-1018
13,0,-1044
-3,42,-1007
15,-39,-1038
-9,42,-1032
-5,-31,-1036
-1,33,-1046
5,19,-1011
23,-15,-1040
9,42,-1015
23,-42,-1044
-7,42,-1032
-9,-17,-1022
0,19,-1040
-17,13,-1013
9,-27,-1050
-1,39,-1013
15,-33,-1038
-5,31,-1034
-1,-17,-1016
5,-5,-1048
-1,23,-1016
21,-29,-1048
-9,48,-1022
11,-25,-1036
0,13,-1034
5,1,-1013
25,-7,-1038
1,39,-1015
21,-25,-1048
-9,37,-1034
3,-29,-1034
3,11,-1046
-5,13,-1001
15,-19,-1054
-9,39,-1020
9,-37,-1050
-15,37,-1028
3,-13,-1022
15,13,-1036
15,19,-1016
23,-25,-1054
-13,40,-1024
7,-27,-1032
3,27,-1036
1,-11,-1022
17,-5,-1059
-3,35,-1020
25,-23,-1052
-9,48,-1030
7,-33,-1028
3,15,-1044
-1,15,-1024
17,-5,-1044
-13,42,-1026
19,-39,-1042
1,42,-1022
17,-19,-1022
9,25,-1046
5,21,-1018
11,-17,-1048
1,42,-1030
1,-37,-1038
-3,46,-1044
15,-3,-1016
19,9,-1036
0,23,-1024
21,-33,-1048
0,52,-1024
25,-29,-1034
5,40,-1034
1,-5,-1022
15,-7,-1046
1,33,-1022
21,-29,-1044
-15,50,-1020
17,-27,-1038
0,19,-1040
-5,9,-1026
13,-15,-1050
-9,42,-1018
31,-29,-1044
-3,31,-1030
-1,-19,-1028
-3,13,-1046
-11,23,-1015
19,-23,-1034
5,39,-1020
25,-29,-1050
13,31,-1040
5,-3,-1022
7,0,-1032
-9,23,-1015
19,-29,-1050
9,40,-1018
27,-27,-1034
-13,13,-1050
-9,0,-1022
0,-13,-1046
-13,40,-1018
21,-29,-1038
5,44,-1020
25,-25,-1036
-3,5,-1044
5,13,-1007
21,-17,-1044
-7,44,-1024
9,-35,-1038
0,31,-1024
11,-23,-1020
17,9,-1046
5,33,-1018
19,-23,-1052
-5,44,-1015
23,-27,-1030
9,25,-1034
5,0,-1028
5,-11,-1050
-7,31,-1015
21,-35,-1050
1,46,-1030
7,-27,-1028
3,19,-1046
-3,5,-1018
15,-9,-1050
-3,44,-1015
19,-31,-1028
9,40,-1026
17,-13,-1038
3,13,-1057
-5,25,-1018
17,-19,-1059
0,42,-1005
25,-39,-1038
-7,33,-1038
3,-3,-1028
5,13,-1046
-3,33,-1013
23,-29,-1046
-5,31,-1024
-1,-27,-1032
-5,31,-1038
3,9,-1016
21,-3,-1056
-7,29,-1026
9,-35,-1044
-13,46,-1024
-1,-25,-1036
-11,23,-1046
-13,7,-1020
17,-13,-1046
-5,46,-1005
21,-27,-1036
-9,37,-1030
-13,-17,-1024
1,-1,-1050
-3,21,-1011
23,-17,-1046
-13,39,-1036
-1,-35,-1046
-17,31,-1040
-5,-5,-1016
15,-1,-1044
13,17,-1013
15,-23,-1040
-11,50,-1026
9,-29,-1026
-7,35,-1048
7,-3,-1015
17,-9,-1048
0,27,-1018
15,-27,-1057
-19,46,-1038
7,-25,-1013
9,15,-1046
3,11,-1018
25,-11,-1046
-9,50,-1024
15,-27,-1046
3,37,-1032
13,-23,-1034
11,9,-1048
1,23,-1013
21,-11,-1050
-1,46,-1028
17,-39,-1038
-3,33,-1044
0,5,-1032
3,7,-1050
-3,25,-1011
23,-29,-1032
9,42,-1028
27,-25,-1044
0,27,-1050
-9,7,-1024
13,-7,-1056
-9,35,-1018
19,-25,-1040
1,48,-1022
21,-9,-1026
7,17,-1044
9,9,-1015
21,-13,-1048
-13,46,-1026
-3,-27,-1050
-21,33,-1036
7,-3,-1015
17,5,-1048
1,25,-1009
15,-21,-1048
-7,37,-1028
3,-23,-1034
0,35,-1046
-9,13,-1016
9,0,-1036
-3,31,-1007
25,-33,-1046
-9,48,-1022
11,-15,-1040
1,27,-1032
-1,-3,-1016
21,-27,-1054
-13,25,-1018
17,-27,-1044
-3,40,-1026
5,-21,-1020
11,1,-1040
-9,19,-1013
19,-11,-1040
-5,44,-1030
15,-29,-1044
-5,23,-1032
-1,-9,-1024
17,3,-1038
5,35,-1015
21,-31,-1052
-9,40,-1030
0,-23,-1032
-9,29,-1034
-13,7,-1024
9,-11,-1044
1,33,-1003
27,-35,-1044
-9,44,-1036
-3,-23,-1030
9,17,-1034
15,15,-1015
19,-21,-1050
-21,42,-1028
0,-33,-1044
-7,37,-1034
1,-11,-1015
9,-5,-1042
7,29,-1018
27,-21,-1044
-11,46,-1024
0,-31,-1032
5,31,-1036
15,1,-1022
19,-3,-1048
-9,37,-1018
-1,-33,-1046
-1,33,-1034
15,-23,-1028
9,15,-1044
1,9,-1024
13,-11,-1046
-9,35,-1020
11,-39,-1044
-5,46,-1022
3,-7,-1030
7,15,-1038
7,9,-1013
23,-25,-1046
-9,42,-1020
17,-29,-1032
1,31,-1032
15,-11,-1028
-7,-5,-1050
-21,23,-1013
19,-31,-1032
-3,52,-1016
21,-29,-1024
3,17,-1044
0,0,-1024
13,0,-1046
0,37,-1018
17,-39,-1044
0,37,-1030
19,-7,-1032
9,21,-1044
-1,5,-1020
13,-23,-1050
-9,40,-1020
19,-27,-1032
1,35,-1046
5,-5,-1020
13,5,-1046
1,19,-1022
17,-19,-1056
-13,52,-1028
9,-21,-1036
0,27,-1032
7,-1,-1013
17,-3,-1044
-7,37,-1016
15,-19,-1050
-13,42,-1030
7,-39,-1026
0,23,-1044
-1,5,-1020
5,-5,-1050
-3,44,-1013
21,-27,-1028
-1,39,-1034
15,-13,-1022
