x,y,z
17.0,17.0,-1034.0
7.0,17.0,-1026.0
21.0,-3.0,-1036.0
5.0,33.0,-1032.0
21.0,-27.0,-1030.0
9.0,33.0,-1044.0
7.0,5.0,-1022.0
13.0,13.0,-1040.0
9.0,19.0,-1030.0
15.0,-15.0,-1046.0
5.0,33.0,-1034.0
15.0,-1.0,-1016.0
9.0,21.0,-1040.0
9.0,17.0,-1005.0
9.0,9.0,-1044.0
9.0,27.0,-1034.0
7.0,-13.0,-1026.0
13.0,29.0,-1034.0
5.0,-5.0,-1026.0
9.0,7.0,-1044.0
7.0,15.0,-1032.0
17.0,-1.0,-1034.0
0.0,29.0,-1030.0
11.0,-9.0,-1032.0
13.0,23.0,-1044.0
3.0,1.0,-1026.0
13.0,0.0,-1044.0
5.0,29.0,-1022.0
9.0,-15.0,-1026.0
7.0,29.0,-1026.0
7.0,-5.0,-1030.0
9.0,25.0,-1030.0
7.0,17.0,-1026.0
9.0,0.0,-1038.0
1.0,19.0,-1030.0
11.0,-19.0,-1024.0
9.0,39.0,-1032.0
7.0,7.0,-1016.0
11.0,7.0,-1036.0
9.0,17.0,-1030.0
21.0,-23.0,-1036.0
9.0,31.0,-1032.0
15.0,1.0,-1034.0
13.0,25.0,-1038.0
3.0,13.0,-1022.0
19.0,5.0,-1032.0
9.0,35.0,-1030.0
15.0,-13.0,-1016.0
7.0,29.0,-1040.0
9.0,-7.0,-1026.0
11.0,9.0,-1042.0
11.0,17.0,-1040.0
17.0,0.0,-1038.0
1.0,29.0,-1026.0
9.0,-13.0,-1030.0
11.0,29.0,-1040.0
13.0,3.0,-1024.0
19.0,3.0,-1036.0
0.0,25.0,-1026.0
13.0,-3.0,-1028.0
5.0,35.0,-1040.0
5.0,-15.0,-1026.0
17.0,23.0,-1034.0
21.0,13.0,-1016.0
42.0,9.0,-1028.0
56.0,27.0,-1038.0
95.0,-31.0,-1034.0
91.0,21.0,-1038.0
171.0,15.0,-1007.0
277.0,-13.0,-1032.0
288.0,17.0,-1050.0
279.0,11.0,-1034.0
333.0,13.0,-1046.0
462.0,0.0,-1069.0
429.0,27.0,-1034.0
419.0,5.0,-1013.0
546.0,-1.0,-1050.0
579.0,17.0,-1057.0
476.0,15.0,-1003.0
587.0,-7.0,-995.0
767.0,-5.0,-1050.0
696.0,46.0,-1011.0
661.0,13.0,-944.0
856.0,-54.0,-1009.0
907.0,11.0,-1063.0
728.0,56.0,-979.0
819.0,-60.0,-958.0
1079.0,-44.0,-1087.0
907.0,72.0,-1054.0
759.0,5.0,-921.0
1085.0,-91.0,-1024.0
1139.0,46.0,-1106.0
864.0,60.0,-993.0
933.0,-66.0,-956.0
1274.0,-89.0,-1077.0
1075.0,62.0,-1079.0
903.0,23.0,-927.0
1259.0,-140.0,-1020.0
1298.0,37.0,-1149.0
979.0,119.0,-1034.0
977.0,-111.0,-970.0
1249.0,-148.0,-1116.0
1206.0,89.0,-1110.0
981.0,25.0,-968.0
1165.0,-117.0,-1018.0
1413.0,70.0,-1110.0
1030.0,76.0,-1063.0
1132.0,-80.0,-976.0
1462.0,-197.0,-1136.0
1247.0,-44.0,-1097.0
1186.0,128.0,-960.0
1409.0,-21.0,-1016.0
1409.0,-132.0,-1114.0
1112.0,115.0,-1116.0
1032.0,23.0,-931.0
1436.0,-210.0,-1067.0
1235.0,130.0,-1180.0
972.0,-9.0,-895.0
1313.0,-222.0,-974.0
1424.0,119.0,-1054.0
1085.0,111.0,-991.0
1206.0,29.0,-968.0
1602.0,-158.0,-1110.0
1151.0,-62.0,-1122.0
1085.0,72.0,-929.0
1364.0,-64.0,-1030.0
1257.0,-91.0,-1028.0
1141.0,93.0,-1028.0
1057.0,25.0,-931.0
1362.0,-97.0,-987.0
1298.0,140.0,-1116.0
1147.0,105.0,-974.0
1510.0,-210.0,-1016.0
1356.0,3.0,-1153.0
925.0,37.0,-1018.0
1128.0,17.0,-1001.0
1335.0,-78.0,-976.0
1284.0,-146.0,-942.0
1184.0,97.0,-960.0
1428.0,-3.0,-944.0
1401.0,56.0,-1227.0
1118.0,152.0,-1163.0
1319.0,-37.0,-974.0
1682.0,-175.0,-1050.0
1354.0,-124.0,-960.0
1108.0,0.0,-870.0
1424.0,99.0,-1044.0
1368.0,126.0,-1253.0
1126.0,-242.0,-1143.0
1139.0,-111.0,-952.0
1565.0,13.0,-876.0
1387.0,87.0,-999.0
1296.0,-3.0,-948.0
1612.0,-124.0,-954.0
1545.0,-58.0,-1093.0
1180.0,13.0,-1165.0
1157.0,232.0,-1030.0
1592.0,-144.0,-1073.0
1458.0,-40.0,-1136.0
1352.0,-83.0,-821.0
1411.0,-138.0,-780.0
1454.0,-25.0,-1138.0
853.0,148.0,-1344.0
1149.0,-72.0,-1061.0
1581.0,-130.0,-1145.0
1241.0,-197.0,-798.0
1235.0,392.0,-698.0
1239.0,109.0,-962.0
1413.0,-261.0,-1266.0
1179.0,-52.0,-1264.0
1428.0,-31.0,-870.0
1663.0,-5.0,-1026.0
1735.0,-66.0,-1122.0
1100.0,58.0,-1097.0
1366.0,-251.0,-907.0
1575.0,203.0,-1177.0
1342.0,13.0,-1169.0
1272.0,-214.0,-1015.0
1089.0,259.0,-1085.0
1202.0,-171.0,-1143.0
1196.0,232.0,-948.0
1247.0,-171.0,-788.0
1073.0,-636.0,-977.0
997.0,755.0,-966.0
1303.0,-23.0,-1136.0
946.0,-54.0,-1188.0
528.0,-107.0,-1104.0
960.0,-456.0,-829.0
1110.0,277.0,-804.0
730.0,-109.0,-999.0
407.0,208.0,-1124.0
901.0,128.0,-1401.0
610.0,19.0,-1110.0
222.0,40.0,-1001.0
488.0,-279.0,-812.0
663.0,-99.0,-960.0
443.0,1.0,-999.0
136.0,230.0,-905.0
429.0,-105.0,-1196.0
-9.0,42.0,-1290.0
-177.0,206.0,-1065.0
-167.0,-58.0,-1007.0
23.0,-224.0,-933.0
-253.0,42.0,-962.0
-530.0,234.0,-827.0
-37.0,95.0,-1171.0
-482.0,62.0,-1204.0
-534.0,95.0,-1260.0
-366.0,-162.0,-979.0
-462.0,-33.0,-940.0
-445.0,17.0,-942.0
-683.0,29.0,-958.0
-515.0,5.0,-1028.0
-691.0,-56.0,-1159.0
-1097.0,292.0,-1235.0
-1024.0,-290.0,-1120.0
-970.0,-48.0,-944.0
-1030.0,64.0,-817.0
-1022.0,7.0,-1005.0
-970.0,314.0,-995.0
-1147.0,-126.0,-1050.0
-1161.0,-35.0,-1102.0
-983.0,273.0,-1009.0
-872.0,-150.0,-1003.0
-999.0,-27.0,-958.0
-761.0,-78.0,-831.0
-903.0,138.0,-952.0
-880.0,-33.0,-1089.0
-1145.0,19.0,-1212.0
-790.0,13.0,-1118.0
-853.0,-89.0,-1167.0
-1292.0,156.0,-892.0
-806.0,-267.0,-979.0
-1120.0,66.0,-1102.0
-1354.0,52.0,-942.0
-1036.0,-85.0,-1040.0
-1163.0,296.0,-954.0
-1225.0,-29.0,-888.0
-1298.0,21.0,-931.0
-815.0,19.0,-954.0
-950.0,-29.0,-1059.0
-1444.0,33.0,-977.0
-1321.0,-208.0,-1038.0
-610.0,21.0,-1163.0
-1097.0,363.0,-1065.0
-1479.0,-85.0,-1026.0
-1143.0,-89.0,-1106.0
-936.0,-3.0,-1218.0
-1417.0,-148.0,-1050.0
-1368.0,234.0,-966.0
-874.0,-119.0,-1069.0
-1309.0,249.0,-1071.0
-1547.0,21.0,-806.0
-1118.0,-271.0,-958.0
-769.0,54.0,-1126.0
-1202.0,58.0,-966.0
-1223.0,52.0,-1048.0
-899.0,-138.0,-1264.0
-1018.0,52.0,-1145.0
-1440.0,81.0,-956.0
-1171.0,-142.0,-1056.0
-854.0,-93.0,-1266.0
-1524.0,275.0,-1059.0
-1473.0,-19.0,-948.0
-993.0,23.0,-1077.0
-1366.0,277.0,-919.0
-1655.0,-33.0,-774.0
-1149.0,-439.0,-1198.0
-1056.0,103.0,-1157.0
-1426.0,193.0,-868.0
-1331.0,-13.0,-874.0
-919.0,95.0,-1204.0
-1542.0,-107.0,-1173.0
-1627.0,56.0,-938.0
-1257.0,-107.0,-1143.0
-1243.0,-42.0,-1225.0
-1620.0,294.0,-1001.0
-1674.0,402.0,-853.0
-1024.0,-325.0,-1231.0
-1536.0,-132.0,-1212.0
-1600.0,130.0,-573.0
-1241.0,-175.0,-808.0
-759.0,228.0,-1184.0
-1551.0,335.0,-1139.0
-1467.0,-144.0,-882.0
-700.0,-128.0,-1120.0
-1235.0,-19.0,-1128.0
-1670.0,62.0,-929.0
-1124.0,33.0,-1136.0
-1145.0,128.0,-1325.0
-1653.0,204.0,-1143.0
-1356.0,-1.0,-823.0
-1079.0,-105.0,-958.0
-1430.0,52.0,-1028.0
-1698.0,179.0,-897.0
-1192.0,-259.0,-882.0
-1139.0,138.0,-1091.0
-1647.0,411.0,-913.0
-1614.0,-80.0,-899.0
-1157.0,-331.0,-1059.0
-1510.0,-19.0,-1110.0
-1747.0,91.0,-974.0
-1095.0,40.0,-1005.0
-952.0,136.0,-1225.0
-1508.0,103.0,-1153.0
-1165.0,81.0,-1077.0
-659.0,-99.0,-1126.0
-1110.0,-154.0,-1038.0
-1048.0,56.0,-792.0
-706.0,-27.0,-929.0
-667.0,72.0,-1132.0
-1044.0,310.0,-1108.0
-802.0,-132.0,-954.0
-406.0,-372.0,-1098.0
-724.0,25.0,-1067.0
-757.0,109.0,-903.0
-242.0,103.0,-1087.0
-343.0,-52.0,-1177.0
-677.0,40.0,-1159.0
-388.0,42.0,-964.0
-101.0,-64.0,-1081.0
-249.0,1.0,-966.0
-236.0,105.0,-958.0
-33.0,-9.0,-858.0
-244.0,95.0,-1050.0
-394.0,11.0,-948.0
-62.0,-177.0,-997.0
-17.0,-99.0,-1104.0
-308.0,9.0,-1057.0
-15.0,-66.0,-968.0
117.0,39.0,-981.0
-177.0,72.0,-1089.0
-201.0,33.0,-1179.0
105.0,21.0,-1057.0
3.0,-29.0,-1069.0
-189.0,-117.0,-1048.0
9.0,39.0,-921.0
113.0,29.0,-897.0
-163.0,9.0,-1057.0
-247.0,97.0,-1075.0
27.0,-29.0,-1050.0
-68.0,-83.0,-1098.0
-290.0,-33.0,-1085.0
-56.0,21.0,-1054.0
76.0,27.0,-1061.0
-271.0,62.0,-1141.0
-277.0,109.0,-1104.0
3.0,-5.0,-1056.0
-179.0,-1.0,-1106.0
-402.0,13.0,-1077.0
-212.0,25.0,-987.0
-80.0,21.0,-972.0
-452.0,44.0,-1020.0
-443.0,33.0,-970.0
-144.0,-66.0,-1005.0
-273.0,0.0,-1091.0
-513.0,19.0,-1059.0
-234.0,1.0,-1001.0
-191.0,99.0,-1024.0
-423.0,39.0,-1077.0
-447.0,25.0,-1077.0
-220.0,29.0,-1018.0
-394.0,-46.0,-1098.0
-497.0,17.0,-1024.0
-359.0,85.0,-946.0
-275.0,-44.0,-958.0
-505.0,44.0,-1075.0
-509.0,101.0,-983.0
-275.0,5.0,-976.0
-329.0,-9.0,-1073.0
-519.0,29.0,-1034.0
-329.0,9.0,-958.0
-181.0,42.0,-1038.0
-390.0,48.0,-1095.0
-343.0,46.0,-1009.0
-191.0,23.0,-1015.0
-204.0,-27.0,-1089.0
-320.0,37.0,-1048.0
-122.0,23.0,-944.0
-89.0,-37.0,-1001.0
-208.0,44.0,-1050.0
-197.0,42.0,-997.0
-76.0,-27.0,-977.0
-107.0,5.0,-1063.0
-203.0,37.0,-1040.0
-54.0,27.0,-962.0
-33.0,-3.0,-1013.0
-171.0,0.0,-1067.0
-74.0,21.0,-1013.0
11.0,15.0,-1016.0
-80.0,-1.0,-1071.0
-95.0,-60.0,-1016.0
25.0,44.0,-983.0
9.0,-27.0,-997.0
-134.0,-62.0,-1050.0
-37.0,42.0,-1022.0
11.0,-11.0,-1018.0
-48.0,-13.0,-1054.0
-80.0,-35.0,-1063.0
25.0,29.0,-1022.0
-1.0,-11.0,-1032.0
-52.0,-37.0,-1095.0
25.0,40.0,-1044.0
68.0,-15.0,-1046.0
-1.0,-17.0,-1100.0
-52.0,-17.0,-1079.0
31.0,9.0,-1026.0
25.0,15.0,-1030.0
-15.0,-9.0,-1044.0
-17.0,19.0,-1030.0
21.0,-29.0,-1026.0
-33.0,0.0,-1069.0
-62.0,37.0,-1048.0
25.0,19.0,-1024.0
0.0,9.0,-1038.0
-39.0,-23.0,-1056.0
-9.0,7.0,-1048.0
5.0,-11.0,-1018.0
-9.0,-7.0,-1057.0
-85.0,35.0,-1046.0
-1.0,5.0,-1005.0
-19.0,15.0,-1030.0
-99.0,23.0,-1038.0
-52.0,33.0,-1015.0
-17.0,15.0,-999.0
-48.0,11.0,-1034.0
