x,y,z
7,50,-1024
23,-23,-1040
11,23,-1038
5,-15,-1032
11,7,-1046
-3,37,-1028
19,0,-1042
0,42,-1022
15,-27,-1028
7,25,-1040
0,-5,-1015
-5,0,-1050
-5,44,-1024
19,-9,-1048
3,40,-1020
17,-29,-1018
-11,9,-1046
-9,9,-1028
-5,-3,-1038
-1,46,-1018
21,-11,-1030
-1,39,-1040
-7,-23,-1024
3,-3,-1030
-11,29,-1001
13,-5,-1042
-7,50,-1018
9,-11,-1007
-3,23,-1044
5,-5,-1018
7,-13,-1036
-13,39,-1015
15,-19,-1036
-1,44,-1030
-3,-9,-1022
11,9,-1046
1,15,-1022
9,-23,-1038
-1,33,-1018
9,-13,-1022
9,40,-1034
21,-3,-1022
21,-3,-1048
-1,13,-1026
11,-37,-1046
-17,33,-1032
11,0,-1034
9,25,-1046
9,11,-1028
19,-19,-1048
11,27,-1024
31,-31,-1042
1,37,-1042
17,-1,-1034
0,13,-1052
-9,19,-1024
17,-39,-1050
7,44,-1020
33,-29,-1034
17,37,-1052
25,5,-1024
9,5,-1052
-7,39,-1018
13,-35,-1048
-1,46,-1040
21,-11,-1034
15,23,-1050
9,19,-1015
5,-9,-1054
-25,40,-1026
1,-33,-1038
-3,48,-1030
9,3,-1020
1,5,-1036
-5,35,-1024
3,-25,-1040
-3,42,-1032
9,-15,-1030
-5,23,-1032
-5,19,-1018
9,-1,-1040
-7,40,-1018
9,-33,-1044
-9,33,-1038
1,-11,-1020
1,23,-1040
-1,23,-1018
17,-13,-1046
-9,42,-1018
15,-19,-1034
-3,25,-1034
9,1,-1018
9,7,-1052
-15,31,-1022
1,-19,-1038
-9,46,-1028
15,-15,-1030
7,21,-1028
9,5,-1013
5,-5,-1036
-5,44,-1011
9,-17,-1026
0,37,-1036
17,-5,-1013
19,1,-1048
9,27,-1022
27,-13,-1046
5,46,-1032
15,-23,-1042
3,27,-1048
-7,5,-1030
7,3,-1050
0,33,-1015
29,-21,-1046
15,46,-1032
13,-25,-1030
-7,13,-1036
-3,15,-1026
19,-3,-1044
-1,44,-1028
25,-35,-1040
1,35,-1040
21,-13,-1020
-5,5,-1044
-5,29,-1020
15,-23,-1052
5,50,-1026
25,-15,-1026
0,27,-1034
0,9,-1011
3,-13,-1038
-13,29,-1020
21,-15,-1034
0,40,-1026
15,-17,-1013
-1,9,-1026
-11,15,-1022
13,-21,-1030
-3,40,-1011
17,-29,-1020
-1,25,-1030
3,-5,-1016
9,9,-1040
-9,31,-1024
-9,-21,-1046
-17,29,-1030
-1,-17,-1022
9,23,-1038
3,19,-1022
21,-1,-1046
5,37,-1020
23,-31,-1040
-5,37,-1036
-5,-3,-1024
3,15,-1040
0,29,-1015
11,-15,-1038
1,33,-1030
13,-19,-1030
3,29,-1048
7,9,-1024
21,1,-1046
9,37,-1022
21,-5,-1032
9,40,-1028
13,-13,-1040
9,13,-1052
-1,19,-1026
17,5,-1052
-3,44,-1022
21,-17,-1036
0,29,-1034
-1,1,-1034
7,19,-1038
11,29,-1022
29,-21,-1050
0,46,-1040
9,-23,-1044
-5,35,-1054
-1,11,-1022
9,-1,-1048
-3,39,-1022
15,-25,-1038
-1,46,-1040
15,-9,-1038
13,21,-1044
9,15,-1024
19,-17,-1044
-1,46,-1022
19,-23,-1028
-1,42,-1038
5,-1,-1030
1,-11,-1042
-15,33,-1018
1,-21,-1036
0,48,-1018
13,-23,-1034
7,27,-1044
3,11,-1022
-5,-3,-1042
-13,50,-1022
9,-15,-1044
-3,39,-1040
5,-3,-1032
1,19,-1048
-3,31,-1030
13,-5,-1036
9,46,-1028
31,-23,-1024
7,27,-1032
13,3,-1024
3,-5,-1032
-9,23,-1003
3,-37,-1040
-13,46,-1020
0,-5,-1026
1,19,-1030
1,0,-1020
17,-21,-1044
-5,31,-1030
7,-23,-1032
15,42,-1026
31,-15,-1009
21,1,-1050
-13,3,-1022
9,-17,-1050
-17,39,-1026
3,-19,-1032
9,31,-1034
11,3,-1011
11,-15,-1038
-3,27,-1015
5,-25,-1036
-9,23,-1034
7,-35,-1024
11,15,-1042
3,13,-1011
19,-11,-1034
-3,37,-1020
17,-40,-1036
5,27,-1042
21,5,-1020
25,19,-1042
5,33,-1020
15,-19,-1052
1,40,-1042
13,-17,-1032
13,23,-1034
0,5,-1018
15,7,-1044
-11,50,-1020
13,-17,-1044
0,48,-1032
17,-15,-1026
-1,27,-1038
-15,29,-1024
-7,-13,-1044
-13,40,-1026
19,-17,-1022
9,31,-1024
9,-7,-1020
5,9,-1046
-9,37,-1022
9,-5,-1044
5,39,-1038
1,-23,-1018
3,17,-1040
9,13,-1018
17,-7,-1046
-17,40,-1024
5,-27,-1040
-9,35,-1032
3,-7,-1018
11,-3,-1032
3,11,-1016
13,-9,-1038
-13,50,-1018
5,-17,-1034
-7,19,-1040
-13,-11,-1022
3,-7,-1032
1,33,-1018
23,-21,-1046
5,33,-1028
15,-13,-1032
0,5,-1048
1,23,-1020
9,-5,-1050
-5,37,-1020
13,-31,-1034
5,23,-1028
9,5,-1030
15,3,-1046
3,27,-1020
21,-25,-1040
9,35,-1026
23,-19,-1030
9,29,-1040
-1,9,-1013
19,-7,-1044
-5,27,-1032
0,-17,-1034
-5,42,-1036
13,1,-1013
13,19,-1046
7,9,-1022
17,-15,-1036
5,42,-1020
5,-17,-1038
3,25,-1034
9,-5,-1013
17,3,-1040
-3,35,-1022
9,-15,-1034
0,40,-1028
21,-15,-1026
11,15,-1038
-1,5,-1022
7,-15,-1054
-7,48,-1034
9,-15,-1040
1,33,-1040
1,5,-1028
13,5,-1038
-1,29,-1018
9,-19,-1050
-13,39,-1032
1,-3,-1032
-11,37,-1040
5,13,-1020
17,-9,-1044
-7,23,-1024
7,-13,-1036
3,50,-1034
3,3,-1020
11,15,-1034
15,9,-1024
21,-11,-1044
0,46,-1030
13,-7,-1044
0,39,-1034
11,-13,-1018
13,3,-1044
0,27,-1016
7,-13,-1048
1,46,-1026
11,-27,-1024
0,17,-1026
-3,1,-1003
0,-9,-1038
-13,35,-1020
11,-35,-1050
-1,33,-1036
15,-5,-1018
15,21,-1044
11,33,-1034
19,-15,-1057
-9,29,-1038
7,-11,-1036
9,33,-1028
3,15,-1022
15,-7,-1046
5,25,-1030
9,-19,-1050
7,29,-1030
1,-1,-1015
0,9,-1022
-1,9,-1011
17,-5,-1038
11,21,-1018
7,-37,-1022
-15,29,-1020
-13,-5,-1024
0,15,-1054
5,27,-1020
21,-7,-1032
11,23,-1022
21,-39,-1032
11,31,-1034
15,9,-1024
21,5,-1063
0,37,-1028
15,-31,-1038
1,31,-1015
13,-13,-1032
-1,23,-1050
-1,13,-1038
-9,-1,-1061
-23,39,-1015
17,-27,-1020
1,31,-1038
11,1,-1020
15,15,-1054
-7,37,-1026
17,-11,-1036
-11,42,-1020
25,-17,-1020
1,31,-1036
0,5,-1020
9,9,-1028
-9,44,-1009
-9,-19,-1034
-21,23,-1030
-9,-9,-1015
13,27,-1044
11,33,-1016
15,0,-1044
-7,44,-1016
1,-33,-1026
-3,19,-1026
15,-3,-1026
3,13,-1048
0,29,-1020
5,-25,-1046
-7,42,-1034
7,-27,-1038
9,31,-1038
11,15,-1015
9,-9,-1048
-11,27,-1026
19,-37,-1034
-7,46,-1032
1,-15,-1011
7,13,-1044
5,23,-1024
21,-13,-1040
7,29,-1026
23,-29,-1036
13,19,-1046
17,-15,-1038
27,-5,-1056
5,29,-1032
15,-35,-1048
-7,42,-1030
21,-17,-1028
17,19,-1046
21,13,-1022
7,-7,-1040
