x,y,z
-25,31,-1009
-33,37,-1018
-27,17,-1011
-17,29,-1016
-11,17,-1022
7,29,-1022
5,29,-1022
-7,25,-1016
-7,40,-1011
-25,27,-1013
-27,13,-1013
-23,13,-1022
-21,15,-1024
11,17,-1016
-5,37,-1028
-5,5,-1018
1,9,-1020
-9,25,-1011
-1,17,-1007
-11,66,-1009
-11,33,-1016
-3,31,-1020
-3,19,-1016
-19,-5,-1015
17,39,-1015
-23,35,-1015
0,44,-1009
-1,40,-1016
-19,-5,-1011
0,11,-1024
-13,33,-1026
-21,25,-1028
1,68,-1026
-25,29,-1030
-25,29,-1024
1,11,-1007
-25,3,-1016
0,15,-1011
-13,39,-1009
-15,46,-1007
-9,29,-1020
-17,7,-1005
-44,0,-1013
-31,25,-1001
-40,19,-1005
-35,44,-1007
-31,52,-1005
-25,15,-1020
-11,21,-1013
-23,11,-1009
-11,19,-1013
-13,60,-1013
-17,21,-1009
-33,35,-1005
-17,21,-999
-40,13,-1018
-11,42,-1009
-31,23,-1016
3,33,-999
0,25,-1011
17,27,-1013
-13,15,-1003
-9,-1,-1009
-17,3,-1003
-37,15,-1015
-17,54,-1013
-21,60,-1028
-3,35,-1030
-7,0,-1038
5,5,-1020
9,35,-1016
25,39,-1011
-11,46,-1011
-5,25,-1005
-15,7,-1018
-33,13,-1018
-21,15,-1022
9,31,-1013
-9,39,-1018
31,37,-1015
-7,29,-1005
0,-11,-1009
-9,-1,-993
-23,-9,-1001
-17,35,-1013
-27,54,-1015
-37,27,-1015
-27,21,-1018
-19,-5,-1016
-17,23,-1020
-1,31,-1018
-7,46,-1028
9,46,-1016
-5,31,-1028
-3,9,-1020
-21,11,-1016
-29,25,-1020
-21,42,-999
-25,46,-1013
-9,25,-1013
-15,7,-1005
-13,11,-1007
-9,-1,-1007
13,9,-1001
-27,40,-1007
-11,39,-1011
-25,40,-1018
-29,11,-1009
-15,-7,-1009
-13,21,-1016
-13,19,-1022
-11,78,-1016
-13,40,-1022
-19,33,-1026
-3,0,-1018
-25,5,-1009
-17,15,-1013
-35,40,-1009
-21,29,-1015
-11,35,-1015
-11,23,-1016
-1,-5,-1003
3,21,-1011
-21,15,-1015
-15,27,-1011
-21,35,-1007
-11,39,-1005
-13,25,-1022
-29,19,-1020
0,11,-1003
-5,23,-1016
1,29,-1005
-25,39,-1007
-37,40,-1011
-19,19,-1018
-31,13,-1015
-17,13,-1022
-1,15,-1030
-19,54,-1009
17,40,-1005
-11,39,-1013
-13,17,-1009
-15,3,-1005
-17,21,-1015
-29,19,-1011
-3,35,-1013
-7,44,-1015
-9,23,-1016
15,17,-1016
-23,23,-1013
11,11,-1007
-9,31,-1020
-37,31,-1015
-15,37,-1011
-21,35,-1007
-33,37,-1016
-19,13,-1022
-7,44,-1020
-7,33,-1024
-13,35,-1003
-13,17,-995
-5,-7,-1011
-21,21,-1011
-25,7,-1009
-15,46,-1022
-23,29,-1013
-11,7,-1013
-1,19,-1009
-7,21,-1011
1,15,-1007
-13,29,-1013
-17,13,-1013
-27,29,-1015
-25,23,-1016
-21,7,-1005
-15,31,-1007
-23,7,-1011
-13,19,-1013
-17,31,-1020
-7,39,-997
-3,19,-1009
-13,21,-1018
0,15,-1018
-11,37,-1020
-21,29,-1024
-9,29,-1018
-17,27,-1018
-3,19,-1005
-1,25,-1005
-5,29,-1022
-13,23,-1015
-15,40,-1016
-5,21,-1020
-11,29,-1007
-21,37,-1007
-15,29,-1018
-9,35,-1015
-15,19,-1005
-1,19,-1015
-19,44,-1015
-3,27,-1015
-5,31,-1026
-13,29,-1005
-9,9,-1009
-19,29,-1020
-11,13,-1009
-21,13,-1007
-13,29,-1020
-11,21,-1009
-13,29,-1016
-23,29,-1013
-21,13,-1009
-13,19,-1009
-19,17,-1016
-17,29,-1011
-21,44,-1009
-9,29,-1005
-17,17,-1011
0,11,-1003
-13,9,-1005
-17,40,-1007
-23,29,-1015
-21,19,-1016
-7,23,-1007
-15,15,-1005
-13,23,-1016
-9,37,-1020
-7,19,-1013
-1,35,-1011
-19,23,-1016
-7,21,-1026
-15,29,-1016
-9,11,-1022
0,29,-1020
-17,23,-1013
0,15,-1013
-13,31,-1011
-17,19,-1016
-17,15,-1022
-13,21,-1020
-9,21,-1013
-9,29,-1015
-11,25,-1015
-13,15,-1015
-11,35,-1009
-25,17,-1009
-31,25,-1016
-25,27,-1016
-5,13,-1011
-19,31,-1013
-15,27,-1013
-13,15,-1001
-11,27,-1011
-13,13,-1011
-15,33,-1018
-17,31,-1022
-21,21,-1016
-31,39,-1001
-1,13,-1007
-13,23,-1009
-7,35,-1005
-15,25,-1007
-3,25,-1001
-23,19,-1022
-9,13,-1020
-17,35,-1016
-23,29,-1016
-7,29,-1013
-7,42,-1011
-11,21,-1013
-19,23,-1005
-13,27,-1024
-15,19,-1016
-9,23,-1022
-5,15,-1018
-17,19,-1018
-5,35,-1020
-7,19,-1011
-17,25,-1020
-13,21,-1011
-15,21,-1020
-23,40,-1013
-11,19,-1009
-17,17,-1015
-13,23,-1015
-9,17,-1011
-9,31,-1011
-21,31,-1007
-13,17,-1005
-21,29,-1013
-11,15,-1015
-9,23,-1018
-3,39,-1007
-13,25,-1011
-19,31,-1011
-19,21,-1001
-19,27,-1011
-5,33,-1020
-19,19,-1013
-7,15,-1015
-7,31,-1020
-13,27,-1020
-11,40,-1013
-11,21,-1020
-17,13,-1016
-11,19,-1020
-19,25,-1005
-9,33,-1013
-1,29,-1013
-11,7,-1018
1,29,-1016
-17,29,-1016
0,27,-1015
-17,40,-1018
-23,11,-1015
-25,27,-1013
-19,31,-1007
-7,13,-1022
-17,35,-1011
-19,15,-1013
-1,19,-1007
-19,37,-1009
-9,21,-1013
-19,31,-1018
-19,29,-1009
-9,15,-1013
-19,25,-1015
-17,31,-1005
-9,37,-1011
-13,29,-1011
-11,11,-1018
-15,25,-1013
-19,31,-1009
-19,19,-1007
-25,40,-1015
-21,13,-1011
-25,29,-1007
-11,31,-1007
-5,25,-1015
-5,37,-1009
-11,13,-1011
-5,15,-1016
-13,33,-1015
-21,23,-1009
-17,31,-1015
-21,29,-1009
0,15,-1013
-7,37,-1018
-5,27,-1009
-13,21,-1015
-21,29,-1015
-9,5,-1018
-7,27,-1020
-5,31,-1009
3,19,-1016
-11,37,-1020
-13,21,-1015
-11,21,-1015
-25,31,-1013
-13,15,-1013
-15,29,-1013
-1,31,-1016
-3,17,-1018
-9,33,-1020
-13,25,-1015
-15,25,-1015
-13,29,-1005
-9,19,-1007
-15,27,-1018
-15,23,-1009
-25,13,-1013
-15,29,-1009
-13,15,-1016
-13,35,-1015
-15,31,-1013
-17,15,-1015
-17,27,-1016
-15,7,-1007
-21,17,-1020
-21,37,-1011
-7,23,-1015
-21,15,-1013
-19,29,-1011
-11,13,-1009
-11,39,-1015
-17,33,-1013
-13,19,-1013
-9,39,-1015
-15,17,-1011
-11,23,-1013
-13,35,-1013
-5,17,-1009
-11,27,-1009
-15,21,-1009
-11,25,-1007
-11,39,-1016
-15,19,-1005
-11,15,-1011
-11,37,-1005
-19,13,-1013
-19,39,-1015
-15,19,-1020
-7,17,-1009
-17,33,-1011
-19,13,-1009
-21,35,-1015
-17,29,-1013
-15,1,-1022
-13,35,-1018
-21,21,-1013
-7,23,-1016
-13,37,-1011
-13,7,-1011
-19,27,-1013
-19,19,-1016
-1,25,-1020
-21,44,-1013
-17,3,-1009
-11,23,-1016
-15,39,-1009
-15,13,-1015
-17,39,-1016
-17,21,-1013
-1,13,-1007
-17,46,-1009
-17,13,-1001
-19,21,-1024
-21,29,-1007
-7,9,-1015
-15,40,-1020
-15,15,-1009
-19,21,-1015
-19,37,-1009
-21,7,-1007
-11,27,-1013
-13,25,-1016
-1,19,-1015
-9,27,-1011
-7,5,-1013
-7,21,-1009
-13,35,-1015
-13,29,-1007
-15,25,-1013
-21,19,-1007
-21,15,-1015
-11,19,-1018
-17,19,-1020
-15,25,-1013
-9,35,-1018
-9,17,-1005
-19,25,-1009
-13,27,-1015
-7,15,-1013
-13,21,-1016
-19,17,-1016
-17,21,-1015
-21,39,-1011
-9,21,-999
-19,23,-1009
-5,15,-1009
-1,15,-1020
-11,33,-1016
-19,29,-1011
-15,19,-1018
-11,31,-1018
-7,21,-1009
-7,29,-1016
-13,31,-1020
-3,13,-1018
-15,25,-1009
-7,35,-1015
-17,33,-1018
-7,31,-1026
-9,21,-1011
-5,25,-1016
-3,29,-1013
-21,29,-1020
-11,40,-1016
-21,23,-1015
-9,15,-1024
-13,29,-1009
-11,15,-1016
-7,42,-1009
-21,27,-1005
-23,9,-1007
-15,21,-1003
-9,21,-1003
-5,35,-1022
-27,27,-1009
-25,11,-1015
-11,33,-1024
-17,19,-1015
-11,25,-1007
-13,29,-1007
-17,11,-1015
-11,25,-1015
-11,27,-1013
-13,21,-1015
-17,33,-1013
-21,11,-1013
-15,9,-1005
-11,31,-1015
-25,15,-1009
-11,33,-1001
-17,27,-1018
-15,11,-1018
-15,31,-1013
-21,15,-1009
-15,27,-1016
-17,29,-1013
-7,13,-1011
-19,21,-1015
-13,29,-1020
-5,15,-1011
-17,23,-1013
-15,21,-1016
-9,29,-1013
-11,31,-1005
-11,13,-1011
-7,17,-1005
-9,21,-1016
-9,21,-1015
-13,39,-1013
-11,23,-1015
-17,19,-1015
-17,25,-1011
-11,17,-1007
-17,35,-1016
-9,25,-1007
-23,25,-1009
-19,29,-1015
-7,11,-1016
-19,25,-1013
-3,39,-1022
-7,17,-1005
-9,31,-1011
-15,25,-1015
-19,23,-1015
-13,31,-1015
-17,25,-1022
-11,29,-1016
-21,29,-1011
-11,17,-1007
-21,39,-1013
-21,27,-1007
-5,19,-1015
-11,25,-1016
0,17,-1015
-13,27,-1015
-15,39,-1015
-17,19,-1009
-17,31,-1015
-5,13,-1022
-13,23,-1015
-21,29,-1024
-25,13,-1020
-11,27,-1024
-9,25,-1011
-9,19,-1013
-11,35,-1016
-17,21,-1007
-11,21,-1015
-15,23,-1015
-5,19,-1018
-13,29,-1018
-17,25,-1018
-17,19,-1015
-7,23,-1005
-15,15,-1018
-13,31,-1007
-25,31,-1005
-21,15,-1013
-7,19,-1018
-13,21,-1005
-15,25,-1015
-9,31,-1011
-11,19,-1013
-13,27,-1015
-19,21,-1013
-15,23,-1009
-11,35,-1009
-17,21,-1026
-15,19,-1022
-15,33,-1016
-15,17,-1015
-11,37,-1016
-13,25,-1009
-15,15,-1015
-11,40,-1013
-13,29,-1016
-7,25,-1016
-9,33,-1015
-5,3,-1013
-11,33,-1026
-11,29,-1016
-13,27,-1018
-17,35,-1022
-1,7,-1016
-5,25,-1015
-7,29,-1005
-19,37,-1016
-11,7,-1011
-15,25,-1013
-21,37,-1015
-15,21,-1024
-7,31,-1016
-5,35,-1015
-9,17,-1015
-19,29,-1016
-19,23,-1013
-1,19,-1016
-17,33,-1016
-7,13,-1009
-27,23,-1013
-5,35,-1005
-7,25,-1018
-17,29,-1024
-15,11,-1011
-19,21,-1013
-23,39,-1016
-13,25,-1009
-13,29,-1020
-11,19,-1016
-17,21,-1015
-15,19,-1026
-9,29,-1022
-13,17,-1016
-13,21,-1015
-3,21,-1007
-13,25,-1011
-17,25,-1009
0,17,-1007
-21,29,-1020
-11,25,-1009
-15,25,-1013
-11,37,-1020
-1,19,-1016
-11,11,-1024
-3,15,-1016
-19,19,-1018
-13,39,-1024
-7,31,-1013
-17,23,-1013
-11,23,-1013
-19,11,-1024
-11,31,-1016
-9,23,-1020
-9,19,-1016
-17,27,-1011
-13,23,-1016
-7,23,-1016
-13,27,-1011
-11,13,-1020
-5,27,-1016
-11,25,-1022
-13,29,-1013
-13,42,-1011
-19,15,-1003
-17,19,-1015
-9,31,-1016
-15,19,-1015
-15,31,-1001
-15,15,-1011
-1,25,-1007
-13,25,-1007
-9,15,-1013
-21,19,-1013
