x,y,z
7,29,-1011
-13,15,-1007
0,25,-1007
-15,5,-1013
-13,42,-1015
-19,29,-1009
-15,35,-1026
-15,39,-1018
-21,21,-1020
-3,23,-1015
-11,35,-1009
-11,3,-1016
-17,31,-1003
-21,31,-1009
-3,40,-1011
-9,37,-1015
-21,13,-1020
-21,1,-997
-17,19,-1009
-15,27,-1007
-19,31,-1013
-17,31,-1005
-15,21,-1009
-21,29,-1013
-19,9,-1015
-13,19,-1005
-19,29,-1005
-25,37,-1009
-29,46,-1016
-27,35,-1018
-9,9,-1018
-13,19,-1015
-13,3,-1024
-19,40,-1015
-15,46,-1022
-21,40,-1018
-9,23,-1011
-17,1,-1022
-3,19,-1020
-5,29,-1009
-3,35,-1009
-13,25,-999
-21,31,-1005
-9,15,-1022
-35,33,-1016
0,7,-1005
-13,21,-1015
-13,21,-1009
0,29,-1007
-25,44,-1015
0,37,-1015
-7,1,-1016
-15,21,-1013
-3,13,-1016
-1,29,-1018
-35,35,-1024
5,15,-1030
-13,19,-1030
-29,11,-1013
0,11,-1030
-9,31,-1020
-17,37,-1005
0,25,-1013
-25,27,-1009
-11,17,-1011
-19,35,-1022
-13,19,-1026
-21,29,-1011
-13,15,-1013
-9,25,-1011
-3,31,-1007
-23,39,-1003
-9,13,-1007
-9,33,-1018
-21,15,-1018
-21,27,-1013
-13,25,-1013
-15,13,-1015
0,31,-1015
-23,27,-1015
0,13,-1009
-9,31,-1016
-29,13,-1009
0,3,-1015
-25,40,-1026
-19,25,-1022
-3,39,-1009
-27,35,-1028
-5,13,-1009
-19,23,-1015
-23,19,-1016
-15,31,-1016
-25,31,-1016
-25,5,-1007
-9,27,-1016
-29,17,-1005
-13,19,-1011
-5,40,-1015
-25,25,-1016
-1,11,-1009
-13,31,-1015
-15,1,-1015
1,37,-1009
-15,15,-1018
-3,31,-1007
-21,35,-1013
-3,23,-1020
-9,25,-1005
-17,25,-1018
-11,3,-1011
-13,35,-1016
-21,35,-1015
-11,15,-1009
-25,44,-1018
-9,0,-1011
-9,35,-1020
-9,27,-1015
-11,23,-1016
0,33,-1018
-13,15,-1013
-7,21,-1020
-25,33,-1026
-15,21,-1016
-11,25,-1011
-19,21,-1015
-1,19,-1015
-21,39,-1020
-1,27,-1003
-13,15,-1022
-7,23,-1013
-15,3,-1018
-21,42,-1015
-11,25,-1013
-11,21,-1015
-3,13,-1018
-13,19,-1016
-5,25,-1009
-19,37,-1018
-3,15,-1003
-17,27,-1003
-7,9,-1011
-25,17,-1018
-13,27,-1015
-11,25,-1005
-21,33,-1011
-11,35,-1015
-7,33,-1015
-11,29,-1015
-5,23,-1011
-5,15,-1018
-7,29,-1020
-3,33,-1016
-19,37,-1011
-9,27,-1016
-11,5,-1024
-19,23,-1018
-11,23,-1013
-3,13,-1013
-11,40,-1015
-11,21,-1005
-13,21,-1009
-21,21,-1015
-15,9,-1016
-27,35,-1015
-13,19,-1013
-13,35,-1018
-17,29,-1020
-11,9,-1015
-5,21,-1011
-15,19,-1015
0,23,-1011
-35,33,-1018
-3,25,-1015
-25,29,-1015
-27,31,-1005
5,13,-1005
-17,35,-1016
-11,29,-1011
-21,11,-1013
-23,44,-1016
-21,11,-1016
-3,21,-1007
-19,29,-1018
-11,21,-1016
-29,33,-1013
-21,3,-1015
-17,19,-1026
-19,37,-1020
-11,19,-1005
-7,40,-1016
-9,23,-1016
0,9,-1007
-19,39,-1013
-21,25,-1022
5,35,-1020
-29,13,-1007
5,5,-1016
-7,21,-1015
-21,23,-1013
-9,9,-1022
-25,37,-1018
-15,9,-1003
0,19,-1013
-9,31,-1015
-13,21,-1013
-23,21,-1009
-7,31,-1020
-15,27,-1024
-3,44,-1007
-19,11,-1013
-21,25,-1015
0,19,-1015
-19,17,-1016
-1,31,-1007
-17,35,-1015
-3,19,-1016
-17,23,-1011
-9,19,-1013
-33,25,-1003
-17,33,-1003
-9,31,-1013
-29,23,-1005
-11,21,-1007
-21,13,-1015
-29,33,-1013
-3,25,-1001
-13,21,-1016
-15,29,-1011
-9,9,-1007
-37,35,-1022
-11,25,-1007
-17,0,-1005
-13,19,-1005
5,19,-1011
-15,21,-1009
-21,29,-1016
-11,5,-1022
-7,25,-1007
-9,40,-1011
-7,11,-1016
-1,31,-1016
-7,9,-1018
-19,27,-1007
0,29,-1005
-13,33,-1020
-11,29,-1020
-13,31,-1013
-1,13,-1016
3,31,-1009
0,35,-1020
-19,29,-1016
0,29,-1011
-33,15,-1011
-9,31,-1013
5,9,-1015
-33,44,-1022
7,33,-1011
-33,13,-1005
-17,19,-1009
-5,27,-1003
-11,29,-1020
-11,39,-1016
-21,19,-1015
-29,15,-1001
-9,29,-1007
-15,33,-1011
-35,35,-1013
-1,21,-1016
-25,11,-1020
-9,29,-1005
1,19,-1011
-37,37,-1013
-15,37,-1005
-21,15,-1011
-23,29,-1016
-17,25,-1015
-25,19,-1011
-23,31,-999
-3,33,-1013
-37,29,-1009
-1,31,-1011
-29,25,-1013
-35,25,-1015
-7,11,-1011
-27,35,-1022
-35,39,-1005
-1,19,-1016
-13,35,-1015
-7,17,-1013
-1,19,-1009
-13,37,-1018
-11,31,-1015
-5,31,-1013
-27,33,-1003
-1,13,-1016
-13,25,-1016
-21,21,-1011
-1,15,-1007
-23,29,-1020
-11,13,-1013
0,35,-1011
-25,15,-1016
3,9,-1015
-7,13,-1024
-23,21,-1016
-13,23,-1015
-11,42,-1018
-21,21,-1015
3,15,-1018
-13,9,-1016
-5,7,-1020
-1,37,-1007
-25,39,-1015
-21,31,-1011
-11,3,-1018
-27,23,-1011
1,23,-1015
-9,35,-1009
-17,25,-1009
0,27,-1016
-17,17,-1015
-1,15,-1013
-3,39,-1007
-19,25,-1020
-17,17,-1018
-21,27,-1007
-11,17,-1005
-21,39,-1007
-9,21,-1009
-19,33,-1018
-17,25,-1013
-17,21,-1015
-21,19,-1009
-21,23,-1013
-9,21,-1011
-3,39,-1018
-23,21,-1005
-13,13,-1013
-27,39,-1018
-13,3,-1011
-11,33,-1007
-11,35,-1009
-13,29,-1007
-3,29,-1015
-21,19,-1018
-13,13,-1013
-13,23,-1007
-27,19,-1020
-5,39,-1013
-31,5,-1013
-9,15,-1024
11,35,-1005
-13,27,-1024
1,29,-1020
-7,33,-1020
-11,13,-1026
-3,37,-1016
-17,21,-1016
-25,17,-1016
-5,23,-1013
-11,21,-1015
-3,25,-1011
9,37,-1013
-11,19,-1013
-21,33,-1015
-7,0,-1018
-23,13,-1016
-13,46,-1011
-11,21,-1015
-21,40,-1018
-11,19,-1007
-13,-5,-1001
-9,29,-1011
-19,11,-1020
-11,29,-1009
-25,25,-1013
-13,9,-1018
-11,29,-1007
-35,33,-1016
-15,25,-1020
-19,27,-1013
-21,11,-1007
-7,29,-1007
-25,29,-1013
-15,9,-1005
-27,27,-1005
-25,29,-1011
-21,19,-1007
-11,33,-1009
-29,31,-1013
-13,19,-1015
-9,23,-1011
-13,9,-1020
-3,39,-1015
-21,31,-1015
-21,23,-1013
-7,25,-1015
-13,13,-1022
-3,25,-1011
-7,25,-1018
-25,15,-1020
-3,33,-1016
-17,15,-1009
-13,25,-1016
9,35,-1015
-15,7,-1018
-9,17,-1011
-9,19,-1020
-33,19,-1026
3,46,-1009
-9,15,-1022
-17,5,-1015
-11,25,-1013
-29,9,-1015
-19,31,-1015
0,23,-1015
-13,3,-1013
0,29,-997
-13,21,-1001
-23,27,-1015
-5,27,-1011
-13,9,-1011
-7,19,-1009
-3,25,-1015
-9,19,-1018
-15,31,-1016
-17,15,-1022
-21,21,-1011
-11,35,-1003
-9,29,-1007
-21,33,-1007
-21,15,-1018
-19,13,-1013
-7,29,-1020
-23,25,-1015
-13,33,-1011
-11,29,-1016
-7,9,-1018
-5,35,-1005
-15,29,-1013
-25,21,-1013
-21,23,-1011
-11,9,-1013
-23,33,-1018
-19,27,-1009
-29,25,-1011
-19,35,-1009
-13,15,-1013
-11,25,-1015
-21,29,-1016
-7,23,-1013
-23,27,-1005
-15,7,-1009
-3,7,-1015
-13,31,-1009
-17,27,-1007
-29,29,-1015
-15,5,-1015
-13,25,-1003
-19,35,-1003
-37,11,-1018
-1,29,-1018
-40,29,-1011
-13,13,-1011
-13,29,-1015
-23,13,-1009
-7,33,-1007
-15,27,-1022
-23,23,-1024
-5,17,-1015
-33,17,-1020
-11,19,-1011
-15,27,-1007
-33,19,-1013
3,9,-1011
-25,40,-1026
-23,31,-1007
-5,15,-1016
-21,17,-1013
-9,3,-1013
-1,31,-1009
-27,33,-1015
-17,13,-1015
-3,21,-1009
-21,13,-1009
-7,15,-1011
-5,35,-1005
-23,17,-1007
-5,35,-1009
-11,17,-1011
-23,7,-1013
-11,25,-1020
-15,21,-1022
-17,29,-1020
0,39,-1009
-13,13,-1018
-9,39,-1009
-11,15,-1007
-11,23,-1016
-15,35,-1020
-1,19,-1009
-27,46,-1011
-9,25,-1005
-17,13,-1011
-17,23,-1011
-23,19,-1016
-3,40,-1016
-29,44,-1015
0,21,-1016
-17,13,-1018
-13,33,-1022
-3,5,-1013
-15,35,-1020
-17,25,-1015
-17,13,-1016
1,35,-1005
-17,9,-1022
0,31,-1018
-31,21,-1018
-7,9,-1015
-13,25,-1003
-29,17,-1005
-13,29,-1016
-11,25,-1007
-5,3,-1016
-3,29,-1011
-11,17,-1015
-11,25,-1018
-1,37,-1011
-21,17,-1016
-3,23,-1005
-11,27,-1013
-15,23,-1015
-25,40,-1018
-11,25,-1007
-21,15,-1015
-13,31,-1016
-19,13,-1015
-11,37,-1020
-9,25,-1028
0,21,-1015
-21,35,-1003
-21,25,-1005
-11,17,-1007
-25,23,-1022
-13,11,-1018
0,39,-1013
-11,37,-1016
-5,17,-1007
-11,27,-1015
-25,17,-1011
0,15,-1015
-15,37,-1013
-15,29,-1015
-25,19,-1009
-9,13,-1016
-21,19,-1013
-7,21,-1009
-19,29,-1018
-23,29,-1024
-11,25,-1016
-19,11,-1011
-23,25,-1016
-5,27,-1022
-11,23,-1024
-21,29,-1009
0,21,-1005
-23,29,-1011
-3,33,-1001
-13,21,-1013
-19,27,-1013
-17,9,-1020
-3,25,-1005
-35,40,-1009
1,29,-1005
-21,17,-1020
-21,13,-1009
1,19,-1011
-13,35,-1009
-15,35,-1018
-5,15,-1020
-27,23,-1011
-27,13,-1013
-7,17,-1015
-21,29,-1022
-21,21,-1011
-7,15,-1018
-13,27,-1007
-13,19,-1024
-3,33,-1013
-21,3,-1015
-13,15,-1009
-15,25,-1022
-19,21,-1013
-9,33,-1016
-19,25,-1011
-15,17,-1016
-1,31,-1015
-19,21,-1018
-17,33,-1016
3,23,-1016
-25,1,-1028
0,31,-1005
-21,0,-1013
-15,33,-1015
-9,25,-1007
-23,13,-1013
-5,29,-1015
5,15,-1009
-21,17,-1007
7,29,-1007
-17,11,-1013
-11,19,-1013
-5,31,-1015
-17,23,-1022
-15,33,-1016
-9,13,-1015
-7,5,-1015
-19,31,-1013
-13,25,-1018
-19,37,-1015
1,25,-1013
-23,9,-1013
-13,33,-1005
-3,23,-1015
-11,27,-1016
-3,31,-1005
-7,19,-1016
-11,25,-1013
-11,39,-1013
-9,27,-1015
-19,37,-1009
-15,11,-1009
-21,25,-1018
-19,31,-1015
-21,25,-1015
-17,23,-1007
-17,17,-1011
-7,15,-1001
-11,35,-1015
-21,25,-1016
-9,25,-1018
-19,21,-1020
-13,21,-1013
-27,29,-1015
-11,29,-1013
-17,23,-1016
-19,31,-1013
-11,13,-1007
-13,31,-1024
-21,21,-1013
-13,13,-1015
-13,31,-1013
-23,19,-1013
-7,21,-1005
-19,29,-1016
-25,25,-1015
-31,11,-1016
-3,21,-1016
-11,13,-1013
-13,35,-1011
-13,21,-1018
-23,19,-1028
-1,15,-1018
-29,7,-1011
-7,33,-1013
-37,25,-1018
-11,15,-1013
-23,23,-995
-9,3,-1011
-11,27,-1016
-11,42,-1011
-23,25,-1013
-1,21,-1011
-13,39,-1013
-7,5,-1015
-11,37,-1020
-7,35,-1013
-11,23,-1005
0,35,-1028
-21,9,-1013
-13,17,-1009
-7,19,-1016
-21,21,-1024
3,37,-1007
-17,19,-1022
-9,21,-1024
-13,31,-1016
-13,7,-1018
-11,21,-1013
-11,23,-1015
-11,23,-1013
-5,42,-1022
-17,15,-1020
-19,23,-1009
-9,27,-1009
-17,17,-1024
0,48,-1003
-7,15,-1007
-15,17,-1009
-17,31,-1018
-11,15,-1009
-15,25,-1011
-7,42,-1009
-21,7,-1013
-15,35,-1015
-21,25,-1018
-11,31,-1016
-11,25,-1013
0,15,-1018
-13,23,-1015
-21,42,-1013
-3,7,-1013
-23,39,-1016
-17,15,-1007
-31,7,-1022
-9,31,-1016
-19,3,-1016
-9,27,-1013
0,27,-1009
-21,19,-1005
-5,15,-1016
-17,17,-1018
-3,29,-1011
-35,11,-1020
5,13,-1016
-7,29,-1015
-11,33,-1015
-9,15,-1015
-21,19,-1011
-17,0,-1003
-15,31,-1007
-9,33,-1020
-5,27,-1018
-11,21,-1005
-11,5,-1022
-11,17,-1015
-3,27,-1015
-7,35,-1018
-11,21,-1011
-9,17,-1018
-15,21,-1005
-5,25,-1011
-7,33,-1011
-21,27,-1015
-23,33,-1011
-13,19,-1022
-15,31,-1015
3,35,-1009
-21,25,-1015
-19,17,-1022
-21,25,-1009
-21,17,-1013
