x,y,z
-13.0,25.0,-1016.0
-9.0,13.0,-1018.0
-11.0,21.0,-1016.0
-9.0,19.0,-1016.0
-17.0,29.0,-1026.0
-15.0,21.0,-1016.0
-5.0,29.0,-1018.0
-11.0,25.0,-1022.0
-13.0,27.0,-1022.0
-23.0,9.0,-1013.0
-7.0,21.0,-1018.0
-9.0,31.0,-1020.0
-15.0,19.0,-1013.0
-15.0,21.0,-1020.0
-9.0,23.0,-1015.0
5.0,13.0,-1024.0
-15.0,15.0,-1016.0
-15.0,19.0,-1016.0
-17.0,25.0,-1016.0
0.0,40.0,-1020.0
0.0,25.0,-1018.0
-19.0,15.0,-1013.0
-19.0,15.0,-1018.0
-23.0,35.0,-1016.0
-11.0,39.0,-1011.0
-1.0,25.0,-1030.0
-17.0,19.0,-1015.0
-7.0,7.0,-1013.0
-21.0,29.0,-1020.0
-21.0,35.0,-1015.0
-17.0,13.0,-1018.0
-17.0,23.0,-1018.0
-29.0,19.0,-1013.0
-17.0,35.0,-1013.0
-25.0,29.0,-1013.0
-31.0,21.0,-1013.0
-21.0,11.0,-1015.0
-13.0,25.0,-1016.0
-13.0,35.0,-1005.0
-21.0,25.0,-1007.0
-25.0,21.0,-1016.0
-9.0,21.0,-1011.0
-9.0,21.0,-1007.0
-33.0,23.0,-1015.0
-23.0,25.0,-1016.0
-15.0,25.0,-1011.0
-13.0,19.0,-1007.0
-15.0,23.0,-1013.0
-21.0,11.0,-1015.0
-9.0,27.0,-1015.0
-21.0,23.0,-1011.0
-13.0,29.0,-1016.0
-17.0,11.0,-1015.0
0.0,21.0,-1013.0
-7.0,19.0,-1015.0
-3.0,25.0,-1016.0
-17.0,15.0,-1011.0
-9.0,0.0,-1015.0
-9.0,21.0,-1030.0
-5.0,23.0,-1020.0
5.0,17.0,-1016.0
-11.0,23.0,-1018.0
3.0,19.0,-1020.0
-7.0,21.0,-1024.0
-11.0,29.0,-1028.0
-3.0,23.0,-1022.0
0.0,13.0,-1018.0
-1.0,21.0,-1020.0
0.0,13.0,-1018.0
-11.0,15.0,-1020.0
-9.0,19.0,-1018.0
-5.0,11.0,-1028.0
-5.0,27.0,-1024.0
-3.0,19.0,-1022.0
3.0,29.0,-1016.0
1.0,23.0,-1022.0
1.0,23.0,-1024.0
