x,y,z
-5,21,-1015
-15,44,-1013
-13,13,-1013
-17,33,-1015
0,5,-1013
-23,42,-1007
-9,33,-1005
-23,46,-1015
-3,23,-1015
-21,5,-1024
-5,29,-1003
-13,23,-1015
-7,39,-1011
-15,25,-1007
-25,19,-1026
-23,27,-1016
-3,39,-1011
-13,31,-1016
-3,31,-1024
-21,13,-1026
-25,29,-1024
-11,48,-1009
-9,23,-1024
-1,37,-1007
-5,25,-1011
-9,27,-1015
-11,37,-1011
-7,27,-1015
-5,37,-1003
-15,21,-1013
-9,29,-1007
-15,37,-1007
-1,31,-1013
-23,35,-1020
-17,23,-1009
-17,15,-1020
-11,33,-1011
-5,29,-1013
-3,23,-1020
-9,37,-1015
-3,-5,-1020
-21,44,-1007
0,5,-1016
-19,52,-1013
-3,21,-1013
-27,23,-1018
-9,39,-1003
-21,25,-1009
-17,31,-1013
-19,11,-1015
-15,35,-1022
-13,29,-1015
-17,39,-1013
-11,29,-1007
-17,13,-1015
-27,15,-1015
-13,23,-1015
-11,29,-1018
-9,27,-1011
-7,29,-1015
-17,19,-1013
-15,25,-1013
-17,33,-1016
1,15,-1003
-23,33,-1015
-13,25,-1009
-7,19,-1020
-31,31,-1018
-7,21,-1009
-19,39,-1016
-15,19,-1011
-15,19,-1016
-19,42,-1011
-3,29,-1011
-9,29,-1028
-19,25,-1013
-9,9,-1020
-25,40,-1016
3,35,-1011
-17,46,-1016
0,29,-1015
-5,19,-1009
-15,39,-1024
0,23,-1007
-15,40,-1016
-17,31,-1013
-5,19,-1013
-11,44,-1020
0,29,-1013
-13,42,-1024
-7,31,-1011
-7,5,-1013
-21,37,-1020
5,15,-1009
-17,50,-1020
-7,33,-1013
-25,21,-1026
-9,39,-1020
-15,15,-1013
-29,56,-1015
-17,29,-1011
-5,13,-1015
-11,37,-1018
0,29,-1011
-9,35,-1016
-17,33,-1013
-1,15,-1016
-19,27,-1022
-7,25,-1005
-23,31,-1022
-7,37,-1007
-7,15,-1013
-25,40,-1016
-7,19,-1020
-15,40,-1022
-13,35,-1015
-11,17,-1009
-15,33,-1009
-29,15,-1009
-13,35,-1018
-23,40,-1018
-15,15,-1005
-5,29,-1009
-9,37,-1015
-11,29,-1013
-7,39,-1013
-13,5,-1015
-17,27,-1015
-15,17,-1011
-35,40,-1011
-7,23,-1016
-21,25,-1015
-3,19,-1016
-21,35,-1020
0,27,-1009
-21,35,-1020
-3,17,-1011
-25,17,-1024
-23,29,-1020
-7,31,-1016
-15,31,-1016
-23,25,-1011
-11,19,-1013
-11,29,-1026
-19,35,-1016
-9,27,-1018
-11,29,-1018
0,11,-1016
-31,39,-1015
-9,15,-1009
-19,44,-1024
-15,21,-1011
-29,21,-1007
-11,25,-1013
-23,39,-1018
-23,29,-1005
-17,27,-1011
-9,31,-1013
-15,25,-1015
-31,35,-1016
-9,39,-1016
-13,23,-1020
-3,19,-1009
-13,35,-1022
0,31,-1015
-15,44,-1022
-19,37,-1009
-11,11,-1020
-9,31,-1011
-17,7,-1022
-3,44,-1013
-7,21,-1018
-11,42,-1020
0,11,-1009
-33,23,-1022
-5,44,-1013
-9,21,-1018
1,42,-1009
-21,21,-1016
-7,23,-1026
-19,27,-1015
1,25,-1013
-13,29,-1016
0,19,-1009
-17,15,-1020
-15,39,-1009
-11,31,-1016
-17,37,-1015
-1,17,-1007
-11,5,-1016
-9,42,-1009
-19,21,-1016
-7,33,-1020
-15,19,-1009
-21,15,-1009
-25,31,-1016
-21,27,-1007
-17,29,-1022
-19,31,-1007
-31,17,-1028
-23,35,-1016
-15,23,-1003
-9,29,-1020
-11,21,-1011
-27,29,-1016
-11,25,-1009
-15,27,-1024
-11,29,-1005
-31,27,-1015
-13,19,-1013
-21,35,-1007
-5,39,-1013
-23,39,-1013
7,19,-1003
-23,27,-1016
0,29,-1013
-21,29,-1022
-5,37,-1013
-1,33,-1009
-21,17,-1016
-1,21,-1015
-17,31,-1020
-3,31,-1016
-13,29,-1018
-3,23,-1005
-21,19,-1022
-9,44,-1013
-5,23,-1022
-11,37,-1013
-9,21,-1015
-5,15,-1009
-7,37,-1009
-9,33,-1005
3,27,-1015
-17,29,-1026
-5,25,-1022
-13,37,-1009
5,35,-1015
-17,39,-1013
-11,27,-1013
-21,29,-1016
-7,25,-1011
-19,37,-1015
-7,31,-1005
-21,23,-1016
-11,25,-1015
-19,27,-1016
-3,25,-1016
-13,21,-1015
-23,39,-1018
-17,23,-1015
-13,35,-1015
-13,29,-1003
-17,25,-1016
-19,42,-1005
-11,7,-1009
-21,40,-1003
-21,35,-1009
-9,25,-1016
-11,39,-1005
-9,5,-1016
-21,35,-1009
-13,37,-1016
-3,37,-1007
-9,50,-1001
-15,11,-1011
-11,15,-1013
-13,31,-1015
-21,31,-1005
-15,27,-1009
-17,21,-1013
-9,17,-1007
-21,35,-1015
-13,19,-1016
-9,27,-1018
-15,15,-1011
-13,19,-1015
-7,37,-1016
-11,31,-1022
-21,40,-1011
-13,31,-1011
-3,21,-1007
-13,17,-1015
-9,27,-1009
1,25,-1013
-17,40,-1005
3,21,-1005
-25,25,-1022
-1,19,-1016
-19,33,-1015
-15,19,-1016
-19,11,-1015
-13,27,-1011
-21,33,-1009
-5,44,-1013
-11,31,-1013
-3,17,-1009
-9,29,-1024
-11,27,-1013
-11,56,-1007
-1,19,-1007
-5,25,-1007
-23,21,-1013
-17,21,-1007
-11,44,-1011
-19,19,-1022
-19,23,-1015
-15,35,-1005
-5,25,-1013
-17,44,-1005
0,29,-1016
0,37,-1009
-7,15,-1018
-11,31,-1013
3,27,-1013
-9,31,-1016
-11,40,-1007
-21,25,-1020
-13,31,-1011
-7,31,-1009
-9,31,-1013
-7,11,-1022
-7,19,-1018
-17,21,-1013
-7,33,-1007
-17,31,-1013
-23,27,-1020
-13,19,-1013
-21,27,-1020
-3,35,-1009
-23,35,-1018
1,23,-1003
-9,25,-1015
-7,21,-1013
-21,27,-1020
-9,40,-1018
-17,19,-1016
-5,25,-1013
-11,21,-1016
-5,33,-1018
-7,31,-1011
-23,29,-1013
-9,29,-1009
-27,25,-1026
3,19,-1007
-23,50,-1015
-5,17,-1013
-21,27,-1020
-3,23,-1015
-23,35,-1022
-1,35,-1015
-25,35,-1022
-3,23,-1005
-21,21,-1024
-9,25,-1015
-15,29,-1020
-13,42,-1005
-15,25,-1009
-15,27,-1018
-17,17,-1003
-19,35,-1018
-11,27,-1015
-19,19,-1020
-17,27,-1009
-17,13,-1024
-21,58,-1015
-7,15,-1011
-17,39,-1016
-5,13,-1016
-7,27,-1015
-11,35,-1009
-19,29,-1020
-9,29,-1009
-11,21,-1024
-11,29,-1005
-21,25,-1015
-7,31,-1011
-19,29,-1009
-5,25,-999
-11,19,-1015
-3,23,-1020
-21,31,-1020
-21,19,-1015
-13,37,-1001
-17,5,-1015
-7,42,-1013
-11,25,-1011
-11,29,-1016
-21,31,-1013
-7,3,-1018
-23,37,-1011
-9,25,-1007
-7,37,-1020
-5,25,-1011
-19,13,-1020
-7,31,-1009
-21,33,-1016
-9,33,-1011
-7,25,-1013
-11,15,-1020
-13,27,-1016
-11,35,-1016
-9,27,-1018
-15,29,-1015
-9,13,-1009
-7,23,-1009
-11,37,-1007
-17,31,-1016
-11,42,-1005
-7,13,-1011
-19,21,-1015
-3,31,-1011
0,25,-1013
-19,39,-1015
-11,21,-1015
-15,23,-1011
-5,33,-1015
-13,35,-1011
-13,35,-1005
-11,35,-1007
-17,11,-1013
-13,25,-1020
-11,31,-1007
-17,35,-1016
-13,37,-1026
-9,11,-1018
-19,44,-1011
-9,29,-1007
-7,44,-1007
-11,27,-1015
-3,13,-1015
-7,25,-1020
-5,39,-1007
-3,33,-1018
-17,31,-1013
-13,13,-1015
-11,31,-1013
-21,35,-1015
-9,35,-1020
-19,35,-1005
-3,9,-1009
-19,31,-1016
-7,27,-1016
-7,31,-1007
-19,37,-1003
-15,13,-1024
-11,31,-1015
-3,23,-1015
-23,35,-1028
-13,35,-1020
-7,19,-1020
-7,35,-1015
-27,27,-1020
-3,37,-1013
-33,35,-1024
0,23,-1009
-15,13,-1018
-17,37,-1013
-15,15,-1015
-25,29,-1005
-15,15,-1015
-7,23,-1024
-11,37,-1013
-3,13,-1016
-19,50,-1020
-11,11,-1022
-13,29,-1005
-17,23,-1018
-7,29,-1016
-15,37,-1011
0,15,-1011
-21,37,-1005
-11,19,-1020
-11,29,-1005
0,23,-1015
-21,23,-1013
-7,19,-1005
-17,25,-1016
3,21,-1013
-23,35,-1018
-9,29,-1018
-27,17,-1022
-19,35,-1005
-9,21,-1015
-15,50,-1015
-11,25,-1009
-17,29,-1005
-17,27,-1001
-13,25,-1013
-19,42,-1013
-15,27,-1020
-7,33,-1009
-23,23,-1013
-11,27,-1011
-21,35,-1013
-7,39,-1016
-15,27,-1016
-3,27,-1018
-9,25,-1013
-9,40,-1005
-3,35,-1013
1,19,-1013
11,29,-999
25,25,-1013
44,54,-1009
48,21,-1011
46,7,-1020
9,21,-1022
5,15,-1046
5,19,-1028
-25,1,-1007
-17,62,-991
9,48,-1005
351,93,-909
206,76,-1020
353,39,-960
763,19,-956
706,56,-1089
991,0,-1032
853,-27,-1171
1245,25,-974
915,50,-1134
1233,33,-1018
1223,-44,-938
1106,70,-1071
1221,83,-1093
1073,29,-1001
1202,0,-958
1024,-39,-1016
1083,74,-903
1036,46,-882
972,124,-817
954,-39,-917
905,25,-1011
847,93,-921
808,39,-929
917,-37,-1003
784,56,-1052
962,-13,-931
841,136,-1005
1013,66,-1069
917,62,-1184
1083,80,-1015
1054,-5,-1071
1065,46,-1124
1079,29,-1124
1120,60,-1018
1081,74,-985
1124,0,-1077
1108,187,-1093
1116,103,-1044
1124,56,-1016
1132,-48,-1097
1077,-15,-1143
1163,68,-979
1106,80,-888
1202,-40,-970
1165,81,-1065
1255,191,-892
1239,31,-935
1221,-39,-1063
1155,-80,-1114
1198,-13,-907
1022,46,-882
1054,-35,-974
1044,214,-958
1097,191,-843
1116,81,-911
1145,-111,-1048
1198,-1,-1106
1272,119,-974
1180,-13,-944
1196,-40,-1040
1118,183,-1069
1202,242,-892
1122,101,-888
1194,-148,-1089
1182,103,-1165
1249,175,-1015
1190,46,-1018
1323,-117,-1122
1186,13,-1122
1372,191,-821
1389,320,-886
1454,115,-1079
1358,19,-1132
1268,13,-1034
1245,-259,-1077
1237,-199,-1124
1233,191,-1048
1260,267,-892
1161,187,-821
1286,-25,-960
1165,15,-1132
1182,-58,-1026
1218,-122,-1067
1259,-64,-1022
1272,122,-977
1342,238,-841
1342,119,-888
1352,-60,-1005
1274,-146,-1223
1182,152,-1059
1255,-5,-976
1108,-150,-1157
1153,128,-1024
1444,163,-786
1139,359,-946
1352,-411,-1061
1182,85,-1149
1383,78,-958
1180,257,-974
1458,31,-940
977,-31,-1167
1475,58,-817
1210,13,-954
1157,230,-1077
1266,181,-1075
1331,101,-1009
1102,85,-1022
1389,-85,-1016
1067,9,-1067
1532,130,-938
1188,76,-880
1102,-179,-1005
1278,19,-1069
1188,308,-1059
1048,320,-962
1421,-62,-905
1069,-119,-1030
1374,-126,-993
1177,197,-948
1081,93,-1085
1196,-74,-1104
1046,286,-1007
940,44,-995
1081,-134,-968
763,290,-1030
739,-242,-1003
581,25,-1026
491,50,-1022
404,15,-1034
448,228,-792
314,-72,-940
335,56,-938
193,201,-983
187,-128,-1202
-72,128,-1106
0,-407,-1032
-130,-31,-1018
-134,306,-905
-281,273,-1007
-165,204,-1026
-148,60,-1034
-29,-3,-1065
-183,-33,-1016
-105,-117,-938
-101,91,-1122
-823,109,-1194
-396,117,-946
-429,-128,-1018
-1206,64,-1210
-1124,-31,-849
-1477,81,-1075
-1057,93,-841
-1815,-58,-1024
-1241,230,-769
-1436,40,-938
-1526,-37,-962
-1403,-80,-897
-1247,44,-1057
-1341,374,-987
-1366,150,-1005
-808,-376,-843
-1134,158,-1175
-804,-62,-1106
-1149,171,-1307
-655,-17,-1083
-1030,103,-1159
-640,-42,-987
-700,-3,-923
-712,-101,-1052
-780,150,-1087
-704,148,-942
-673,113,-989
-815,-179,-1013
-899,-160,-837
-786,-136,-882
-915,173,-878
-794,115,-878
-995,226,-1071
-714,-85,-964
-1155,154,-1013
-1042,-298,-1003
-1128,-122,-1077
-1120,-48,-972
-1286,244,-985
-1059,122,-810
-1368,111,-1028
-966,-64,-1007
-1120,179,-1065
-1329,101,-1157
-1171,-117,-1208
-1106,-39,-1054
-1225,-31,-1046
-1091,3,-1009
-1216,117,-1132
-1141,271,-1171
-1188,80,-1184
-1075,-226,-1114
-1087,-33,-1138
-997,95,-1007
-1249,115,-1007
-862,-244,-886
-1376,-173,-1163
-1032,150,-964
-1337,441,-1032
-1134,-13,-979
-1307,-171,-1073
-1143,-50,-901
-1300,197,-903
-1067,7,-960
-1229,142,-1034
-1180,-193,-1042
-1522,382,-977
-1136,-105,-1005
-1319,40,-1013
-1337,-162,-858
-1374,136,-829
-1325,-226,-1048
-1571,83,-1081
-1216,314,-966
-1372,160,-1036
-1132,-183,-946
-1323,46,-1149
-1200,218,-952
-1241,163,-1024
-1065,-60,-1120
-1356,35,-1182
-1038,17,-979
-1290,142,-1030
-1112,-126,-1052
-1235,-3,-1110
-1122,9,-919
-1358,134,-1036
-1163,-201,-1124
-1423,0,-1179
-1149,66,-931
-1358,281,-919
-987,-197,-925
-1278,76,-1106
-1116,68,-923
-1245,56,-1034
-1024,-150,-1100
-1354,-78,-1206
-1179,21,-870
-1323,70,-888
-1079,-109,-964
-1364,52,-1112
-1155,64,-962
-1204,154,-1020
-901,-99,-1085
-1032,-44,-1155
-835,52,-876
-854,72,-876
-653,-54,-1054
-808,-27,-1165
-710,121,-1046
-733,140,-1026
-636,-74,-1085
-630,-46,-1093
-491,-25,-905
-601,119,-929
-380,37,-1042
-482,39,-1163
-388,99,-985
-431,99,-958
-257,-31,-966
-271,-40,-1005
-214,3,-894
-253,122,-913
-109,42,-1036
-105,52,-1106
-87,64,-997
-87,56,-993
-31,-52,-1003
-52,-44,-1056
-74,11,-1009
-111,97,-1001
-87,64,-1015
-83,5,-1075
121,62,-942
-1,76,-974
72,27,-954
402,-3,-987
341,25,-1114
345,115,-1001
406,80,-1091
460,33,-1169
257,-33,-1046
331,9,-1028
368,-23,-1007
50,-17,-1046
261,25,-1052
97,66,-1036
-56,117,-1030
83,11,-964
-101,-37,-966
-115,33,-952
-140,15,-911
-240,99,-935
-163,80,-1028
-152,99,-1005
-175,142,-989
-89,44,-1054
-78,-33,-1067
-384,-40,-1114
-122,-15,-1061
-281,124,-1134
-993,19,-1179
-441,-85,-940
-659,210,-1011
-989,56,-1005
-1118,-52,-1024
-704,115,-923
-940,46,-940
-1098,89,-1124
-488,31,-892
-1015,31,-1001
-696,-17,-1018
-554,23,-1005
-694,-13,-1032
-396,156,-1114
-571,35,-1054
-347,35,-1085
-292,-33,-1130
-376,-48,-960
-212,15,-1046
-230,21,-1046
-218,-23,-1003
-218,68,-979
-220,7,-987
-199,1,-925
-240,9,-940
-230,7,-911
-189,74,-905
-138,-9,-972
-175,42,-946
62,68,-876
64,64,-999
85,13,-977
212,-25,-966
423,7,-1007
294,-13,-1024
144,-33,-1163
505,17,-1005
210,74,-1015
236,15,-1067
368,25,-1028
58,62,-1095
222,52,-1061
136,89,-1059
33,37,-1077
113,-3,-1016
-39,70,-985
-40,5,-999
-66,-25,-999
-124,39,-997
-121,23,-1032
-111,29,-1048
-140,64,-1059
-138,9,-1063
-126,15,-1044
-134,25,-1040
-150,-29,-1083
-183,39,-1077
-173,13,-1075
-181,39,-1071
-195,54,-1036
-179,31,-1030
-158,29,-1005
-165,3,-987
-142,-19,-1009
-132,39,-1020
-101,56,-981
-117,52,-997
-80,72,-1001
-81,23,-983
-70,25,-970
-52,27,-983
-33,15,-985
-27,54,-981
-21,70,-976
-11,40,-962
-11,40,-964
-27,46,-952
1,76,-968
-29,37,-976
-33,50,-981
-13,60,-991
-11,72,-997
-5,54,-995
-9,23,-997
-7,15,-1028
-7,27,-1026
-3,39,-1024
-7,80,-1030
21,44,-1020
0,21,-1028
15,15,-1020
29,5,-1056
29,15,-1044
9,15,-1040
25,1,-1054
23,27,-1059
37,-1,-1046
27,-7,-1050
31,-25,-1046
9,5,-1061
37,-27,-1038
-9,15,-1040
46,-25,-1028
-27,23,-1024
35,-21,-997
-17,0,-1020
19,-19,-995
-23,-1,-1026
1,5,-1001
-39,3,-1020
-25,5,-999
-44,7,-999
-44,21,-1001
-46,13,-997
-66,52,-1005
-42,17,-993
-68,80,-1003
-46,25,-983
-68,70,-1005
-37,9,-985
-68,48,-1013
-29,31,-991
-62,60,-1015
-42,60,-1005
-50,52,-1018
-44,50,-1011
-39,29,-1024
-42,48,-1022
-39,42,-1015
-42,64,-1015
-23,23,-1013
-29,56,-1011
-15,39,-1003
-21,33,-1028
-17,27,-1001
-5,11,-1007
-5,42,-1001
3,50,-1009
-19,31,-1005
0,31,-1001
0,15,-1016
0,7,-1011
-5,17,-1015
1,9,-1005
-7,31,-1007
21,3,-1007
-15,23,-1013
15,-3,-1009
-9,29,-1026
15,9,-1026
-7,25,-1036
11,33,-1015
13,31,-1038
11,58,-1022
13,29,-1028
-11,29,-1034
1,15,-1030
-21,40,-1024
0,25,-1020
-5,56,-1032
21,25,-1015
-25,54,-1028
9,29,-1009
-21,46,-1024
5,21,-1013
-44,35,-1028
3,29,-999
-33,19,-1024
-15,68,-999
-27,29,-1011
-33,40,-1013
-11,23,-1005
-50,13,-1016
-13,46,-983
-37,21,-1015
-33,40,-995
-35,19,-987
-44,13,-1024
-37,39,-999
-44,5,-1015
-33,44,-1007
-9,-3,-1011
-42,27,-1009
-3,3,-1005
-39,31,-1018
-1,29,-1007
-37,40,-1024
-15,3,-1009
-29,44,-1007
-1,5,-1009
-25,27,-1011
-9,15,-1016
-17,19,-1020
9,17,-1007
-42,29,-1030
50,27,-997
-62,13,-1024
23,19,-1011
5,11,-1013
7,19,-1036
89,33,-1020
-9,66,-1016
193,3,-1020
33,5,-1020
-85,39,-1016
187,-19,-999
-35,44,-995
-25,-29,-989
56,95,-1038
31,35,-1028
-72,21,-983
93,39,-1036
-21,-5,-1015
-64,101,-1001
56,64,-1005
-58,23,-1026
-37,23,-1007
-25,-13,-1009
-42,13,-1046
-56,54,-1032
-29,39,-1028
-56,44,-1015
-33,-5,-1005
-13,11,-1016
-44,40,-1016
-64,21,-1028
17,19,-1026
-52,80,-1022
-13,46,-985
-21,-13,-979
-56,21,-1032
-21,-17,-1034
-44,87,-995
-33,81,-1009
-13,-3,-991
-46,0,-989
11,-35,-995
-44,83,-1034
-3,50,-1040
-48,124,-1015
25,72,-1032
-35,23,-1003
-9,-37,-995
-46,0,-1015
-44,46,-1005
-52,46,-1026
-37,111,-1028
-39,44,-1013
-29,35,-1020
-35,40,-1007
-3,-3,-1016
-21,76,-1007
-11,74,-997
-5,64,-1020
-3,95,-1013
-1,29,-1022
0,35,-1036
9,25,-1015
11,1,-1018
11,52,-1015
1,50,-1009
1,50,-1013
0,33,-1013
-1,-13,-1016
-7,-3,-1005
0,11,-997
21,7,-1018
-39,-3,-1015
42,60,-1034
-7,-11,-1005
-35,128,-1028
-25,150,-997
19,-66,-972
-9,-105,-989
-33,-17,-1022
-62,54,-1038
7,101,-1026
-44,134,-1007
3,1,-976
25,-48,-1009
-23,-42,-1032
-1,33,-1048
29,76,-1024
5,13,-1032
-33,76,-1024
21,35,-1009
-5,3,-1020
-40,3,-1011
-42,-21,-1005
0,3,-1003
-33,68,-1007
-50,54,-1007
-33,60,-1013
-17,19,-1020
-44,27,-1016
-9,15,-1001
-9,37,-1001
-13,52,-1009
-27,58,-1016
-11,29,-1005
-19,15,-1005
-13,1,-995
-17,9,-995
-11,17,-1001
-5,25,-1001
-11,54,-1005
-5,17,-1009
3,40,-1018
-9,72,-1028
7,-13,-1013
7,5,-1001
-3,-9,-1024
-3,37,-1032
-11,44,-1030
-19,33,-1009
5,29,-1013
0,-3,-1030
-7,5,-1009
-21,31,-1013
-3,37,-1038
-9,50,-1030
-15,21,-1032
-1,35,-1036
1,29,-1034
1,0,-1026
1,19,-1024
-11,19,-1032
-5,46,-1016
-11,35,-1009
-21,31,-1026
-13,27,-1018
-13,27,-1007
-15,33,-999
-9,44,-1005
-5,39,-1013
-25,37,-1007
-17,25,-1022
-15,35,-1020
-11,33,-1009
-3,29,-997
-13,35,-999
-9,31,-1003
-15,39,-1015
-15,50,-1003
-17,29,-1013
-21,35,-1001
-21,35,-1009
-27,39,-1005
-17,39,-1016
-21,37,-1020
-27,27,-1009
-13,17,-1020
-9,21,-1016
-21,46,-1018
-11,23,-1030
-9,29,-1013
-15,15,-1024
-11,19,-1020
-15,27,-1011
0,21,-1016
-17,25,-1016
-9,15,-1018
-13,21,-1018
-19,40,-1018
-3,19,-1018
-7,23,-1016
-11,5,-1018
-13,19,-1016
-9,35,-1022
3,33,-1022
-1,29,-1011
-11,21,-1022
-3,13,-1026
-13,37,-1015
-15,29,-1020
-9,35,-1013
-11,21,-1011
-15,15,-1013
-11,27,-1005
-1,23,-1015
-11,31,-1015
-17,21,-1007
-1,13,-1015
-15,33,-1009
-1,37,-1005
-15,42,-1024
-9,35,-1009
-11,19,-1016
-21,23,-1015
-5,27,-1015
-7,35,-1013
-9,31,-1015
-13,9,-1015
-9,33,-1013
-17,19,-1015
-11,23,-1016
-19,29,-1015
-7,9,-1015
-17,40,-1005
-11,27,-1013
-13,37,-1015
-29,33,-1007
-17,3,-1007
-23,31,-1013
-15,19,-1013
-17,29,-1011
-9,39,-1015
0,13,-1024
-15,25,-1016
-1,33,-1015
-15,27,-1018
-11,40,-1009
-7,25,-1016
-15,25,-1013
-13,39,-1013
-13,25,-1005
-15,44,-1015
-11,21,-1003
-7,29,-1005
-17,39,-1011
-7,23,-1013
0,50,-1022
-3,23,-1015
-9,17,-1015
-11,39,-1026
-7,33,-1016
-19,39,-1022
3,27,-1011
0,27,-1028
-7,37,-1005
-9,15,-1022
0,39,-1015
-9,29,-1005
-5,19,-1016
3,31,-1011
-21,29,-1018
-23,35,-1009
-1,21,-1020
-3,15,-1024
-21,25,-1003
-3,21,-1009
-21,40,-1028
7,15,-1011
-9,9,-1016
-9,23,-1001
-25,23,-1015
-11,27,-1028
-23,39,-1018
0,11,-1013
-17,27,-1011
-9,25,-1005
-11,42,-1009
-21,33,-1013
-9,15,-1015
-27,25,-1018
-11,31,-1013
-21,40,-1018
-11,23,-1009
7,9,-1015
-19,31,-1024
-13,37,-1015
-11,25,-1009
-13,35,-1022
-9,23,-1015
-21,31,-1015
-11,27,-1015
-17,35,-1015
-9,33,-1005
-19,21,-1016
-13,27,-1016
-21,31,-1013
-1,25,-1015
-19,35,-1011
-13,17,-1011
-1,29,-1013
-15,27,-1009
-5,25,-1018
-11,29,-1015
-23,27,-1026
-11,31,-1011
-5,39,-1013
-13,33,-1022
-17,39,-1015
-5,17,-1009
-17,17,-1020
-21,35,-1009
-13,29,-1013
-13,40,-1015
-17,27,-1016
-7,19,-1015
-11,31,-1015
-13,33,-1015
-7,37,-1016
-9,40,-1005
-13,17,-1015
-17,25,-1015
-11,33,-1015
-23,44,-1018
-11,33,-1013
-13,27,-1020
-11,21,-1009
-15,29,-1007
-19,35,-1011
-9,25,-1011
-9,29,-1007
-21,17,-1001
-19,27,-1016
-11,35,-1011
-25,23,-1013
-7,17,-1022
-11,15,-1007
-9,31,-1016
-11,31,-1011
-11,40,-1015
-7,25,-1016
-3,21,-1015
-1,13,-1024
-13,39,-1015
-15,29,-1011
-11,29,-1018
-17,23,-1005
-5,15,-1016
-7,27,-1016
-13,21,-1016
-15,17,-1022
-11,13,-1020
-9,25,-1018
-7,42,-1011
-15,37,-1007
-19,27,-1013
-9,13,-1011
-11,21,-1013
-21,29,-1018
-17,42,-1015
-5,31,-1020
-17,25,-1011
-17,13,-1015
-17,23,-1015
-15,31,-1007
-17,33,-1015
-11,25,-1018
-21,13,-1013
-11,39,-1013
-9,29,-1005
-23,40,-1026
-17,19,-1001
-7,15,-1016
-13,25,-1015
-21,35,-1007
-11,31,-1011
-7,29,-1013
-13,15,-1013
-11,19,-1022
-21,29,-1018
-21,23,-1011
-9,44,-1013
-9,17,-1005
-17,21,-1018
-15,27,-1011
-9,35,-1034
-11,46,-1018
-9,27,-1015
-13,25,-1022
-11,27,-1005
0,31,-1016
-9,39,-1022
-21,29,-1015
-9,27,-1016
-7,35,-1016
0,27,-1020
-5,39,-1020
-13,25,-1016
-11,23,-1016
-11,31,-1016
-21,29,-1011
-15,29,-1007
-13,25,-1001
-3,17,-1013
-13,29,-1015
-11,25,-1016
-11,40,-1016
-1,35,-1015
0,25,-1022
-17,42,-1013
23,23,-1005
-44,19,-1005
-13,37,-1022
-13,29,-1026
-25,29,-1005
-11,31,-1015
-1,19,-1016
-23,19,-1015
