x,y,z
-23,21,-1020
-3,13,-1007
-15,29,-1018
-17,27,-1016
-19,21,-1013
-31,15,-1015
-9,17,-1005
-15,15,-1011
-19,40,-1013
-3,5,-1015
-29,27,-1009
-3,15,-1015
-19,17,-1011
-31,50,-1015
-7,5,-1005
-21,19,-1018
-9,27,-1011
-15,15,-1007
-11,27,-1018
-29,11,-1022
7,15,-1013
-25,19,-1020
-7,17,-1024
-7,35,-1016
-23,25,-1016
-1,9,-1007
-9,17,-1013
-19,27,-1016
-1,23,-1009
-9,31,-1020
-11,13,-1013
-13,21,-1026
-29,29,-1018
-5,19,-1018
-17,31,-1007
-7,15,-1015
-15,25,-1016
-11,33,-1007
-3,17,-1003
-21,33,-1026
-15,21,-1011
-19,13,-1005
-21,29,-1030
-17,23,-1013
-17,25,-1013
-21,29,-1020
1,17,-1011
-17,37,-1011
-13,17,-1009
-11,17,-1007
-17,23,-1022
-21,15,-1003
-9,21,-1007
-25,39,-1007
-19,19,-1007
-23,27,-1011
-21,21,-1007
-21,13,-1018
-13,23,-1016
-11,17,-1015
-19,17,-1007
-11,21,-1011
-27,11,-1013
-23,27,-1015
-17,25,-1011
-17,13,-1007
-7,21,-1011
-19,11,-1011
-15,13,-1013
-11,31,-1011
-19,13,-1005
-9,15,-1016
-21,23,-1015
-17,15,-1018
-9,37,-1016
-9,29,-1009
-11,17,-1005
-15,27,-1015
-15,17,-1009
-19,31,-1011
-13,17,-1016
-11,15,-1013
-11,25,-1026
-9,15,-1018
-17,19,-1015
-15,37,-1022
-19,19,-1020
-7,29,-1009
-13,25,-1015
-19,21,-1015
-15,33,-1018
-13,9,-1015
-21,21,-1005
-25,37,-1018
-15,19,-1018
-15,31,-1022
-15,25,-1005
-7,19,-1011
-11,29,-1020
-17,21,-1016
-15,25,-1016
-19,35,-1011
-9,9,-1016
-15,27,-1016
-15,17,-1026
-11,21,-1011
-13,29,-1026
-17,17,-1013
-17,19,-1018
-21,29,-1015
-7,17,-1005
-21,23,-1013
-13,13,-1016
-3,11,-1013
-15,25,-1020
-11,15,-1015
-13,23,-1016
-15,23,-1009
-17,5,-1011
-25,17,-1013
-15,25,-1015
-11,19,-1016
-5,31,-1015
-11,17,-1007
-13,25,-1018
-15,31,-1016
-21,27,-1016
-15,29,-1005
-5,19,-1005
-3,11,-1013
-15,35,-1005
-11,21,-1013
-7,19,-1013
-21,17,-1009
-25,7,-1007
-11,27,-1015
-13,29,-1013
-1,19,-1030
-13,29,-1016
-11,15,-1015
-17,21,-1015
-11,31,-1013
-21,23,-1009
-21,23,-1007
-17,19,-1015
-9,21,-1020
-29,35,-1016
-19,15,-1018
-21,15,-1018
-17,15,-1016
-13,17,-1011
-17,29,-1018
-23,29,-1015
-13,9,-1018
-13,27,-1018
-15,21,-1005
-11,23,-1013
-17,35,-1016
-9,19,-1013
-17,17,-1013
-15,25,-1009
-13,15,-1016
-19,31,-1018
-21,15,-1011
-17,17,-1022
-21,25,-1016
-17,25,-1015
-21,29,-1011
-7,15,-1015
-7,7,-1016
-11,23,-1016
-15,17,-1013
-17,23,-1013
-17,29,-1009
-9,1,-1009
-11,29,-1013
-5,21,-1022
-21,29,-1013
1,23,-1013
11,19,-1007
9,40,-1007
31,21,-1018
39,9,-1018
9,-5,-1018
-1,13,-1015
-25,17,-1038
-54,-1,-1038
-42,21,-1001
-64,66,-983
-15,70,-1003
413,85,-946
300,175,-1013
448,177,-925
700,117,-964
745,-234,-1116
1145,-165,-1040
853,132,-1098
1011,87,-1005
1054,74,-993
1098,-337,-1003
