x,y,z
-19.0,17.0,-1011.0
-25.0,29.0,-1024.0
-1.0,31.0,-1016.0
-1.0,5.0,-1013.0
-19.0,11.0,-1018.0
-9.0,3.0,-1015.0
-7.0,42.0,-1022.0
7.0,19.0,-1009.0
-7.0,23.0,-1005.0
-1.0,0.0,-1013.0
-21.0,11.0,-1016.0
-23.0,33.0,-1024.0
-23.0,11.0,-1016.0
-19.0,21.0,-1022.0
-19.0,9.0,-995.0
-17.0,21.0,-1013.0
-23.0,39.0,-1020.0
-13.0,11.0,-1011.0
-19.0,21.0,-1018.0
9.0,-1.0,-1007.0
-11.0,42.0,-1013.0
7.0,29.0,-1005.0
-19.0,21.0,-1011.0
-19.0,23.0,-1011.0
-5.0,3.0,-1011.0
-11.0,19.0,-1018.0
-21.0,11.0,-1015.0
-19.0,15.0,-1022.0
-9.0,23.0,-1026.0
-13.0,25.0,-1016.0
-11.0,39.0,-1018.0
-9.0,35.0,-1026.0
-29.0,33.0,-1020.0
-11.0,15.0,-1009.0
-11.0,11.0,-1024.0
-13.0,39.0,-1022.0
-5.0,13.0,-1013.0
-11.0,42.0,-1020.0
0.0,29.0,-1007.0
-25.0,15.0,-1026.0
1.0,9.0,-1009.0
-13.0,15.0,-1016.0
-13.0,40.0,-1013.0
3.0,27.0,-1003.0
-27.0,25.0,-1028.0
-13.0,13.0,-1015.0
-27.0,19.0,-1026.0
-15.0,35.0,-1011.0
-17.0,23.0,-1013.0
-19.0,27.0,-1013.0
11.0,29.0,-1016.0
-11.0,39.0,-1018.0
-9.0,25.0,-1013.0
-25.0,5.0,-1011.0
-11.0,29.0,-1024.0
3.0,31.0,-1018.0
-19.0,54.0,-1013.0
-9.0,37.0,-1022.0
-13.0,21.0,-1020.0
-7.0,15.0,-1011.0
-19.0,3.0,-1016.0
-5.0,23.0,-1016.0
-17.0,31.0,-1016.0
-15.0,46.0,-1020.0
-3.0,21.0,-1018.0
-27.0,25.0,-1018.0
-19.0,9.0,-1016.0
-11.0,21.0,-1015.0
-17.0,40.0,-1009.0
-1.0,23.0,-1007.0
-21.0,15.0,-1016.0
-1.0,19.0,-1009.0
-11.0,21.0,-1020.0
-1.0,19.0,-1022.0
-11.0,17.0,-1022.0
-21.0,13.0,-1009.0
-7.0,21.0,-1013.0
-31.0,39.0,-1007.0
-33.0,31.0,-1022.0
-35.0,15.0,-1030.0
-21.0,19.0,-1022.0
-21.0,19.0,-1020.0
-19.0,31.0,-1015.0
-9.0,25.0,-1013.0
5.0,9.0,-1015.0
-9.0,13.0,-1020.0
-21.0,11.0,-1015.0
-15.0,27.0,-1011.0
-3.0,40.0,-1016.0
-15.0,27.0,-1018.0
-19.0,17.0,-1016.0
-19.0,9.0,-1018.0
-19.0,21.0,-1018.0
-11.0,29.0,-1016.0
-11.0,21.0,-1016.0
-7.0,9.0,-1016.0
-9.0,23.0,-1011.0
-13.0,23.0,-1013.0
-19.0,15.0,-1018.0
-21.0,15.0,-1020.0
-21.0,9.0,-1016.0
-7.0,31.0,-1018.0
-7.0,21.0,-1015.0
-3.0,21.0,-1013.0
-1.0,19.0,-1013.0
-11.0,29.0,-1015.0
3.0,15.0,-1026.0
-21.0,21.0,-1015.0
-13.0,25.0,-1024.0
-21.0,25.0,-1024.0
-15.0,21.0,-1016.0
0.0,5.0,-1020.0
-7.0,21.0,-1022.0
-7.0,23.0,-1016.0
-3.0,27.0,-1011.0
-11.0,27.0,-1013.0
-7.0,7.0,-1013.0
-19.0,15.0,-1020.0
-9.0,35.0,-1028.0
-19.0,37.0,-1024.0
-5.0,23.0,-1018.0
-7.0,23.0,-1016.0
-19.0,23.0,-1013.0
-11.0,29.0,-1016.0
-21.0,21.0,-1024.0
-19.0,17.0,-1018.0
