x,y,z
-15,35,-1018
-29,27,-1005
-27,25,-1013
-27,25,-1015
-17,13,-1007
-15,29,-1016
-21,40,-1020
-19,35,-1009
-19,31,-1011
-21,17,-1015
-21,27,-1013
-21,31,-1013
-25,31,-1016
-21,29,-1009
-15,15,-1007
-15,31,-1016
-13,29,-1009
-23,21,-1009
-23,25,-1026
-21,25,-1016
-7,21,-1011
-11,40,-1009
-5,19,-1016
-9,23,-1020
-9,19,-1018
-21,17,-1015
-17,21,-1016
-7,17,-1015
-3,21,-1020
-5,23,-1015
-3,17,-1016
-7,29,-1016
-5,27,-1009
-5,15,-1016
-11,15,-1018
-3,17,-1015
-5,29,-1018
-11,31,-1018
5,27,-1009
0,19,-1015
-3,19,-1018
-3,17,-1011
-5,37,-1016
0,27,-1018
-1,25,-1009
-5,25,-1020
-21,23,-1016
-7,29,-1007
-19,39,-1013
-13,15,-1013
-19,33,-1011
-15,27,-1015
-13,33,-1005
-21,35,-1011
-17,19,-1015
-11,29,-1009
-17,27,-1016
-17,31,-1018
-21,31,-1009
-21,13,-1007
-21,21,-1013
-23,29,-1009
-27,23,-1011
-33,40,-1001
-21,27,-1013
-21,25,-1011
-29,31,-995
-29,23,-1003
-35,37,-1005
-29,29,-1009
-19,17,-999
-17,29,-1009
-27,21,-1005
-27,21,-1013
-23,33,-1005
-25,11,-1015
-11,23,-1001
-29,25,-1013
-25,15,-1009
-33,27,-1007
-21,0,-1015
0,33,-1015
-15,29,-1007
-11,21,-999
-11,15,-1015
-19,13,-1015
11,9,-1011
-3,33,-1005
-1,15,-1011
1,25,-1016
-9,13,-1022
-7,7,-1011
-7,27,-1022
-5,25,-1020
0,25,-1013
-5,31,-1020
-3,5,-1020
-1,17,-1020
-7,29,-1018
-3,35,-1013
-5,39,-1015
0,7,-1024
-1,23,-1036
-1,31,-1028
0,17,-1026
9,44,-1024
-3,13,-1016
1,25,-1020
-7,39,-1018
-21,19,-1016
-11,39,-1016
-17,13,-1009
-15,25,-1011
-25,42,-1022
-17,29,-1009
-15,35,-1020
-21,19,-1011
-19,29,-1013
-9,37,-1013
-15,29,-1007
-5,31,-1011
-37,29,-1022
-21,25,-1016
-31,25,-1024
-25,29,-1015
-29,29,-1016
-33,29,-1015
-7,23,-1011
-23,31,-1018
-15,35,-1005
-19,31,-1005
-17,21,-1015
-23,23,-1013
-17,27,-1013
-25,37,-1011
-13,21,-1009
-29,33,-1001
-33,21,-1007
-5,21,-1011
-17,29,-1011
-5,37,-1011
-5,9,-1016
-13,23,-1016
-17,21,-1024
-25,25,-1020
-9,35,-1015
-9,9,-1020
-11,35,-1022
-11,21,-1013
-11,33,-1007
-17,23,-1016
-9,21,-1009
-1,25,-1024
-7,21,-1020
-9,11,-1038
-11,21,-1026
-3,17,-1015
-9,23,-1011
0,29,-1011
-11,11,-1016
-13,23,-1022
-5,27,-1013
-5,13,-1011
-1,29,-1005
-5,7,-1005
-9,29,-1013
-19,31,-1016
-21,15,-1016
-29,29,-1007
-21,21,-1001
-21,23,-1003
-15,37,-1003
-15,23,-1013
-7,29,-1009
-7,23,-1009
-9,27,-1007
-17,44,-1005
-21,23,-1005
-23,15,-999
-21,35,-1003
-27,17,-1007
-21,31,-1005
-15,21,-1005
-9,13,-1009
-11,35,-1015
-21,31,-1005
-23,17,-1005
-21,31,-1005
-17,7,-1015
-27,35,-1007
-13,29,-1020
-11,19,-1016
-21,39,-1013
-7,7,-1011
-11,21,-1022
-9,35,-1020
-3,29,-1005
-11,31,-1007
-5,27,-1013
-11,15,-1013
-19,25,-1016
-11,17,-1013
-15,31,-1009
-13,27,-1013
-11,25,-1013
-13,31,-1009
-11,15,-1011
-5,25,-1013
-13,39,-1020
-11,19,-1022
-15,39,-1022
-1,33,-1016
-7,27,-1018
-19,29,-1020
0,5,-1015
0,27,-1022
-5,29,-1020
-9,25,-1016
-19,35,-1015
-21,13,-1015
-21,17,-1007
-15,21,-1015
-19,19,-1011
-21,25,-1030
-21,21,-1016
-7,9,-1015
-19,35,-1013
-11,15,-1022
-15,27,-1032
-9,29,-1013
-13,15,-1015
-17,29,-1016
-17,27,-1007
-17,27,-1016
-15,27,-1015
-7,19,-1007
-19,27,-1011
-25,27,-1005
-13,11,-1016
-25,25,-1009
-27,19,-1016
-9,21,-1011
-17,39,-1020
-15,25,-1013
-25,15,-1009
-11,19,-1003
-15,13,-1009
-15,37,-1007
-11,29,-1007
-25,31,-1007
-15,21,-1013
-15,11,-1015
-9,29,-1018
-3,27,-1015
-9,23,-1007
-7,35,-1009
-9,19,-1015
-7,21,-1015
-11,25,-1007
-11,17,-1005
-15,21,-1016
-17,27,-1015
-17,35,-1022
-13,39,-1011
-3,25,-1016
-11,21,-1016
0,27,-1015
9,19,-1013
3,50,-1009
-1,31,-1013
-13,29,-1011
-9,21,-1007
-21,29,-1011
-19,29,-1018
-15,17,-1015
0,37,-1018
-5,33,-1005
1,27,-1013
0,25,-1013
-1,35,-1015
-15,7,-1011
-9,27,-1011
-9,33,-1007
-21,25,-1015
-15,44,-1009
-11,13,-1013
-15,23,-1020
-13,21,-1013
-19,25,-1013
-17,39,-1016
-13,19,-1015
-13,11,-1020
-27,23,-1015
-25,27,-1022
-15,37,-1020
-19,29,-1015
-13,21,-1016
-7,33,-1005
-15,29,-1013
3,21,-1005
-3,31,-997
-9,11,-997
-11,19,-995
-21,27,-1003
-33,25,-1005
-37,25,-999
-29,3,-999
-33,27,-1003
-33,17,-1007
-29,19,-1020
-29,40,-1028
-21,19,-1018
-13,21,-1020
-9,35,-1020
0,21,-1015
-7,31,-1028
-15,17,-1016
-7,5,-1005
-25,33,-1011
-21,23,-1007
-19,33,-1007
-27,25,-1013
-33,-9,-1016
-31,15,-1016
-25,7,-1030
-5,37,-1016
5,21,-1011
0,15,-1011
9,35,-1013
11,31,-1007
7,29,-1007
1,42,-1007
-3,13,-1007
-1,29,-1011
-7,37,-1003
-21,31,-1001
-29,40,-1016
-19,23,-1018
-19,15,-1016
-15,27,-1013
3,35,-1015
7,39,-1022
