x,y,z
11.0,29.0,-1048.0
35.0,23.0,-1046.0
21.0,42.0,-1036.0
33.0,15.0,-1044.0
21.0,21.0,-1030.0
17.0,7.0,-1036.0
7.0,25.0,-1028.0
5.0,29.0,-1038.0
9.0,35.0,-1034.0
5.0,40.0,-1024.0
9.0,27.0,-1038.0
15.0,21.0,-1040.0
19.0,29.0,-1048.0
13.0,33.0,-1040.0
15.0,40.0,-1052.0
-13.0,46.0,-1038.0
3.0,25.0,-1038.0
1.0,35.0,-1048.0
15.0,25.0,-1048.0
33.0,46.0,-1046.0
29.0,39.0,-1042.0
21.0,21.0,-1032.0
27.0,21.0,-1038.0
15.0,39.0,-1032.0
23.0,27.0,-1044.0
15.0,21.0,-1056.0
9.0,42.0,-1050.0
11.0,27.0,-1042.0
9.0,46.0,-1040.0
19.0,35.0,-1040.0
5.0,27.0,-1040.0
7.0,33.0,-1042.0
0.0,27.0,-1032.0
1.0,52.0,-1042.0
15.0,23.0,-1054.0
15.0,35.0,-1044.0
29.0,17.0,-1044.0
25.0,23.0,-1038.0
23.0,40.0,-1034.0
25.0,31.0,-1042.0
23.0,35.0,-1038.0
13.0,46.0,-1048.0
29.0,13.0,-1042.0
31.0,40.0,-1048.0
29.0,33.0,-1036.0
33.0,15.0,-1034.0
7.0,40.0,-1034.0
17.0,7.0,-1024.0
-19.0,60.0,-1036.0
-13.0,21.0,-1046.0
-19.0,15.0,-1044.0
-5.0,23.0,-1038.0
17.0,27.0,-1042.0
13.0,46.0,-1050.0
33.0,33.0,-1044.0
31.0,35.0,-1040.0
29.0,17.0,-1052.0
29.0,29.0,-1046.0
15.0,40.0,-1038.0
27.0,9.0,-1032.0
11.0,39.0,-1048.0
13.0,29.0,-1040.0
17.0,39.0,-1038.0
0.0,31.0,-1036.0
5.0,17.0,-1022.0
31.0,15.0,-1030.0
-1.0,23.0,-1028.0
5.0,29.0,-1028.0
0.0,39.0,-1032.0
-17.0,27.0,-1018.0
0.0,23.0,-1036.0
0.0,17.0,-1044.0
15.0,35.0,-1048.0
17.0,50.0,-1048.0
15.0,35.0,-1052.0
29.0,11.0,-1040.0
27.0,15.0,-1032.0
23.0,23.0,-1028.0
17.0,25.0,-1028.0
7.0,40.0,-1040.0
-11.0,46.0,-1028.0
-3.0,23.0,-1042.0
-1.0,35.0,-1038.0
1.0,35.0,-1040.0
15.0,21.0,-1030.0
11.0,23.0,-1040.0
29.0,1.0,-1032.0
11.0,17.0,-1028.0
9.0,33.0,-1022.0
9.0,35.0,-1032.0
15.0,40.0,-1032.0
11.0,27.0,-1048.0
1.0,39.0,-1038.0
17.0,27.0,-1038.0
25.0,46.0,-1048.0
33.0,52.0,-1034.0
33.0,39.0,-1036.0
33.0,33.0,-1052.0
17.0,23.0,-1048.0
5.0,9.0,-1040.0
-25.0,25.0,-1032.0
-9.0,44.0,-1026.0
9.0,46.0,-1034.0
19.0,46.0,-1048.0
23.0,39.0,-1056.0
29.0,33.0,-1046.0
29.0,19.0,-1038.0
27.0,5.0,-1015.0
5.0,23.0,-1022.0
-7.0,42.0,-1016.0
13.0,33.0,-1036.0
11.0,50.0,-1059.0
29.0,11.0,-1046.0
27.0,23.0,-1044.0
7.0,33.0,-1028.0
15.0,27.0,-1032.0
11.0,48.0,-1032.0
0.0,23.0,-1048.0
19.0,29.0,-1044.0
9.0,42.0,-1046.0
19.0,23.0,-1040.0
3.0,37.0,-1042.0
3.0,15.0,-1046.0
17.0,23.0,-1030.0
1.0,48.0,-1042.0
27.0,27.0,-1032.0
17.0,40.0,-1028.0
13.0,23.0,-1028.0
21.0,23.0,-1036.0
-1.0,46.0,-1044.0
3.0,21.0,-1040.0
0.0,46.0,-1036.0
3.0,7.0,-1048.0
0.0,40.0,-1028.0
11.0,46.0,-1042.0
5.0,23.0,-1036.0
3.0,44.0,-1040.0
21.0,11.0,-1044.0
21.0,40.0,-1038.0
33.0,50.0,-1048.0
33.0,37.0,-1048.0
