x,y,z
-1,17,-1020
-9,39,-1018
0,21,-1018
-3,21,-1013
0,21,-1015
-11,13,-1015
-19,40,-1015
-11,33,-1020
-9,21,-1015
-11,29,-1018
-13,19,-1022
-15,46,-1011
-11,31,-1013
-11,29,-1013
-7,25,-1007
-27,11,-1013
-15,37,-1018
-13,39,-1015
-15,19,-1018
-25,23,-1009
-15,19,-1013
-33,29,-1015
-17,37,-1007
-11,27,-1018
-21,27,-1009
-21,13,-1009
-21,40,-1009
-31,35,-1001
-21,25,-1016
-17,31,-1015
-23,15,-1013
-29,29,-1005
-19,31,-1013
-3,29,-1018
-11,33,-1005
-9,7,-1018
-13,25,-1016
-17,40,-1011
-17,19,-1022
-19,25,-1015
-25,9,-1018
-11,31,-1018
-13,31,-1013
-13,7,-1022
-11,17,-1026
-17,39,-1011
-5,21,-1009
0,29,-1011
1,25,-1011
-1,9,-1018
-23,48,-1015
-11,23,-1018
-21,39,-1015
-9,17,-1016
-15,17,-1016
-21,29,-1011
-3,25,-1015
-15,39,-1011
-19,13,-1016
-7,17,-1013
-17,35,-1015
-9,23,-1007
-3,40,-1022
-17,23,-1020
-11,29,-1016
-13,31,-1016
-7,35,-1013
0,39,-1009
-3,23,-1015
-13,25,-1007
-3,21,-1013
-15,40,-1022
-5,33,-1015
-5,31,-1020
-15,31,-1016
-15,25,-1016
-5,35,-1009
-3,29,-1015
1,21,-1009
-7,19,-1015
-17,21,-1015
-25,33,-1013
1,37,-1015
-21,35,-1015
-11,25,-1009
-23,31,-1015
-13,44,-1018
-13,27,-1007
-21,33,-1018
-15,17,-1011
-11,13,-1016
-31,44,-1009
-9,19,-1009
-29,44,-1015
-3,9,-1009
-29,19,-1009
-19,37,-1013
-17,31,-1011
-21,40,-1013
-11,9,-1015
-13,17,-1011
-25,29,-1013
-11,27,-1015
-11,44,-1015
-13,21,-1013
-7,11,-1011
-21,35,-1009
-9,3,-1011
-31,40,-1011
-5,11,-1013
-15,21,-1013
-13,29,-1005
-11,19,-1020
-15,40,-1015
-1,3,-1015
0,21,-1013
-9,23,-1016
-13,17,-1018
-11,37,-1020
-11,17,-1022
-9,17,-1018
-13,29,-1015
-5,31,-1018
-21,33,-1013
-17,15,-1016
-13,21,-1028
-11,19,-1015
-11,17,-1022
-9,40,-1009
-7,21,-1020
-3,19,-1018
-9,33,-1024
-11,25,-1026
-7,37,-1011
-11,27,-1011
-1,25,-1009
-5,23,-1007
-17,27,-1013
0,40,-1007
-21,29,-1007
-9,19,-1015
-11,29,-1013
-7,29,-1011
-3,44,-1009
-21,40,-1011
-11,29,-1011
-15,29,-1005
-19,25,-1016
-9,44,-1018
-17,39,-1013
-9,17,-1016
-15,33,-1011
-13,19,-1016
-13,46,-1018
-21,52,-1009
-13,29,-1011
-3,31,-1007
-21,25,-1016
-21,27,-1011
-15,44,-1016
-17,27,-1015
-21,31,-1007
-11,27,-1013
-5,29,-1016
-9,39,-1016
-17,19,-1015
-13,27,-1016
-23,11,-1011
-19,40,-1005
-5,44,-1013
-17,31,-1022
-19,29,-1005
-11,19,-1018
