x,y,z
-25,46,-1007
-17,13,-1005
-25,33,-1015
-21,19,-1022
-7,5,-1020
-19,37,-1022
-9,13,-1013
-15,29,-1009
-21,33,-1018
-9,11,-1015
-33,46,-1007
-19,25,-1016
-9,25,-1018
-21,35,-1013
-9,3,-1011
-29,31,-1020
-17,33,-1016
-3,19,-1015
-11,42,-1018
-5,3,-1018
-19,17,-1016
-17,54,-1009
-13,15,-1013
-21,35,-1015
-15,21,-1007
-17,23,-1011
-21,50,-1016
-15,19,-1022
-9,29,-997
-1,27,-1009
-7,15,-1013
-11,60,-1007
-15,23,-1013
-1,21,-1007
-17,23,-1009
-11,1,-1016
-21,39,-1013
-13,31,-1018
-19,21,-1022
-17,23,-1016
-13,9,-1024
-9,35,-1011
-7,33,-1013
-9,15,-1013
-15,29,-1005
-21,7,-1009
-15,15,-1013
-15,39,-1015
-13,3,-1018
-19,21,-1020
-11,9,-1015
-19,27,-1015
-9,50,-1007
-11,17,-1005
1,23,-1007
-7,21,-1007
-15,19,-1005
-5,46,-1011
-15,25,-1013
-7,21,-1011
-7,25,-1005
-11,13,-1016
-11,44,-1009
-9,39,-1013
-11,15,-1016
-9,27,-1013
-15,17,-1022
-13,25,-1009
-19,44,-1013
-13,7,-1020
-15,31,-1018
-15,29,-1015
-21,25,-1013
-15,42,-1018
-17,29,-1016
-5,23,-1016
-15,35,-1022
-11,25,-1013
-9,37,-1011
-11,25,-1011
0,15,-1003
-23,25,-1020
-27,13,-1022
-13,39,-1007
-25,35,-1015
-27,9,-1016
-15,31,-1011
-11,25,-1018
-13,39,-1013
-13,35,-1022
-11,19,-1015
1,25,-1011
-9,29,-1015
-11,23,-1013
-17,40,-1011
-15,13,-1020
-9,25,-1013
-15,35,-1007
-11,19,-1013
-9,33,-1011
-19,21,-1009
-3,19,-1001
-9,46,-1009
-7,15,-1009
-5,33,-1013
-7,29,-1026
-9,13,-1011
-5,29,-1016
-17,31,-1016
0,29,-1016
-13,54,-1013
5,3,-1015
-3,31,-1015
-5,19,-1011
-15,13,-1007
-9,37,-1016
-3,25,-1009
-15,29,-1013
-19,37,-1018
-13,15,-1015
-17,23,-1018
-11,13,-1016
-9,19,-1015
-17,46,-1013
-7,27,-1013
-19,40,-1015
-11,19,-1015
-5,15,-1007
-19,39,-1009
-21,25,-1013
-11,29,-1015
-13,29,-1007
-13,3,-1016
-19,35,-1016
-27,31,-1009
-9,21,-1015
-25,40,-1024
-11,7,-1007
-15,31,-1013
-9,35,-1003
-9,25,-1009
-9,35,-1011
-15,19,-1013
-11,23,-1018
-31,35,-1009
-11,19,-1011
-17,29,-1009
-9,17,-1015
-7,15,-1015
-19,44,-1009
-9,27,-1011
-17,27,-1022
-13,27,-1013
-13,5,-1016
-11,40,-1013
-9,33,-1018
-1,27,-1013
-7,39,-1013
1,5,-1018
-13,39,-1015
-13,27,-1016
-13,27,-1013
-11,27,-1001
-9,5,-1018
-19,29,-1022
-23,31,-1005
-9,13,-1013
-11,39,-1005
-15,15,-1016
-13,31,-1028
-15,39,-1009
-9,9,-1020
-9,29,-1022
-11,21,-1011
-3,17,-1020
-7,42,-1016
-5,25,-1016
-13,29,-1015
-15,35,-1016
-11,17,-1015
-21,37,-1011
-23,37,-1005
-25,23,-1020
-19,35,-1003
-27,13,-1011
-21,29,-1015
-9,31,-1013
-17,17,-1011
-17,40,-1009
-23,17,-1024
-19,39,-1011
-9,40,-995
-13,15,-1018
-21,29,-1011
-15,23,-1015
-13,13,-1009
-25,35,-1005
-1,29,-1016
-19,21,-1013
-17,27,-1007
-27,9,-1009
-11,35,-1011
-3,23,-1015
0,13,-1015
-11,33,-1018
-15,17,-1028
-9,35,-1009
-5,29,-1011
-1,27,-1007
-7,23,-1016
-5,15,-1016
7,25,-1015
-9,33,-1015
-13,19,-1013
-3,29,-1009
-17,21,-1018
-1,21,-1015
1,40,-1020
-13,15,-1015
-9,19,-1016
-13,29,-1016
-13,29,-1015
-1,50,-1016
-17,25,-1018
-13,19,-1018
-3,31,-1015
-11,19,-1016
1,35,-1015
-13,39,-1016
-9,21,-1016
-13,37,-1018
-19,27,-1009
-27,37,-1007
-19,39,-1007
-11,9,-1003
-11,23,-1005
-17,31,-1009
-11,35,-1013
-25,42,-1016
-21,21,-1015
0,17,-1018
-21,35,-1015
-11,21,-1007
-11,40,-1015
-13,23,-1009
-9,21,-1009
-23,39,-1016
-19,21,-1013
-11,35,-1013
-19,31,-1007
3,7,-1011
-15,35,-1013
-13,17,-1016
-5,35,-1015
-9,40,-1016
1,7,-1013
-11,29,-1015
-23,31,-1018
-5,19,-1016
-11,29,-1007
-1,9,-1022
-19,33,-1011
-11,39,-1005
0,21,-1013
-15,44,-1015
-23,7,-1018
-11,11,-1016
-13,25,-1020
-1,13,-1013
-23,39,-1016
-11,15,-1011
-5,15,-1015
-13,42,-1022
0,21,-1005
-19,29,-1015
-23,31,-1028
-9,5,-1016
-19,44,-1024
-15,35,-1020
-11,21,-1020
-15,39,-1007
-17,7,-1020
-7,29,-1018
-21,27,-1020
-25,15,-1022
-13,39,-1013
-3,9,-1009
-13,21,-1015
-13,44,-1015
-5,15,-1024
-15,31,-1009
-1,15,-1009
-7,15,-1020
-11,42,-1011
-15,27,-1013
-11,33,-1015
-17,29,-1013
-11,13,-1020
-9,37,-1015
-9,19,-1005
-17,17,-1013
-15,29,-1011
-7,11,-1015
-9,42,-1015
-11,31,-1015
-7,13,-1024
-19,31,-1015
-7,3,-1013
-15,35,-1007
-15,39,-1009
-11,15,-1016
-21,27,-1020
-5,7,-1009
-17,11,-1022
-15,37,-1005
-13,15,-1011
-19,31,-1009
-17,19,-1005
-19,17,-1013
-21,37,-1020
-17,7,-1018
-7,25,-1009
-15,23,-1007
-11,7,-1016
-15,40,-1005
-5,23,-1007
0,13,-1011
-7,35,-1007
-5,25,-1032
-13,35,-1013
-5,29,-1016
1,15,-1022
-13,21,-1024
-15,15,-1016
-1,23,-1018
-19,50,-1005
-11,11,-1016
-11,23,-1016
-21,19,-1011
0,19,-1009
-17,44,-1015
-11,27,-1020
-13,21,-1015
-11,29,-1015
-13,19,-1022
-9,42,-1005
-17,25,-1016
-11,17,-1013
-5,31,-1016
-17,29,-1026
-13,39,-1011
-17,33,-1015
-11,17,-1016
-21,21,-1015
-11,25,-1026
-19,27,-1015
-21,31,-1013
-15,15,-1018
-17,33,-1011
-21,23,-1013
-13,33,-1020
-23,46,-1007
-11,15,-1005
-15,15,-1009
-13,27,-1007
-13,23,-1005
-17,31,-1015
-15,25,-1022
-3,9,-1011
-15,40,-1015
-5,15,-1009
-5,31,-1005
-23,17,-1018
-7,7,-1016
-27,37,-1020
-9,17,-1015
-7,23,-1015
-7,39,-1022
-23,19,-1015
-15,23,-1018
-21,27,-1015
-3,25,-1009
-13,37,-1018
-9,21,-1009
-15,31,-1018
-13,35,-1020
-9,21,-1026
-9,23,-1015
-11,25,-1009
-1,17,-1013
-5,46,-1011
-5,25,-1016
-11,39,-1028
-11,21,-1020
-1,11,-1015
-17,35,-1009
-11,35,-1015
-19,25,-1015
-21,42,-1011
-21,11,-1018
-25,35,-1018
-7,37,-1011
-17,29,-1016
-7,35,-1015
-19,11,-1022
-7,25,-1013
-21,33,-1020
0,29,-1011
-9,42,-1011
-7,15,-1018
-17,27,-1015
-21,31,-1013
-19,29,-1009
-19,23,-1015
-19,21,-1018
-19,19,-1015
-21,44,-1011
-9,23,-1011
-19,15,-1007
-5,21,-1011
-11,15,-1020
-11,35,-1013
-13,33,-1016
1,21,-1005
-5,21,-1015
-9,3,-1018
-11,25,-1009
0,33,-1011
-9,25,-1007
-13,23,-1005
-15,9,-1009
-17,21,-1009
-5,33,-1005
-9,15,-1016
-21,31,-1013
-3,23,-1005
-11,21,-1020
-7,37,-1011
-7,29,-1013
-13,29,-1020
-21,21,-1020
-13,19,-1013
-13,37,-1020
0,27,-1015
-7,21,-1022
-13,33,-1015
-5,15,-1022
-9,42,-1018
-11,35,-1016
-15,25,-1011
-9,21,-1018
-11,15,-1024
-13,25,-1007
-11,35,-1016
-11,21,-1015
-11,27,-1013
-13,27,-1015
-13,19,-1016
-9,33,-1013
-9,31,-1015
-15,23,-1013
-27,27,-1022
-15,25,-1009
-11,44,-1009
-11,27,-1007
-17,27,-1015
-23,29,-1013
-19,15,-1009
-19,35,-1011
-11,27,-1011
-15,15,-1013
-9,31,-1007
-21,25,-1009
-15,27,-1013
-15,31,-1007
-9,13,-1015
-19,23,-1009
-7,23,-1015
-13,31,-1015
-13,31,-1011
-23,21,-1016
-19,19,-1011
-17,27,-1024
-11,21,-1022
-7,21,-1016
-11,15,-1011
-3,21,-1011
-11,27,-1016
-11,23,-1016
-5,31,-1020
-21,31,-1015
-11,5,-1018
-21,31,-1015
-5,35,-1007
-13,40,-1015
-7,39,-1013
-1,17,-1020
-17,25,-1026
-21,29,-1018
-11,23,-1009
-13,33,-1011
-3,11,-1005
-11,31,-1011
-21,35,-1015
-3,23,-1018
-13,35,-1020
-17,21,-1015
-11,17,-1016
-25,31,-1020
3,23,-1015
-1,40,-1016
-17,29,-1015
-5,19,-1022
-27,35,-1018
-19,25,-1011
-17,29,-1007
-17,25,-1009
-11,9,-1011
-9,35,-1013
-19,40,-1007
-21,25,-1013
-25,35,-1018
-5,5,-1011
-19,23,-1005
-27,39,-1011
-13,21,-1016
-7,35,-1015
-15,19,-1009
-11,29,-1015
-11,33,-1016
-13,19,-1016
-9,37,-1007
-11,23,-1016
-9,19,-1015
-11,42,-1016
-17,25,-1011
-11,31,-1011
-21,29,-1011
-3,21,-1011
-15,25,-1007
-9,25,-1013
-13,25,-1018
-15,25,-1009
-19,21,-1015
-19,35,-1016
-11,40,-1016
-17,17,-1016
-15,31,-1013
-13,15,-1020
-13,31,-1013
-19,40,-1003
-13,19,-1015
-17,35,-1007
-13,19,-1016
-5,17,-1009
-7,31,-1009
-7,15,-1018
-11,21,-1020
-3,31,-1015
-1,21,-1022
-11,39,-1011
-11,25,-1018
-13,23,-1013
-13,31,-1015
-11,9,-1028
-13,44,-1011
-7,25,-1015
-13,29,-1013
-7,29,-1015
-11,15,-1016
-11,31,-1013
-11,29,-1011
-19,15,-1016
-19,27,-1013
-11,15,-1016
-5,39,-1013
-9,46,-1011
-11,9,-1013
-9,29,-1015
-13,19,-1011
-19,19,-1007
-11,40,-1009
-11,29,-1016
-11,23,-1015
-11,35,-1011
-11,15,-1020
-21,35,-1022
-13,13,-1013
-15,23,-1015
-11,35,-1007
-7,19,-1013
-19,40,-1011
-9,31,-1015
-21,15,-1016
-11,25,-1009
-11,35,-1022
-21,29,-1011
-17,27,-1009
-17,13,-1020
-17,31,-1013
-9,21,-1007
-13,33,-1011
-3,31,-1020
-15,25,-1013
-9,15,-1011
-11,31,-1015
-19,19,-1013
-21,42,-1011
-17,25,-1016
3,19,-1018
-15,25,-1007
-11,25,-1011
-5,35,-1013
-9,39,-1022
-3,13,-1009
-7,29,-1015
-13,25,-1011
-17,31,-1007
-17,33,-1020
-21,5,-1013
-7,27,-1016
-11,29,-1015
-9,25,-1020
-19,44,-1016
-21,13,-1013
-11,25,-1015
-21,31,-1015
-9,15,-1022
-11,29,-1007
-9,23,-1007
-11,19,-1011
-21,44,-1022
-23,21,-1026
-11,33,-1011
-17,27,-1020
-15,19,-1011
-21,31,-1007
-19,27,-1009
-23,29,-1011
-11,39,-1009
-15,9,-1016
-7,27,-1009
-9,29,-1007
-11,25,-1020
-13,46,-1007
-17,3,-1011
-17,25,-1015
-17,25,-1009
-9,19,-1011
-15,40,-1020
-23,15,-1015
-11,19,-1018
-13,29,-1007
-13,15,-1009
-5,39,-1013
-9,23,-1013
-9,13,-1018
-17,52,-1018
-3,17,-1024
-17,21,-1016
-5,15,-1015
-11,7,-1011
-15,39,-1011
-7,33,-1016
-9,27,-1009
-23,31,-1009
-13,-5,-1009
-15,33,-1022
-17,39,-1007
-11,21,-1016
-23,37,-1009
-5,3,-1005
-9,27,-1013
-11,46,-1005
-5,21,-1015
-9,37,-1016
-5,25,-1011
-15,21,-1013
-11,42,-1007
-9,17,-1018
-11,37,-1007
-23,29,-1020
-17,19,-1016
-7,46,-1005
-15,29,-1009
-17,25,-1016
-21,35,-1011
-13,21,-1020
-21,40,-1024
-5,29,-1020
-15,23,-1028
-13,39,-1011
-9,11,-1015
-5,29,-1005
-15,44,-1001
-11,21,-1015
-17,39,-1011
-11,9,-1009
-25,21,-1009
-5,29,-1003
-9,31,-1011
-11,33,-1018
-15,27,-1013
-11,13,-1015
-11,40,-1016
-7,13,-1024
-19,15,-1013
-13,27,-1015
-9,9,-1016
-11,35,-1007
-15,31,-1020
-21,23,-1020
-3,27,-1015
-17,19,-1020
-3,27,-1015
-15,39,-1015
-5,13,-1018
-13,25,-1011
-11,25,-1009
-19,31,-1016
-11,31,-1015
-21,11,-1024
-17,19,-1015
-1,15,-1018
-9,31,-1015
-3,39,-1005
0,17,-1013
27,33,-1005
31,39,-1009
21,31,-1007
21,15,-1020
-1,15,-1028
-9,17,-1024
-37,29,-1036
-40,23,-1018
-25,39,-993
-11,68,-999
380,83,-915
144,119,-1028
277,-25,-974
757,39,-944
704,70,-1067
942,72,-1009
786,-42,-1186
1163,-33,-1007
862,113,-1132
1161,35,-1026
1257,-19,-927
1030,74,-1071
1214,13,-1083
979,91,-1007
1253,-35,-974
966,48,-1003
1087,1,-880
970,58,-968
1015,56,-798
935,-1,-847
929,5,-1024
819,142,-995
862,7,-911
868,19,-966
833,3,-1079
905,60,-1022
858,50,-958
952,122,-1009
985,27,-1165
1009,162,-1077
1100,39,-1032
1061,7,-1085
1128,-23,-1136
1061,-40,-1118
1110,40,-972
1114,37,-1015
1145,115,-1089
1075,175,-1104
1143,21,-1018
1102,52,-1028
1188,-60,-1116
1071,111,-1081
1132,93,-927
