x,y,z
-11,15,-1003
-35,31,-1013
-23,15,-1009
-35,35,-1022
-37,13,-1020
-21,13,-1009
-7,35,-1007
-15,27,-1026
-13,31,-1009
-21,40,-1007
-11,19,-1020
-19,31,-1016
-19,27,-1022
-15,44,-1011
-25,39,-1016
-17,9,-1020
-19,13,-1020
-9,33,-1018
-11,31,-1007
-9,39,-1015
1,13,-1001
-5,21,-1007
-17,39,-1011
-21,31,-1011
-25,37,-1013
-19,23,-1011
-7,7,-1020
-15,29,-1016
-11,19,-1015
-11,39,-1013
-5,29,-1007
-3,9,-1015
-3,37,-1022
-9,25,-1016
-13,40,-1022
-19,35,-1016
-9,7,-1020
-17,39,-1015
-19,46,-1015
-13,33,-1018
-9,31,-1009
-3,-3,-1018
-23,17,-1018
-11,31,-1016
-19,21,-1016
-9,31,-1016
3,11,-1009
0,21,-1018
-9,40,-1016
-15,15,-1022
-7,37,-1011
-1,21,-1016
-11,17,-1009
-7,46,-1009
-1,33,-1005
-23,40,-1016
-17,21,-1005
-33,15,-1011
-31,25,-1015
0,31,-1011
-5,23,-1015
-21,31,-1009
-9,9,-1013
-9,40,-1005
-1,35,-1009
-7,21,-1016
-7,29,-1009
-17,15,-1016
-9,35,-1022
-15,37,-1007
-25,15,-1007
-31,37,-1015
-15,9,-1013
-21,13,-1015
-23,27,-1011
-5,9,-1013
-15,19,-1005
-11,19,-1009
-19,21,-1024
-17,40,-1018
-7,21,-1020
-7,27,-1007
-1,21,-1020
-1,13,-1030
-5,42,-1022
-11,25,-1026
-19,29,-1016
-5,19,-1013
-9,13,-1016
-23,33,-1013
-7,27,-1016
-15,25,-1020
-27,29,-1011
-11,13,-1015
-11,31,-1013
-7,39,-1013
-11,23,-1011
-7,25,-1016
-17,13,-1022
-7,23,-1015
-17,52,-1020
-7,27,-1013
-9,31,-1016
-9,19,-1011
-21,25,-1015
-11,44,-1003
-33,23,-1020
-25,21,-1020
-21,19,-1011
-13,19,-1018
-13,35,-1007
-21,29,-1005
-19,9,-1013
-19,33,-1013
-21,11,-1030
-11,40,-1016
-15,35,-1013
-3,17,-1015
-11,29,-1009
-23,13,-1022
-21,27,-1009
-5,40,-1011
0,15,-1018
-11,11,-1028
-5,21,-1015
-11,39,-1013
-23,54,-1020
-19,31,-1024
-13,15,-1015
-21,29,-1007
-9,21,-1018
-3,50,-1011
-19,25,-1020
-1,13,-1015
-13,25,-1016
-13,21,-1018
-11,35,-1011
-19,39,-1018
-13,9,-1013
-21,27,-1016
-21,27,-1011
-15,33,-1009
-15,44,-1015
-3,7,-1013
-11,21,-1013
-19,21,-1007
-7,29,-1005
-7,39,-1013
-7,9,-1015
-9,13,-1009
-19,33,-1026
-9,27,-1020
-19,52,-1016
