x,y,z
-17,27,-1020
-9,5,-1007
-5,39,-1015
-15,9,-1018
0,35,-1016
-3,21,-1003
-35,21,-1018
25,23,-1009
-35,11,-1016
11,29,-1018
-23,31,-1034
0,27,-1018
0,29,-1005
-25,21,-1018
7,29,-1007
-27,11,-1016
-7,37,-1013
5,11,-1028
-19,25,-1018
13,11,-1015
3,23,-1009
-21,31,-1022
9,19,-1009
-7,27,-1013
-5,23,-1016
-1,25,-1022
-15,52,-1007
-21,25,-1013
-21,25,-1022
-21,29,-1016
-15,19,-1016
-1,40,-1011
-13,40,-1007
-15,13,-1016
-19,21,-1011
-29,35,-1001
-29,19,-1009
-11,33,-1016
-25,25,-1015
-23,21,-1015
-1,21,-1009
-29,31,-1018
-27,29,-1013
-5,3,-1005
-27,19,-1011
-17,33,-1001
-17,25,-1005
-46,40,-1020
5,13,-999
-17,3,-1007
-21,31,-1003
-9,3,-1018
-15,35,-1009
-17,39,-1001
3,1,-1015
-39,21,-1015
-1,19,-1009
-21,21,-1016
-13,39,-1016
5,15,-1011
-29,25,-1026
-3,15,-1013
-23,15,-1028
-5,23,-1007
-37,5,-1011
7,23,-1015
-31,17,-1028
11,29,-1005
-27,23,-1020
1,17,-1020
1,17,-1005
-17,39,-1020
0,19,-1005
-33,31,-1030
5,7,-1009
-33,11,-1022
21,29,-1005
-39,15,-1018
11,25,-1001
-42,19,-1024
1,21,-1001
-21,23,-1022
-21,19,-1016
-7,29,-1013
-23,17,-1028
-9,27,-1005
0,23,-1011
-42,37,-1013
0,29,-1015
-9,27,-1013
-42,23,-1016
11,19,-1005
-35,44,-1020
-3,31,-1001
-5,35,-1011
-25,31,-1011
-15,23,-1011
-15,25,-1028
-19,35,-995
0,21,-1011
-46,35,-1011
-9,21,-989
-5,25,-1024
-33,35,-1013
11,19,-1007
-21,35,-1016
-17,23,-1011
-13,25,-1016
-21,33,-1018
-27,13,-1016
3,31,-1011
-40,15,-1015
-7,27,-1013
-3,35,-1011
-50,17,-1013
3,11,-1013
-5,19,-1018
-15,21,-1009
5,31,-1009
-23,29,-1022
-25,11,-1015
15,21,-1013
-23,29,-1018
-5,9,-1011
5,35,-1016
-19,33,-1016
-11,19,-1020
-3,19,-1016
-44,21,-1015
9,33,-1007
-23,7,-1020
-29,23,-1020
3,33,-1011
-33,15,-1013
-5,39,-1013
-15,31,-1013
-21,7,-1011
-1,29,-1020
1,25,-1016
-33,27,-1015
21,31,-1007
-21,9,-1020
-9,31,-1011
-9,29,-1015
-29,25,-1013
-9,33,-1015
-13,19,-1015
-11,13,-1001
-9,31,-1028
-19,23,-1007
-25,31,-999
-9,29,-1015
-19,3,-1028
-3,29,-1009
-17,23,-1020
-21,25,-1016
-11,31,-1009
-15,15,-1005
-21,35,-1015
-3,35,-1009
-35,23,-1011
-15,29,-1013
-11,11,-1015
-13,23,-1005
-15,31,-1015
-15,39,-1011
-29,42,-1005
-1,13,-1018
-19,7,-1007
-25,31,-1007
-21,13,-1003
-17,40,-1013
-19,23,-1011
-13,13,-1011
-1,40,-1005
-29,31,-1016
-9,23,-1005
-25,21,-1015
-19,11,-1005
-17,27,-1007
-11,35,-1016
-31,23,-1018
-3,15,-1011
-15,5,-1011
-5,39,-1015
-5,19,-1009
