x,y,z
0.0,17.0,-1016.0
-9.0,13.0,-1016.0
-3.0,33.0,-1015.0
1.0,25.0,-1015.0
-11.0,27.0,-1018.0
-11.0,19.0,-1007.0
-39.0,13.0,-1011.0
-23.0,15.0,-1007.0
-25.0,21.0,-1038.0
-27.0,25.0,-1028.0
-23.0,19.0,-1020.0
-1.0,35.0,-1020.0
5.0,31.0,-1007.0
-21.0,5.0,-1011.0
-15.0,9.0,-1020.0
-13.0,25.0,-1011.0
-9.0,48.0,-1018.0
9.0,35.0,-1016.0
-23.0,31.0,-1026.0
-1.0,11.0,-1016.0
-3.0,9.0,-1015.0
9.0,21.0,-1016.0
-7.0,13.0,-1007.0
-17.0,17.0,-1013.0
9.0,25.0,-1005.0
-27.0,23.0,-999.0
-35.0,17.0,-1013.0
-37.0,0.0,-1015.0
-35.0,25.0,-1015.0
-9.0,21.0,-1022.0
-9.0,35.0,-1020.0
-3.0,31.0,-1026.0
3.0,25.0,-1026.0
11.0,25.0,-1015.0
11.0,25.0,-1022.0
-1.0,35.0,-1016.0
-1.0,33.0,-1020.0
-3.0,29.0,-1024.0
-13.0,33.0,-1030.0
-11.0,13.0,-1022.0
-23.0,17.0,-1022.0
-19.0,31.0,-1016.0
-23.0,31.0,-999.0
-29.0,29.0,-1005.0
-29.0,21.0,-995.0
-27.0,9.0,-999.0
-27.0,5.0,-1020.0
-50.0,19.0,-1024.0
-48.0,39.0,-1020.0
-19.0,31.0,-1020.0
-17.0,40.0,-1026.0
0.0,15.0,-1020.0
-15.0,19.0,-1016.0
-1.0,23.0,-1016.0
1.0,27.0,-1018.0
-13.0,29.0,-1015.0
-3.0,23.0,-1005.0
-17.0,40.0,-1009.0
-21.0,37.0,-1009.0
-31.0,19.0,-1018.0
-52.0,13.0,-1015.0
-27.0,3.0,-1016.0
-19.0,23.0,-1005.0
-33.0,27.0,-997.0
-21.0,9.0,-1007.0
-29.0,19.0,-1003.0
-15.0,17.0,-1016.0
-9.0,15.0,-1026.0
-5.0,21.0,-1026.0
-11.0,13.0,-1018.0
-5.0,42.0,-1026.0
9.0,44.0,-1016.0
