x,y,z
962.0,58.0,-995.0
860.0,58.0,-989.0
905.0,-40.0,-1177.0
1286.0,62.0,-1020.0
884.0,66.0,-1085.0
1221.0,15.0,-1003.0
1042.0,89.0,-1003.0
1231.0,9.0,-1007.0
1097.0,70.0,-1085.0
1120.0,42.0,-1030.0
1040.0,-37.0,-966.0
1126.0,91.0,-929.0
1028.0,31.0,-917.0
987.0,7.0,-880.0
942.0,-5.0,-812.0
895.0,0.0,-956.0
909.0,144.0,-1005.0
847.0,3.0,-954.0
878.0,-56.0,-944.0
808.0,80.0,-1040.0
897.0,40.0,-1054.0
854.0,-33.0,-1018.0
919.0,-21.0,-1015.0
991.0,80.0,-1108.0
925.0,160.0,-1167.0
1087.0,9.0,-1057.0
1009.0,-40.0,-1093.0
1151.0,42.0,-1079.0
1028.0,37.0,-1147.0
1120.0,-37.0,-1042.0
1052.0,-19.0,-1001.0
1169.0,95.0,-1022.0
1087.0,257.0,-1128.0
1167.0,80.0,-1073.0
1104.0,-60.0,-1018.0
1198.0,-21.0,-1071.0
1100.0,103.0,-1134.0
1145.0,-15.0,-983.0
1098.0,-11.0,-886.0
1229.0,62.0,-944.0
1153.0,189.0,-1001.0
1214.0,162.0,-935.0
1272.0,-115.0,-897.0
1216.0,-27.0,-1057.0
1206.0,-27.0,-1040.0
1126.0,-1.0,-976.0
1106.0,72.0,-888.0
1083.0,35.0,-940.0
1044.0,187.0,-993.0
1104.0,93.0,-903.0
1093.0,21.0,-944.0
1216.0,70.0,-1005.0
1130.0,197.0,-1108.0
1204.0,-97.0,-1007.0
1087.0,-58.0,-991.0
1210.0,15.0,-962.0
1104.0,203.0,-1048.0
1130.0,87.0,-960.0
1071.0,-62.0,-923.0
1212.0,68.0,-1036.0
1221.0,267.0,-1098.0
1292.0,99.0,-1044.0
1202.0,-167.0,-1085.0
1313.0,-64.0,-1052.0
1253.0,169.0,-1122.0
1428.0,50.0,-977.0
1344.0,64.0,-903.0
1436.0,126.0,-1030.0
1362.0,265.0,-1073.0
1321.0,44.0,-1079.0
1284.0,-234.0,-1063.0
1218.0,-171.0,-1087.0
1241.0,128.0,-983.0
1317.0,70.0,-923.0
1216.0,21.0,-835.0
1366.0,3.0,-944.0
1007.0,238.0,-1136.0
1262.0,-148.0,-1056.0
1241.0,-78.0,-1005.0
1296.0,68.0,-979.0
1216.0,158.0,-997.0
1317.0,142.0,-876.0
1292.0,-158.0,-927.0
1241.0,119.0,-1026.0
1354.0,56.0,-1093.0
1087.0,126.0,-1112.0
1266.0,-50.0,-1001.0
1182.0,-25.0,-1089.0
