x,y,z
-7,7,-1015
-9,19,-1015
-15,25,-1022
-13,25,-1020
-21,40,-1015
-19,13,-1016
-17,9,-1016
-21,19,-1007
-9,13,-1015
-15,35,-1018
-13,25,-1011
-11,9,-1003
-23,23,-1007
-19,13,-1007
-25,29,-1005
-21,35,-1015
-21,15,-1011
-27,17,-1022
-19,27,-1018
3,23,-1009
-13,29,-1015
-5,5,-1013
-13,13,-1016
-33,31,-1016
-13,23,-1016
-21,25,-1016
-19,25,-1022
-1,9,-1020
-15,31,-1011
-3,19,-1020
-9,19,-1013
-11,23,-1013
-13,9,-1007
-21,19,-1015
-21,23,-1013
-15,25,-1015
-17,19,-1009
-9,15,-1013
-11,15,-1011
-17,31,-1007
0,13,-1011
-15,15,-1022
0,21,-1016
-17,7,-1015
-19,37,-1011
-3,21,-1011
-25,15,-1024
-19,19,-1015
-25,11,-1011
-21,35,-1009
-5,35,-1005
-3,15,-1013
-15,17,-1007
-35,3,-1013
-29,11,-1015
-33,46,-1020
-21,17,-1020
-19,33,-1015
-3,19,-1015
-3,5,-1015
-7,19,-1011
-3,9,-1007
-19,17,-1007
-23,35,-1011
-21,21,-1015
-25,31,-1005
-33,19,-1005
-29,5,-1018
-31,31,-1024
-15,21,-1018
-19,39,-1028
-1,44,-1022
0,5,-1018
-7,9,-1013
-7,7,-1016
-9,15,-1015
-17,54,-1013
-17,31,-1005
-5,13,-1015
-25,17,-1015
-17,7,-1009
-21,29,-1009
-17,25,-1005
-25,21,-1015
-23,21,-1020
-19,7,-1022
-15,11,-1028
-11,31,-1020
-7,0,-1016
-9,31,-1028
-5,23,-1015
-3,23,-1009
-9,19,-1003
-5,3,-999
-1,15,-1001
-13,27,-1011
-15,15,-1011
-17,17,-1007
-19,25,-1011
-23,9,-1020
-21,27,-1015
0,21,-1005
-21,15,-1015
-19,19,-1022
-19,5,-1030
-27,19,-1024
-15,23,-1015
-9,29,-1028
0,25,-1024
-1,15,-1016
0,9,-1018
-5,23,-1011
-9,23,-997
-33,23,-1013
-42,23,-1011
-29,19,-1016
-27,29,-1015
-27,11,-1009
-21,1,-1015
-25,13,-1011
1,7,-1016
-7,37,-1018
0,33,-1009
3,21,-1009
-3,19,-1005
-11,9,-1003
-15,23,-999
-27,35,-1005
-19,29,-1013
-33,35,-1026
-25,21,-1016
-11,-3,-1022
-15,13,-1028
-5,11,-1015
-7,27,-1022
1,42,-1032
-3,31,-1015
-11,33,-1018
-15,15,-1015
-13,9,-1007
-23,21,-1016
-19,21,-1015
-5,21,-1011
-11,19,-1020
-13,-9,-1020
-15,3,-1024
-19,15,-1028
-21,35,-1020
-19,39,-1018
-11,21,-1007
-23,21,-1007
-13,19,-1015
-5,25,-1018
-1,46,-1013
15,33,-1005
1,15,-1001
-3,11,-999
-17,-7,-997
-39,-5,-1003
-42,17,-1005
-37,15,-1015
-21,42,-1022
-15,44,-1026
-5,13,-1032
5,5,-1030
5,7,-1024
9,25,-1015
7,44,-1009
-7,44,-1011
-11,29,-1018
-35,0,-1020
-27,-13,-1013
-37,3,-1024
-37,29,-1015
-27,54,-1018
-15,44,-1013
-9,-11,-1013
-7,-19,-1011
0,1,-1009
-5,25,-1011
-1,50,-1009
-25,52,-999
-27,27,-1009
-23,29,-1009
-9,0,-1015
3,15,-1018
9,17,-1013
11,21,-1011
-5,39,-1003
-19,9,-1003
-33,-3,-995
-50,15,-1005
-44,13,-1015
-56,48,-1026
-29,33,-1026
-9,29,-1018
7,37,-1032
5,11,-1016
0,13,-1013
7,33,-1013
-11,17,-1015
-1,13,-1005
-25,25,-1015
-21,27,-1016
-33,25,-1011
-9,9,-1020
-13,5,-1007
-9,25,-1013
-3,27,-999
-11,19,-1007
-1,25,-1013
-11,7,-1013
-15,31,-1018
-13,21,-1028
-40,33,-1026
-13,39,-1011
-33,19,-1013
-29,27,-1015
7,-15,-1015
-1,9,-1026
-5,29,-1018
17,21,-1013
-13,33,-1020
1,31,-1015
-29,13,-1009
-25,21,-1005
-48,3,-1016
-19,15,-1024
-17,25,-1011
-11,25,-1011
-1,35,-999
-17,3,-1007
1,-3,-999
-9,1,-1003
-40,42,-1009
-27,15,-1020
-21,35,-1022
-37,17,-1015
-27,7,-1040
-25,31,-1030
-21,11,-1030
-3,35,-1024
-9,46,-1022
-5,15,-1011
-13,35,-1016
-21,9,-1007
-27,-9,-1013
5,19,-1011
-37,19,-1011
-21,50,-1024
-25,21,-1001
-19,0,-1026
-21,23,-1001
3,0,-1005
-15,40,-1007
7,40,-997
-11,15,-1013
-15,37,-1011
-17,1,-1011
-13,0,-1022
-1,33,-1011
-19,27,-1005
-9,42,-1009
-33,19,-1024
-46,-17,-1026
-27,19,-1024
-23,15,-1016
-31,35,-1030
-17,27,-1011
-37,11,-1024
-42,15,-1020
-19,-11,-1028
-25,5,-1028
11,33,-1020
1,54,-1030
23,54,-1015
-5,13,-1011
-13,-21,-997
-23,-15,-999
-46,9,-991
-39,52,-1005
-39,54,-1015
-48,44,-1011
-7,-1,-1011
-19,-21,-1013
13,-3,-1009
27,46,-1005
5,68,-1007
19,33,-1007
3,13,-1007
-33,0,-1015
-7,0,-1015
-48,21,-1022
-25,50,-1011
-19,29,-1018
-44,31,-1016
7,1,-1026
-31,-7,-1032
0,13,-1020
-17,1,-1032
-29,74,-1022
0,44,-999
-15,54,-1020
13,13,-1013
-35,-37,-1007
0,7,-1016
-40,15,-1005
-9,25,-1013
-1,40,-999
-19,0,-1005
-19,-21,-997
-15,-25,-1007
-44,-1,-1005
-27,31,-997
-13,54,-1009
-39,64,-1018
-37,29,-1013
-29,-17,-1020
-15,9,-1028
-3,17,-1020
17,44,-1024
17,68,-1022
0,29,-1018
5,-25,-1016
-33,-19,-997
-7,-15,-995
-21,58,-1003
-21,121,-1009
11,52,-1013
-31,13,-1015
9,-44,-999
-25,-35,-1011
-19,27,-997
-33,56,-1020
-39,70,-1036
-35,35,-1034
-25,-5,-1040
0,-31,-1030
-1,5,-1016
25,31,-1018
-5,81,-1016
21,72,-1005
-19,39,-1016
-48,-9,-1009
-9,-40,-1009
-42,13,-1011
-37,44,-1005
-15,56,-1007
-25,52,-1015
-25,0,-1013
-21,-39,-1013
-23,-19,-1005
-19,9,-1009
5,72,-1007
-17,62,-1009
31,23,-1015
11,21,-1022
23,0,-1003
19,21,-1016
-13,31,-1013
-31,19,-1005
-29,15,-1005
-56,19,-1020
-33,13,-1026
-29,19,-1030
-11,1,-1030
-19,13,-1032
-3,31,-1013
-17,40,-983
-19,21,-1009
-11,11,-1005
-33,9,-1026
-9,42,-1036
-3,40,-1042
-23,31,-1034
25,0,-1022
3,-5,-1016
-5,29,-1011
29,19,-995
-9,29,-1011
-23,31,-1005
-9,-13,-1007
-60,9,-1003
-39,17,-1003
-44,29,-1018
-56,54,-1005
-23,37,-1015
-5,19,-1015
15,21,-1016
37,-1,-1028
13,5,-1016
9,13,-995
-23,46,-1011
-37,44,-1005
-37,31,-1020
1,11,-1032
-31,17,-1040
11,7,-1018
0,13,-1022
-27,25,-1016
-21,15,-1007
-46,11,-1026
-35,17,-1009
-21,23,-1026
-29,58,-1009
-9,42,-1018
3,9,-1016
-21,0,-1013
-25,17,-1011
-25,66,-1018
-23,44,-1020
-13,56,-1005
27,0,-1015
-7,-19,-1022
15,-9,-1005
-31,3,-1005
-33,50,-1005
-31,70,-1005
-48,39,-1013
-23,35,-1003
-5,-15,-1020
-9,-27,-1005
19,-7,-1001
-9,44,-1005
-35,54,-1024
-37,-5,-1018
-40,-44,-1013
-42,-25,-1024
-11,23,-1011
-21,39,-1020
-13,74,-1026
-1,33,-1028
-27,-7,-1036
0,-13,-1020
-9,-21,-1005
-29,25,-1009
13,31,-997
-35,39,-1022
-7,13,-1015
-23,-13,-1018
-7,19,-1013
11,0,-1005
-19,21,-1001
0,19,-983
-21,0,-1005
-23,7,-1007
-25,13,-1018
-31,31,-1032
-13,50,-1028
