x,y,z
-25,39,-1015
-9,29,-1015
-7,37,-1013
-9,25,-1011
-15,23,-1016
-33,40,-1018
-13,25,-1018
-5,35,-1018
-5,31,-1016
-5,9,-1016
-3,42,-1015
5,23,-1020
-17,35,-1020
-13,25,-1020
-13,15,-1020
-17,42,-1013
0,21,-1011
-15,33,-1011
-25,27,-1009
-3,9,-1011
-21,44,-1009
-11,21,-1016
0,35,-1022
-15,17,-1009
-11,7,-1020
-19,42,-1020
-9,23,-1016
-3,40,-1018
-17,29,-1016
-13,0,-1015
-17,35,-1018
-9,31,-1024
-17,35,-1011
-33,33,-1015
-9,13,-1009
-27,35,-1007
-7,27,-1015
-13,29,-1011
-29,29,-1013
-23,1,-1011
-21,31,-1011
-19,33,-1013
-9,35,-1009
-25,40,-1009
-13,5,-1007
-9,29,-1009
-21,39,-1018
-17,21,-1009
-31,44,-1007
-13,15,-1016
-1,27,-1013
-23,29,-1015
-11,27,-1018
-15,29,-1016
-11,13,-1018
-11,21,-1015
-17,31,-1011
1,21,-1013
-11,42,-1015
-13,17,-1020
-3,21,-1024
-13,31,-1015
-11,31,-1015
-3,39,-1015
-3,21,-1018
-3,17,-1016
-15,35,-1011
-17,33,-1009
-13,40,-1015
-1,21,-1015
-3,23,-1016
-11,33,-1013
-9,21,-1020
-11,35,-1013
-11,25,-1011
-5,17,-1020
-13,33,-1011
-19,21,-1020
-7,39,-1015
-15,29,-1011
-13,9,-1007
-21,33,-1016
-21,25,-1015
-19,39,-1009
-23,35,-1009
-11,15,-1015
-23,21,-1013
-15,21,-1013
-23,35,-1013
-11,25,-1018
-11,7,-1015
-17,27,-1018
-15,21,-1013
-15,39,-1003
-21,31,-1015
-11,13,-1011
-21,27,-1016
-17,27,-1020
-17,35,-1016
-7,35,-1013
-17,15,-1015
-11,35,-1016
-21,21,-1013
-5,25,-1009
-19,37,-1009
-21,13,-1018
-13,21,-1018
-15,17,-1013
-3,31,-1018
-15,37,-1013
-11,17,-1026
-21,25,-1015
-7,23,-1024
0,31,-1007
-11,37,-1020
-9,15,-1020
-15,21,-1018
-9,23,-1016
-7,35,-1020
-15,40,-1018
-15,15,-1018
-19,25,-1007
-11,25,-1022
0,25,-1015
-21,46,-1015
0,21,-1020
-9,25,-1016
-5,13,-1015
-1,31,-1016
-7,56,-1011
-13,17,-1018
-21,21,-1013
-7,23,-1009
-7,15,-1018
-15,46,-1013
-9,29,-1015
-3,19,-1016
-13,21,-1020
-15,21,-1018
-25,40,-1005
-7,23,-1011
-21,23,-1009
-9,23,-1018
-7,15,-1024
-25,46,-1018
-9,31,-1015
-5,21,-1013
-25,21,-1011
-7,15,-1015
-11,42,-1005
-23,31,-1020
-9,31,-1016
-11,29,-1011
-19,9,-1009
-13,40,-1009
-7,37,-1011
-3,19,-1005
-23,29,-1013
-15,9,-1015
-15,39,-1015
-15,37,-1018
-5,25,-1028
-21,31,-1007
-21,23,-1024
-23,37,-1015
-23,42,-1011
-7,21,-1016
-17,31,-1013
-19,9,-1015
-11,40,-1015
-27,46,-1013
0,21,-1015
-19,33,-1009
-17,5,-1011
-9,23,-1024
-15,31,-1011
-13,21,-1016
-17,35,-1015
-13,11,-1022
-15,19,-1026
-9,39,-1022
-3,19,-1026
-17,31,-1015
-17,19,-1016
-21,29,-1024
-23,40,-1011
-11,19,-1030
-5,31,-1005
-5,21,-1015
-13,25,-1020
-21,58,-1022
-1,35,-1020
-3,25,-1015
-3,19,-1016
-9,15,-1022
-13,39,-1011
-5,31,-1013
-21,35,-1018
-17,21,-1022
-9,9,-1020
-1,40,-1009
-1,21,-1009
-11,31,-1005
-21,25,-1016
-5,19,-1011
-9,37,-1005
0,33,-1022
-9,25,-1022
-9,27,-1022
-9,3,-1016
-11,42,-1016
-9,31,-1018
-15,19,-1020
-9,19,-1022
-3,9,-1024
21,48,-997
17,39,-1009
50,40,-1011
21,13,-1026
25,-9,-1015
-5,33,-1032
-42,31,-1038
-33,25,-1015
-44,19,-993
-25,50,-985
140,62,-974
111,70,-1007
406,35,-882
761,78,-878
320,60,-1212
993,5,-989
876,11,-1030
862,-13,-1177
1329,23,-1042
890,19,-1075
1298,-21,-964
1022,117,-1042
1138,3,-1026
1102,35,-1098
1132,9,-995
1013,-25,-987
1134,91,-917
1046,81,-933
952,19,-862
989,74,-810
847,-25,-976
927,99,-999
856,58,-956
890,-33,-940
806,39,-1042
860,44,-1032
870,3,-1007
903,136,-972
1028,21,-1104
917,136,-1182
1106,64,-1030
1042,13,-1065
1126,35,-1093
1052,-11,-1134
1130,-17,-1009
1063,21,-1011
1112,93,-1063
1130,218,-1126
1179,113,-1024
1136,80,-1022
1145,-85,-1095
1085,-11,-1149
1143,-31,-1001
1100,46,-882
1216,81,-936
1190,163,-1032
1249,142,-899
1184,-35,-921
1253,-13,-1054
1186,-37,-1124
1177,21,-936
1087,3,-874
1138,-83,-958
995,93,-1009
1069,234,-884
1075,154,-890
1169,68,-1038
1175,-5,-1104
1216,113,-964
1186,39,-940
1175,-80,-1042
1095,50,-1079
1155,70,-913
1126,105,-913
1177,99,-1050
1180,212,-1091
1298,148,-1013
1165,-50,-1073
1225,-201,-1095
1255,7,-1126
1348,292,-897
1372,81,-901
1473,25,-985
1401,68,-1071
1243,128,-1075
1216,-130,-1069
1321,-144,-1106
1282,163,-1046
1253,230,-890
1229,70,-806
1327,-220,-956
1061,142,-1190
1284,-74,-993
1102,46,-1042
1335,97,-1016
1317,58,-958
1337,109,-802
1325,52,-876
1364,-121,-1075
1188,130,-1198
1255,74,-1118
1301,-35,-997
1169,7,-1046
1259,81,-964
1356,-64,-981
1089,273,-1009
1409,-267,-1054
1239,160,-1153
1335,251,-938
1321,160,-972
1391,156,-964
1026,-193,-1067
1380,-31,-923
1108,-111,-1011
1260,320,-1009
1218,201,-991
1229,220,-1054
1216,72,-999
1313,113,-966
1229,-66,-1005
1421,-384,-1013
1221,44,-874
1161,-46,-974
1202,388,-1042
1138,339,-1069
1110,175,-974
1198,132,-907
1147,-251,-966
1262,-165,-1018
1257,15,-909
966,-31,-1013
1196,234,-1173
1120,281,-995
942,122,-1026
1016,-210,-927
706,101,-993
800,64,-977
640,160,-995
419,-134,-1095
509,15,-1093
363,242,-903
347,27,-936
411,185,-839
230,-31,-1016
203,-60,-1161
-15,-113,-1169
-93,109,-1052
-150,-27,-1077
-234,210,-911
-216,78,-915
-154,-95,-913
-66,19,-1020
-136,89,-1192
-396,89,-1138
-7,124,-1034
-187,-42,-1130
-757,-173,-1087
-91,-103,-796
-560,109,-1069
-1331,-105,-1298
-1106,390,-954
-1321,124,-1071
-1048,115,-876
-1676,-109,-940
-1253,-78,-753
-1313,-40,-839
-1823,216,-1128
-1065,-91,-876
-1528,152,-1016
-1210,78,-1052
-1465,257,-997
-749,-222,-737
-1218,-5,-1292
-743,-62,-1106
-1013,132,-1194
-798,162,-1139
-948,66,-1282
-769,7,-974
-792,-33,-899
-679,-187,-944
-784,58,-1038
-737,126,-1069
-683,247,-931
-790,19,-919
-1030,-187,-1042
-673,-251,-755
-1009,169,-866
-780,-134,-935
-1040,115,-1007
-862,117,-983
-1216,187,-1056
-940,-87,-944
-1194,-126,-1089
-1065,-144,-979
-1284,48,-895
-1194,15,-839
-1200,193,-979
-1087,74,-1022
-1188,206,-1124
-1122,140,-1098
-1218,-284,-1298
-1098,-117,-1184
-1122,-78,-960
-1208,255,-872
-1132,206,-1097
-1163,179,-1282
-1198,195,-1169
-933,-267,-1122
-1249,-296,-1216
-995,-7,-1036
-1079,259,-938
-1069,70,-862
-1278,-31,-1061
-976,66,-1048
-1352,275,-1087
-1155,-162,-940
-1290,-286,-1081
-1169,-40,-1005
-1272,413,-866
-1059,103,-878
-1333,-85,-1026
-1270,-150,-1063
-1356,259,-942
-1048,-206,-876
-1309,-31,-1067
-1368,39,-917
-1434,398,-845
-1233,-183,-946
-1661,35,-1188
-1061,134,-938
-1438,240,-1112
-1042,-226,-944
-1309,-40,-1173
-1145,179,-958
-1311,275,-976
-1034,-193,-1071
-1471,89,-1235
-1011,58,-1020
-1335,222,-1052
-1097,-183,-958
-1317,-60,-1073
