x,y,z
-23,29,-1011
-13,29,-1005
-11,25,-1016
-11,25,-1016
-15,17,-1007
-9,17,-1011
-11,39,-1005
-11,19,-1011
-21,25,-1016
-15,21,-1016
-7,13,-1015
-13,25,-1015
-17,31,-1009
-11,23,-1009
-11,23,-1016
-11,5,-1013
-13,27,-1015
-5,29,-1011
-7,23,-1016
-5,21,-1024
-13,19,-1009
-17,19,-1020
-17,29,-1013
-21,21,-1011
-11,31,-1020
-9,23,-1011
-3,21,-1011
-11,40,-1015
-7,23,-1024
-5,21,-1020
-9,25,-1018
0,17,-1005
-11,37,-1016
-11,31,-1005
-13,21,-1018
-11,27,-1007
-7,27,-1015
-11,33,-1013
-11,40,-1003
-11,21,-1013
-25,33,-1015
-9,23,-1013
-21,27,-1020
-15,39,-1007
-17,17,-1011
-17,31,-1020
-19,23,-1015
-13,17,-1009
-17,37,-1005
-17,27,-1011
-17,23,-1009
-17,25,-1018
-15,13,-1016
-19,37,-1018
-25,21,-997
-13,15,-1013
-5,25,-1011
-5,17,-1011
-15,21,-1011
-13,25,-1013
-15,11,-1015
-21,27,-1015
-15,23,-1016
-13,21,-1016
-27,39,-1011
-13,19,-1011
-17,19,-1015
-7,25,-1005
-9,23,-1015
-17,31,-1011
-17,15,-1007
-13,15,-1018
-21,29,-1013
-7,15,-1007
15,27,-1007
19,40,-1005
37,42,-1011
40,15,-1016
11,-13,-1026
27,0,-1003
-21,31,-1026
-33,9,-1034
-39,1,-1020
-56,37,-995
-39,83,-989
23,81,-1009
283,85,-948
486,263,-962
653,212,-913
692,-136,-1028
868,-230,-1110
987,3,-1081
991,150,-1083
1034,130,-911
960,-195,-1015
1153,-154,-976
936,214,-1001
1050,288,-1026
1042,-85,-1116
1089,-9,-1098
1095,214,-935
977,308,-890
1104,-93,-948
1020,-281,-1022
911,-15,-950
856,169,-983
890,83,-1022
831,-87,-1044
786,-48,-974
806,80,-942
806,39,-1052
935,109,-1095
866,370,-1032
946,201,-979
1011,-81,-1106
1171,-269,-1106
1093,119,-991
1056,130,-960
1124,-97,-1052
1231,-283,-1038
1157,119,-921
1098,292,-940
1155,52,-1040
1214,-60,-1116
1100,5,-1020
1016,242,-970
1120,40,-1026
1235,-130,-1073
1067,212,-999
1114,294,-966
1116,117,-1028
1325,-126,-1085
1132,-66,-983
