x,y,z
-23.0,37.0,-1013.0
-19.0,9.0,-1011.0
-5.0,25.0,-1015.0
-21.0,15.0,-1018.0
-21.0,21.0,-1013.0
-13.0,29.0,-1020.0
-11.0,21.0,-1015.0
-7.0,25.0,-1015.0
-9.0,15.0,-1016.0
-17.0,19.0,-1020.0
-15.0,27.0,-1013.0
-15.0,25.0,-1016.0
-19.0,29.0,-1022.0
-17.0,15.0,-1015.0
-7.0,21.0,-1007.0
-17.0,27.0,-1013.0
-15.0,19.0,-1018.0
-21.0,31.0,-1028.0
-13.0,25.0,-1018.0
-17.0,15.0,-1020.0
3.0,29.0,-1024.0
-19.0,27.0,-1020.0
-23.0,27.0,-1015.0
-17.0,23.0,-1020.0
-15.0,29.0,-1013.0
-3.0,19.0,-1011.0
-21.0,15.0,-1015.0
-19.0,15.0,-1018.0
-7.0,13.0,-1009.0
-23.0,11.0,-1013.0
-11.0,33.0,-1018.0
-17.0,21.0,-1015.0
-9.0,21.0,-1013.0
-17.0,25.0,-1007.0
-21.0,15.0,-1013.0
-15.0,19.0,-1022.0
-21.0,27.0,-1018.0
-13.0,29.0,-1011.0
-11.0,19.0,-1020.0
-11.0,23.0,-1013.0
-3.0,25.0,-1011.0
-7.0,35.0,-1024.0
-19.0,31.0,-1020.0
-21.0,19.0,-1020.0
-9.0,33.0,-1016.0
-3.0,25.0,-1024.0
-13.0,27.0,-1018.0
-19.0,21.0,-1020.0
0.0,27.0,-1016.0
13.0,15.0,-1015.0
15.0,33.0,-1013.0
11.0,37.0,-1015.0
7.0,11.0,-1013.0
-1.0,13.0,-1028.0
-7.0,-3.0,-1026.0
-37.0,44.0,-1020.0
-31.0,29.0,-1026.0
-37.0,23.0,-1011.0
-33.0,35.0,-991.0
-3.0,31.0,-995.0
302.0,85.0,-923.0
279.0,52.0,-1036.0
374.0,19.0,-977.0
614.0,-11.0,-968.0
749.0,89.0,-1081.0
837.0,0.0,-1030.0
833.0,-31.0,-1155.0
1165.0,-21.0,-970.0
886.0,76.0,-1089.0
1077.0,103.0,-1054.0
1155.0,23.0,-974.0
1097.0,-31.0,-1018.0
1161.0,107.0,-1075.0
1028.0,87.0,-1022.0
1171.0,-70.0,-1003.0
1009.0,39.0,-979.0
1085.0,23.0,-866.0
923.0,83.0,-966.0
1016.0,37.0,-835.0
884.0,-70.0,-895.0
952.0,107.0,-960.0
790.0,64.0,-1030.0
860.0,19.0,-972.0
829.0,-19.0,-968.0
835.0,76.0,-1030.0
860.0,42.0,-1028.0
878.0,-48.0,-1018.0
964.0,54.0,-1034.0
933.0,146.0,-1138.0
1056.0,146.0,-1095.0
1091.0,3.0,-1106.0
1100.0,-19.0,-1077.0
1102.0,74.0,-1073.0
1128.0,62.0,-1095.0
1114.0,-50.0,-1093.0
1134.0,13.0,-1013.0
1110.0,171.0,-1050.0
1157.0,203.0,-1108.0
1177.0,-25.0,-1071.0
1112.0,-85.0,-1003.0
1184.0,23.0,-1028.0
1063.0,111.0,-1089.0
1151.0,23.0,-958.0
1132.0,5.0,-907.0
1200.0,121.0,-938.0
1155.0,140.0,-968.0
1227.0,-39.0,-944.0
1216.0,-70.0,-944.0
1202.0,31.0,-1013.0
1128.0,136.0,-1040.0
1081.0,-29.0,-983.0
1087.0,-56.0,-909.0
1097.0,62.0,-917.0
997.0,169.0,-989.0
1147.0,-31.0,-929.0
1122.0,66.0,-933.0
1221.0,162.0,-1013.0
1141.0,189.0,-1106.0
1225.0,-3.0,-1015.0
1216.0,-105.0,-983.0
1114.0,50.0,-970.0
1120.0,80.0,-1075.0
1116.0,60.0,-995.0
1202.0,80.0,-940.0
1143.0,169.0,-1038.0
1235.0,271.0,-1059.0
1260.0,-52.0,-1077.0
1163.0,25.0,-1120.0
1362.0,39.0,-1024.0
1227.0,33.0,-1108.0
1280.0,0.0,-977.0
1413.0,-93.0,-872.0
1391.0,242.0,-976.0
1362.0,91.0,-1024.0
1175.0,78.0,-1175.0
1300.0,-163.0,-1061.0
1225.0,-39.0,-1052.0
1247.0,185.0,-954.0
1190.0,-126.0,-952.0
1321.0,-9.0,-829.0
