x,y,z
-19,39,-1018
-13,25,-1015
-15,15,-1003
-23,17,-1013
0,9,-1007
-11,39,-1005
-15,33,-1015
-9,21,-1011
-15,13,-1013
-11,-11,-1015
-19,19,-1007
-1,33,-1011
-11,54,-1016
-9,40,-1013
-13,13,-1024
-13,1,-1015
-11,21,-1020
-3,27,-1013
-15,52,-1024
-15,35,-1020
-15,23,-1024
-13,29,-1013
-15,9,-1013
-25,29,-1016
-15,37,-1015
-15,37,-1005
-11,46,-1015
-11,23,-1009
-7,15,-1011
-25,25,-1011
-11,9,-1009
-3,44,-1007
-13,40,-1003
-15,29,-1007
-13,25,-1018
-17,-5,-1020
-25,23,-1016
-11,37,-1016
-19,37,-1016
-23,40,-1015
-15,5,-1018
-5,13,-1011
-19,21,-1016
-7,19,-1018
-11,23,-1009
-11,23,-1007
-15,31,-1026
-17,35,-1028
-13,29,-1011
-11,29,-1018
-13,27,-1015
-5,21,-1011
-5,29,-1007
-11,35,-1009
3,19,-1011
-15,-3,-1011
-11,3,-1007
-27,31,-1016
-23,39,-1013
-13,33,-1005
-15,35,-1018
-9,9,-1020
1,33,-1016
-11,35,-1024
5,35,-1016
-9,31,-1026
-3,13,-1024
-7,7,-1024
-13,25,-1024
3,17,-1013
-11,29,-1013
-15,31,-1013
-19,5,-1005
-19,15,-1003
-15,21,-1018
-7,17,-1022
-29,25,-1015
-17,27,-1011
-27,37,-1016
-17,39,-1009
-23,23,-1016
-7,31,-1011
-7,11,-1013
-7,17,-1020
-13,31,-1009
-7,27,-1007
-9,33,-1016
-15,19,-1005
-23,21,-1015
-19,31,-1003
-15,15,-1005
-25,27,-1016
-15,31,-1007
-19,19,-1007
-11,33,-1009
-19,27,-1007
-15,29,-1009
-13,23,-1015
-11,25,-1015
-19,35,-1013
-21,25,-1022
-11,27,-1015
-19,35,-1005
-9,23,-1007
-13,21,-1011
-15,33,-1011
-25,17,-1013
-19,27,-1016
-23,15,-1007
-17,25,-1005
-11,33,-1005
-13,19,-1001
-13,31,-1016
-7,23,-1007
-11,15,-1018
-15,21,-1016
-17,27,-1015
-11,15,-1015
-9,33,-1015
-19,17,-1013
-13,29,-1011
-19,39,-1011
-15,21,-1009
-17,31,-1011
-17,15,-1007
-11,27,-1020
-5,39,-1016
-5,15,-1009
-19,23,-1007
-5,25,-1011
-19,19,-1009
-21,29,-1016
-21,15,-1013
-15,15,-1013
-11,29,-1007
-11,25,-1011
-11,35,-1016
-15,25,-1013
-17,15,-1013
0,19,-1015
-15,21,-1016
-7,35,-1007
-11,35,-1016
-15,13,-1013
-13,27,-1026
-11,15,-1007
-11,29,-1016
-9,35,-1009
-17,15,-1016
-19,31,-1015
-17,21,-1013
-11,23,-1016
-15,31,-1016
-19,13,-1013
-13,35,-1013
-13,37,-1022
-3,23,-1003
-7,35,-1015
-11,15,-1016
-11,17,-1003
-23,39,-1015
-17,35,-1020
-33,40,-1015
-27,31,-1013
-23,11,-1011
-21,29,-1009
-23,25,-1016
-15,33,-1007
-15,39,-1011
-19,7,-1009
-17,29,-1013
-19,19,-1020
-15,19,-1018
-27,31,-1015
-11,25,-1005
-11,29,-1015
-7,25,-1003
-9,13,-1016
-27,27,-1020
-21,13,-1011
-9,21,-1009
-15,40,-1005
-9,27,-1009
-15,19,-1009
-9,27,-1007
-11,13,-1018
-13,27,-1009
-9,21,-1015
-3,33,-1018
-11,17,-1016
-11,19,-1022
-13,23,-1022
-1,25,-1005
-7,23,-1009
-9,25,-1013
-3,15,-1013
-17,27,-1016
-11,15,-1020
-11,25,-1016
-17,25,-1015
-9,9,-1007
-13,23,-1011
-13,31,-1016
-13,19,-1015
-13,25,-1018
-13,31,-1013
-11,19,-1013
-21,39,-1015
-19,17,-1007
-21,19,-1024
-17,27,-1013
-25,17,-1013
-9,31,-1013
-7,27,-1003
-9,19,-1009
-11,29,-1007
-17,25,-1013
-15,31,-1015
-21,35,-1005
-21,19,-1013
-7,25,-1007
-19,21,-1009
-11,25,-1007
-9,29,-1009
-15,27,-1005
-23,19,-1015
-17,27,-1015
0,23,-1020
-15,44,-1011
-11,29,-1018
-13,31,-1011
-17,29,-1016
-5,25,-1015
-17,39,-1018
-13,23,-1024
-1,9,-1005
-17,31,-1009
-5,17,-1011
-9,27,-1011
-21,21,-1015
-11,17,-1013
-19,31,-1007
-5,25,-1011
-17,29,-1013
-21,29,-1016
-19,9,-1015
-11,21,-1009
-13,40,-1018
-11,17,-1020
-21,25,-1016
-21,17,-1024
-3,13,-1007
-19,29,-1018
-9,21,-1016
-7,40,-1005
-7,21,-1018
-23,15,-1007
-13,33,-1007
-17,13,-1020
-5,25,-1005
-17,27,-1011
-1,13,-1016
-17,19,-1007
-15,23,-1011
-7,21,-1018
-25,40,-1026
-25,15,-1013
-19,25,-1018
-9,31,-1011
-1,19,-1016
-13,25,-1024
-3,15,-1018
