x,y,z
19,-35,-1038
-5,40,-1032
9,-29,-1030
13,21,-1046
0,13,-1018
23,-23,-1050
-1,46,-1018
23,-46,-1048
-9,33,-1036
1,1,-1022
19,-15,-1052
-15,40,-1026
17,-56,-1046
0,37,-1034
11,-15,-1034
15,9,-1056
1,29,-1013
21,-46,-1046
-1,42,-1036
9,-31,-1036
-3,23,-1046
-7,5,-1018
13,-23,-1044
-7,44,-1024
21,-39,-1046
3,50,-1032
9,-15,-1022
9,-1,-1054
-3,35,-1024
21,-37,-1040
0,58,-1032
9,-31,-1034
9,19,-1044
3,15,-1015
21,-17,-1050
-3,50,-1018
19,-42,-1040
0,35,-1040
-11,0,-1018
3,-5,-1052
-15,42,-1022
11,-39,-1024
-1,44,-1030
9,-17,-1030
3,15,-1052
-17,23,-1020
11,-21,-1040
-5,48,-1020
21,-39,-1036
9,31,-1044
11,9,-1018
13,-9,-1044
-5,40,-1016
17,-42,-1050
-5,44,-1024
1,-13,-1024
5,15,-1052
-3,23,-1015
21,-39,-1036
0,42,-1026
11,-31,-1028
0,23,-1044
3,3,-1026
13,-29,-1050
-11,39,-1015
15,-42,-1044
-1,44,-1030
1,-17,-1016
17,1,-1048
-11,31,-1018
13,-42,-1040
-9,50,-1020
7,-31,-1028
1,15,-1036
-19,5,-1011
13,-23,-1050
-11,50,-1024
13,-39,-1036
7,29,-1040
5,-13,-1022
17,-15,-1046
-1,39,-1020
21,-40,-1050
-11,46,-1046
5,-29,-1030
1,7,-1036
3,23,-1015
21,-27,-1050
1,46,-1022
25,-50,-1032
7,35,-1044
11,1,-1015
13,-13,-1056
-7,42,-1020
19,-46,-1046
-1,35,-1032
9,-13,-1022
3,9,-1048
-15,27,-1013
7,-29,-1048
-13,50,-1032
9,-31,-1036
1,29,-1034
0,15,-1015
17,-15,-1048
-9,56,-1020
23,-40,-1032
-7,40,-1030
11,0,-1022
3,3,-1057
-11,35,-1022
15,-37,-1054
-1,62,-1030
15,-29,-1022
7,23,-1040
0,11,-1016
25,-23,-1052
-11,52,-1022
9,-37,-1044
-3,39,-1026
-1,-13,-1020
9,-5,-1038
-3,40,-1011
23,-42,-1044
0,44,-1026
13,-33,-1024
17,15,-1048
1,33,-1018
15,-27,-1050
-5,50,-1032
17,-42,-1040
9,31,-1034
1,0,-1022
7,-13,-1050
-5,42,-1024
21,-40,-1048
0,42,-1034
7,-15,-1032
17,-3,-1050
-1,23,-1016
25,-46,-1056
0,40,-1032
11,-42,-1030
9,25,-1052
1,5,-1024
13,-25,-1048
-11,44,-1016
17,-42,-1038
-3,37,-1034
9,-21,-1016
0,-9,-1046
-13,39,-1022
11,-50,-1052
-7,48,-1024
9,-23,-1018
9,11,-1038
-1,9,-1018
19,-29,-1048
-11,50,-1026
13,-29,-1040
7,29,-1038
9,-5,-1020
7,-5,-1054
-15,44,-1015
17,-37,-1048
-3,39,-1038
5,-25,-1030
7,13,-1046
-5,23,-1016
19,-25,-1040
1,46,-1024
15,-44,-1036
-1,25,-1036
-9,5,-1028
13,-13,-1052
-11,46,-1024
19,-40,-1046
5,46,-1022
11,-23,-1024
11,5,-1050
-1,27,-1015
19,-31,-1042
-9,48,-1030
11,-37,-1030
9,29,-1044
-1,13,-1024
21,-21,-1050
-3,46,-1020
27,-39,-1046
0,40,-1030
23,-15,-1018
25,-15,-1046
13,37,-1018
33,-44,-1048
35,44,-1020
95,-31,-1020
107,15,-1024
121,35,-1024
245,-42,-1052
292,15,-1050
286,7,-1018
368,5,-1020
437,0,-1083
394,3,-1067
417,15,-999
587,-60,-1028
564,48,-1069
482,-11,-995
585,-31,-981
778,5,-1042
657,31,-1040
659,0,-929
921,-89,-1016
870,52,-1081
718,27,-991
872,-119,-960
1032,15,-1059
899,23,-1091
759,-37,-944
948,-37,-1040
1108,9,-1110
901,0,-985
983,-87,-919
1311,-23,-1030
1116,46,-1122
1052,-1,-1003
1274,-119,-1015
1360,-103,-1134
1075,103,-1097
1034,-134,-907
1313,-87,-1089
1214,50,-1175
876,7,-929
1163,-119,-970
1288,-39,-1204
940,89,-1098
997,-142,-878
1300,-87,-1011
1173,97,-1118
925,19,-991
1218,-105,-911
1419,-81,-1171
1077,158,-1077
1138,-76,-862
1481,-122,-1147
1376,54,-1188
1139,-46,-960
1395,-1,-1016
1495,-42,-1188
1059,136,-1124
1083,68,-915
1452,-191,-981
1344,66,-1056
1153,35,-880
1411,-78,-878
1516,31,-1124
1284,156,-1118
1204,83,-944
1458,-136,-1048
1169,25,-1212
935,173,-954
1171,-80,-882
1319,-78,-1087
999,58,-1044
1165,-111,-868
1491,-152,-1134
1179,265,-1151
1268,124,-987
1504,-72,-1003
1655,-128,-964
1196,33,-1022
1218,-228,-853
1438,124,-1147
1296,171,-1325
1097,-15,-997
1288,-156,-936
1413,-58,-1075
1024,-37,-1013
1229,-138,-905
1493,150,-1032
1319,5,-1081
1149,5,-1034
1528,165,-903
1827,-247,-995
1061,-58,-1251
1571,29,-849
1469,-44,-1030
1358,-74,-1122
1171,177,-1046
1221,-245,-1034
1378,-171,-1241
1325,175,-960
1231,35,-798
1504,-62,-970
1274,70,-1118
1220,-181,-1223
1598,-382,-786
1262,329,-903
1216,130,-1098
1266,-144,-962
1460,-15,-1143
1120,-122,-1192
1288,-64,-749
1522,-95,-1141
1569,54,-1175
1098,154,-1179
1198,-181,-977
1727,-97,-1044
1034,-111,-1136
895,-331,-901
1393,480,-776
1391,-46,-1143
1013,119,-1015
1026,-3,-825
870,-634,-1124
1282,144,-1153
706,349,-1116
761,-136,-772
1042,-74,-1114
675,7,-1134
394,-294,-1136
609,121,-837
776,39,-1225
404,306,-1116
554,-46,-751
372,-224,-1112
109,37,-1089
89,-17,-989
-66,-91,-993
11,-95,-1241
-136,398,-1013
-242,134,-995
-267,160,-946
-380,-162,-1159
-411,-249,-1225
-413,-23,-888
