x,y,z
17.0,15.0,-1036.0
3.0,15.0,-1018.0
21.0,-11.0,-1028.0
9.0,31.0,-1028.0
13.0,-13.0,-1026.0
9.0,35.0,-1036.0
11.0,21.0,-1026.0
19.0,3.0,-1040.0
9.0,27.0,-1028.0
17.0,-15.0,-1032.0
9.0,29.0,-1032.0
9.0,-5.0,-1032.0
15.0,17.0,-1038.0
13.0,21.0,-1024.0
23.0,3.0,-1034.0
9.0,33.0,-1044.0
19.0,-15.0,-1036.0
15.0,33.0,-1044.0
9.0,-5.0,-1026.0
19.0,7.0,-1046.0
9.0,29.0,-1030.0
19.0,-17.0,-1038.0
5.0,33.0,-1030.0
17.0,-19.0,-1026.0
15.0,27.0,-1036.0
7.0,7.0,-1026.0
11.0,1.0,-1052.0
0.0,33.0,-1030.0
21.0,-29.0,-1032.0
11.0,27.0,-1046.0
7.0,-13.0,-1024.0
13.0,13.0,-1046.0
5.0,19.0,-1032.0
13.0,-15.0,-1038.0
11.0,29.0,-1028.0
3.0,-29.0,-1020.0
5.0,25.0,-1038.0
7.0,5.0,-1022.0
11.0,5.0,-1040.0
0.0,19.0,-1030.0
13.0,-25.0,-1026.0
-3.0,29.0,-1032.0
11.0,-15.0,-1020.0
15.0,13.0,-1040.0
-3.0,15.0,-1024.0
11.0,-15.0,-1038.0
1.0,35.0,-1034.0
7.0,-15.0,-1028.0
7.0,37.0,-1038.0
0.0,9.0,-1024.0
5.0,-5.0,-1048.0
-3.0,23.0,-1030.0
17.0,-17.0,-1028.0
5.0,33.0,-1032.0
13.0,-15.0,-1022.0
13.0,19.0,-1038.0
3.0,15.0,-1026.0
19.0,-17.0,-1036.0
9.0,25.0,-1032.0
21.0,-17.0,-1026.0
5.0,29.0,-1048.0
9.0,-3.0,-1024.0
17.0,5.0,-1038.0
7.0,19.0,-1030.0
21.0,-21.0,-1044.0
7.0,37.0,-1050.0
13.0,-17.0,-1034.0
15.0,31.0,-1038.0
7.0,3.0,-1022.0
17.0,1.0,-1038.0
5.0,23.0,-1036.0
19.0,-27.0,-1034.0
7.0,35.0,-1046.0
3.0,-3.0,-1018.0
19.0,13.0,-1048.0
3.0,27.0,-1028.0
21.0,1.0,-1048.0
13.0,39.0,-1038.0
11.0,-27.0,-1026.0
7.0,29.0,-1034.0
7.0,1.0,-1011.0
15.0,13.0,-1038.0
7.0,44.0,-1034.0
17.0,-15.0,-1046.0
-9.0,33.0,-1034.0
1.0,-23.0,-1024.0
5.0,13.0,-1030.0
3.0,25.0,-1026.0
13.0,1.0,-1036.0
1.0,39.0,-1034.0
17.0,-19.0,-1034.0
9.0,27.0,-1040.0
9.0,0.0,-1018.0
11.0,5.0,-1038.0
-1.0,35.0,-1026.0
13.0,-15.0,-1034.0
3.0,40.0,-1032.0
9.0,-17.0,-1020.0
15.0,13.0,-1040.0
5.0,13.0,-1020.0
17.0,-7.0,-1040.0
1.0,42.0,-1032.0
7.0,-23.0,-1040.0
3.0,39.0,-1034.0
9.0,-9.0,-1015.0
13.0,3.0,-1048.0
1.0,21.0,-1026.0
11.0,-15.0,-1042.0
0.0,48.0,-1038.0
7.0,-11.0,-1020.0
9.0,33.0,-1038.0
1.0,3.0,-1028.0
19.0,-5.0,-1046.0
7.0,29.0,-1038.0
23.0,-21.0,-1038.0
13.0,39.0,-1044.0
9.0,-13.0,-1026.0
15.0,13.0,-1046.0
0.0,27.0,-1020.0
17.0,-15.0,-1036.0
3.0,33.0,-1028.0
21.0,-17.0,-1018.0
5.0,40.0,-1042.0
9.0,5.0,-1026.0
19.0,1.0,-1042.0
7.0,23.0,-1032.0
19.0,-27.0,-1036.0
9.0,33.0,-1032.0
15.0,-9.0,-1024.0
17.0,27.0,-1038.0
9.0,17.0,-1020.0
19.0,-9.0,-1032.0
-5.0,37.0,-1024.0
13.0,-23.0,-1024.0
9.0,40.0,-1032.0
9.0,1.0,-1016.0
19.0,19.0,-1044.0
9.0,19.0,-1030.0
17.0,-15.0,-1036.0
7.0,35.0,-1028.0
13.0,-19.0,-1018.0
9.0,29.0,-1038.0
0.0,19.0,-1013.0
11.0,-1.0,-1044.0
-1.0,35.0,-1032.0
11.0,-21.0,-1028.0
3.0,33.0,-1034.0
15.0,-5.0,-1020.0
17.0,15.0,-1044.0
3.0,33.0,-1030.0
23.0,-5.0,-1038.0
5.0,37.0,-1022.0
9.0,-31.0,-1038.0
1.0,13.0,-1034.0
-1.0,1.0,-1026.0
11.0,5.0,-1038.0
0.0,37.0,-1020.0
19.0,-21.0,-1020.0
3.0,37.0,-1038.0
9.0,-7.0,-1028.0
11.0,17.0,-1034.0
5.0,19.0,-1011.0
13.0,-7.0,-1032.0
3.0,37.0,-1018.0
3.0,-29.0,-1022.0
0.0,33.0,-1040.0
11.0,-9.0,-1022.0
11.0,1.0,-1048.0
1.0,27.0,-1032.0
15.0,-19.0,-1032.0
7.0,44.0,-1048.0
15.0,-9.0,-1018.0
15.0,19.0,-1046.0
3.0,5.0,-1024.0
19.0,-3.0,-1044.0
-1.0,29.0,-1038.0
21.0,-23.0,-1024.0
7.0,29.0,-1036.0
5.0,-13.0,-1024.0
17.0,3.0,-1046.0
3.0,23.0,-1032.0
17.0,-15.0,-1030.0
0.0,39.0,-1032.0
13.0,-29.0,-1028.0
11.0,25.0,-1050.0
3.0,5.0,-1024.0
19.0,0.0,-1050.0
7.0,33.0,-1026.0
15.0,-19.0,-1030.0
5.0,42.0,-1032.0
7.0,-9.0,-1020.0
17.0,19.0,-1044.0
0.0,19.0,-1020.0
15.0,-13.0,-1044.0
3.0,46.0,-1034.0
5.0,-29.0,-1028.0
7.0,35.0,-1034.0
5.0,5.0,-1026.0
13.0,3.0,-1046.0
5.0,23.0,-1020.0
13.0,-15.0,-1032.0
3.0,46.0,-1034.0
5.0,-5.0,-1016.0
9.0,27.0,-1040.0
-1.0,9.0,-1015.0
0.0,-7.0,-1032.0
-7.0,42.0,-1034.0
9.0,-21.0,-1026.0
0.0,42.0,-1030.0
9.0,0.0,-1020.0
15.0,7.0,-1034.0
-7.0,35.0,-1024.0
