x,y,z
11,19,-1056
3,0,-1016
15,0,-1046
9,44,-1038
19,-33,-1028
15,54,-1044
3,-21,-1022
17,25,-1056
11,29,-1011
21,-17,-1034
9,54,-1044
7,-27,-1030
11,50,-1050
11,-17,-1024
19,23,-1040
0,33,-1020
11,-23,-1030
5,56,-1040
17,-29,-1022
11,37,-1044
9,1,-1007
19,5,-1048
1,42,-1022
19,-31,-1026
5,54,-1044
11,-33,-1015
0,29,-1048
0,0,-1013
19,-3,-1048
-1,48,-1022
5,-29,-1016
9,44,-1054
13,-21,-1009
17,25,-1056
1,29,-1022
13,-5,-1038
-7,39,-1034
19,-37,-1016
5,46,-1046
21,-9,-1011
17,13,-1048
7,35,-1020
11,-21,-1030
9,46,-1022
11,-33,-1022
11,39,-1044
0,1,-1009
5,-3,-1046
1,31,-1030
15,-19,-1028
1,48,-1048
11,-19,-1013
1,29,-1046
-1,1,-1013
19,0,-1046
9,39,-1030
13,-21,-1022
5,42,-1050
13,-27,-1018
15,29,-1050
9,13,-1018
21,-15,-1036
0,42,-1040
21,-42,-1032
13,46,-1052
15,-17,-1015
19,15,-1050
5,19,-1020
11,-21,-1044
7,58,-1040
17,-19,-1020
7,42,-1052
-1,-1,-1009
17,5,-1048
3,35,-1018
21,-11,-1032
11,54,-1044
9,-31,-1018
1,39,-1050
3,3,-1013
19,0,-1048
9,42,-1016
23,-33,-1024
15,58,-1048
17,-23,-1015
7,27,-1050
3,13,-1009
19,-13,-1046
1,42,-1030
9,-40,-1022
11,56,-1052
-1,-13,-1011
7,19,-1050
9,9,-1020
13,-15,-1028
1,48,-1022
9,-33,-1018
7,39,-1044
7,-19,-1016
11,5,-1038
-1,25,-1024
11,-23,-1030
0,48,-1036
11,-29,-1026
3,35,-1050
1,-1,-1020
17,0,-1040
1,39,-1024
15,-27,-1026
7,46,-1034
11,-27,-1018
9,23,-1046
9,11,-1011
15,-15,-1032
0,33,-1030
13,-39,-1030
7,48,-1050
9,-13,-1015
15,21,-1057
7,15,-1016
19,-17,-1046
5,44,-1034
9,-35,-1030
1,48,-1044
5,-9,-1016
17,7,-1050
3,33,-1032
19,-19,-1032
5,52,-1032
13,-37,-1018
13,39,-1052
7,0,-1020
19,5,-1057
1,37,-1030
21,-35,-1030
11,48,-1048
17,-21,-1016
7,35,-1056
11,15,-1018
19,-9,-1036
-3,42,-1032
19,-19,-1028
3,52,-1034
9,-15,-1020
13,23,-1046
1,23,-1018
13,-7,-1046
-5,62,-1034
7,-33,-1018
9,52,-1050
9,-13,-1003
13,19,-1048
0,37,-1009
13,-13,-1040
3,52,-1042
11,-25,-1026
9,37,-1050
7,0,-1016
7,-1,-1048
3,40,-1026
3,-25,-1038
-3,56,-1038
17,-17,-1015
13,35,-1042
11,0,-1013
17,7,-1044
11,35,-1024
9,-17,-1022
7,40,-1040
13,-21,-1018
17,19,-1046
1,13,-1024
13,-7,-1028
1,42,-1036
19,-27,-1024
-1,31,-1044
5,-9,-1020
1,13,-1050
1,19,-1016
15,-23,-1040
9,48,-1036
7,-25,-1022
3,35,-1052
5,0,-1024
15,5,-1046
0,25,-1016
11,-29,-1034
5,52,-1050
15,-33,-1016
5,27,-1050
13,1,-1020
13,-7,-1044
5,35,-1030
17,-33,-1024
9,52,-1046
19,-33,-1016
19,27,-1046
5,19,-1024
19,-11,-1042
9,48,-1034
19,-39,-1020
7,52,-1044
7,-19,-1001
21,23,-1048
9,25,-1015
17,-17,-1032
9,52,-1034
13,-37,-1018
9,46,-1050
1,-1,-1024
19,21,-1032
3,37,-1011
21,-31,-1030
0,64,-1036
9,-23,-1015
11,37,-1050
1,3,-1009
9,0,-1038
-3,39,-1026
7,-19,-1030
-3,52,-1032
11,-23,-1009
17,27,-1048
5,19,-1016
23,0,-1044
3,40,-1034
11,-29,-1020
13,48,-1036
9,-19,-1005
13,23,-1040
1,27,-1009
9,-15,-1036
-7,42,-1034
15,-33,-1016
5,52,-1050
9,-1,-1015
9,3,-1032
0,25,-1024
9,-23,-1034
9,50,-1034
15,-15,-1024
11,29,-1048
3,7,-1011
21,-7,-1036
9,39,-1030
15,-13,-1028
0,39,-1038
9,-19,-1011
7,15,-1040
5,13,-1011
19,-15,-1044
9,48,-1026
5,-29,-1028
9,39,-1036
5,-17,-1011
15,19,-1050
-1,23,-1016
9,-9,-1046
7,46,-1026
15,-27,-1016
5,42,-1042
11,-9,-1016
19,1,-1044
3,17,-1024
17,-27,-1034
9,52,-1042
11,-33,-1015
17,48,-1054
11,-7,-1018
13,-3,-1052
-1,40,-1032
15,-19,-1032
11,58,-1056
1,-17,-1015
11,37,-1056
1,9,-1015
21,-11,-1040
7,46,-1032
19,-37,-1015
0,52,-1046
0,-15,-1009
21,23,-1054
5,21,-1020
17,-15,-1028
1,52,-1030
7,-33,-1022
15,52,-1042
5,-9,-1018
19,13,-1048
5,37,-1015
21,-19,-1032
13,54,-1026
31,-23,-1024
19,46,-1050
62,-7,-1001
115,0,-1038
117,35,-1015
160,3,-1026
203,17,-1054
277,-31,-1024
251,31,-1028
415,3,-1015
437,5,-1083
327,44,-1036
427,-15,-995
568,7,-1065
573,33,-1036
456,15,-983
632,-48,-983
761,3,-1079
562,60,-997
683,-42,-917
897,-44,-1075
847,46,-1050
692,42,-927
895,-89,-985
1032,-48,-1124
813,99,-983
808,-19,-905
1083,-101,-1102
985,39,-1126
812,60,-872
1063,-128,-981
1145,-21,-1190
985,93,-985
894,19,-905
1260,-160,-1126
1134,39,-1179
874,78,-880
1139,-105,-983
1233,-119,-1262
1001,134,-1030
929,11,-847
1192,-121,-1186
1054,50,-1208
829,76,-894
1143,-175,-956
1311,-152,-1194
1108,111,-976
1085,52,-827
1475,-87,-1192
1413,11,-1231
1077,78,-935
1309,-46,-985
1467,-138,-1249
1167,56,-993
964,27,-825
1249,-25,-1136
1116,89,-1255
983,52,-823
1161,-136,-897
1380,-76,-1130
1202,33,-968
1147,80,-794
1491,-15,-1118
1350,46,-1153
966,105,-936
1102,1,-1057
1218,-126,-1173
1007,-58,-997
1061,62,-755
1247,44,-1015
1325,-17,-1317
983,173,-1028
1179,-121,-935
1458,-19,-1241
1262,80,-970
1210,-191,-651
1479,-42,-1030
1458,80,-1204
1227,46,-976
1270,46,-1016
1440,-105,-1339
1356,-89,-1026
977,13,-821
1512,-72,-972
1212,124,-1179
1083,-80,-907
1056,187,-1136
1274,-167,-1143
1239,-267,-1020
1141,101,-774
1485,-144,-692
1341,-62,-1190
1200,279,-972
1378,-148,-1005
1253,-48,-1337
1159,-62,-1116
1171,101,-854
1290,-111,-1013
1450,1,-1237
1104,80,-819
1294,-62,-974
1323,-177,-1370
1134,-72,-1073
1436,-257,-788
1547,-54,-917
1551,19,-923
1097,407,-987
1581,-42,-1038
1309,-95,-1444
1214,-142,-1100
1210,177,-735
1440,214,-1048
1409,-208,-1186
733,58,-1036
1161,-81,-804
1307,-320,-1432
976,60,-1126
1077,78,-657
1085,-62,-938
1157,54,-948
1188,249,-919
901,-294,-983
1147,-101,-1221
1067,286,-1171
905,121,-1022
700,-48,-1044
696,-87,-1106
800,-70,-1061
593,286,-970
521,-406,-1122
376,-130,-1188
513,167,-854
460,242,-849
318,-167,-1091
132,76,-1083
193,384,-825
-162,-162,-1130
-216,-21,-1114
93,-189,-1083
-158,128,-952
-263,-204,-1145
-474,76,-1139
-232,-58,-1116
-236,101,-1206
-587,-158,-1009
-292,62,-929
-396,177,-974
-527,126,-977
-763,-17,-1071
-732,128,-1151
-776,195,-921
-815,13,-1057
-853,-193,-1026
-819,-42,-849
-892,-163,-1007
-903,-21,-1180
-979,-15,-1218
-1179,216,-1057
-784,-197,-1020
-985,419,-929
-962,23,-694
-942,-290,-976
-837,27,-1143
-925,162,-974
-1108,230,-1175
-825,-74,-1136
-962,128,-1069
-1093,-21,-808
-1175,-204,-847
-778,-277,-1169
-1118,-21,-1249
-1300,197,-938
-1139,39,-1063
-776,300,-995
-856,105,-862
-1397,-62,-806
-847,-288,-1013
-923,113,-1196
-1091,126,-913
-991,-152,-1026
-905,-42,-1225
-1001,-33,-1003
-1348,359,-851
-759,-128,-1190
-897,-210,-1266
-1471,122,-989
-1309,-42,-1015
-938,-240,-1153
-1362,199,-894
-1272,126,-685
-1034,64,-1087
-1249,361,-1233
-1102,-220,-897
-1186,-111,-1018
-812,-50,-1247
-1182,-54,-1034
-1380,111,-946
-972,81,-1196
-1255,-29,-1364
-1485,162,-952
-1208,-23,-950
-1007,-119,-1216
-1356,-27,-892
-1432,121,-765
-821,121,-1077
-1081,169,-1237
-1436,103,-786
-1149,-185,-983
-1046,-121,-1346
-1235,101,-976
-1649,50,-782
-1005,-13,-1173
-1415,281,-1354
-1626,-19,-849
-1274,-81,-1040
-1134,-3,-1282
-1481,253,-780
-1335,99,-704
-911,66,-1095
-1257,42,-1177
-1356,-3,-724
-1165,-56,-1067
-936,-171,-1360
-1495,173,-970
-1395,103,-823
-1138,-68,-1251
-1294,121,-1218
-1596,3,-895
-1301,-74,-1007
-1040,78,-1255
-1538,130,-1016
-1403,185,-636
-1085,-105,-1093
-1268,-15,-1061
-1571,42,-757
-1339,-152,-1007
-1048,-195,-1303
-1440,148,-1057
-1382,206,-833
-862,9,-1223
-1165,48,-1319
-1184,50,-841
-1052,0,-1087
-829,-119,-1321
-1046,-44,-858
-1083,101,-718
-497,126,-1083
-935,181,-1216
-929,-15,-696
-636,-206,-952
-415,-267,-1270
-767,-33,-1040
-626,214,-825
-191,122,-1247
-499,124,-1194
-527,1,-843
-191,-128,-1069
-173,-89,-1198
-349,-78,-915
-179,158,-854
23,29,-1091
-277,17,-1042
-201,78,-798
113,-173,-1005
-105,-247,-1198
-220,-76,-938
29,265,-999
160,177,-1124
-216,-62,-1126
-52,-29,-950
91,-107,-1126
-87,-50,-1165
-163,62,-913
52,95,-938
15,17,-1050
-210,-44,-1020
-138,23,-983
62,-62,-1116
-173,-31,-1130
-212,-46,-954
0,113,-1032
-39,25,-1184
-290,-23,-1122
-226,62,-1069
-13,21,-1116
-255,17,-1126
-335,9,-925
-203,39,-1011
-144,-9,-1079
-450,42,-1009
-325,44,-925
-195,-39,-1077
-308,-9,-1081
-468,66,-942
-244,68,-1026
-216,21,-1165
-443,-25,-1024
-380,25,-981
-230,37,-1126
-351,29,-1079
-497,50,-935
-290,46,-956
-267,-3,-1063
-447,44,-948
-407,68,-938
-298,0,-1054
-365,-3,-1087
-450,64,-931
-355,46,-987
-212,0,-1104
-437,56,-1061
-312,72,-985
-218,-19,-1102
-247,-33,-1071
-281,7,-954
-181,37,-960
-93,-39,-1087
-271,48,-1048
-154,42,-909
-54,3,-1081
-122,-13,-1063
-191,-11,-964
-60,35,-1015
-42,19,-1089
-142,13,-1013
-70,0,-1005
29,15,-1098
-130,-19,-1071
-42,-54,-958
-1,58,-1003
1,-39,-1036
-101,-13,-1013
-48,27,-989
3,9,-1063
-62,-50,-1026
-29,-44,-979
11,46,-1050
-1,-3,-1056
-48,3,-1069
21,31,-1036
46,9,-1095
-3,-17,-1081
-19,-31,-1040
37,52,-1038
5,-9,-1059
-54,5,-1030
1,40,-1022
40,15,-1057
-54,21,-1069
-40,-13,-1018
29,44,-1046
11,21,-1040
-60,-13,-1036
7,25,-1050
17,13,-1056
-58,17,-1050
-37,-11,-1016
9,42,-1034
-21,3,-1013
-97,-7,-1024
-7,37,-1001
-11,13,-1030
-74,3,-1030
-68,3,-1003
11,31,-1026
-31,31,-1024
-70,-13,-1024
-13,48,-1026
15,25,-1034
-64,33,-1040
-48,15,-1024
5,46,-1036
-21,33,-1036
-52,3,-1011
-17,46,-1018
19,23,-1028
-56,23,-1040
-33,19,-993
19,39,-1036
-7,37,-1026
-37,-3,-1024
7,35,-1024
19,33,-1034
-23,11,-1044
-1,11,-1005
19,27,-1024
0,29,-1036
-23,-9,-1016
9,37,-1030
25,27,-1034
-15,15,-1030
-9,11,-1022
31,19,-1030
7,15,-1050
-17,-31,-1028
17,15,-1040
31,13,-1036
7,-13,-1036
1,-7,-1036
35,15,-1034
11,7,-1054
-9,-29,-1026
9,27,-1032
23,13,-1026
-5,-15,-1034
-7,3,-1036
23,19,-1024
15,15,-1044
-13,-35,-1026
11,9,-1036
21,-3,-1036
-21,-17,-1048
-9,5,-1038
19,7,-1024
3,17,-1038
-9,-7,-1034
13,23,-1020
5,23,-1020
