x,y,z
9,0,-1016
19,17,-1026
7,21,-1026
21,-21,-1030
11,35,-1038
21,-19,-1005
46,35,-1020
87,-19,-1015
89,9,-1028
140,23,-1022
244,-1,-1022
277,7,-1054
290,13,-1030
322,19,-1038
450,7,-1054
445,17,-1075
376,15,-1011
536,-23,-1026
612,23,-1077
517,31,-999
546,-15,-972
769,-15,-1018
743,58,-1056
650,19,-950
831,-81,-977
946,7,-1085
782,87,-991
798,-27,-913
1022,-99,-1075
985,81,-1112
835,5,-899
983,-60,-989
1112,46,-1180
956,62,-1016
864,-58,-895
1227,-132,-1057
1155,70,-1145
907,46,-915
1157,-136,-950
1223,13,-1229
1081,122,-1057
972,-103,-894
1118,-85,-1128
1313,46,-1157
981,91,-952
1067,-181,-931
1399,0,-1206
1179,91,-1124
1128,-52,-886
1342,-121,-1139
1403,15,-1161
1161,113,-942
1257,-39,-936
1354,-115,-1198
1192,85,-1108
1110,17,-835
1317,-156,-1085
1235,21,-1249
1034,138,-888
1157,-85,-851
1387,83,-1132
1266,-23,-1011
1030,-68,-860
1495,23,-1102
1424,-44,-1190
1065,140,-921
1282,-33,-964
1255,-52,-1169
1260,-5,-983
1050,109,-927
1272,-119,-976
1444,-19,-1218
1143,64,-989
1356,-78,-894
1317,52,-1276
1110,72,-1022
1249,-109,-872
1212,-99,-1061
1442,-107,-985
968,165,-1079
1417,46,-802
1475,48,-1268
1268,87,-1087
1342,-150,-927
1290,-33,-1147
1448,-173,-1052
1233,29,-876
1319,39,-903
1577,103,-1251
1180,-203,-1108
1097,-93,-929
1423,-21,-1028
1391,-107,-995
1173,206,-866
1534,173,-851
1522,-158,-1202
1268,-148,-1138
1315,29,-977
1372,-89,-1085
1741,-156,-1077
1270,152,-931
1266,83,-774
1555,-39,-1153
1108,99,-1344
1128,-242,-921
1633,-122,-1134
1081,-33,-1059
1200,318,-685
1452,39,-1013
1559,3,-1056
1288,-257,-1286
1116,81,-940
1483,-134,-950
1684,-101,-1313
1270,185,-919
1469,-111,-843
1208,80,-1204
1499,3,-1122
1218,-218,-1015
1167,29,-1061
1331,5,-1102
1225,191,-983
1118,21,-817
1124,-152,-903
1163,60,-1071
1134,35,-1093
1003,-68,-1081
628,-29,-1298
884,-325,-794
1063,683,-745
956,52,-1118
554,-253,-983
503,-283,-1214
704,-230,-1298
353,306,-948
343,27,-921
815,-40,-936
495,320,-948
9,-259,-903
279,-89,-1159
199,58,-1253
68,-3,-1141
-222,74,-938
-132,218,-1007
-97,-5,-987
-355,60,-878
-384,-134,-1038
-400,27,-1339
-505,-126,-1165
-546,158,-901
-85,5,-1007
-747,23,-1015
-384,-185,-821
-702,415,-1149
-733,-62,-1069
-888,9,-1180
-1075,-111,-1128
-827,119,-997
-921,-76,-890
-1342,-154,-987
-776,21,-1038
-1026,187,-1073
-1180,11,-964
-851,85,-1046
-1040,124,-1026
-819,-78,-874
-997,15,-1048
-774,-259,-1011
-952,253,-1016
-977,132,-995
-718,-259,-1169
-925,247,-1126
-1136,-9,-1153
-936,-425,-1032
-1208,68,-1038
-1116,214,-886
-1210,-199,-923
-1098,119,-954
-1268,130,-1054
-1245,117,-769
-1044,0,-915
-890,99,-1202
-1196,-173,-954
-1438,66,-868
-767,29,-1192
-968,-162,-1171
-1530,-25,-810
-1315,105,-1114
-694,87,-1317
-1245,234,-1143
-1583,-220,-882
-1153,-117,-1093
-1011,349,-1009
-1383,101,-864
-1106,-267,-870
-1001,37,-1262
-1143,244,-1044
-1235,-31,-892
-983,-142,-1212
-835,-119,-1220
-1483,175,-925
-1245,-3,-884
-989,33,-1495
-1573,46,-1126
-1389,-163,-839
-1179,140,-1145
-1245,210,-976
-1331,-167,-753
-1231,81,-841
-1005,70,-1143
-1350,-27,-1145
-1618,105,-810
-1024,-72,-1087
-1138,-9,-1214
-1561,-9,-825
-1465,62,-1126
-1116,144,-1303
-1649,165,-1130
-1713,247,-915
-999,-109,-1022
-1458,-122,-1220
-1471,5,-696
-1382,91,-841
-1011,115,-1171
-1315,99,-1163
-1477,-40,-804
-835,-193,-1073
-1108,19,-1370
-1510,66,-841
-1290,-40,-1038
-1054,-76,-1423
-1454,169,-1155
-1551,191,-769
-1212,1,-1077
-1260,105,-1130
-1588,97,-749
-1358,-121,-821
-1149,-203,-1159
-1649,111,-977
-1602,91,-698
-1210,70,-1136
-1354,11,-1155
-1577,42,-853
-1383,-122,-929
-909,-140,-1382
-1382,89,-1180
-1352,355,-886
-648,-21,-1149
-1147,-83,-1229
-985,-44,-769
-827,152,-946
-556,0,-1083
-952,21,-1091
-917,13,-895
-466,-183,-1173
-632,-48,-1186
-735,115,-800
-429,-91,-970
-460,78,-1309
-532,33,-1114
-476,56,-933
-261,-5,-1077
-275,-39,-1102
-370,48,-778
-210,-23,-812
-119,-17,-1132
-263,89,-979
-206,-27,-833
74,-230,-1104
-218,37,-1153
-105,-95,-853
52,99,-1098
56,13,-1182
-204,-39,-1020
74,11,-1001
83,80,-1196
-138,-37,-1089
-33,-3,-897
66,62,-1020
-74,19,-1046
-183,-85,-935
-78,-13,-1038
21,-13,-1159
-214,-29,-1063
-206,23,-1009
40,62,-1106
-181,-21,-1128
-269,-37,-1059
-81,83,-1114
-87,29,-1151
-361,37,-1063
-269,46,-968
-228,15,-1015
-165,-89,-1046
-644,-66,-1001
-335,85,-929
-242,78,-1223
-286,66,-1036
-310,-3,-845
-64,72,-1032
-238,-140,-1216
-560,66,-1007
-206,134,-1050
-292,111,-1171
-435,76,-968
-374,46,-950
-351,-40,-1024
-374,-78,-1059
-482,44,-948
-404,124,-919
-251,19,-1059
-489,35,-1048
-427,87,-903
-308,-15,-1050
-353,-31,-1098
-384,60,-1005
-279,93,-997
-169,23,-1102
-310,11,-1120
-222,39,-936
-119,-9,-1028
-103,-85,-1083
-224,58,-979
-78,46,-958
-33,-27,-1097
-175,42,-1038
-117,37,-960
-35,-58,-1036
-113,5,-1061
-126,13,-983
-60,52,-995
-11,-54,-1085
-144,7,-1048
-50,-40,-931
0,-33,-1034
-74,-60,-1024
-74,13,-942
-15,9,-1020
-21,-11,-1061
-101,-33,-1020
-5,23,-1005
17,-9,-1079
-48,-27,-1069
-15,-15,-1042
27,52,-1083
3,-62,-1093
-9,-7,-1059
19,21,-1030
44,-21,-1065
-15,-23,-1083
-13,35,-1003
27,48,-1038
-7,-7,-1057
-11,15,-1036
-29,39,-1044
19,-39,-1052
-23,-13,-1067
5,17,-977
31,29,-1040
-15,-33,-1085
-85,5,-1038
3,29,-1011
27,7,-1030
-19,31,-1026
-64,19,-987
-48,31,-1028
-25,-7,-1030
-37,25,-1005
-1,44,-1009
-23,-37,-1038
-97,21,-1054
-50,27,-997
15,39,-1032
-27,33,-1059
-74,21,-1032
-44,52,-1030
7,27,-1034
-40,40,-1046
-74,48,-1018
-44,29,-1034
-27,5,-1046
-29,19,-1003
-27,46,-1030
-15,-3,-1042
-74,29,-1046
0,35,-989
27,31,-1030
5,35,-1054
-64,15,-1028
13,39,-995
31,35,-1034
-9,-5,-1034
3,19,-1003
31,17,-1016
-3,11,-1054
-5,-11,-1018
37,31,-1026
31,5,-1030
-25,-5,-1038
5,35,-1036
35,13,-1024
13,3,-1073
-9,3,-1028
19,27,-1020
23,11,-1050
-27,-40,-1046
9,13,-1026
25,-11,-1022
15,-13,-1071
-13,7,-1034
31,15,-1016
0,11,-1052
-13,-27,-1034
13,27,-1028
25,17,-1034
-21,-11,-1071
-15,9,-1032
25,23,-1015
9,13,-1050
-27,-31,-1026
15,19,-1018
19,9,-1024
-13,-9,-1034
0,17,-1018
11,25,-1005
-11,19,-1036
-37,-17,-1030
15,27,-1005
13,19,-1020
-9,-9,-1030
-7,25,-1026
23,21,-1009
0,17,-1040
-19,0,-1015
15,31,-1013
9,35,-1028
-17,1,-1034
3,29,-1038
19,19,-1018
0,23,-1036
-11,19,-1028
21,29,-1016
9,35,-1044
-7,3,-1046
0,25,-1030
19,27,-1022
13,13,-1052
-11,11,-1034
21,17,-1022
13,40,-1046
-5,-3,-1030
5,37,-1030
27,23,-1036
7,3,-1052
1,15,-1028
27,7,-1024
27,35,-1050
11,-15,-1036
15,29,-1030
23,39,-1028
13,7,-1032
17,9,-1026
11,23,-1059
-9,-9,-1038
19,23,-1034
15,37,-1038
0,-15,-1050
7,13,-1040
23,5,-1020
15,25,-1054
-3,-3,-1032
19,19,-1020
0,17,-1046
-3,-5,-1034
7,29,-1030
19,17,-1020
1,-5,-1040
-3,0,-1024
15,21,-1011
7,35,-1030
-9,-3,-1032
15,15,-1030
-9,15,-1020
-5,-5,-1022
-1,17,-1034
13,21,-1011
-9,35,-1032
-9,-9,-1016
1,15,-1015
9,17,-1022
0,-3,-1048
-3,17,-1032
9,3,-1013
11,21,-1034
-1,9,-1015
17,21,-1015
25,33,-1032
9,-9,-1044
9,25,-1032
11,21,-1018
5,29,-1042
1,9,-1028
19,15,-1028
21,27,-1044
9,-23,-1028
9,29,-1030
15,31,-1026
19,21,-1032
13,7,-1032
19,19,-1015
5,40,-1038
7,0,-1030
13,17,-1038
9,19,-1040
-1,0,-1040
5,23,-1036
19,23,-1020
13,31,-1048
9,-13,-1028
15,25,-1030
11,42,-1040
7,13,-1030
11,27,-1030
