x,y,z
9,-3,-1034
9,46,-1046
17,-23,-1024
17,37,-1048
11,-11,-1016
19,13,-1040
3,25,-1024
19,-15,-1032
7,44,-1046
7,-21,-1024
15,33,-1046
13,3,-1020
21,5,-1042
11,40,-1038
15,-15,-1034
15,46,-1042
15,3,-1024
19,19,-1048
13,19,-1034
11,-13,-1046
9,42,-1046
17,-19,-1024
17,40,-1057
3,5,-1020
19,5,-1046
5,29,-1030
19,-15,-1028
11,48,-1040
1,-5,-1020
15,29,-1044
13,11,-1032
13,-1,-1034
7,40,-1032
7,-25,-1022
9,37,-1044
13,-5,-1024
7,15,-1028
3,27,-1024
9,-1,-1026
5,33,-1046
13,-25,-1009
11,29,-1028
11,9,-1018
7,5,-1036
0,33,-1028
5,-23,-1026
3,42,-1040
7,-21,-1016
9,15,-1040
1,13,-1020
17,-9,-1034
3,35,-1038
9,-27,-1028
9,37,-1036
3,-7,-1020
9,9,-1038
3,15,-1018
1,-19,-1020
7,40,-1044
7,-17,-1028
15,15,-1034
0,-5,-1022
19,-9,-1034
9,37,-1034
19,-19,-1028
9,37,-1052
7,-21,-1022
7,11,-1038
1,21,-1022
11,-9,-1034
9,40,-1032
17,-27,-1022
19,35,-1050
9,-1,-1013
23,11,-1036
13,27,-1030
17,-19,-1018
7,46,-1038
15,3,-1022
13,27,-1036
11,23,-1026
19,-11,-1032
7,44,-1034
17,-15,-1024
17,39,-1038
9,-5,-1022
11,5,-1040
7,35,-1038
19,-5,-1018
9,50,-1036
13,-17,-1018
17,35,-1044
7,19,-1024
21,5,-1034
0,39,-1034
9,-9,-1016
15,46,-1046
11,-5,-1016
17,27,-1040
5,27,-1028
21,0,-1036
9,50,-1034
19,-11,-1022
15,39,-1042
13,3,-1016
21,13,-1024
11,37,-1036
15,-21,-1028
19,48,-1044
1,-9,-1016
17,33,-1044
9,11,-1016
19,-3,-1048
1,46,-1032
15,-23,-1015
13,39,-1046
9,-7,-1020
15,5,-1044
3,23,-1022
13,-13,-1034
13,40,-1038
11,-21,-1026
13,33,-1046
7,-7,-1024
19,-3,-1032
5,29,-1030
9,-19,-1020
7,35,-1030
9,-19,-1020
9,17,-1036
3,9,-1022
11,-9,-1028
-5,37,-1036
3,-37,-1022
7,29,-1044
9,-3,-1018
9,-1,-1034
-1,19,-1032
13,-25,-1026
11,29,-1046
5,-17,-1015
3,27,-1034
3,-1,-1026
13,-11,-1032
1,33,-1026
11,-23,-1015
9,33,-1038
5,-13,-1011
17,15,-1040
7,13,-1026
21,-23,-1028
5,39,-1044
13,-19,-1024
13,25,-1042
5,0,-1028
13,3,-1046
1,37,-1028
17,-25,-1024
15,46,-1048
13,-13,-1015
17,23,-1040
15,19,-1036
19,-5,-1040
9,46,-1046
15,-23,-1020
15,48,-1050
9,1,-1024
19,19,-1044
11,31,-1030
21,-7,-1034
7,48,-1046
11,-9,-1016
15,33,-1048
11,17,-1022
19,7,-1040
13,35,-1034
19,-17,-1028
13,42,-1034
1,0,-1022
13,29,-1038
1,25,-1028
15,-5,-1024
7,44,-1032
17,-15,-1022
17,48,-1046
11,5,-1018
19,19,-1036
1,29,-1020
13,-19,-1032
1,40,-1040
5,-15,-1016
11,29,-1046
3,17,-1016
19,-5,-1032
9,42,-1046
5,-17,-1018
11,48,-1046
7,5,-1016
13,19,-1032
3,9,-1026
13,-11,-1038
3,50,-1036
17,-27,-1022
9,37,-1050
-1,0,-1026
11,3,-1034
5,29,-1028
13,-25,-1030
5,31,-1046
9,-19,-1016
15,21,-1036
1,11,-1024
13,-7,-1020
3,35,-1030
9,-21,-1018
11,27,-1046
11,-9,-1015
21,1,-1028
9,25,-1022
21,-13,-1024
9,37,-1038
3,-19,-1011
13,23,-1040
1,9,-1020
21,-7,-1040
9,21,-1030
21,-29,-1020
11,31,-1046
17,-9,-1013
21,15,-1040
-1,17,-1032
5,-11,-1040
1,40,-1042
1,-27,-1018
9,29,-1038
7,-11,-1026
7,5,-1044
7,27,-1032
19,-25,-1020
13,33,-1048
17,-19,-1011
13,15,-1044
7,15,-1024
21,-3,-1034
1,37,-1034
19,-23,-1026
13,37,-1040
13,-5,-1015
17,17,-1040
3,21,-1018
17,-15,-1022
5,39,-1048
9,-15,-1026
17,42,-1040
9,13,-1013
21,3,-1044
1,31,-1032
15,-9,-1028
7,48,-1032
11,-5,-1022
17,29,-1038
9,29,-1024
19,-5,-1026
7,44,-1032
13,-7,-1016
15,40,-1044
13,3,-1028
19,11,-1034
3,39,-1022
15,-11,-1032
7,33,-1040
11,-19,-1024
5,33,-1044
1,17,-1028
19,7,-1038
7,42,-1038
13,-21,-1022
17,37,-1046
9,-3,-1013
19,21,-1044
9,27,-1026
23,-3,-1026
9,42,-1040
19,-19,-1016
19,29,-1032
13,3,-1022
13,3,-1044
7,29,-1034
7,-15,-1026
7,42,-1038
3,-19,-1013
7,23,-1046
9,15,-1016
19,-5,-1036
19,31,-1036
31,-19,-1018
48,33,-1028
81,-23,-1018
109,23,-1030
128,31,-1020
251,-17,-1040
300,25,-1052
279,15,-1028
386,-1,-1020
425,9,-1083
431,0,-1048
382,25,-1015
573,-44,-1018
648,33,-1075
454,23,-989
644,-46,-960
774,-5,-1061
710,42,-1022
687,13,-938
870,-121,-1015
917,58,-1093
716,66,-946
894,-107,-927
1032,-13,-1124
901,39,-1016
782,21,-897
1077,-101,-1046
1079,60,-1155
847,29,-931
1054,-140,-921
1220,17,-1143
1038,19,-1063
952,44,-897
1249,-158,-1061
1237,15,-1225
968,130,-952
1057,-181,-956
1198,5,-1220
1182,27,-1085
979,17,-890
1251,-91,-1044
1344,13,-1220
1063,54,-1018
1227,-91,-942
1405,-126,-1192
1298,23,-1098
1143,130,-915
1399,-150,-999
1352,-39,-1233
1173,128,-1013
1093,-52,-907
1266,-66,-1198
1235,46,-1106
1052,46,-827
1313,-173,-968
1393,87,-1106
1118,-68,-985
1235,89,-899
1446,17,-1214
1233,-27,-1083
1157,70,-882
1282,-48,-997
1247,-31,-1139
