x,y,z
19,29,-1044
5,9,-1016
15,-3,-1034
0,35,-1032
17,-25,-1022
5,40,-1046
7,-11,-1015
19,19,-1036
11,15,-1030
9,-5,-1040
9,40,-1036
15,-19,-1026
19,29,-1050
1,0,-1018
15,9,-1042
3,29,-1026
19,-15,-1022
11,42,-1036
17,-17,-1028
11,27,-1032
9,9,-1022
19,5,-1042
11,40,-1040
11,-15,-1018
7,33,-1046
17,-15,-1018
15,31,-1024
9,23,-1018
19,-3,-1030
11,39,-1042
17,-21,-1026
19,42,-1050
9,0,-1016
17,9,-1032
1,25,-1022
9,-13,-1034
11,40,-1038
11,-3,-1015
15,23,-1040
5,1,-1030
19,0,-1036
11,29,-1032
19,-13,-1020
5,33,-1036
0,-5,-1028
7,17,-1044
3,15,-1022
9,-5,-1024
13,35,-1038
13,-19,-1026
17,37,-1048
15,1,-1024
9,9,-1038
-3,31,-1032
21,-9,-1026
7,29,-1044
9,-13,-1022
11,23,-1048
13,5,-1026
7,0,-1032
5,37,-1034
7,-19,-1026
3,42,-1036
9,-3,-1022
13,19,-1050
9,5,-1030
13,0,-1028
9,39,-1030
0,-15,-1026
9,33,-1038
1,-3,-1018
17,9,-1042
1,27,-1030
13,-19,-1028
9,39,-1048
7,-19,-1022
9,27,-1056
11,9,-1024
19,0,-1028
1,39,-1032
11,-29,-1022
9,35,-1040
17,-9,-1013
17,15,-1046
13,13,-1036
9,-13,-1030
9,42,-1044
19,-29,-1030
5,33,-1046
9,-3,-1022
17,13,-1046
9,33,-1034
23,-13,-1022
11,46,-1044
15,-1,-1026
17,31,-1044
9,5,-1018
19,5,-1032
11,39,-1028
17,-7,-1018
13,37,-1036
11,-21,-1015
19,19,-1026
11,21,-1018
9,-9,-1022
11,39,-1028
7,-23,-1024
13,29,-1036
19,1,-1020
21,7,-1052
9,29,-1028
13,-9,-1028
11,42,-1046
7,-21,-1026
13,19,-1044
5,3,-1022
1,-3,-1030
-1,33,-1032
0,-15,-1028
5,44,-1050
5,-11,-1020
13,13,-1042
5,19,-1034
9,-15,-1030
5,44,-1032
13,-11,-1022
15,39,-1050
13,-15,-1015
17,11,-1036
9,27,-1018
19,-23,-1011
3,40,-1024
0,-15,-999
5,27,-1030
3,17,-1011
17,0,-1030
1,23,-1040
9,-11,-1034
5,42,-1056
9,1,-1034
23,31,-1048
17,31,-1036
