x,y,z
-33,15,-1020
13,44,-1018
-31,5,-1009
-3,25,-1020
-7,33,-1018
-21,17,-1022
-17,27,-1013
-23,15,-1015
-13,21,-1001
-25,25,-1011
-7,29,-1001
-9,23,-1009
-35,11,-1015
-7,17,-1011
-29,23,-1005
-15,19,-1016
-11,9,-1009
-31,35,-1020
1,3,-1024
-35,29,-1018
0,23,-1009
-31,9,-1015
-11,29,-1013
-33,11,-1016
0,37,-1009
-33,19,-1005
1,17,-1007
-33,25,-1015
1,1,-1013
-21,29,-1007
-21,19,-1013
7,19,-1005
-42,21,-1024
7,21,-1007
-29,25,-1020
0,33,-1015
-9,5,-1020
-5,37,-1009
-13,7,-1011
0,11,-1016
-25,40,-1018
-9,-3,-1015
-39,35,-1015
0,9,-1007
-42,17,-1028
9,42,-1005
-33,17,-1011
-9,29,-1013
-23,21,-1007
-9,11,-1020
-9,35,-1007
-11,13,-1026
-15,15,-1015
-25,27,-1015
5,7,-1009
-44,46,-1024
19,19,-993
-42,23,-1020
13,31,-999
-37,-1,-1022
0,37,-1013
-17,21,-1020
-19,23,-1016
-21,29,-1015
-7,7,-1018
-25,37,-1009
5,19,-1011
-25,25,-1016
-5,27,-1015
-13,3,-1013
-15,29,-1024
-19,21,-1013
-23,27,-1024
0,13,-1009
-37,15,-1018
-11,5,-1005
-35,29,-1024
1,21,-1001
-40,19,-1018
5,21,-1003
-39,15,-1026
-13,44,-1005
-15,9,-1011
-19,27,-1011
-5,23,-1016
-25,5,-1009
-5,39,-1013
-5,17,-1015
-25,17,-1005
-1,17,-1022
-13,5,-1018
-42,35,-1005
29,9,-1001
-42,27,-1024
-11,25,-1013
-27,0,-1009
-19,33,-1024
-7,19,-1020
1,15,-1005
-25,25,-1015
0,-7,-1020
-13,35,-1011
-19,27,-1013
-9,-3,-1016
-11,40,-1013
-15,-7,-1016
-29,23,-1024
0,35,-1016
-35,15,-1026
-1,39,-1001
-13,7,-1018
-5,37,-1016
-21,25,-1009
-13,1,-1028
-19,44,-1013
5,-9,-1007
-33,31,-1015
7,19,-1009
-31,7,-1022
-9,33,-1011
-23,0,-1013
-27,21,-1011
13,27,-1003
-33,15,-1020
3,33,-1009
-35,11,-1036
-17,17,-1015
-13,27,-1016
-19,13,-1015
-17,33,-1015
-1,11,-1005
-17,19,-1028
-7,29,-1020
-15,19,-1018
-17,25,-1016
0,23,-1003
-23,31,-1013
-9,29,-1007
-33,27,-1016
9,29,-1007
-42,15,-1020
3,0,-1016
-25,40,-1016
-9,21,-1007
-13,21,-1013
-33,19,-1016
-5,7,-1011
-27,13,-1028
11,23,-1009
-37,17,-1026
-15,27,-1007
-31,13,-1028
1,25,-1007
-29,25,-1016
9,3,-1013
-35,40,-1016
3,7,-1018
-19,19,-1009
-13,19,-1020
-5,7,-1007
-19,29,-1022
-23,5,-1013
1,13,-1028
-15,25,-1007
-25,19,-1030
11,19,-1011
-42,21,-1022
13,5,-1005
-31,31,-1015
9,21,-1009
-31,13,-1028
11,31,-1013
-35,3,-1030
19,29,-1009
-25,25,-1013
-7,25,-1020
-15,25,-1011
-21,13,-1026
0,9,-1009
-21,31,-1024
0,21,-1007
-44,11,-1024
13,19,-1011
-37,23,-1026
-17,44,-1011
-7,3,-1018
-21,35,-1013
-11,15,-1009
15,17,-1011
-44,37,-1018
-3,3,-1016
-25,25,-1026
-19,35,-1022
-1,1,-1011
-7,50,-1024
-13,25,-1005
-31,7,-1022
-1,31,-1005
-23,5,-1022
-13,35,-1007
-13,11,-1022
-3,29,-1026
-33,13,-1030
-3,3,-1013
-27,33,-1013
-19,13,-1022
-1,17,-1009
-35,29,-1016
9,5,-1016
-33,21,-1022
-11,35,-1005
-27,3,-1020
-19,17,-1011
-9,3,-1013
-25,21,-1013
0,31,-1011
-25,5,-1011
5,37,-1007
-23,7,-1013
-21,23,-1013
-11,33,-1013
-15,7,-1015
-19,23,-1009
-9,19,-1016
-27,15,-1015
-5,17,-1015
-11,23,-1005
-19,15,-1011
-5,3,-1016
-13,13,-1022
-21,33,-1001
-11,15,-1016
-11,29,-1013
-11,13,-1011
-9,15,-1005
-5,46,-1016
-21,11,-1011
-3,15,-1011
-15,25,-1009
-19,13,-1018
11,25,-1011
-33,29,-1016
-9,13,-1003
-19,25,-1015
-21,19,-1015
-11,17,-1009
-13,27,-1020
-21,9,-1016
-11,29,-1020
-17,19,-1011
-35,17,-1020
0,39,-1009
-33,5,-1022
-21,27,-1009
-1,9,-1009
-17,15,-1016
-17,46,-1007
0,1,-1022
-23,35,-1015
15,11,-997
-33,7,-1016
-9,44,-1011
-17,-5,-1018
-15,35,-1015
-1,13,-1003
-31,17,-1030
11,35,-993
-39,17,-1020
-1,19,-1016
-31,23,-1009
-13,5,-1024
-33,39,-1020
3,9,-1020
-21,19,-1018
-11,21,-1009
-21,7,-1018
-21,31,-1016
0,25,-1011
-33,19,-1038
3,27,-1001
-35,3,-1026
0,31,-1009
-29,19,-1020
1,19,-1013
-23,17,-1009
-5,7,-1018
-25,21,-1003
-1,25,-1015
0,13,-1013
-33,13,-1011
0,9,-1003
-33,23,-1028
-11,17,-1005
-11,7,-1020
-21,19,-1009
-27,7,-1016
-3,17,-1005
-44,29,-1022
15,9,-1005
-37,27,-1026
0,15,-1011
-31,7,-1015
-1,39,-1018
-35,11,-1016
-1,21,-1020
-27,29,-1003
-3,3,-1018
-13,35,-1003
-29,11,-1022
13,13,-1003
-35,37,-1028
21,5,-1013
-48,40,-1022
3,9,-999
-46,17,-1022
21,33,-999
-35,5,-1024
7,40,-1015
-9,23,-1013
-9,0,-1013
-13,31,-1011
0,0,-1022
-33,39,-1007
-3,29,-1015
-25,9,-1013
-7,31,-1009
-13,11,-1016
-11,31,-1011
-19,23,-1009
-33,11,-1026
7,27,-1005
-44,9,-1028
1,23,-1007
-17,39,-1020
-21,13,-1020
-29,17,-1016
-11,19,-1009
-15,19,-1020
-3,37,-1013
-13,19,-1016
-17,15,-1015
-5,13,-1009
-11,31,-1013
-23,25,-1013
-9,7,-1013
1,21,-1011
-52,11,-1011
7,3,-1015
-21,40,-1026
-15,15,-1018
-3,15,-1007
-37,25,-1015
3,7,-1015
-1,25,-1009
-31,31,-1020
1,5,-1016
-39,19,-1009
0,19,-1013
-5,15,-1011
-17,42,-1009
0,-3,-1003
-29,37,-1018
-3,23,-1003
-35,19,-1022
5,37,-1005
-46,7,-1015
0,23,-1013
-35,15,-1009
7,7,-1015
-29,39,-1015
0,0,-1009
-21,23,-1009
-21,15,-1016
-7,5,-1005
-31,42,-1013
1,13,-1007
-39,21,-1022
-3,31,-993
-35,9,-1032
3,46,-1005
-35,25,-1022
5,15,-1007
-21,31,-1016
-11,11,-1009
-23,40,-1009
-5,9,-1016
-33,15,-1018
7,25,-1024
-33,5,-1011
-11,29,-1013
-13,13,-1005
-21,35,-1026
-11,17,-1003
-35,0,-1026
-1,29,-997
-23,15,-1022
11,29,-1007
-15,25,-1022
-17,17,-1011
-15,13,-1030
-37,35,-1013
-7,0,-1013
-13,23,-1007
-21,11,-1020
-9,17,-1016
-23,33,-1020
-5,9,-1026
-27,15,-1015
5,15,-1015
-11,19,-1015
-13,40,-1009
-13,5,-1009
-19,29,-1024
-19,13,-1007
-11,1,-1011
-11,40,-1015
-15,1,-1022
-3,29,-1013
-37,29,-1022
-7,-7,-1005
-13,33,-1022
-37,19,-1013
-27,-3,-1022
-7,46,-1009
-25,13,-1020
0,17,-1003
-9,33,-1013
-21,5,-1016
-3,21,-1015
-5,5,-1018
-44,35,-1015
3,29,-1009
-25,5,-1028
-29,37,-1011
13,1,-1009
-29,35,-1016
-9,37,-1022
1,7,-1011
-35,33,-1015
-3,11,-1020
3,21,-1020
-33,40,-1009
3,-5,-1001
-11,40,-1018
-13,29,-1011
0,11,-1016
-9,42,-1013
-21,5,-1013
-5,21,-1016
-1,33,-999
-23,11,-1028
-3,35,-1011
-15,9,-1022
-15,29,-1018
-19,29,-1005
-9,11,-1024
-23,54,-1009
3,-5,-1016
-23,29,-1018
-1,29,-1011
-21,1,-1020
-3,70,-1005
-15,0,-1016
-19,15,-1020
0,35,-1005
-35,0,-1032
7,39,-1009
-44,27,-1024
-7,9,-1009
-7,39,-1007
-33,3,-1026
0,29,-1003
-33,27,-1011
-11,9,-1015
-9,9,-1013
-25,21,-1020
-7,17,-1015
-23,25,-1007
0,7,-1009
-13,13,-1009
-5,21,-1015
-31,17,-1024
-5,33,-1009
-29,3,-1028
0,19,-1007
-27,29,-1026
7,7,-1007
-25,35,-1009
-5,9,-1018
-21,15,-1009
-15,19,-1011
-7,7,-1020
-25,31,-1020
1,27,-995
-27,15,-1016
-15,15,-1007
-23,0,-1024
1,31,-1003
-9,29,-1015
29,9,-1001
3,46,-1018
46,-1,-1015
7,5,-1024
-3,11,-1026
-23,3,-1040
-42,40,-1028
-42,0,-1005
-37,48,-999
-25,68,-1001
72,78,-1018
195,76,-981
546,267,-923
823,183,-888
614,-117,-1087
954,-232,-1065
952,-21,-1085
1018,173,-1089
1079,13,-944
999,-191,-1005
1083,-25,-981
950,236,-954
1106,187,-970
985,-115,-1179
1022,-13,-1112
1022,279,-915
1003,265,-897
1075,-130,-952
966,-300,-997
835,76,-929
874,169,-991
856,-15,-1063
847,-97,-1056
772,-9,-944
849,128,-909
862,70,-1083
946,52,-1100
874,242,-1052
985,124,-1048
1034,-62,-1122
1171,-134,-1079
1087,111,-995
1005,134,-976
1151,-136,-989
1218,-220,-1028
1132,210,-942
1098,191,-966
1188,17,-1005
1313,-56,-1044
1104,117,-1009
1100,206,-989
1180,-29,-1063
