x,y,z
-7,25,-1018
-9,27,-1007
-13,9,-1005
-23,21,-1009
-31,17,-1005
-5,27,-1007
-29,31,-1011
-11,25,-999
0,3,-1007
-13,15,-1016
7,7,-1007
11,46,-1015
-5,40,-1011
0,23,-1009
-5,19,-1015
-13,-3,-1013
-3,9,-1020
-35,39,-1020
-25,19,-1028
-23,37,-1026
-13,21,-1016
-15,-1,-1026
9,11,-1022
0,21,-1024
-9,11,-1022
1,29,-1013
-21,3,-1016
-13,33,-1005
-11,13,-1007
-23,11,-1020
-7,7,-1013
-19,13,-1013
-17,31,-1013
-42,37,-1013
-19,7,-1015
-21,35,-1007
-17,19,-1016
-17,21,-1007
-15,27,-1009
-31,19,-1007
-25,27,-1015
-19,39,-1016
-27,35,-1013
-1,35,-1018
-9,21,-1016
3,-3,-1003
-3,25,-1003
-5,9,-1005
-23,40,-993
-33,39,-1005
-29,23,-1009
-35,17,-1020
-21,15,-1015
-17,23,-1016
-9,48,-1016
-17,35,-1016
0,27,-1013
-13,33,-1028
-5,19,-1020
7,31,-1020
-9,15,-1015
3,13,-1011
-11,29,-1015
-21,15,-1007
-13,31,-1013
-13,25,-1011
-11,7,-1011
-15,33,-1013
-9,13,-1009
-13,19,-1015
-15,29,-1009
-19,11,-1015
-27,27,-1015
-21,25,-1016
-3,15,-1018
-11,21,-1020
5,5,-1015
-17,7,-1013
-11,27,-1016
-29,19,-1015
-39,25,-1022
-29,27,-1015
-21,0,-1015
-11,21,-1015
-11,21,-1003
-5,31,-1011
-23,33,-1016
-21,13,-1009
-31,31,-1022
-25,13,-1015
-15,5,-1015
-11,23,-1018
-7,9,-1013
-3,25,-1013
-9,40,-1011
-13,23,-1009
-23,3,-1011
-13,5,-1009
-15,13,-1018
-15,31,-1005
-11,29,-1015
-9,25,-1020
-21,23,-1005
-9,17,-1005
-27,25,-1016
-35,31,-1009
-15,13,-1007
-15,21,-1018
-23,29,-1022
-15,17,-1018
-11,29,-1009
-7,5,-1007
-7,13,-1015
-7,21,-1011
-11,15,-1026
-11,25,-1009
-19,23,-1026
-15,9,-1022
-11,31,-1011
-17,25,-1007
-9,33,-1016
-21,31,-1005
-9,9,-1020
-23,19,-1018
-19,13,-1005
-15,23,-1009
-11,39,-1007
-3,29,-1009
1,31,-1016
-3,17,-1013
0,9,-1016
-15,37,-1015
-11,19,-1018
-7,25,-1009
-13,42,-1007
-17,21,-1007
-5,27,-1018
-17,13,-1015
-5,9,-1005
-15,31,-1015
-13,31,-1007
-13,35,-1015
-7,39,-1011
-3,0,-1011
-11,23,-1016
-19,19,-1018
-15,31,-1022
-21,39,-1007
-21,17,-1011
-17,23,-1026
-17,21,-1018
-13,11,-1009
-17,21,-1016
-17,13,-1007
-27,17,-1015
-29,25,-1009
-29,15,-1001
-21,15,-1013
-29,13,-1007
-11,3,-1009
-11,33,-1015
-7,13,-1009
-13,15,-1015
-13,25,-1013
-13,5,-1011
-13,7,-1011
-9,33,-1007
-5,13,-1005
-19,31,-1011
-5,13,-1016
-15,11,-1015
-9,21,-1011
-13,21,-1009
-7,25,-1022
-7,25,-1016
-11,19,-1015
-3,39,-1022
-7,25,-1009
-5,17,-1026
-17,23,-1018
-21,13,-1016
-11,44,-1018
-21,40,-1015
-7,21,-1013
-21,21,-1015
-9,21,-1016
-7,19,-1024
-21,39,-1018
-23,19,-1016
-13,15,-1013
-21,21,-1011
-19,5,-1009
-11,29,-1015
-19,15,-999
-17,19,-1016
-21,23,-1011
-21,7,-1009
-21,31,-1020
-17,29,-1013
-9,7,-1020
-13,25,-1018
-19,17,-1009
-17,21,-1011
-15,31,-1009
-17,11,-1013
-15,23,-1018
-23,19,-1024
-15,17,-1013
-11,37,-1015
-3,19,-1011
-13,19,-1011
-29,33,-1007
-17,15,-1013
-25,40,-1013
-17,21,-1011
-9,9,-1015
-13,39,-1011
-13,23,-1007
-19,29,-1007
-11,27,-1009
-9,3,-1011
-5,35,-1009
-21,21,-1009
-5,21,-1020
-25,35,-1013
-21,5,-1011
-13,17,-1030
-29,31,-1016
-19,15,-1022
-19,33,-1020
-19,11,-1005
-11,0,-1013
-15,25,-1009
-7,5,-1005
-19,23,-1009
-19,25,-1007
-23,0,-1009
-17,33,-1015
-21,23,-1011
-17,25,-1011
-17,25,-1015
-9,9,-1011
-15,21,-1020
-13,29,-1015
-11,5,-1018
-15,35,-1020
-13,13,-1005
-11,9,-1018
-5,33,-1007
-21,15,-1003
-9,29,-1009
-11,23,-1005
-11,15,-1011
-23,40,-1018
-15,23,-1009
-13,27,-1020
-21,37,-1018
-11,15,-1007
-13,39,-1009
-11,29,-1009
-7,23,-1015
-15,21,-1013
-23,9,-1016
-21,19,-1018
-9,44,-1020
-27,23,-1009
-19,19,-1016
-19,19,-1007
-17,13,-1009
-17,31,-1022
-19,21,-1016
-23,15,-1016
-19,19,-1015
-5,13,-1007
-21,33,-1005
-33,37,-1005
-15,9,-1018
-17,19,-1016
-11,21,-1013
-9,25,-1018
-19,23,-1015
-9,19,-1009
-7,17,-1022
-21,29,-1018
-9,11,-1020
-19,35,-1022
-15,21,-1016
-19,15,-1018
-11,31,-1020
-11,21,-1015
-25,37,-1018
-13,35,-1013
-13,13,-1015
-17,25,-1013
-11,23,-1024
-7,23,-1026
-19,29,-1022
-11,9,-1011
-13,25,-1011
-17,23,-1022
-5,19,-1009
-17,35,-1007
-11,7,-1016
-11,13,-1007
-17,29,-1009
-17,25,-1011
-11,37,-1018
-21,29,-1013
-17,3,-1018
-17,29,-1022
-23,17,-1016
-19,21,-1016
-27,29,-1015
-17,13,-1013
-27,25,-1018
-27,23,-1007
-19,19,-1016
-21,35,-1011
-13,7,-1015
-19,27,-1015
-15,21,-1005
-11,17,-1007
-17,25,-1007
-15,19,-1001
-7,17,-1015
-17,33,-1015
-11,23,-1009
-13,19,-1013
-17,15,-1009
-19,9,-1013
-21,29,-1015
-11,27,-1013
-11,19,-1007
-21,25,-1013
-1,9,-1018
-15,33,-1013
-9,17,-1013
-19,11,-1018
-17,23,-1007
-27,21,-1007
-9,21,-1016
-11,35,-1011
-11,9,-1009
-13,13,-1020
