x,y,z
-11,19,-1016
-19,35,-1015
-21,17,-1015
-19,33,-1016
-21,35,-1007
-13,3,-1018
-19,29,-1018
-13,13,-1011
-11,19,-1016
-29,39,-1015
-19,7,-1009
-11,27,-1015
-17,33,-1015
-15,23,-1015
-17,35,-1005
-7,13,-1016
-21,17,-1009
-19,25,-1007
-17,11,-1007
-21,25,-1005
-21,31,-1013
-17,9,-1007
-9,35,-1016
-11,15,-1009
-9,23,-1011
-21,31,-1016
-1,5,-1011
-15,19,-1022
-19,23,-1016
-9,13,-1020
-23,33,-1013
-11,5,-1013
-13,13,-1013
-11,31,-1013
-15,11,-1011
-21,19,-1015
-13,25,-1013
-11,13,-1016
-21,31,-1020
-1,23,-1020
-19,21,-1011
-11,29,-1005
-25,5,-1011
-19,25,-1015
-21,19,-1007
-5,11,-1007
-15,19,-1022
-17,17,-1013
-11,19,-1011
-13,21,-1015
-19,9,-1013
-13,21,-1016
-27,19,-1009
-19,7,-1015
-15,31,-1016
-15,15,-1007
-15,27,-1022
-15,21,-1005
-17,11,-1009
-11,25,-1009
-19,35,-1018
-9,9,-1015
-13,25,-1011
-17,13,-1016
-21,19,-1018
-19,39,-1015
-15,13,-1015
-9,21,-1007
-15,29,-1015
-1,9,-1013
-13,44,-1016
-19,15,-1013
-11,9,-1013
-13,29,-1013
-13,5,-1015
-25,25,-1028
-11,31,-1015
-7,3,-1015
-3,31,-1024
-9,19,-1009
-11,15,-1013
-7,31,-1018
-7,13,-1011
-5,31,-1011
-17,29,-1011
-5,9,-1018
-21,35,-1016
-11,19,-1016
-11,21,-1016
-21,37,-1013
-15,9,-1003
-13,23,-1018
-13,27,-1007
-5,7,-1020
-17,37,-1013
-13,19,-1011
-5,21,-1013
-15,29,-1020
-15,3,-1018
-25,19,-1020
-13,25,-1011
-13,15,-1009
-13,29,-1013
-7,9,-1015
-23,9,-1015
-17,31,-1011
-7,13,-1018
-19,29,-1016
-11,17,-1016
-17,3,-1016
-15,39,-1015
-9,21,-1015
-9,15,-1016
-19,23,-1003
-17,5,-1015
-19,25,-1015
-19,31,-1013
-23,5,-1020
-17,31,-1015
-13,9,-1009
-19,19,-1015
-19,35,-1016
-25,15,-1016
-15,17,-1016
-11,13,-1003
-13,7,-1016
-15,40,-1007
-13,19,-1007
-13,9,-1007
-9,31,-1011
15,17,-1007
3,50,-1011
1,29,-1011
0,-1,-1022
-21,-31,-1030
-23,5,-1009
-21,68,-1013
-27,54,-1022
-40,23,-1007
-11,-7,-985
-23,48,-1005
398,93,-952
396,216,-1022
447,204,-960
589,111,-960
841,-216,-1028
976,-152,-1102
894,-13,-1159
970,210,-970
1075,-1,-966
989,-122,-1018
1095,-126,-1009
944,308,-966
999,56,-1028
1042,-50,-1122
1071,81,-1057
1028,292,-823
1001,220,-847
1018,-234,-974
952,-347,-972
835,76,-907
849,95,-1020
829,111,-1063
841,-113,-991
739,25,-892
765,31,-925
839,35,-1097
960,52,-1134
894,376,-1022
944,140,-1081
1098,-56,-1141
1159,-81,-1079
1106,113,-972
1087,40,-1018
1198,-204,-1098
1259,-148,-1083
1120,324,-1005
1175,286,-974
1169,-60,-1091
1296,-206,-1122
1077,109,-962
1108,275,-946
1177,33,-1122
1210,-3,-1067
1056,187,-874
1110,130,-942
1208,-89,-1018
1255,-245,-1007
1104,89,-925
1065,150,-931
1132,-1,-1028
1167,-58,-995
892,140,-933
1015,136,-894
968,-35,-968
1212,-187,-933
1255,173,-909
1016,232,-1106
1270,-13,-1097
1327,-19,-1026
1210,62,-976
1151,56,-929
1251,-175,-991
1221,29,-1040
1143,464,-977
1210,257,-899
1341,25,-1126
1415,-240,-1126
1173,89,-1040
1364,0,-956
1179,-121,-1145
1526,62,-1028
1212,376,-907
1186,206,-976
1233,-148,-1194
1335,-468,-1085
1225,89,-935
1106,396,-1020
1116,199,-935
1268,-115,-835
1358,-70,-1001
929,37,-1141
1335,-281,-985
1288,97,-1141
1245,361,-981
1434,411,-747
1220,-140,-1007
1536,-134,-1161
1081,37,-1091
1065,95,-1032
1221,-85,-1050
1040,-396,-987
1434,-40,-786
1198,427,-1020
1448,269,-956
1307,-15,-966
1399,42,-1124
1270,11,-1122
1376,302,-894
1524,-56,-964
1038,206,-1056
1245,7,-1011
1030,-66,-952
1520,-74,-950
909,-101,-1065
1001,21,-1112
1317,29,-958
1391,257,-1050
1296,460,-829
1284,-74,-903
