x,y,z
-5,17,-1011
-17,13,-1024
-11,29,-1013
-17,21,-1020
-15,29,-1011
-15,31,-1013
-15,19,-1013
-27,33,-1018
-17,17,-1005
-13,27,-1013
-23,33,-1013
-9,9,-1007
-21,31,-1015
-17,27,-1013
-11,21,-1013
0,35,-1015
-11,11,-1011
-7,23,-1016
-29,25,-1016
-13,17,-1011
-7,37,-1011
-17,27,-1005
-3,15,-1001
-1,31,-1009
-13,21,-1007
-11,19,-1009
-11,25,-1015
-17,5,-1016
-23,35,-1018
-19,15,-1015
-11,23,-1005
-13,33,-1016
-3,3,-1015
-7,33,-1011
-5,27,-1018
-5,25,-1013
-1,31,-1009
-15,7,-1011
0,21,-1015
-31,31,-1016
-11,19,-1015
-7,40,-1007
-25,17,-1015
1,25,-1007
-11,39,-1022
-7,27,-1011
0,19,-1013
-15,27,-1016
-9,11,-1018
-17,42,-1009
-19,25,-1020
-35,25,-1024
-19,19,-1011
-19,25,-1015
-3,25,-1016
-17,39,-1011
-13,11,-1015
-21,31,-1024
-9,15,-1011
-11,19,-1011
-13,35,-1015
-13,19,-1007
-19,27,-1016
-9,37,-1013
-11,15,-1011
-11,31,-1003
-3,15,-1009
-11,19,-1016
-19,25,-1013
-5,9,-1007
-21,23,-1011
-23,31,-1009
-3,15,-1011
-19,23,-1013
-7,19,-1007
-11,17,-1011
-33,42,-1018
-15,-3,-1016
-19,29,-1011
-13,21,-1016
-9,21,-1011
-15,25,-1015
-15,13,-1005
-13,13,-1020
0,29,-1009
-21,17,-1020
7,44,-1001
-21,31,-1015
-7,9,-1015
-11,25,-1007
-23,9,-1013
-17,31,-1015
-21,37,-1026
-11,13,-1007
-3,29,-1005
-9,21,-1020
-27,13,-1013
-15,29,-1016
-25,-1,-1022
-1,25,-1015
-13,19,-1016
-9,19,-1011
-11,33,-1011
-13,27,-1013
-11,15,-1016
-17,31,-1007
-21,21,-1020
-19,25,-1015
-13,21,-1015
-15,29,-1007
-13,25,-1009
3,15,-1016
-5,27,-1009
-21,39,-1005
0,13,-1011
-15,19,-1022
-17,31,-1007
-15,11,-1007
-11,50,-1016
-17,25,-1020
-15,29,-1011
-9,35,-1015
-21,25,-1005
-5,21,-1015
-1,25,-1018
-19,13,-1015
-7,37,-1015
-23,25,-1009
-25,35,-1020
-11,17,-1013
-7,11,-1015
-7,27,-1011
-7,23,-1015
-11,19,-1011
-23,23,-1009
-7,13,-1005
-15,19,-1016
-11,27,-1013
-17,21,-1013
-21,29,-1016
-15,9,-1005
-23,21,-1011
-13,19,-1009
-11,19,-1024
-21,23,-1022
1,23,-1005
-21,31,-1015
0,15,-1015
-9,35,-1009
-13,17,-1020
-9,27,-1013
-7,15,-1007
-21,21,-1003
-13,33,-1005
-21,15,-1016
-19,29,-1015
-5,23,-1015
-11,25,-1016
-11,29,-1007
-11,19,-1009
-19,15,-1013
-13,31,-1011
-11,21,-1018
-17,37,-1015
-15,19,-1015
-9,15,-1011
-7,27,-1013
-5,31,-1015
-15,33,-1011
-9,35,-1018
-25,11,-1015
-7,23,-1011
-7,23,-1009
-15,27,-1024
-17,42,-1015
-11,9,-1011
-9,19,-1003
-13,21,-1013
-11,21,-1013
-13,37,-1015
-13,13,-1016
-15,27,-1013
-17,27,-1009
-11,19,-1009
-15,29,-1022
-31,29,-1011
-17,9,-1005
-5,27,-1015
-21,19,-1009
-11,15,-1015
-11,25,-1020
-17,13,-1018
-9,31,-1016
-23,29,-1016
-11,23,-1013
-11,35,-1013
-11,11,-1015
-7,19,-1013
-13,21,-1013
-15,15,-1018
-25,39,-1015
-19,21,-1011
-15,7,-1007
-19,33,-1011
-7,19,-1009
-9,33,-1013
-25,17,-1020
-11,9,-1022
-11,31,-1015
-13,23,-1016
-11,27,-1015
-21,15,-1011
-11,3,-1009
-17,35,-1015
-13,25,-1011
-19,25,-1015
-13,25,-1015
-13,21,-1013
-11,13,-1022
-11,31,-1015
-7,13,-1007
-13,33,-1018
-11,25,-1016
-9,15,-1018
-11,29,-1020
-1,21,-1020
-15,23,-1015
-11,27,-1015
-3,21,-1009
-17,23,-1016
-15,33,-1005
-19,19,-1018
-11,21,-1007
-7,21,-1003
-17,29,-1011
-9,39,-1009
-11,15,-1009
-19,29,-1018
-19,23,-1018
-21,21,-1011
-23,31,-1013
-25,25,-1005
-19,23,-1011
-17,21,-1015
-3,15,-1009
-19,35,-1009
-7,25,-1016
-19,15,-1011
-15,31,-1015
-15,21,-1016
-13,33,-1016
-13,35,-1015
-13,17,-1011
-7,31,-1009
-21,29,-1005
0,29,-1022
-15,33,-1016
-15,13,-1020
-15,25,-1013
-11,29,-1022
-9,19,-1020
-17,29,-1007
-11,21,-1024
-11,11,-1020
-11,21,-1013
-9,21,-1015
-11,31,-1015
-15,21,-1016
-13,7,-1015
-11,17,-1013
-17,17,-1011
-9,27,-1011
-13,25,-1016
-9,17,-1013
-13,21,-1015
-17,19,-1015
-9,31,-1009
-5,40,-1009
-11,11,-1011
-15,19,-1015
-13,17,-1013
-3,29,-1009
-19,33,-1009
-23,23,-1013
-7,15,-1015
-21,35,-1009
-19,25,-1018
-3,31,-1020
-19,25,-1018
-11,23,-1011
-17,31,-1013
-17,31,-1009
-11,29,-1009
-15,29,-1016
-1,3,-1016
-11,29,-1011
-19,29,-1016
-7,29,-1009
-15,29,-1009
-15,25,-1016
-21,31,-1011
-11,39,-1016
-5,27,-1016
-19,39,-1013
-21,11,-999
-7,21,-1009
-3,37,-1005
-11,21,-1007
-19,17,-1016
-17,29,-1013
-13,23,-1018
-11,31,-1018
-11,25,-1018
-19,13,-1016
-21,9,-1007
-9,23,-1015
-11,33,-1011
-15,35,-1015
-7,19,-1022
-9,23,-1007
-11,19,-1011
-11,21,-1015
-13,37,-1016
-5,15,-1020
0,21,-1013
-17,25,-1009
-23,17,-1020
-7,27,-1015
-13,27,-1015
-15,25,-1020
-11,25,-1018
-7,17,-1018
-19,31,-1018
-9,35,-1013
-15,9,-1015
-1,21,-1016
-11,21,-1013
-15,25,-1020
-19,35,-1022
-15,19,-1016
-7,21,-1013
-13,33,-1013
-7,19,-1013
-11,37,-1018
-7,25,-1015
-19,21,-1016
-9,31,-1020
-23,19,-1016
-17,33,-1018
-11,25,-1011
-13,19,-1005
-21,31,-1009
-29,17,-1013
-15,29,-1003
-3,37,-1018
-11,15,-1007
-5,23,-1016
-21,33,-1011
-19,29,-1013
-29,40,-1018
-13,5,-1015
-21,19,-1011
-19,31,-1009
0,25,-1005
-5,42,-1007
-13,19,-1016
-7,13,-1016
-3,40,-1016
-25,19,-1020
-19,44,-1009
-25,19,-1022
-15,9,-1022
-21,39,-1013
-15,19,-1007
-17,42,-1016
5,25,-1009
-19,17,-1001
-1,21,-1020
-25,29,-1026
-5,31,-1009
-19,29,-1013
-21,17,-1011
-23,25,-1013
-21,33,-1016
-7,17,-999
-19,31,-1016
-5,15,-1020
5,27,-1007
-7,25,-1016
-15,25,-1018
-9,11,-1007
-21,27,-1009
-11,11,-1003
-23,25,-1005
-13,29,-1022
0,21,-1013
-15,21,-1013
-15,7,-1015
-11,25,-1007
-21,40,-1016
-5,31,-1013
-9,19,-1026
-11,27,-1016
-1,13,-1024
-13,40,-1016
-11,13,-1009
-15,19,-1015
-15,21,-1015
-9,19,-1018
-13,40,-1016
-5,25,-1015
-7,21,-1015
-19,31,-1013
-11,19,-1013
-13,42,-1005
-9,40,-1003
-19,15,-1015
-5,23,-1020
-5,9,-1009
-31,23,-1020
-9,29,-1011
-11,19,-1005
-17,25,-1015
-13,23,-1011
-23,19,-1013
-15,27,-1009
-7,19,-1016
-9,11,-1016
-11,27,-1005
-9,15,-1024
-17,40,-1018
-11,23,-1024
-17,17,-1016
-11,23,-1022
-1,25,-1018
-11,31,-1009
-19,35,-1018
-15,19,-1015
-7,27,-1011
-17,19,-1013
-11,27,-1015
-11,44,-999
-17,19,-1016
-13,29,-1011
-11,29,-1013
-1,27,-1013
-7,35,-1013
-19,25,-1013
-15,21,-1020
-19,29,-1001
-7,19,-1013
-19,33,-1007
-19,21,-1015
-23,11,-1018
-13,29,-1013
-17,23,-1015
-11,31,-1011
-1,29,-1013
-11,3,-1013
-7,29,-1011
-15,21,-1018
-17,23,-1013
-5,25,-1015
-11,19,-1015
-9,21,-1022
-11,29,-1015
-7,21,-1003
-13,23,-1015
-13,25,-1015
-15,23,-1013
-7,27,-1013
-9,29,-1005
-9,21,-1011
-9,21,-1011
-9,15,-1018
-17,35,-1005
-11,31,-1016
-7,21,-1013
-19,25,-1005
-9,13,-1009
-15,19,-1018
-11,31,-1018
-7,23,-1016
-23,27,-1009
-13,11,-1015
-15,19,-1011
-11,39,-1005
-9,27,-1011
-25,23,-1015
-17,9,-1018
-21,17,-1016
-11,31,-1018
-9,29,-1009
-19,19,-1018
-15,25,-1005
-15,21,-1015
-13,31,-1015
-25,17,-1020
-13,25,-1011
-7,23,-1005
-15,31,-1011
-9,21,-1026
-21,39,-1009
-11,9,-1018
-15,31,-1016
-13,25,-1016
-23,21,-1020
-17,39,-1007
-19,29,-1016
-15,19,-1011
-25,21,-1016
-9,9,-1015
-21,39,-1005
-3,31,-1016
-11,21,-1015
-11,21,-1011
-5,15,-1007
-7,27,-1016
-15,27,-1011
-21,17,-1024
-21,29,-1015
-1,21,-1009
13,29,-1005
19,52,-1011
25,27,-1009
42,3,-1015
3,-9,-1032
0,-1,-1007
-19,35,-1028
-39,19,-1038
-40,21,-1003
-35,23,-993
-50,74,-997
111,87,-997
199,101,-1001
527,271,-917
772,148,-882
632,-142,-1089
944,-230,-1100
921,-3,-1061
993,191,-1050
1100,-7,-979
854,-121,-1011
1216,-156,-960
892,335,-983
1112,199,-950
1091,-85,-1116
1020,-29,-1143
1098,236,-892
997,277,-899
1110,-107,-997
995,-283,-1018
878,31,-870
847,136,-1009
886,29,-1046
778,-72,-1040
765,-11,-956
788,89,-977
808,134,-1046
931,85,-1077
866,306,-1048
929,91,-1026
1005,-93,-1110
1118,-171,-1089
1087,113,-968
1030,130,-956
1098,-132,-1034
1214,-263,-1050
1132,230,-911
1106,214,-972
1190,121,-1057
1282,-78,-1098
1165,109,-983
1128,212,-1007
1177,-19,-1065
1274,-48,-1067
1081,142,-962
1120,148,-927
1173,-85,-1034
1249,-154,-1118
1122,21,-972
1075,204,-954
1091,64,-1065
1163,7,-993
933,124,-907
1013,142,-962
1009,132,-1026
1278,-33,-972
1054,150,-979
1134,158,-1016
1315,-152,-1093
1298,-80,-1034
1233,144,-944
1175,163,-972
1233,-3,-1028
1348,-111,-979
1173,216,-927
1124,140,-919
1360,-101,-1042
1360,-103,-1112
1073,212,-981
1227,74,-903
1339,-99,-1016
1329,-117,-1083
1327,224,-837
1138,292,-989
1321,-3,-1139
1294,-99,-1100
1208,-124,-954
1167,327,-931
1372,204,-972
1280,-1,-1005
1167,25,-954
1134,-197,-1079
1192,-195,-1188
1354,-121,-1067
1159,366,-958
1212,327,-825
1196,-279,-919
1436,-273,-1112
1063,244,-1126
1221,218,-952
1212,162,-1171
1233,-11,-1038
1319,201,-733
1290,501,-892
1512,-247,-1167
1077,-279,-1188
1358,-144,-936
1327,259,-1075
1356,413,-1079
1325,-279,-911
940,-134,-856
1510,-245,-1016
1009,142,-1163
1534,160,-907
991,404,-1083
1233,298,-925
1329,-39,-987
1586,119,-999
1173,206,-993
1034,-177,-1065
1091,-361,-1032
1428,-283,-979
987,810,-927
1143,517,-991
1173,-216,-1038
1206,-651,-1059
1559,-240,-868
1098,341,-1122
1114,527,-1075
1522,80,-952
