x,y,z
-13.0,27.0,-1030.0
-23.0,23.0,-1011.0
-13.0,31.0,-1028.0
-7.0,29.0,-1026.0
-9.0,33.0,-1011.0
-11.0,21.0,-1007.0
-17.0,15.0,-1011.0
-13.0,17.0,-1022.0
-9.0,29.0,-1013.0
-7.0,29.0,-1016.0
-13.0,17.0,-1015.0
0.0,11.0,-1018.0
-15.0,31.0,-1024.0
-11.0,25.0,-1018.0
-9.0,21.0,-1020.0
-3.0,25.0,-1028.0
-17.0,23.0,-1009.0
-9.0,19.0,-1020.0
-21.0,29.0,-1026.0
-19.0,25.0,-1013.0
-7.0,29.0,-1015.0
-5.0,25.0,-1020.0
-17.0,19.0,-1011.0
-15.0,13.0,-1018.0
-17.0,25.0,-1026.0
-3.0,21.0,-1007.0
-5.0,21.0,-1016.0
-21.0,19.0,-1018.0
-21.0,19.0,-1009.0
-13.0,31.0,-1007.0
-11.0,25.0,-1013.0
-13.0,19.0,-1018.0
-3.0,9.0,-1015.0
-13.0,21.0,-1020.0
-19.0,33.0,-1007.0
-19.0,31.0,-1005.0
-13.0,27.0,-1018.0
-11.0,21.0,-1013.0
-19.0,19.0,-1018.0
-1.0,29.0,-1024.0
-11.0,25.0,-1013.0
-5.0,19.0,-1024.0
-21.0,23.0,-1018.0
-17.0,13.0,-1007.0
-9.0,23.0,-1009.0
-21.0,27.0,-1020.0
-23.0,23.0,-1016.0
-15.0,25.0,-1011.0
-7.0,29.0,-1024.0
-21.0,23.0,-1009.0
-29.0,29.0,-1018.0
-19.0,29.0,-1022.0
-11.0,21.0,-1011.0
-13.0,21.0,-1015.0
-21.0,25.0,-1016.0
-9.0,29.0,-1016.0
-13.0,23.0,-1009.0
-11.0,23.0,-1015.0
-17.0,13.0,-1018.0
-19.0,19.0,-1009.0
-15.0,31.0,-1016.0
-11.0,33.0,-1022.0
-9.0,19.0,-1016.0
-11.0,21.0,-1020.0
-19.0,13.0,-1013.0
-7.0,23.0,-1013.0
-9.0,29.0,-1018.0
