x,y,z
-9,13,-1007
-5,13,-1020
-19,31,-1018
-5,23,-1024
-17,23,-1016
-9,13,-1007
-7,7,-1005
-19,29,-1013
-5,11,-1016
-3,19,-1018
-7,29,-1013
-5,13,-1015
-13,31,-1013
-19,23,-1007
-19,23,-1015
-23,25,-1016
-21,11,-1007
-15,13,-1011
-19,33,-1005
-9,23,-1007
-27,25,-1009
-11,23,-1007
-33,13,-1013
-17,33,-1018
-13,27,-1009
-11,21,-1003
-21,25,-1015
-11,17,-1013
-21,23,-1028
-19,33,-1013
-19,13,-1007
-17,25,-1013
-11,15,-1013
-23,19,-1015
-21,31,-1016
-11,15,-1009
-17,13,-1013
-11,25,-1005
-5,23,-1015
-9,31,-1011
-23,21,-1013
-17,3,-1015
-19,29,-1022
-11,13,-1013
-17,31,-1018
-13,29,-1015
-21,15,-1011
-11,11,-1024
-17,5,-1026
-21,11,-1011
-27,31,-1018
-19,9,-1026
-13,23,-1018
-21,25,-1020
-11,9,-1024
-3,23,-1009
-21,15,-1015
-5,15,-1015
-15,33,-1018
-15,23,-1015
-11,25,-1011
-11,21,-1020
-5,9,-1011
-13,27,-1020
-15,35,-1013
-9,19,-1009
-11,33,-1011
-11,9,-1009
-11,19,-1016
-11,29,-1015
-15,17,-1020
-13,25,-1018
-7,21,-1016
-9,1,-1009
-11,25,-1016
-13,17,-1007
-1,15,-1018
-11,23,-1016
-11,15,-1011
-19,21,-1026
-17,25,-1016
-13,7,-1011
-15,15,-1013
-15,27,-1013
-13,23,-1015
-25,39,-1011
-7,19,-1013
-19,15,-1020
-15,17,-1011
-27,13,-1015
-29,29,-1022
-11,15,-1009
-13,15,-1007
-23,23,-1013
-19,13,-1005
-15,33,-1011
-17,31,-1015
-13,13,-1018
-21,31,-1013
-5,27,-1016
-15,15,-1016
-23,33,-1016
-23,13,-1013
-13,21,-1015
-17,21,-1022
-13,21,-1015
-13,39,-1016
-11,15,-1015
-9,9,-1020
-11,33,-1009
-17,19,-1016
-5,19,-1016
-17,27,-1013
-11,5,-1013
-5,25,-1009
-11,25,-1015
-15,19,-1005
-21,31,-1016
-21,13,-1020
-11,15,-1016
-21,31,-1016
-11,13,-1011
-7,17,-1013
-19,25,-1018
-7,5,-1013
-11,25,-1011
-13,17,-1005
-21,21,-1015
-15,23,-1022
-3,3,-1015
-15,25,-1016
-19,25,-1013
-9,15,-1009
-21,29,-1018
-11,15,-1009
-23,17,-1022
-23,27,-1009
-13,13,-1011
-19,19,-1016
-13,25,-1013
-13,9,-1022
-19,33,-1016
-7,37,-1011
-13,15,-1009
-15,27,-1016
-9,19,-1013
-25,31,-1015
-25,37,-1018
-21,7,-1016
-25,15,-1024
-3,19,-1013
-21,17,-1013
-15,42,-1011
-9,15,-1007
-13,9,-1018
-13,29,-1013
-17,11,-1015
-11,33,-1016
-7,17,-1011
-27,15,-1015
-21,27,-1011
-21,13,-1015
-13,21,-1005
-17,35,-1013
-21,13,-1011
-7,31,-1015
-17,25,-1018
-17,9,-1015
-7,35,-1020
-15,13,-1018
-13,13,-1009
-7,29,-1015
-17,15,-1015
0,27,-1016
-17,13,-1013
3,11,-1016
-15,31,-1022
-11,15,-1022
-9,17,-1018
-21,27,-1020
-19,3,-1009
-27,19,-1016
-17,33,-1016
-23,23,-1009
-17,31,-1016
-19,7,-1022
-15,13,-1011
-15,35,-1016
-9,17,-1009
-21,25,-1015
-15,21,-1018
-19,9,-1011
-19,23,-1016
-7,23,-1009
-9,15,-1011
-15,21,-1011
-19,15,-1003
-27,29,-1015
-19,25,-1013
-15,19,-1007
-19,23,-1015
-7,11,-1011
-15,19,-1003
-19,33,-1015
-19,19,-1011
-13,19,-1016
-21,21,-1018
-15,11,-1013
-7,29,-1018
