x,y,z
-3,13,-1011
-13,13,-1009
-11,29,-1016
-17,35,-1007
-21,31,-1007
-17,29,-1016
-11,13,-1005
-17,29,-1018
-9,21,-1013
-13,15,-1015
-21,37,-1020
-13,19,-1016
-25,31,-1020
-17,39,-1016
-21,5,-1018
-11,19,-1022
-11,29,-1015
-17,29,-1009
-9,46,-1018
-17,13,-1016
-11,21,-1007
-21,21,-1013
-17,15,-1011
-9,40,-1009
-15,15,-1013
-7,19,-1005
-21,25,-1013
-21,15,-1011
-19,39,-999
-19,27,-1003
-21,9,-1013
-7,27,-1009
-19,27,-1016
-27,35,-1016
-13,29,-1022
-33,9,-1011
-13,29,-1016
-23,9,-1003
-15,21,-1016
-11,39,-1020
-9,5,-1022
-17,37,-1016
-25,35,-1013
-9,19,-1022
-15,44,-1011
-15,13,-1016
-11,17,-1018
-15,35,-1009
-9,17,-1016
-13,35,-1005
-21,29,-1013
-11,7,-1015
-7,23,-1018
-11,21,-1005
-13,27,-1005
-11,31,-1009
-9,17,-1022
-5,33,-1024
-11,21,-1013
-5,25,-1024
-9,44,-1009
-17,5,-1022
-7,25,-1022
-21,29,-1015
-9,17,-1013
-15,29,-1016
-11,9,-1015
-7,21,-1026
-23,39,-1011
-13,21,-1015
-7,29,-1020
-19,19,-1015
-11,17,-1015
-25,44,-1016
-9,21,-1007
-9,29,-1016
-11,31,-1015
-7,15,-1022
-11,37,-1015
-19,25,-1011
-11,25,-1013
-25,35,-1009
-15,11,-1013
-9,29,-1011
-13,39,-1013
-9,17,-1013
-25,35,-1007
-9,21,-1009
-9,19,-1016
-15,39,-1015
-3,13,-1016
-21,25,-1018
-15,25,-1003
-9,3,-1022
-27,37,-1018
-19,25,-1015
-21,37,-1013
-21,31,-1016
-9,13,-1005
-9,29,-1020
-7,29,-1009
-11,17,-1013
-21,27,-1009
-11,7,-1003
-9,27,-1009
-11,37,-1009
-11,11,-1020
-21,31,-1011
-17,13,-1013
-19,23,-1016
-13,33,-1015
-7,9,-1020
-17,29,-1018
0,19,-1013
-13,19,-1024
-19,39,-1016
-21,15,-1020
-15,21,-1013
-21,23,-1009
-5,7,-1015
-9,37,-1016
-9,25,-1011
-13,21,-1013
-11,37,-1015
-19,15,-1009
-23,23,-1016
-15,40,-1011
-15,13,-1015
-13,40,-1013
-15,13,-1013
-9,37,-1016
-15,50,-1015
-11,25,-1011
-9,29,-1005
-13,31,-1015
-21,19,-1011
-13,40,-1005
-7,21,-1007
-15,15,-1018
-21,31,-1018
-21,19,-1020
-7,40,-1005
-9,33,-1003
-5,11,-1015
-15,33,-1009
-19,11,-1016
-27,29,-1024
-19,37,-1013
-11,9,-1020
-19,29,-1005
-17,19,-1022
-25,29,-1018
-15,40,-1007
-5,9,-1018
-5,27,-1009
-7,25,-1016
-21,19,-1005
-11,35,-1018
-21,21,-1018
-19,5,-1013
-11,19,-1018
-15,13,-1016
-13,29,-1015
-1,29,-1022
-11,11,-1024
-1,29,-1013
-13,23,-1011
-11,25,-1009
-21,35,-1018
-7,9,-1018
-13,42,-1005
-11,23,-1013
-11,21,-1018
-15,33,-1007
-11,7,-1009
-15,27,-1007
-19,35,-1013
-23,19,-1011
-7,33,-1007
-3,7,-1005
-5,17,-1009
-21,35,-1013
-11,13,-1007
-15,27,-1016
-9,19,-1009
-7,7,-1007
-11,31,-1015
-5,17,-1016
-11,27,-1013
-15,21,-1018
-9,11,-1011
-15,37,-1015
-13,25,-1015
-7,17,-1015
-27,25,-1018
-9,7,-1016
-15,29,-1013
-17,35,-1015
-11,15,-1016
-15,33,-1018
-21,15,-1011
-13,17,-1015
-19,39,-1015
-17,21,-1005
-21,39,-1009
-3,15,-1003
-5,13,-1009
-19,37,-1011
-11,19,-1022
-7,29,-1003
-15,27,-1009
-5,17,-1016
-19,39,-1015
-11,29,-1015
-13,19,-1009
-29,37,-1020
-21,7,-1018
-11,31,-1016
-7,33,-1015
-11,23,-1018
-3,29,-1022
-11,7,-1015
-15,23,-1013
-19,42,-1009
-9,19,-1007
-13,21,-1016
-13,27,-1016
-11,19,-1011
-11,39,-1013
-9,19,-1009
-15,25,-1015
-23,31,-1013
-3,13,-1015
-17,40,-1024
-11,15,-1005
-11,17,-1015
-11,25,-1016
-13,19,-1005
-13,27,-1015
-11,44,-1013
-9,9,-1015
-25,33,-1011
-15,19,-1013
-21,25,-1013
-15,42,-1018
-9,21,-1005
-9,27,-1015
-15,29,-1016
-19,15,-1015
-13,44,-1009
-15,25,-1011
-5,17,-1020
-21,29,-1016
-17,15,-1005
-21,35,-1015
-3,37,-1015
-7,19,-1011
-7,35,-1007
-5,15,-1013
-17,29,-1015
-11,35,-1009
-23,5,-1009
-13,33,-1013
-23,13,-1011
-15,27,-1022
-13,40,-1013
-21,3,-1022
-15,19,-1016
-9,25,-1018
-11,15,-1015
-5,46,-1015
-11,19,-1020
-21,15,-1024
-19,35,-1022
-9,13,-1016
-15,40,-1022
-23,31,-1009
-11,9,-1013
-21,33,-1013
-17,5,-1011
-13,29,-1009
-19,27,-1009
-3,7,-1011
-15,37,-1018
-15,19,-1013
-5,23,-1013
-9,42,-1015
-11,5,-1013
-5,31,-1013
-7,27,-1013
-5,11,-1018
-21,48,-1016
-9,21,-1013
-7,19,-1011
-21,37,-1007
-7,9,-1018
-15,35,-1016
-17,23,-1018
-3,13,-1016
-17,39,-1018
-11,13,-1011
-13,31,-1009
-13,25,-1018
-5,3,-1007
-21,33,-1016
-17,25,-1016
-17,21,-1015
-25,44,-1015
1,9,-1011
-15,37,-1005
-13,29,-1005
-11,13,-1011
-23,35,-1013
-17,13,-1013
-15,25,-1018
-23,35,-1024
-17,21,-1015
-25,27,-1003
-15,21,-1011
-17,23,-1018
-27,39,-1011
-9,15,-1020
-9,17,-1022
-15,25,-1015
-1,3,-1005
-9,39,-1011
-13,21,-1005
-17,15,-1013
-15,19,-1009
-11,15,-1015
-15,23,-1020
-13,33,-1016
-11,21,-1007
-11,25,-1011
-11,17,-1016
-1,17,-1020
-21,31,-1022
-7,29,-1016
-9,27,-1018
1,25,-1003
-1,13,-1009
-9,31,-1018
-11,31,-1020
-11,31,-1018
-13,29,-1011
-7,23,-1011
-5,31,-1026
-5,21,-1013
-23,11,-1022
-7,19,-1005
-21,11,-1011
-17,29,-1016
-15,42,-1020
-21,15,-1016
-21,33,-1005
-13,21,-999
-19,19,-1016
-15,42,-1018
-21,19,-1009
-15,27,-1007
-19,37,-1009
-13,15,-1009
-25,37,-1011
-23,19,-1018
-17,27,-1011
-21,33,-1007
-15,27,-1015
-15,33,-1005
-7,27,-1013
-19,17,-1018
-13,35,-1011
-13,13,-1007
-19,29,-1022
-23,29,-1009
-21,13,-1015
-15,29,-1009
-17,29,-1013
-9,27,-1015
-25,42,-1005
-17,15,-1013
-3,25,-1001
-25,31,-1013
-13,17,-1005
-19,35,-1009
-19,19,-1015
-7,15,-1013
-13,31,-1020
-1,19,-1011
-5,25,-1020
-13,27,-1003
-9,17,-1009
-17,25,-1015
-11,23,-1015
-11,25,-1018
-15,25,-1024
-13,9,-1016
-13,31,-1011
-11,31,-1016
-11,29,-1007
-13,29,-1015
-11,15,-1013
-11,17,-1011
-5,29,-1020
-19,15,-1013
-13,31,-1009
-15,21,-1013
-13,15,-1020
-1,35,-1016
-11,17,-1016
-17,29,-1016
-15,21,-1016
-17,15,-1018
-19,31,-1013
-19,21,-1018
-17,27,-1018
-21,31,-1022
-13,13,-1015
-17,23,-1026
-11,25,-1013
-13,21,-1009
-25,31,-1016
-9,11,-1011
-15,25,-1007
-21,31,-1013
-13,25,-1011
-11,39,-1009
-5,25,-1011
-11,11,-1007
-31,35,-1003
-15,25,-1015
-9,31,-1015
-21,23,-1011
-11,17,-1015
-21,33,-1013
-25,27,-1013
-29,21,-1015
-15,29,-1011
0,19,-1018
-13,29,-1018
-15,19,-1016
-11,21,-1013
-17,35,-1020
-9,11,-1005
-19,35,-1007
-15,25,-1018
-9,21,-1015
-3,29,-1013
-19,21,-1011
-11,27,-1016
-15,31,-1011
-15,15,-1018
-21,31,-1024
-5,19,-1016
-23,33,-1020
-13,29,-1016
-9,33,-1005
-3,21,-1013
-11,25,-1013
-11,5,-1013
-21,35,-1011
-11,29,-1007
-15,19,-1024
-9,21,-1016
-15,23,-1007
-9,25,-1026
-15,39,-1015
-17,15,-1011
-17,33,-1018
-19,21,-1009
-11,21,-1015
-9,39,-1013
-11,19,-1015
-17,25,-1013
-11,29,-1013
-11,19,-1013
-7,35,-1013
-13,21,-1016
-15,15,-1026
-13,31,-1018
-13,25,-1016
-5,39,-1016
-17,35,-1013
-17,23,-1013
-13,37,-1009
-9,29,-1009
-19,33,-1013
-19,35,-1016
-5,9,-1007
-9,35,-1007
-17,25,-1005
-9,15,-1011
-25,37,-1016
-19,21,-1013
-9,21,-1015
-13,31,-1005
-13,15,-1018
-11,40,-1007
-25,27,-1007
-21,25,-1009
-13,37,-1001
-21,19,-1015
-11,27,-1020
-13,25,-1013
-11,3,-1015
-7,33,-1011
-17,23,-1005
-5,21,-1013
-27,29,-1015
-11,13,-1015
-11,35,-1015
-19,21,-1013
-9,29,-1018
-7,35,-1011
-13,11,-1011
-19,17,-1013
-17,33,-1018
-5,21,-1015
-11,35,-1022
-21,3,-1009
-9,19,-1011
-3,27,-1016
-7,15,-1020
-11,33,-1018
-9,19,-1011
-5,13,-1013
-23,39,-1016
-13,21,-1007
-3,25,-1024
-21,31,-1018
-17,19,-1018
-17,33,-1013
-13,23,-1015
-5,23,-1016
-15,31,-1022
-7,5,-1020
-13,21,-1016
-13,31,-1011
-3,25,-1011
-9,27,-1020
-5,13,-1013
-21,29,-1024
-19,33,-1020
-7,21,-1016
-21,35,-1015
-11,19,-1011
-11,19,-1011
-17,35,-1011
-19,27,-1005
-13,23,-1013
-19,29,-1016
-15,19,-1009
-9,37,-1009
-7,27,-1018
-21,23,-1005
-17,23,-1016
-9,11,-1016
-23,33,-1011
-17,29,-1007
-1,19,-1013
-21,31,-1018
-21,21,-1007
-23,19,-1018
-17,50,-1013
-17,23,-1007
-17,31,-1011
-3,19,-1015
-17,23,-1009
-21,29,-1022
-19,25,-1020
-29,15,-1016
-15,27,-1003
-11,13,-1013
-21,39,-1013
-21,29,-1015
-7,15,-1016
-11,27,-1013
-19,11,-1009
-21,29,-1024
-15,37,-1013
-7,15,-1015
-9,29,-1015
-3,21,-1018
-11,17,-1020
-17,31,-1007
-17,17,-1022
-11,15,-1020
-15,23,-1011
-7,5,-1011
-17,37,-1022
-11,23,-1013
-13,17,-1018
-9,33,-1013
-13,9,-1013
-27,31,-1009
-11,31,-1022
-13,13,-1016
-19,31,-1007
-11,17,-1022
-11,31,-1011
-11,46,-1020
-11,1,-1011
-13,33,-1011
-15,15,-1013
-17,25,-1018
-9,39,-1005
-31,17,-1013
-17,21,-1013
-21,35,-1024
-25,13,-1015
-11,42,-1007
-19,25,-1016
-1,15,-1016
-21,40,-1009
-15,13,-1005
-11,39,-1015
-7,21,-1016
-13,19,-1013
-15,33,-1015
-11,15,-1013
-21,37,-1011
-17,29,-1016
-15,15,-1016
-7,29,-1013
-27,21,-1011
-9,25,-1013
-23,44,-1024
-17,0,-1016
-7,31,-1005
-21,25,-1009
-7,3,-1003
-21,39,-1007
-13,13,-1013
-13,27,-1011
-19,39,-1016
-5,7,-1011
-29,31,-1007
-11,19,-1007
-23,5,-1015
-21,35,-1009
-17,9,-1007
-15,17,-1009
-17,21,-1016
-13,3,-1011
-5,33,-1016
-11,25,-1015
-11,17,-1015
-7,35,-1016
-13,11,-1011
-13,29,-1015
-15,31,-1015
3,17,-1015
-11,40,-1011
-19,9,-1024
-9,13,-1016
-27,29,-1024
-11,19,-1024
-9,37,-1015
-21,19,-1015
-13,13,-1011
-9,33,-1015
-21,19,-1015
-21,33,-1009
-15,31,-1007
-3,17,-1016
-15,35,-1013
-13,31,-1011
-15,21,-1018
-15,31,-1015
-11,11,-1011
-17,29,-1015
-7,29,-1013
-13,21,-1013
-13,35,-1016
-21,13,-1011
-11,11,-1013
-29,46,-1018
-9,19,-1007
-23,39,-1009
-19,31,-1009
-13,21,-1016
-13,40,-1018
-27,19,-1009
-17,27,-1020
-25,19,-1009
-29,11,-1018
-11,40,-1011
-15,21,-1007
-21,9,-1009
-5,35,-1009
-19,19,-1009
-17,27,-1009
-25,29,-1005
-21,11,-1020
-11,29,-1013
-5,19,-1011
-9,15,-1016
-21,35,-1007
-11,9,-1009
-11,21,-1013
-11,17,-1013
-7,15,-1013
-13,21,-1009
-11,21,-1013
-15,13,-1015
-9,31,-1009
-11,7,-1016
-7,35,-1007
-7,25,-1020
-1,7,-1016
-3,29,-1022
-15,15,-1013
-11,31,-1009
-19,35,-1007
-11,9,-1009
-13,27,-1007
-19,29,-1011
-7,15,-1015
-11,52,-1003
-11,17,-1011
-11,23,-1018
-7,35,-1013
-15,21,-1015
-9,50,-1015
-19,13,-1016
-9,17,-1024
-29,35,-1011
-23,13,-1011
-9,35,-1011
-29,25,-1013
-13,13,-1009
-9,35,-1011
-17,27,-1013
-11,31,-1013
-19,37,-1016
-19,13,-1016
-11,40,-1011
-13,31,-1005
-17,23,-1013
-17,35,-1015
-19,-1,-1011
-11,19,-1003
-21,31,-1016
-11,17,-1007
-21,40,-1011
-13,15,-1020
-17,21,-1015
-17,29,-1001
-11,15,-1015
-5,35,-1016
7,17,-1005
-11,27,-1016
-11,42,-1016
1,-7,-1018
-25,3,-1020
-13,19,-1013
-37,76,-1009
-19,21,-1016
-15,-13,-1015
0,9,-995
-9,60,-1013
288,91,-970
415,189,-985
554,275,-948
542,107,-966
876,-206,-1013
880,-150,-1151
952,-62,-1173
966,263,-931
1005,62,-960
1050,-138,-993
1059,-89,-962
981,162,-972
991,160,-1063
1063,-72,-1118
1087,115,-1075
1040,238,-843
1038,138,-866
1052,-83,-1011
948,-214,-1011
894,39,-935
862,93,-1032
862,-5,-1083
839,-40,-1011
755,58,-892
778,99,-962
831,31,-1085
944,15,-1085
839,322,-999
952,85,-1038
1050,-152,-1104
1122,-154,-1052
1114,76,-958
999,165,-997
1188,-93,-1032
1200,-181,-1038
1139,208,-960
1157,228,-962
1192,74,-1085
1245,-80,-1114
1155,148,-989
1081,275,-956
1251,-5,-1093
1227,-35,-1063
1085,146,-954
1143,56,-970
1206,-50,-1091
1214,-169,-1013
1108,87,-958
1056,152,-974
1093,7,-1028
1075,-15,-1007
936,165,-936
991,234,-936
1044,62,-983
1270,-48,-1005
1003,60,-970
1206,-15,-972
1315,-169,-1083
1245,-3,-1118
1188,111,-929
1102,167,-907
1266,119,-1016
1270,-29,-995
1173,240,-931
1175,9,-970
1376,68,-1054
1356,226,-1057
1249,126,-981
1421,19,-1028
1229,-322,-1061
1438,-201,-976
1235,257,-913
1177,210,-1009
1159,-152,-1059
1301,-300,-1073
1221,0,-1024
1085,413,-1063
1294,162,-882
1298,-89,-921
1292,136,-948
1097,173,-1061
1315,109,-1118
1251,-162,-1206
1206,80,-960
1292,230,-854
1206,-121,-1073
1501,-60,-909
997,-255,-1063
1341,89,-1038
921,150,-1237
1233,162,-981
1218,134,-862
1321,325,-854
1503,132,-944
1229,50,-1020
1440,-245,-1054
1317,173,-1231
1368,19,-1069
1434,11,-888
866,-117,-868
1647,-62,-854
882,-9,-1194
1182,156,-1106
1151,40,-936
1040,91,-1069
1545,156,-946
1405,390,-884
1368,179,-1015
1262,-156,-1114
995,-255,-1054
1383,-417,-946
976,632,-919
1079,353,-954
1362,-370,-985
1190,83,-1046
1376,-17,-1108
1098,605,-1003
1651,-156,-960
1503,-140,-1036
976,-238,-1147
1366,349,-907
1015,187,-835
1200,-411,-1188
888,-255,-1079
771,111,-749
679,290,-1229
509,-39,-1044
819,5,-751
458,-60,-968
302,388,-1202
304,85,-989
224,-368,-1007
-25,-101,-1159
-113,-396,-915
140,-35,-786
-279,-7,-1192
-247,382,-1036
-228,85,-1009
-433,277,-1184
199,181,-977
-136,-5,-1007
-331,-185,-1036
-7,222,-1024
-261,115,-1098
-1177,115,-1116
-431,-265,-800
-890,-593,-1218
-1169,195,-972
-1331,-509,-1161
-1696,620,-1042
-1013,378,-579
-1688,259,-993
-1104,302,-1120
-1616,165,-1182
-827,-302,-1013
-1590,388,-1036
-1161,-277,-972
