x,y,z
-9.0,11.0,-1020.0
-1.0,15.0,-1018.0
-13.0,29.0,-1015.0
-15.0,33.0,-1007.0
-25.0,21.0,-1018.0
-21.0,29.0,-1013.0
-9.0,19.0,-1011.0
-9.0,13.0,-1024.0
-21.0,15.0,-1013.0
-5.0,21.0,-1016.0
-13.0,29.0,-1018.0
-5.0,29.0,-1020.0
-31.0,19.0,-1016.0
-17.0,21.0,-1013.0
-5.0,31.0,-1013.0
0.0,29.0,-1011.0
-11.0,25.0,-1024.0
-21.0,31.0,-1022.0
-17.0,31.0,-1003.0
-19.0,35.0,-1018.0
-13.0,29.0,-1022.0
-17.0,25.0,-1018.0
-13.0,19.0,-1016.0
-17.0,31.0,-1020.0
-15.0,33.0,-1013.0
-17.0,27.0,-1015.0
-21.0,29.0,-1015.0
-11.0,23.0,-1015.0
-13.0,29.0,-1018.0
-9.0,31.0,-1011.0
-9.0,40.0,-1009.0
-15.0,19.0,-1020.0
-1.0,15.0,-1022.0
-7.0,21.0,-1015.0
-11.0,35.0,-1011.0
3.0,35.0,-1016.0
-19.0,31.0,-1018.0
-21.0,13.0,-1016.0
-21.0,29.0,-1015.0
-15.0,37.0,-1007.0
-3.0,25.0,-1013.0
-17.0,21.0,-1015.0
-7.0,11.0,-1013.0
-9.0,9.0,-1015.0
-29.0,27.0,-1016.0
-15.0,27.0,-1016.0
1.0,21.0,-1009.0
-3.0,15.0,-1005.0
-17.0,13.0,-1013.0
-21.0,15.0,-1024.0
-9.0,25.0,-1011.0
-17.0,23.0,-1016.0
-13.0,17.0,-1018.0
-17.0,15.0,-1016.0
-19.0,25.0,-1011.0
-15.0,29.0,-1018.0
-21.0,17.0,-1018.0
-15.0,9.0,-1007.0
-21.0,13.0,-1013.0
-19.0,29.0,-1016.0
-17.0,31.0,-1018.0
-17.0,15.0,-1020.0
-9.0,21.0,-1016.0
-11.0,9.0,-1020.0
-15.0,23.0,-1016.0
-17.0,25.0,-1015.0
-13.0,19.0,-1011.0
-13.0,21.0,-1022.0
-21.0,21.0,-1016.0
-7.0,9.0,-1022.0
-17.0,25.0,-1020.0
-5.0,31.0,-1011.0
-11.0,13.0,-1018.0
-11.0,21.0,-1020.0
-27.0,21.0,-1020.0
-15.0,37.0,-1018.0
-19.0,29.0,-1011.0
-25.0,27.0,-1022.0
-9.0,5.0,-1009.0
-15.0,21.0,-1015.0
-19.0,31.0,-1013.0
-3.0,27.0,-1020.0
-19.0,29.0,-1024.0
-3.0,25.0,-1016.0
-11.0,17.0,-1009.0
-5.0,27.0,-1018.0
-13.0,35.0,-1028.0
-17.0,29.0,-1016.0
-13.0,17.0,-1015.0
-17.0,25.0,-1015.0
-19.0,23.0,-1024.0
-13.0,37.0,-1015.0
-11.0,25.0,-1018.0
-19.0,21.0,-1015.0
-23.0,21.0,-1018.0
-11.0,37.0,-1020.0
-7.0,25.0,-1005.0
-3.0,19.0,-1030.0
-5.0,25.0,-1020.0
-15.0,9.0,-1018.0
-17.0,33.0,-1018.0
-21.0,27.0,-1018.0
-13.0,21.0,-1015.0
-21.0,17.0,-1028.0
-13.0,25.0,-1009.0
-7.0,13.0,-1009.0
-3.0,31.0,-1022.0
-1.0,29.0,-1018.0
-17.0,21.0,-1024.0
-7.0,25.0,-1020.0
-1.0,21.0,-1009.0
-3.0,25.0,-1024.0
-3.0,21.0,-1024.0
-11.0,13.0,-1003.0
-5.0,15.0,-1011.0
-1.0,23.0,-1024.0
