x,y,z
-11,29,-1005
9,3,-1015
-40,44,-1022
13,17,-1003
-23,15,-1011
-21,21,-1016
-17,-1,-1015
-13,27,-1009
-33,25,-1009
-1,19,-1015
-35,27,-1015
-31,-3,-1007
-3,27,-1011
-33,31,-1015
1,7,-1013
-33,27,-1018
-21,15,-1009
-3,1,-1015
-17,40,-1026
1,9,-1015
-21,29,-1016
-5,19,-1011
-23,7,-1020
-5,31,-1011
-35,9,-1020
7,33,-1007
-40,21,-1018
-1,3,-1013
-39,29,-1015
0,17,-1013
-11,13,-1003
-19,27,-1022
-3,-1,-1003
-33,27,-1034
1,33,-1015
-27,13,-1020
9,27,-1016
-27,11,-1016
-5,17,-1011
-25,37,-1020
-19,15,-1011
-21,31,-1007
7,21,-1015
-27,19,-1016
9,21,-1018
-42,29,-1028
7,15,-1018
-35,35,-1005
-3,11,-1024
-19,31,-1020
-17,29,-1022
-7,9,-1009
-21,31,-1022
13,1,-1005
-39,23,-1028
9,27,-999
-50,13,-1022
3,31,-1005
-39,5,-1030
1,19,-1013
-23,25,-1007
-17,13,-1016
-1,23,-1015
0,25,-1011
-3,25,-1022
-13,29,-1013
3,25,-1003
-15,15,-1028
-9,29,-1016
-19,11,-1016
-21,33,-1007
-21,29,-1028
-1,11,-1009
-37,21,-1015
7,23,-999
-37,25,-1026
5,27,-1005
-33,7,-1013
13,29,-1007
-27,15,-1016
3,17,-1015
-29,40,-1022
0,7,-1016
-21,29,-1005
-23,25,-1020
1,11,-1011
-46,33,-1016
1,15,-1005
-33,13,-1030
3,31,-1007
-21,11,-1026
-5,50,-1009
-39,13,-1022
11,17,-1013
-37,33,-1018
3,3,-1011
-48,35,-1026
-5,15,-1015
-27,9,-1011
-21,31,-1009
-11,13,-1005
-19,21,-1015
-21,31,-1005
-1,-9,-1022
-13,39,-1005
-1,0,-1018
-31,25,-1005
-1,35,-1016
-11,9,-1016
-11,25,-1020
-13,19,-1011
-9,-1,-1020
-7,40,-1005
0,11,-1016
-31,35,-1013
-7,13,-1013
-19,25,-1018
-9,21,-1015
-13,17,-1018
1,13,-1016
-13,29,-1015
-5,5,-1024
-1,21,-1001
-23,15,-1024
7,5,-1016
-25,33,-1020
-15,29,-1009
-9,15,-1011
-19,25,-1016
11,0,-1009
-27,31,-1018
3,29,-1005
-33,19,-1022
0,29,-1015
-25,13,-1015
-9,13,-1013
-39,33,-1013
0,5,-1013
-29,42,-1018
0,13,-1022
-17,21,-1009
-31,19,-1020
-1,15,-1005
-52,31,-1026
0,23,-1009
-48,3,-1026
7,44,-1009
-42,21,-1022
1,25,-1009
-44,33,-1011
-1,-3,-1015
-19,27,-1018
-19,33,-1024
-33,27,-1003
-7,25,-1018
-27,7,-1011
-15,17,-1013
-19,35,-1005
-23,19,-1016
-9,11,-1009
-29,25,-1016
1,1,-1007
-27,31,-1015
11,13,-999
-42,13,-1026
13,21,-1001
-44,7,-1028
19,37,-1005
-33,21,-1018
0,23,-1020
-31,15,-1009
-9,1,-1020
-7,27,-1011
-11,39,-1030
3,1,-1007
-35,31,-1015
13,3,-1005
-42,21,-1026
11,29,-1007
-31,-1,-1020
