x,y,z
-44,-13,-1022
-27,39,-1015
-35,17,-1020
-7,39,-1028
-11,21,-1018
-13,9,-1009
0,23,-1005
-15,15,-1007
-23,3,-1007
3,35,-1013
-40,33,-1030
-11,37,-1016
-31,37,-1016
-29,19,-1003
-15,3,-1011
-15,21,-1009
0,3,-1003
9,27,-1011
-9,25,-1013
-15,5,-997
-11,9,-1001
-31,9,-1005
-17,1,-1013
-44,50,-1024
-21,19,-1024
-37,35,-1024
-13,17,-1011
-29,25,-1020
-1,29,-1015
3,9,-1020
3,33,-1024
0,40,-1020
0,37,-1005
-27,21,-1011
-13,-9,-1020
-15,-13,-1005
-25,31,-1016
0,37,-1013
-31,40,-1015
-27,5,-1013
-25,-11,-995
-13,1,-1011
-33,27,-1016
1,40,-1016
-17,35,-1018
-1,15,-1009
3,13,-1018
-15,23,-1016
5,27,-1003
-3,9,-1016
-27,37,-1011
-13,23,-1013
-25,11,-1005
-11,25,-1015
-13,-3,-1016
-29,31,-1015
-19,27,-1013
-21,31,-1028
-11,54,-1020
-5,7,-1013
-3,9,-1015
7,-5,-1018
-13,3,-1028
-21,42,-1022
-11,19,-1009
-13,17,-1024
-19,9,-1009
-17,-15,-1016
-35,21,-1005
-21,23,-999
-21,5,-1015
-7,40,-1005
-11,29,-1016
-9,42,-1013
-15,13,-1024
-7,-15,-1005
-5,15,-1001
-13,44,-1013
-23,39,-1026
-19,1,-1018
3,9,-1005
-9,7,-1016
-13,17,-1001
-7,31,-1005
-33,54,-1016
-13,17,-1022
-15,21,-1009
-23,3,-1007
-9,5,-1013
-11,25,-1013
-9,19,-1013
-21,35,-1020
-9,31,-1007
-46,15,-1013
-25,5,-1016
-25,5,-1016
-15,3,-1026
-27,31,-1015
3,25,-1011
-19,35,-1013
-15,-1,-1011
-15,5,-1005
-11,3,-1011
-17,25,-1009
-1,25,-1013
-33,27,-1018
-3,9,-1013
-5,11,-1020
-44,25,-1016
-3,5,-997
-29,31,-1013
-35,37,-1003
-3,13,-1011
-21,37,-1016
-27,27,-1015
-7,9,-1016
1,35,-1013
-23,19,-1016
9,31,-1011
-19,25,-1015
-19,13,-1020
-5,11,-1016
-7,3,-1032
-29,25,-1026
-11,31,-1018
-17,31,-1015
1,5,-1018
-15,19,-1015
-21,17,-1015
-15,25,-1018
0,25,-1016
-23,7,-1024
9,13,-1015
0,33,-1016
-15,25,-1028
-5,7,-997
-3,-9,-1009
-19,29,-1016
-1,11,-1007
-29,42,-1011
-17,19,-1005
-13,11,-1009
-15,-3,-1028
-33,40,-1013
-3,31,-1009
-21,31,-1007
5,11,-1022
-7,-1,-1013
-33,21,-1013
-7,21,-1022
-5,31,-1028
-3,35,-1016
-21,19,-1013
-21,19,-1024
-23,31,-1011
-11,15,-1009
-23,23,-1005
-13,21,-1009
-21,19,-1013
-31,31,-1007
-11,17,-1020
-29,15,-1026
-13,19,-1009
-19,13,-1020
-3,21,-1015
-3,27,-1005
-5,19,-1007
-21,1,-1018
-3,11,-1011
-29,9,-1016
-15,35,-1011
-7,15,-1013
-23,21,-1016
-15,23,-1013
-17,11,-1030
-9,40,-1020
-13,13,-1024
-21,23,-1015
-17,19,-1018
-5,21,-1007
-7,19,-1028
-3,29,-1015
-17,5,-1022
-11,25,-1015
-21,19,-1015
-9,35,-1009
-39,44,-1013
-1,13,-1011
-1,23,-1015
-11,23,-1020
-13,19,-1011
-13,40,-1018
-29,11,-1011
-3,13,-1013
-25,31,-1018
-23,19,-1020
0,19,-1016
-33,23,-1016
-9,13,-1003
-13,17,-1018
-17,25,-1013
-5,19,-1003
-15,17,-1018
-17,15,-1015
-9,15,-1020
-17,27,-1020
-11,21,-1011
-13,9,-1011
-5,15,-1016
-3,13,-1024
-25,21,-1009
-1,25,-1005
-21,25,-1024
-7,17,-1009
-35,11,-1013
-5,11,-1016
-27,27,-1022
-11,15,-1009
-11,13,-1016
-21,17,-1005
0,11,-1013
-19,19,-1015
-5,21,-1011
-27,9,-1016
-19,35,-1018
-11,19,-1013
-23,29,-1015
-19,29,-1005
-17,3,-1015
-25,23,-1022
-17,5,-1013
-15,15,-1020
-21,39,-1011
-25,5,-1007
-9,29,-1015
-17,17,-1026
-7,11,-1013
-15,25,-1018
-31,15,-1013
-9,11,-1016
-17,37,-1015
-11,23,-999
-31,29,-1018
-9,21,-1007
-35,1,-1018
-27,27,-1011
0,17,-1016
-25,23,-1022
-11,29,-1011
-11,5,-1011
