x,y,z
33.0,17.0,-1013.0
23.0,27.0,-1024.0
25.0,23.0,-1018.0
23.0,11.0,-1026.0
17.0,11.0,-1020.0
23.0,29.0,-1018.0
13.0,13.0,-1022.0
29.0,23.0,-1020.0
27.0,25.0,-1020.0
25.0,17.0,-1013.0
21.0,19.0,-1020.0
31.0,19.0,-1024.0
31.0,25.0,-1026.0
19.0,13.0,-1018.0
35.0,13.0,-1022.0
23.0,17.0,-1028.0
33.0,9.0,-1026.0
29.0,11.0,-1028.0
23.0,13.0,-1028.0
35.0,17.0,-1013.0
19.0,9.0,-1030.0
9.0,21.0,-1020.0
17.0,13.0,-1015.0
27.0,15.0,-1022.0
19.0,27.0,-1026.0
21.0,17.0,-1015.0
27.0,17.0,-1013.0
19.0,17.0,-1028.0
29.0,13.0,-1018.0
23.0,23.0,-1005.0
19.0,11.0,-1026.0
23.0,15.0,-1011.0
27.0,7.0,-1022.0
17.0,23.0,-1018.0
29.0,11.0,-1013.0
21.0,25.0,-1018.0
29.0,25.0,-1026.0
27.0,7.0,-1020.0
17.0,31.0,-1001.0
17.0,17.0,-1013.0
23.0,19.0,-1022.0
27.0,5.0,-1015.0
25.0,21.0,-1020.0
25.0,11.0,-1013.0
27.0,13.0,-1020.0
35.0,11.0,-1018.0
29.0,25.0,-1018.0
27.0,-1.0,-1026.0
21.0,19.0,-1013.0
21.0,19.0,-1028.0
23.0,13.0,-1028.0
15.0,17.0,-1018.0
21.0,13.0,-1022.0
15.0,15.0,-1022.0
23.0,1.0,-1018.0
23.0,23.0,-1022.0
19.0,1.0,-1024.0
23.0,21.0,-1020.0
15.0,7.0,-1036.0
19.0,15.0,-1020.0
23.0,17.0,-1015.0
29.0,13.0,-1018.0
21.0,33.0,-1018.0
35.0,19.0,-1015.0
33.0,15.0,-1018.0
21.0,27.0,-1030.0
35.0,5.0,-1018.0
23.0,17.0,-1030.0
27.0,17.0,-1024.0
23.0,11.0,-1011.0
29.0,23.0,-1020.0
23.0,17.0,-1026.0
27.0,25.0,-1024.0
31.0,11.0,-1022.0
25.0,23.0,-1022.0
29.0,17.0,-1020.0
31.0,25.0,-1018.0
25.0,19.0,-1024.0
31.0,13.0,-1015.0
27.0,25.0,-1018.0
25.0,15.0,-1026.0
25.0,33.0,-1013.0
21.0,7.0,-1022.0
21.0,19.0,-1022.0
17.0,17.0,-1018.0
27.0,23.0,-1015.0
21.0,23.0,-1026.0
23.0,19.0,-1020.0
27.0,19.0,-1022.0
25.0,17.0,-1022.0
27.0,13.0,-1024.0
23.0,25.0,-1011.0
31.0,15.0,-1028.0
29.0,9.0,-1026.0
29.0,17.0,-1005.0
21.0,13.0,-1018.0
19.0,9.0,-1028.0
23.0,19.0,-1013.0
29.0,23.0,-1015.0
29.0,-1.0,-1024.0
17.0,31.0,-1018.0
29.0,11.0,-1013.0
21.0,17.0,-1018.0
21.0,15.0,-1024.0
23.0,23.0,-1015.0
15.0,11.0,-1026.0
23.0,7.0,-1024.0
15.0,21.0,-1011.0
29.0,9.0,-1011.0
17.0,7.0,-1028.0
21.0,25.0,-1026.0
15.0,13.0,-1026.0
21.0,13.0,-1018.0
27.0,11.0,-1016.0
11.0,23.0,-1022.0
25.0,11.0,-1007.0
15.0,17.0,-1018.0
15.0,31.0,-1022.0
27.0,27.0,-1015.0
21.0,35.0,-1018.0
21.0,39.0,-1026.0
27.0,52.0,-1022.0
15.0,46.0,-1015.0
23.0,62.0,-1022.0
33.0,64.0,-1015.0
31.0,72.0,-1018.0
21.0,99.0,-1015.0
21.0,93.0,-1011.0
19.0,121.0,-1018.0
13.0,140.0,-1015.0
29.0,140.0,-1001.0
11.0,160.0,-1007.0
37.0,163.0,-987.0
25.0,165.0,-991.0
19.0,187.0,-1018.0
33.0,204.0,-1005.0
21.0,222.0,-1013.0
33.0,220.0,-995.0
29.0,249.0,-1003.0
35.0,247.0,-997.0
33.0,255.0,-999.0
29.0,273.0,-1022.0
35.0,316.0,-1022.0
29.0,341.0,-1015.0
39.0,349.0,-1011.0
27.0,378.0,-1011.0
