x,y,z
15,-7,-1028
11,42,-1034
11,-13,-1018
15,27,-1036
15,3,-1020
17,3,-1032
15,31,-1028
19,-19,-1026
9,37,-1040
7,-13,-1022
9,21,-1042
7,7,-1022
19,0,-1034
11,40,-1028
19,-19,-1016
15,27,-1040
13,-9,-1022
17,19,-1044
9,17,-1022
19,-15,-1026
11,39,-1042
13,-25,-1026
13,29,-1046
11,-3,-1020
19,11,-1048
11,27,-1032
17,-17,-1024
7,39,-1036
15,-9,-1018
13,29,-1044
13,0,-1020
19,-3,-1032
13,39,-1034
21,-15,-1024
1,37,-1046
17,-7,-1024
17,19,-1042
7,15,-1024
13,3,-1034
7,42,-1034
9,-15,-1024
9,33,-1040
5,0,-1018
15,15,-1030
5,19,-1026
11,-13,-1020
13,40,-1038
3,-9,-1013
13,27,-1048
1,9,-1028
9,0,-1034
9,23,-1032
13,-15,-1024
9,40,-1036
7,-13,-1020
9,19,-1038
3,11,-1028
9,-3,-1030
9,42,-1036
13,-21,-1026
15,29,-1046
13,-3,-1015
19,11,-1040
9,29,-1028
21,-5,-1032
9,33,-1046
13,-17,-1024
13,25,-1052
15,5,-1028
21,0,-1040
7,29,-1034
21,-13,-1026
19,42,-1044
13,-21,-1018
17,25,-1036
11,13,-1026
21,-3,-1030
9,35,-1038
0,-9,-1022
1,46,-1044
0,0,-1026
13,9,-1034
3,23,-1032
19,-7,-1030
11,40,-1036
13,-9,-1026
9,40,-1044
13,9,-1024
17,13,-1030
5,31,-1036
13,-5,-1030
17,46,-1040
11,-5,-1030
15,33,-1048
5,27,-1024
15,5,-1034
9,35,-1034
7,-9,-1022
13,42,-1046
5,-3,-1018
9,21,-1050
1,17,-1024
15,-11,-1036
1,42,-1022
15,-15,-1016
17,37,-1044
7,5,-1024
15,3,-1046
9,25,-1028
19,-9,-1016
9,33,-1034
17,-19,-1022
13,27,-1040
5,-3,-1024
17,3,-1044
0,37,-1036
13,-23,-1034
11,35,-1032
9,-9,-1018
17,15,-1048
9,21,-1024
19,-3,-1038
13,37,-1044
11,-19,-1022
15,37,-1038
13,-5,-1024
19,11,-1034
11,25,-1032
15,-5,-1028
13,39,-1040
17,-15,-1011
15,23,-1046
13,7,-1026
21,0,-1028
3,29,-1030
